lcl|NC_000932.1_prot_NP_051113.1_76	AtCg01090	100	3.64e-118	328	840	172	173	172
lcl|NC_000932.1_prot_NP_051114.1_77	AtCg01100	100	3.44e-253	685	1767	360	361	360
lcl|NC_000932.1_prot_NP_051115.1_78	AtCg01110	100	1.07e-300	808	2086	393	394	393
lcl|NC_000932.1_prot_NP_051119.2_82	AtCg00890	100	1.84e-276	751	1940	512	390	389
lcl|NC_003070.9_prot_NP_171617.1_27	At1g01090	100	1.36e-314	846	2185	428	429	428
lcl|NC_003070.9_prot_NP_171702.1_221	Potri.014G068400	85.7	6.57e-274	743	1919	434	432	434
lcl|NC_003070.9_prot_NP_171702.1_221	Potri.002G146500	84.0	2.96e-271	737	1902	434	436	438
lcl|NC_003070.9_prot_NP_563660.1_339	At1g02660	100	0.0	1335	3455	713	714	713
lcl|NC_003070.9_prot_NP_563673.1_432	AT1G03055	100	1.22e-191	521	1342	264	265	264
lcl|NC_003070.9_prot_NP_973748.1_433	AT1G03055	100	6.12e-127	355	910	200	265	187
lcl|NC_003070.9_prot_NP_171812.1_452	At1g03130	100	6.32e-146	400	1029	204	205	204
lcl|NC_003070.9_prot_NP_171812.1_452	At4g02770	93.3	8.41e-136	375	963	204	209	208
lcl|NC_003070.9_prot_NP_171847.4_522	At1g03475	100	1.63e-296	796	2057	386	387	386
lcl|NC_003070.9_prot_NP_171860.1_555	At1g03630	100	5.21e-287	774	1998	401	402	401
lcl|NC_003070.9_prot_NP_171860.1_555	GRMZM2G084958_T02.CDS	80.5	2.26e-177	494	1271	401	336	297
lcl|NC_003070.9_prot_NP_171860.1_555	GRMZM2G073351_T01.CDS	85.6	4.13e-177	491	1264	401	285	284
lcl|NC_003070.9_prot_NP_171860.1_555	GRMZM2G073351_T04.CDS	85.6	4.13e-177	491	1264	401	285	284
lcl|NC_003070.9_prot_NP_171860.1_555	GRMZM2G084958_T01.CDS	80.7	1.73e-169	472	1214	401	286	285
lcl|NC_003070.9_prot_NP_001030948.1_556	At1g03630	99.5	7.63e-284	766	1977	399	402	401
lcl|NC_003070.9_prot_NP_001030948.1_556	GRMZM2G084958_T02.CDS	80.5	2.10e-177	494	1271	399	336	297
lcl|NC_003070.9_prot_NP_001030948.1_556	GRMZM2G073351_T01.CDS	85.6	3.83e-177	491	1264	399	285	284
lcl|NC_003070.9_prot_NP_001030948.1_556	GRMZM2G073351_T04.CDS	85.6	3.83e-177	491	1264	399	285	284
lcl|NC_003070.9_prot_NP_001030948.1_556	GRMZM2G084958_T01.CDS	80.7	1.60e-169	472	1214	399	286	285
lcl|NC_003070.9_prot_NP_171956.2_737	At1g04620	100	0.0	928	2399	462	463	462
lcl|NC_003070.9_prot_NP_172052.2_941	At1g05610	98.5	0.0	924	2387	476	483	482
lcl|NC_003070.9_prot_NP_001322344.1_942	At1g05610	100	0.0	945	2442	482	483	482
lcl|NC_003070.9_prot_NP_563748.1_996	At1g05800	100	0.0	912	2358	471	472	471
lcl|NC_003070.9_prot_NP_849599.1_1073	At1g06130	99.7	4.63e-243	657	1694	330	332	331
lcl|NC_003070.9_prot_NP_563760.1_1074	At1g06130	100	1.23e-245	663	1711	331	332	331
lcl|NC_003070.9_prot_NP_001321590.1_1127	GRMZM2G110408_T02.CDS	83.2	0.0	1059	2738	685	678	677
lcl|NC_003070.9_prot_NP_001321590.1_1127	GRMZM2G110408_T01.CDS	83.2	0.0	1059	2738	685	678	677
lcl|NC_003070.9_prot_NP_001321590.1_1127	GRMZM2G110408_T03.CDS	83.2	0.0	1059	2738	685	678	677
lcl|NC_003070.9_prot_NP_001321590.1_1127	GRMZM2G087598_T01.CDS	85.6	0.0	1052	2721	685	678	648
lcl|NC_003070.9_prot_NP_001321590.1_1127	GRMZM2G087598_T03.CDS	85.6	0.0	1052	2721	685	678	648
lcl|NC_003070.9_prot_NP_001321589.1_1128	GRMZM2G110408_T02.CDS	83.2	0.0	1059	2738	685	678	677
lcl|NC_003070.9_prot_NP_001321589.1_1128	GRMZM2G110408_T01.CDS	83.2	0.0	1059	2738	685	678	677
lcl|NC_003070.9_prot_NP_001321589.1_1128	GRMZM2G110408_T03.CDS	83.2	0.0	1059	2738	685	678	677
lcl|NC_003070.9_prot_NP_001321589.1_1128	GRMZM2G087598_T01.CDS	85.6	0.0	1052	2721	685	678	648
lcl|NC_003070.9_prot_NP_001321589.1_1128	GRMZM2G087598_T03.CDS	85.6	0.0	1052	2721	685	678	648
lcl|NC_003070.9_prot_NP_563766.3_1129	GRMZM2G110408_T02.CDS	83.2	0.0	1059	2738	685	678	677
lcl|NC_003070.9_prot_NP_563766.3_1129	GRMZM2G110408_T01.CDS	83.2	0.0	1059	2738	685	678	677
lcl|NC_003070.9_prot_NP_563766.3_1129	GRMZM2G110408_T03.CDS	83.2	0.0	1059	2738	685	678	677
lcl|NC_003070.9_prot_NP_563766.3_1129	GRMZM2G087598_T01.CDS	85.6	0.0	1052	2721	685	678	648
lcl|NC_003070.9_prot_NP_563766.3_1129	GRMZM2G087598_T03.CDS	85.6	0.0	1052	2721	685	678	648
lcl|NC_003070.9_prot_NP_172144.3_1152	AT1G06570	100	0.0	885	2286	445	446	445
lcl|NC_003070.9_prot_NP_001154311.1_1153	AT1G06570	99.7	1.81e-284	770	1988	418	446	388
lcl|NC_003070.9_prot_NP_172153.1_1178	At1g06680	100	6.42e-182	496	1278	263	264	263
lcl|NC_003070.9_prot_NP_001117239.1_1179	At1g06680	100	1.20e-131	367	943	219	264	180
lcl|NC_003070.9_prot_NP_172167.2_1222	At1g06820	100	0.0	1189	3077	595	596	595
lcl|NC_003070.9_prot_NP_001322210.1_1223	At1g06820	99.6	0.0	925	2390	476	596	458
lcl|NC_003070.9_prot_NP_001322209.1_1224	At1g06820	100	0.0	1146	2965	586	596	572
lcl|NC_003070.9_prot_NP_001322208.1_1225	At1g06820	100	0.0	994	2569	521	596	499
lcl|NC_003070.9_prot_NP_001322383.1_1412	At1g07780	100	3.51e-201	546	1407	275	276	275
lcl|NC_003070.9_prot_NP_001322383.1_1412	At5g05590	99.6	1.01e-200	545	1404	275	276	275
lcl|NC_003070.9_prot_NP_001322383.1_1412	At1g29410	92.0	6.13e-128	360	923	275	245	200
lcl|NC_003070.9_prot_NP_001322386.1_1413	At1g07780	100	3.51e-201	546	1407	275	276	275
lcl|NC_003070.9_prot_NP_001322386.1_1413	At5g05590	99.6	1.01e-200	545	1404	275	276	275
lcl|NC_003070.9_prot_NP_001322386.1_1413	At1g29410	92.0	6.13e-128	360	923	275	245	200
lcl|NC_003070.9_prot_NP_001322387.1_1414	At1g07780	100	3.51e-201	546	1407	275	276	275
lcl|NC_003070.9_prot_NP_001322387.1_1414	At5g05590	99.6	1.01e-200	545	1404	275	276	275
lcl|NC_003070.9_prot_NP_001322387.1_1414	At1g29410	92.0	6.13e-128	360	923	275	245	200
lcl|NC_003070.9_prot_NP_001322384.1_1415	At1g07780	100	3.51e-201	546	1407	275	276	275
lcl|NC_003070.9_prot_NP_001322384.1_1415	At5g05590	99.6	1.01e-200	545	1404	275	276	275
lcl|NC_003070.9_prot_NP_001322384.1_1415	At1g29410	92.0	6.13e-128	360	923	275	245	200
lcl|NC_003070.9_prot_NP_973784.2_1416	At1g07780	100	3.51e-201	546	1407	275	276	275
lcl|NC_003070.9_prot_NP_973784.2_1416	At5g05590	99.6	1.01e-200	545	1404	275	276	275
lcl|NC_003070.9_prot_NP_973784.2_1416	At1g29410	92.0	6.13e-128	360	923	275	245	200
lcl|NC_003070.9_prot_NP_172257.1_1417	At1g07780	100	3.51e-201	546	1407	275	276	275
lcl|NC_003070.9_prot_NP_172257.1_1417	At5g05590	99.6	1.01e-200	545	1404	275	276	275
lcl|NC_003070.9_prot_NP_172257.1_1417	At1g29410	92.0	6.13e-128	360	923	275	245	200
lcl|NC_003070.9_prot_NP_849606.1_1418	At1g07780	100	3.51e-201	546	1407	275	276	275
lcl|NC_003070.9_prot_NP_849606.1_1418	At5g05590	99.6	1.01e-200	545	1404	275	276	275
lcl|NC_003070.9_prot_NP_849606.1_1418	At1g29410	92.0	6.13e-128	360	923	275	245	200
lcl|NC_003070.9_prot_NP_001184931.1_1419	At1g07780	100	3.51e-201	546	1407	275	276	275
lcl|NC_003070.9_prot_NP_001184931.1_1419	At5g05590	99.6	1.01e-200	545	1404	275	276	275
lcl|NC_003070.9_prot_NP_001184931.1_1419	At1g29410	92.0	6.13e-128	360	923	275	245	200
lcl|NC_003070.9_prot_NP_001322381.1_1420	At1g07780	100	6.66e-149	411	1056	206	276	206
lcl|NC_003070.9_prot_NP_001322381.1_1420	At5g05590	99.5	1.91e-148	410	1053	206	276	206
lcl|NC_003070.9_prot_NP_001322381.1_1420	At1g29410	94.7	6.07e-84	245	626	206	245	131
lcl|NC_003070.9_prot_NP_001322385.1_1421	At1g07780	96.2	1.10e-142	395	1016	213	276	210
lcl|NC_003070.9_prot_NP_001322385.1_1421	At5g05590	95.7	3.14e-142	394	1013	213	276	210
lcl|NC_003070.9_prot_NP_001322385.1_1421	At1g29410	91.6	4.61e-130	362	930	213	245	202
lcl|NC_003070.9_prot_NP_001117243.1_1422	At1g07780	96.2	1.10e-142	395	1016	213	276	210
lcl|NC_003070.9_prot_NP_001117243.1_1422	At5g05590	95.7	3.14e-142	394	1013	213	276	210
lcl|NC_003070.9_prot_NP_001117243.1_1422	At1g29410	91.6	4.61e-130	362	930	213	245	202
lcl|NC_003070.9_prot_NP_001322380.1_1423	At1g07780	100	5.10e-142	394	1013	225	276	200
lcl|NC_003070.9_prot_NP_001322380.1_1423	At5g05590	99.5	1.46e-141	393	1010	225	276	200
lcl|NC_003070.9_prot_NP_001322380.1_1423	At1g29410	89.6	1.16e-133	372	955	225	245	212
lcl|NC_003070.9_prot_NP_001322382.1_1424	At1g07780	100	5.10e-142	394	1013	225	276	200
lcl|NC_003070.9_prot_NP_001322382.1_1424	At5g05590	99.5	1.46e-141	393	1010	225	276	200
lcl|NC_003070.9_prot_NP_001322382.1_1424	At1g29410	89.6	1.16e-133	372	955	225	245	212
lcl|NC_003070.9_prot_NP_563807.1_1517	Potri.004G189900	90.0	1.69e-270	731	1887	389	390	389
lcl|NC_003070.9_prot_NP_563807.1_1517	Potri.009G150600	88.9	3.81e-267	723	1865	389	390	389
lcl|NC_003070.9_prot_NP_563809.1_1529	At1g08250	100	1.65e-296	799	2063	413	414	413
lcl|NC_003070.9_prot_NP_563809.1_1529	At2g27820	84.4	3.01e-228	627	1616	413	425	391
lcl|NC_003070.9_prot_NP_563815.1_1555	At1g08380	100	3.35e-103	287	735	140	141	140
lcl|NC_003070.9_prot_NP_172325.2_1572	At1g08490	100	0.0	908	2346	463	464	463
lcl|NC_003070.9_prot_NP_172327.1_1574	At1g08510	100	1.39e-308	829	2142	412	413	412
lcl|NC_003070.9_prot_NP_563821.2_1575	At1g08520	100	0.0	1342	3472	760	761	760
lcl|NC_003070.9_prot_NP_563821.2_1575	GRMZM2G043453_T02.CDS	83.5	0.0	1055	2729	760	756	739
lcl|NC_003070.9_prot_NP_563821.2_1575	GRMZM2G043453_T01.CDS	82.6	0.0	937	2421	760	693	671
lcl|NC_003070.9_prot_NP_001321301.1_1580	At1g08550	100	0.0	886	2289	462	463	462
lcl|NC_003070.9_prot_NP_172331.1_1581	At1g08550	100	0.0	886	2289	462	463	462
lcl|NC_003070.9_prot_NP_001031000.1_1582	At1g08550	100	0.0	886	2289	462	463	462
lcl|NC_003070.9_prot_NP_563844.1_1768	At1g09420	98.3	0.0	1239	3205	625	636	635
lcl|NC_003070.9_prot_NP_001184947.1_1769	At1g09420	100	0.0	1271	3288	635	636	635
lcl|NC_003070.9_prot_NP_563853.1_1841	At1g09795	100	4.53e-294	793	2047	413	414	413
lcl|NC_003070.9_prot_NP_563853.1_1841	At1g58080	83.1	3.57e-233	639	1647	413	412	391
lcl|NC_003070.9_prot_NP_172454.1_1850	At1g09830	100	0.0	991	2563	532	533	532
lcl|NC_003070.9_prot_NP_172465.1_1886	At1g09940	100	0.0	1013	2618	530	531	530
lcl|NC_003070.9_prot_NP_172465.1_1886	At1g58290	81.2	2.21e-299	816	2109	530	544	542
lcl|NC_003070.9_prot_NP_172478.1_1916	At1g10070	100	6.31e-286	770	1988	388	389	388
lcl|NC_003070.9_prot_NP_001031015.1_1917	At1g10070	100	6.31e-286	770	1988	388	389	388
lcl|NC_003070.9_prot_NP_001031016.2_1918	At1g10070	100	6.68e-233	633	1632	318	389	318
lcl|NC_003070.9_prot_NP_172540.1_2043	At1g10700	100	4.92e-297	800	2066	411	412	411
lcl|NC_003070.9_prot_NP_001320728.1_2044	At1g10700	100	5.73e-204	560	1442	297	412	291
lcl|NC_003070.9_prot_NP_563879.1_2073	At1g10830	100	2.39e-268	724	1868	367	368	367
lcl|NC_003070.9_prot_NP_001117264.1_2074	At1g10830	97.4	3.34e-180	497	1280	285	368	265
lcl|NC_003070.9_prot_NP_001323336.1_2075	At1g10830	100	4.76e-121	345	884	224	368	187
lcl|NC_003070.9_prot_NP_001184965.1_2262	At1g11720	100	0.0	2152	5576	1094	1095	1094
lcl|NC_003070.9_prot_NP_172637.2_2263	At1g11720	99.4	0.0	2035	5272	1042	1095	1043
lcl|NC_003070.9_prot_NP_172644.1_2274	At1g11790	100	1.62e-290	782	2019	392	393	392
lcl|NC_003070.9_prot_NP_172644.1_2274	A0A816UFB7	86.0	6.82e-231	657	1695	392	1103	393
lcl|NC_003070.9_prot_NP_001031024.1_2275	At1g11790	99.1	9.12e-238	646	1667	341	393	328
lcl|NC_003070.9_prot_NP_001031024.1_2275	A0A816UFB7	84.0	6.53e-184	534	1376	341	1103	331
lcl|NC_003070.9_prot_NP_001184968.1_2281	A0A816UFB7	88.1	6.82e-183	531	1367	322	1103	295
lcl|NC_003070.9_prot_NP_172648.1_2282	A0A816UFB7	94.1	4.97e-181	524	1350	283	1103	271
lcl|NC_003070.9_prot_NP_849643.1_2283	A0A816UFB7	94.1	4.97e-181	524	1350	283	1103	271
lcl|NC_003070.9_prot_NP_001031025.1_2284	A0A816UFB7	94.1	4.97e-181	524	1350	283	1103	271
lcl|NC_003070.9_prot_NP_849644.2_2285	A0A816UFB7	94.1	4.97e-181	524	1350	283	1103	271
lcl|NC_003070.9_prot_NP_001031026.1_2286	A0A816UFB7	94.1	1.43e-143	425	1092	232	1103	219
lcl|NC_003070.9_prot_NP_001318983.1_2291	At1g11860	100	3.33e-317	852	2201	423	424	423
lcl|NC_003070.9_prot_NP_001318983.1_2291	AT1G11860	100	7.24e-306	823	2125	423	409	408
lcl|NC_003070.9_prot_NP_001318983.1_2291	A0A816UFB7	95.9	9.14e-284	793	2049	423	1103	410
lcl|NC_003070.9_prot_NP_172650.1_2292	AT1G11860	100	5.61e-306	822	2124	408	409	408
lcl|NC_003070.9_prot_NP_172650.1_2292	At1g11860	100	9.92e-306	822	2124	408	424	408
lcl|NC_003070.9_prot_NP_172650.1_2292	A0A816UFB7	95.8	4.04e-283	791	2043	408	1103	409
lcl|NC_003070.9_prot_NP_849646.1_2293	AT1G11860	100	5.61e-306	822	2124	408	409	408
lcl|NC_003070.9_prot_NP_849646.1_2293	At1g11860	100	9.92e-306	822	2124	408	424	408
lcl|NC_003070.9_prot_NP_849646.1_2293	A0A816UFB7	95.8	4.04e-283	791	2043	408	1103	409
lcl|NC_003070.9_prot_NP_849647.1_2294	At1g11870	100	0.0	976	2524	514	515	514
lcl|NC_003070.9_prot_NP_172651.1_2295	At1g11870	99.6	0.0	971	2509	512	515	514
lcl|NC_003070.9_prot_NP_001321931.1_2296	At1g11870	98.8	8.87e-292	793	2048	459	515	429
lcl|NC_003070.9_prot_NP_001321932.1_2297	At1g11870	97.5	8.13e-292	793	2047	448	515	437
lcl|NC_003070.9_prot_NP_973812.1_2298	At1g11870	100	1.63e-265	724	1869	402	515	391
lcl|NC_003070.9_prot_NP_001321930.1_2299	At1g11870	99.2	1.00e-267	729	1881	380	515	380
lcl|NC_003070.9_prot_NP_001321059.1_2474	At1g12900	100	1.17e-317	855	2208	441	442	441
lcl|NC_003070.9_prot_NP_001321059.1_2474	At3g26650	90.0	2.41e-260	708	1827	441	397	400
lcl|NC_003070.9_prot_NP_172750.1_2475	At1g12900	100	9.23e-288	777	2007	399	442	399
lcl|NC_003070.9_prot_NP_172750.1_2475	At3g26650	90.0	1.30e-260	707	1824	399	397	400
lcl|NC_003070.9_prot_NP_001117276.1_2476	At1g12900	100	4.21e-255	692	1787	350	442	350
lcl|NC_003070.9_prot_NP_001117276.1_2476	At3g26650	92.3	1.94e-240	654	1686	350	397	350
lcl|NC_003070.9_prot_NP_001184977.1_2477	At1g12900	100	4.21e-255	692	1787	350	442	350
lcl|NC_003070.9_prot_NP_001184977.1_2477	At3g26650	92.3	1.94e-240	654	1686	350	397	350
lcl|NC_003070.9_prot_NP_001077529.1_2478	At1g12900	100	2.39e-173	484	1246	317	442	248
lcl|NC_003070.9_prot_NP_001077529.1_2478	At3g26650	94.8	5.98e-168	469	1206	317	397	249
lcl|NC_003070.9_prot_NP_001077529.1_2478	At1g42970	82.8	7.14e-140	399	1026	317	448	250
lcl|NC_003070.9_prot_NP_172786.1_2533	At1g13280	100	1.59e-182	497	1280	254	255	254
lcl|NC_003070.9_prot_NP_563937.1_2690	At1g14150	100	7.49e-138	379	973	190	191	190
lcl|NC_003070.9_prot_NP_973820.1_2691	At1g14150	99.4	2.94e-114	318	815	162	191	159
lcl|NC_003070.9_prot_NP_172961.1_2876	At1g15080	100	7.52e-224	605	1559	290	291	290
lcl|NC_003070.9_prot_NP_563974.1_2943	At1g15390	100	5.58e-195	530	1365	269	270	269
lcl|NC_003070.9_prot_NP_173023.1_2995	At1g15710	100	2.46e-261	705	1820	358	359	349
lcl|NC_003070.9_prot_NP_563981.1_2999	GRMZM2G088305_T01.CDS	90.6	3.23e-10	58.2	139	1131	249	32
lcl|NC_003070.9_prot_NP_849672.1_3000	GRMZM2G088305_T01.CDS	90.6	3.23e-10	58.2	139	1131	249	32
lcl|NC_003070.9_prot_NP_001031050.1_3001	GRMZM2G088305_T01.CDS	90.6	3.23e-10	58.2	139	1131	249	32
lcl|NC_003070.9_prot_NP_001031051.1_3002	GRMZM2G088305_T01.CDS	90.6	3.23e-10	58.2	139	1131	249	32
lcl|NC_003070.9_prot_NP_563986.1_3052	At1g15980	100	0.0	924	2387	461	462	461
lcl|NC_003070.9_prot_NP_173080.1_3112	At1g16300	100	4.61e-302	813	2101	420	421	420
lcl|NC_003070.9_prot_NP_173080.1_3112	At1g79530	86.9	3.59e-256	697	1800	420	423	421
lcl|NC_003070.9_prot_NP_173148.2_3265	At1g17050	100	1.26e-295	797	2058	417	417	417
lcl|NC_003070.9_prot_NP_173148.2_3265	AT1G17050	100	1.30e-295	797	2058	417	418	417
lcl|NC_003070.9_prot_NP_173148.2_3265	At1g78510	87.5	4.58e-210	578	1491	417	368	343
lcl|NC_003070.9_prot_NP_173148.2_3265	GRMZM2G163809_T04.CDS	81.1	1.54e-75	231	589	417	225	143
lcl|NC_003070.9_prot_NP_173159.1_3288	At1g17160	100	9.04e-270	728	1880	379	380	379
lcl|NC_003070.9_prot_NP_001077551.1_3289	At1g17160	100	6.12e-248	672	1734	355	380	348
lcl|NC_003070.9_prot_NP_173173.3_3318	At1g17290	100	0.0	1067	2759	543	544	543
lcl|NC_003070.9_prot_NP_564021.1_3343	At1g17420	100	0.0	1840	4765	919	920	919
lcl|NC_003070.9_prot_NP_564021.1_3343	At1g72520	83.0	0.0	1542	3993	919	927	927
lcl|NC_003070.9_prot_NP_564030.2_3389	At1g17650	100	2.42e-252	682	1761	358	359	358
lcl|NC_003070.9_prot_NP_001321828.1_3390	At1g17650	100	4.71e-207	565	1457	299	359	297
lcl|NC_003070.9_prot_NP_001031061.2_3402	At1g17745	100	0.0	1231	3184	651	652	651
lcl|NC_003070.9_prot_NP_564034.1_3403	At1g17745	95.5	0.0	1153	2983	624	652	651
lcl|NC_003070.9_prot_NP_173229.1_3423	A0A7G2DUG9	100	0.0	968	2503	573	963	521
lcl|NC_003070.9_prot_NP_173230.1_3424	A0A7G2DUG9	100	1.20e-75	239	610	165	963	126
lcl|NC_003070.9_prot_NP_564040.1_3425	A0A7G2DUG9	97.5	2.21e-220	623	1606	328	963	315
lcl|NC_003070.9_prot_NP_973853.1_3426	A0A7G2DUG9	97.5	5.65e-221	624	1609	320	963	315
lcl|NC_003070.9_prot_NP_973854.1_3427	A0A7G2DUG9	97.5	5.65e-221	624	1609	320	963	315
lcl|NC_003070.9_prot_NP_173285.2_3524	At1g18500	100	0.0	1226	3172	631	632	631
lcl|NC_003070.9_prot_NP_173285.2_3524	At1g74040	86.3	0.0	1050	2715	631	632	634
lcl|NC_003070.9_prot_NP_973858.1_3543	At1g18640	100	4.67e-216	585	1509	295	296	295
lcl|NC_003070.9_prot_NP_001320464.1_3544	At1g18640	100	1.81e-170	469	1208	279	296	236
lcl|NC_003070.9_prot_NP_173308.2_3568	At1g18730	100	2.03e-130	359	921	175	176	175
lcl|NC_003070.9_prot_NP_001117306.1_3569	At1g18730	99.4	1.87e-128	354	908	174	176	175
lcl|NC_003070.9_prot_NP_001077559.2_3570	At1g18730	99.3	8.77e-104	290	742	138	176	138
lcl|NC_003070.9_prot_NP_001117307.1_3571	At1g18730	99.3	5.53e-104	291	746	161	176	138
lcl|NC_003070.9_prot_NP_001321859.1_3572	At1g18730	100	1.35e-93	264	674	128	176	128
lcl|NC_003070.9_prot_NP_173321.4_3599	At1g18870	100	0.0	1107	2862	562	563	562
lcl|NC_003070.9_prot_NP_001321112.1_3600	At1g18870	95.7	0.0	1048	2710	538	563	562
lcl|NC_003070.9_prot_NP_001154351.1_3601	At1g18870	100	0.0	1009	2609	512	563	512
lcl|NC_003070.9_prot_NP_001154351.1_3601	At1g74710	82.6	4.92e-299	818	2113	512	623	505
lcl|NC_003070.9_prot_NP_001322722.1_3752	At1g19800	100	3.72e-252	681	1758	350	351	350
lcl|NC_003070.9_prot_NP_001322720.1_3753	At1g19800	100	3.72e-252	681	1758	350	351	350
lcl|NC_003070.9_prot_NP_001322721.1_3754	At1g19800	100	3.72e-252	681	1758	350	351	350
lcl|NC_003070.9_prot_NP_173410.1_3755	At1g19800	100	3.72e-252	681	1758	350	351	350
lcl|NC_003070.9_prot_NP_973868.1_3756	At1g19800	100	3.72e-252	681	1758	350	351	350
lcl|NC_003070.9_prot_NP_973869.1_3757	At1g19800	100	3.72e-252	681	1758	350	351	350
lcl|NC_003070.9_prot_NP_564099.1_3777	At1g19920	100	0.0	961	2483	476	477	476
lcl|NC_003070.9_prot_NP_564099.1_3777	GRMZM2G158147_T01.CDS	80.0	1.13e-254	698	1802	476	476	411
