lcl|NW_006238934.1_prot_XP_006339255.1_1680	Potri.009G040200	96.6	0.0	873	2256	447	451	440
lcl|NW_006238934.1_prot_XP_006339255.1_1680	Potri.001G246900	96.3	0.0	869	2245	447	450	438
lcl|NW_006238934.1_prot_XP_006339255.1_1680	Potri.015G038800	95.7	0.0	868	2242	447	445	439
lcl|NW_006238936.1_prot_XP_006339410.1_1779	Potri.006G036800	81.6	3.34e-176	495	1274	420	421	310
lcl|NW_006238936.1_prot_NP_001275177.1_1794	At5g35630	84.5	1.18e-273	743	1917	432	431	432
lcl|NW_006238936.1_prot_NP_001275044.1_2048	Potri.002G160800	89.2	3.97e-211	578	1491	347	376	325
lcl|NW_006238936.1_prot_NP_001275044.1_2048	Potri.014G086300	88.0	2.11e-208	572	1473	347	375	325
lcl|NW_006238937.1_prot_XP_006339882.1_2357	Potri.005G139800	86.6	0.0	989	2557	558	560	552
lcl|NW_006238937.1_prot_XP_006339882.1_2357	Potri.007G045400	85.3	0.0	972	2512	558	560	544
lcl|NW_006238942.1_prot_XP_006340116.1_2709	Potri.010G094600	85.4	2.77e-203	555	1431	309	336	309
lcl|NW_006238942.1_prot_XP_006340116.1_2709	Potri.008G147200	86.3	1.58e-202	552	1423	309	307	306
lcl|NW_006238943.1_prot_XP_006340201.1_2811	At5g60600	83.5	0.0	1235	3195	740	742	740
lcl|NW_006238943.1_prot_XP_015170680.1_2812	At5g60600	83.5	0.0	1235	3195	740	742	740
lcl|NW_006238945.1_prot_XP_006340574.1_3301	At1g48850	80.0	2.80e-248	679	1752	441	437	426
lcl|NW_006238946.1_prot_XP_006340703.1_3433	At4g38970	86.9	9.14e-249	677	1746	395	399	398
lcl|NW_006238946.1_prot_XP_006340703.1_3433	At2g21330	85.2	1.37e-241	659	1699	395	400	399
lcl|NW_006238946.1_prot_XP_006340721.1_3451	Potri.007G013900	89.9	1.62e-237	645	1665	360	369	346
lcl|NW_006238946.1_prot_XP_006340721.1_3451	Potri.005G116200	89.0	2.68e-236	642	1657	360	369	346
lcl|NW_006238946.1_prot_XP_006340740.1_3479	Potri.005G112900	84.0	4.95e-229	624	1609	362	364	363
lcl|NW_006238946.1_prot_XP_006340740.1_3479	Potri.007G057200	82.9	7.48e-224	611	1575	362	364	363
lcl|NW_006238946.1_prot_XP_015160838.1_3671	GRMZM2G370852_T01.CDS	85.3	9.89e-112	324	830	182	506	177
lcl|NW_006238946.1_prot_XP_015160838.1_3671	GRMZM2G370852_T03.CDS	85.3	9.89e-112	324	830	182	506	177
lcl|NW_006238946.1_prot_XP_015160838.1_3671	GRMZM2G010044_T04.CDS	84.7	7.29e-111	322	824	182	503	177
lcl|NW_006238946.1_prot_XP_015160838.1_3671	GRMZM2G010044_T03.CDS	84.7	7.73e-111	322	824	182	505	177
lcl|NW_006238946.1_prot_XP_015160838.1_3671	GRMZM2G010044_T01.CDS	84.7	7.96e-111	322	824	182	506	177
lcl|NW_006238946.1_prot_XP_015160838.1_3671	At4g13430	83.6	8.17e-109	317	811	182	510	177
lcl|NW_006238946.1_prot_XP_015160830.1_3672	GRMZM2G370852_T01.CDS	84.4	1.23e-111	324	831	196	506	179
lcl|NW_006238946.1_prot_XP_015160830.1_3672	GRMZM2G370852_T03.CDS	84.4	1.23e-111	324	831	196	506	179
lcl|NW_006238946.1_prot_XP_015160830.1_3672	GRMZM2G010044_T04.CDS	83.8	9.04e-111	322	825	196	503	179
lcl|NW_006238946.1_prot_XP_015160830.1_3672	GRMZM2G010044_T03.CDS	83.8	9.59e-111	322	825	196	505	179
lcl|NW_006238946.1_prot_XP_015160830.1_3672	GRMZM2G010044_T01.CDS	83.8	9.87e-111	322	825	196	506	179
lcl|NW_006238946.1_prot_XP_015160830.1_3672	At4g13430	82.8	1.78e-109	319	817	196	510	180
lcl|NW_006238946.1_prot_XP_015160836.1_3673	GRMZM2G370852_T01.CDS	84.4	1.23e-111	324	831	196	506	179
lcl|NW_006238946.1_prot_XP_015160836.1_3673	GRMZM2G370852_T03.CDS	84.4	1.23e-111	324	831	196	506	179
lcl|NW_006238946.1_prot_XP_015160836.1_3673	GRMZM2G010044_T04.CDS	83.8	9.04e-111	322	825	196	503	179
lcl|NW_006238946.1_prot_XP_015160836.1_3673	GRMZM2G010044_T03.CDS	83.8	9.59e-111	322	825	196	505	179
lcl|NW_006238946.1_prot_XP_015160836.1_3673	GRMZM2G010044_T01.CDS	83.8	9.87e-111	322	825	196	506	179
lcl|NW_006238946.1_prot_XP_015160836.1_3673	At4g13430	82.8	1.78e-109	319	817	196	510	180
lcl|NW_006238946.1_prot_XP_006340903.1_3697	At1g04620	81.9	5.49e-287	779	2011	459	463	458
lcl|NW_006238947.1_prot_XP_006340997.1_3753	Potri.010G198800	84.5	2.09e-227	620	1598	361	362	361
lcl|NW_006238947.1_prot_XP_006340997.1_3753	Potri.008G060100	83.9	2.97e-227	619	1597	361	362	361
lcl|NW_006238947.1_prot_XP_006340997.1_3753	Potri.006G090300	85.6	1.21e-226	618	1593	361	362	361
lcl|NW_006238947.1_prot_XP_006341047.1_3830	Potri.004G091000	84.2	0.0	2155	5584	1268	1315	1257
lcl|NW_006238947.1_prot_XP_006341069.1_3862	A0A7G2DUG9	87.5	2.73e-66	213	543	162	963	128
lcl|NW_006238951.1_prot_XP_006341335.1_4182	At2g44530	81.3	8.55e-214	588	1516	396	395	369
lcl|NW_006238952.1_prot_XP_015161656.1_4274	GRMZM2G088305_T01.CDS	90.6	4.34e-10	57.8	138	1130	249	32
lcl|NW_006238952.1_prot_XP_015161654.1_4275	GRMZM2G088305_T01.CDS	90.6	4.34e-10	57.8	138	1130	249	32
lcl|NW_006238952.1_prot_XP_015161655.1_4276	GRMZM2G088305_T01.CDS	90.6	4.34e-10	57.8	138	1130	249	32
lcl|NW_006238952.1_prot_XP_006341400.1_4290	Potri.003G030900	81.4	4.13e-316	857	2215	518	520	512
lcl|NW_006238952.1_prot_XP_006341426.1_4322	GRMZM2G126128_T01.CDS	81.7	7.06e-117	331	849	208	308	191
lcl|NW_006238952.1_prot_XP_006341477.1_4391	Potri.007G013900	92.8	2.54e-244	663	1710	363	369	346
lcl|NW_006238952.1_prot_XP_006341477.1_4391	Potri.005G116200	88.9	3.45e-242	657	1696	363	369	360
lcl|NW_006238952.1_prot_XP_006341485.1_4396	GRMZM2G123922_T01.CDS	86.7	0.0	1501	3885	925	922	926
lcl|NW_006238952.1_prot_XP_006341485.1_4396	GRMZM2G009443_T01.CDS	86.9	0.0	1464	3790	925	922	886
lcl|NW_006238952.1_prot_XP_006341485.1_4396	GRMZM2G001084_T01.CDS	85.0	0.0	1164	3010	925	897	733
lcl|NW_006238952.1_prot_XP_006341530.1_4448	Potri.015G038800	93.4	1.00e-317	855	2209	443	445	441
lcl|NW_006238952.1_prot_XP_006341530.1_4448	Potri.016G033200	93.8	2.54e-317	854	2207	443	451	439
lcl|NW_006238952.1_prot_XP_006341530.1_4448	Potri.009G067200	93.8	6.25e-317	853	2204	443	447	439
lcl|NW_006238952.1_prot_XP_006341530.1_4448	Potri.006G035400	93.8	9.58e-317	853	2203	443	449	439
lcl|NW_006238952.1_prot_XP_006341530.1_4448	Potri.012G047600	93.4	1.17e-316	852	2202	443	445	441
lcl|NW_006238952.1_prot_XP_006341530.1_4448	Potri.009G067100	93.8	5.13e-316	851	2198	443	447	439
lcl|NW_006238952.1_prot_XP_006341530.1_4448	Potri.001G272800	93.8	2.86e-315	849	2193	443	446	439
lcl|NW_006238952.1_prot_XP_006341530.1_4448	Potri.001G464400	94.4	3.33e-314	846	2186	443	446	430
lcl|NW_006238952.1_prot_XP_006341530.1_4448	Potri.003G125400	93.4	6.98e-314	845	2184	443	447	439
lcl|NW_006238952.1_prot_XP_006341530.1_4448	Potri.006G095000	93.4	1.31e-313	845	2182	443	445	439
lcl|NW_006238953.1_prot_XP_006341752.1_4697	GRMZM2G043602_T01.CDS	81.2	1.07e-126	358	918	322	226	218
lcl|NW_006238954.1_prot_XP_006341820.1_4764	GRMZM2G387383_T01.CDS	86.4	0.0	929	2400	972	583	536
lcl|NW_006238955.1_prot_NP_001275333.1_4834	At1g23190	83.6	0.0	988	2553	583	584	581
lcl|NW_006238955.1_prot_NP_001275333.1_4834	At1g70730	83.8	0.0	984	2543	583	663	585
lcl|NW_006238958.1_prot_NP_001275378.1_5082	Potri.001G464400	95.9	2.55e-320	862	2227	451	446	435
lcl|NW_006238958.1_prot_NP_001275378.1_5082	Potri.005G239900	94.8	8.42e-320	861	2224	451	450	439
lcl|NW_006238958.1_prot_NP_001275378.1_5082	Potri.016G033200	92.7	9.24e-320	861	2224	451	451	449
lcl|NW_006238958.1_prot_NP_001275378.1_5082	Potri.009G067200	94.3	1.53e-319	860	2222	451	447	439
lcl|NW_006238958.1_prot_NP_001275378.1_5082	Potri.011G162500	95.0	4.33e-319	859	2219	451	446	437
lcl|NW_006238958.1_prot_NP_001275378.1_5082	Potri.006G035400	94.5	4.81e-319	859	2219	451	449	439
lcl|NW_006238958.1_prot_NP_001275378.1_5082	Potri.012G047600	94.1	5.87e-319	858	2218	451	445	439
lcl|NW_006238958.1_prot_NP_001275378.1_5082	Potri.009G067100	94.3	1.28e-318	858	2216	451	447	439
lcl|NW_006238958.1_prot_NP_001275378.1_5082	Potri.002G021800	94.5	1.43e-318	858	2216	451	450	439
lcl|NW_006238958.1_prot_NP_001275378.1_5082	Potri.015G038800	93.8	1.96e-317	855	2208	451	445	439
lcl|NW_006238958.1_prot_XP_006342090.1_5132	Q9FPK5	89.4	1.61e-287	778	2008	431	432	433
lcl|NW_006238958.1_prot_XP_006342112.1_5160	GRMZM2G126361_T02.CDS	91.5	0.0	1064	2752	708	689	610
lcl|NW_006238958.1_prot_XP_006342112.1_5160	GRMZM2G126361_T03.CDS	91.5	0.0	1064	2752	708	689	610
lcl|NW_006238958.1_prot_XP_006342112.1_5160	GRMZM2G126361_T01.CDS	85.2	4.43e-148	432	1112	708	379	270
lcl|NW_006238958.1_prot_XP_006342156.2_5216	At1g42970	86.3	3.93e-283	769	1986	476	448	451
lcl|NW_006238961.1_prot_XP_006342355.1_5407	At5g12040	81.6	6.33e-191	528	1359	359	370	310
lcl|NW_006238962.1_prot_XP_006342537.1_5667	At1g42970	86.0	2.33e-282	766	1978	450	448	451
lcl|NW_006238962.1_prot_XP_006342568.1_5713	Potri.016G033200	91.8	1.17e-315	850	2197	451	451	451
lcl|NW_006238962.1_prot_XP_006342568.1_5713	Potri.009G067200	92.8	2.88e-315	849	2194	451	447	442
lcl|NW_006238962.1_prot_XP_006342568.1_5713	Potri.006G035400	92.0	4.41e-315	849	2193	451	449	448
lcl|NW_006238962.1_prot_XP_006342568.1_5713	Potri.009G067100	91.8	1.67e-314	847	2189	451	447	449
lcl|NW_006238962.1_prot_XP_006342568.1_5713	Potri.001G464400	94.5	2.66e-313	844	2181	451	446	435
lcl|NW_006238962.1_prot_XP_006342568.1_5713	Potri.011G162500	93.8	3.77e-313	844	2180	451	446	438
lcl|NW_006238962.1_prot_XP_006342568.1_5713	Potri.012G047600	92.2	1.04e-312	843	2177	451	445	446
lcl|NW_006238962.1_prot_XP_006342568.1_5713	Potri.001G272800	92.1	1.53e-312	842	2176	451	446	442
lcl|NW_006238962.1_prot_XP_006342568.1_5713	Potri.003G125400	92.3	6.49e-312	841	2172	451	447	442
lcl|NW_006238962.1_prot_XP_006342568.1_5713	Potri.001G106100	92.3	6.74e-312	841	2172	451	448	442
lcl|NW_006238964.1_prot_XP_006342880.1_6042	At4g14210	83.0	0.0	944	2439	583	567	542
lcl|NW_006238964.1_prot_XP_015162210.1_6043	At4g14210	83.0	0.0	944	2439	583	567	542
lcl|NW_006238964.1_prot_XP_015162214.1_6062	At1g17290	81.7	4.18e-301	822	2122	545	544	481
lcl|NW_006238964.1_prot_XP_006342897.1_6063	At1g17290	81.9	4.18e-301	822	2122	545	544	481
lcl|NW_006238964.1_prot_XP_006342954.1_6136	At4g29840	82.4	1.07e-313	852	2200	519	527	524
lcl|NW_006238964.1_prot_XP_006342954.1_6136	At1g72810	82.3	1.93e-302	823	2125	519	517	502
lcl|NW_006238964.1_prot_NP_001274994.1_6137	At4g29840	82.4	1.07e-313	852	2200	519	527	524
lcl|NW_006238964.1_prot_NP_001274994.1_6137	At1g72810	82.3	1.93e-302	823	2125	519	517	502
lcl|NW_006238964.1_prot_XP_006343096.2_6324	GRMZM2G088305_T01.CDS	82.9	8.50e-15	71.6	174	1015	249	41
lcl|NW_006238972.1_prot_XP_015162494.1_6829	GRMZM2G151440_T01.CDS	88.8	8.34e-60	184	468	112	396	98
lcl|NW_006238972.1_prot_XP_015162494.1_6829	GRMZM2G151440_T03.CDS	83.7	3.51e-54	170	430	112	391	98
lcl|NW_006238972.1_prot_XP_015162494.1_6829	GRMZM2G151440_T02.CDS	83.7	3.76e-54	170	430	112	394	98
lcl|NW_006238973.1_prot_XP_006343553.1_6878	GRMZM5G809546_T01.CDS	82.0	7.78e-274	753	1943	538	554	478
lcl|NW_006238973.1_prot_XP_006343570.1_6919	Potri.018G100400	86.7	8.70e-279	755	1950	425	432	429
lcl|NW_006238973.1_prot_XP_006343570.1_6919	Potri.006G178500	84.6	1.60e-274	744	1922	425	432	429
lcl|NW_006238973.1_prot_XP_006343589.1_6938	A0A7G2DUG9	83.5	7.46e-180	518	1335	313	963	303
lcl|NW_006238976.1_prot_XP_006343809.1_7177	Potri.003G143700	86.1	0.0	1300	3364	731	731	732
lcl|NW_006238976.1_prot_XP_006343809.1_7177	Potri.001G087400	86.0	0.0	1300	3364	731	731	731
lcl|NW_006238976.1_prot_NP_001274858.1_7223	At4g11010	80.8	6.40e-133	370	951	238	239	240
lcl|NW_006238976.1_prot_XP_006343929.1_7319	At1g63970	84.4	7.76e-111	314	804	227	232	180
lcl|NW_006238976.1_prot_XP_006343996.1_7400	Potri.015G089600	84.5	5.46e-130	361	926	206	218	206
lcl|NW_006238977.1_prot_XP_006344040.1_7429	GRMZM2G087598_T02.CDS	81.8	8.32e-06	40.0	92	828	47	22
lcl|NW_006238977.1_prot_XP_006344042.1_7432	At2g29630	84.4	0.0	1134	2934	651	645	646
lcl|NW_006238977.1_prot_XP_006344043.1_7433	At2g29630	84.4	0.0	1134	2934	651	645	646
lcl|NW_006238977.1_prot_XP_015162658.1_7434	GRMZM2G161337_T01.CDS	80.6	1.08e-184	520	1338	590	328	325
lcl|NW_006238977.1_prot_XP_015162658.1_7434	GRMZM2G161337_T03.CDS	82.8	4.36e-83	253	646	590	153	151
lcl|NW_006238977.1_prot_XP_006344046.1_7435	GRMZM2G161337_T01.CDS	80.6	9.76e-185	520	1338	587	328	325
lcl|NW_006238977.1_prot_XP_006344046.1_7435	GRMZM2G161337_T03.CDS	82.8	4.05e-83	253	646	587	153	151
lcl|NW_006238978.1_prot_XP_006344159.1_7616	At1g80560	82.4	2.21e-228	626	1614	405	406	387
lcl|NW_006238978.1_prot_XP_006344159.1_7616	At1g31180	84.1	2.47e-226	621	1602	405	420	372
lcl|NW_006238978.1_prot_XP_006344159.1_7616	At5g14200	83.5	6.97e-226	620	1598	405	410	375
lcl|NW_006238978.1_prot_NP_001274808.1_7678	At2g01140	88.9	6.22e-216	591	1524	345	392	325
lcl|NW_006238978.1_prot_NP_001274808.1_7678	At4g38970	83.1	3.13e-199	549	1415	345	399	325
lcl|NW_006238978.1_prot_NP_001274808.1_7678	At2g21330	82.2	1.03e-195	540	1392	345	400	325
lcl|NW_006238981.1_prot_XP_006344487.1_8037	At4g34200	83.5	0.0	879	2271	600	604	544
lcl|NW_006238981.1_prot_XP_006344487.1_8037	At3g19480	82.0	1.20e-316	865	2235	600	589	543
