lcl|NC_035435.2_prot_XP_022029032.1_3578	GRMZM2G162529_T02.CDS	82.1	5.87e-247	673	1736	405	406	408
lcl|NC_035435.2_prot_XP_022029032.1_3578	At1g32060	83.3	2.23e-244	666	1718	405	396	402
lcl|NC_035435.2_prot_XP_022029032.1_3578	GRMZM2G463280_T01.CDS	82.8	2.92e-211	582	1499	405	382	343
lcl|NC_035435.2_prot_XP_022029032.1_3578	GRMZM2G463280_T02.CDS	81.6	7.03e-107	311	798	405	248	190
lcl|NC_035435.2_prot_XP_022029226.1_3905	Potri.003G143700	87.8	0.0	1306	3380	720	731	731
lcl|NC_035435.2_prot_XP_022029226.1_3905	Potri.001G087400	87.7	0.0	1302	3369	720	731	731
lcl|NC_035435.2_prot_XP_022029197.1_3928	At4g02770	90.0	4.71e-101	287	735	205	209	160
lcl|NC_035435.2_prot_XP_022029197.1_3928	At1g03130	93.8	3.36e-100	285	729	205	205	146
lcl|NC_035435.2_prot_XP_022029436.1_4019	At1g63970	87.8	3.64e-115	325	833	232	232	181
lcl|NC_035435.2_prot_XP_035844148.1_4056	GRMZM2G004382_T01.CDS	87.8	5.62e-92	273	699	205	475	156
lcl|NC_035435.2_prot_XP_035844148.1_4056	At3g58610	89.7	1.06e-91	276	706	205	592	156
lcl|NC_035435.2_prot_XP_035844148.1_4056	GRMZM2G004382_T02.CDS	87.8	8.74e-91	273	699	205	580	156
lcl|NC_035435.2_prot_XP_022029425.1_4132	Potri.003G120000	85.9	7.94e-193	527	1358	301	303	297
lcl|NC_035435.2_prot_XP_022029425.1_4132	Potri.001G112000	84.8	1.53e-190	521	1343	301	303	297
lcl|NC_035435.2_prot_XP_022029425.1_4132	Potri.011G103700	80.1	3.66e-172	489	1258	301	671	292
lcl|NC_035435.2_prot_XP_035843603.1_4162	GRMZM2G004382_T01.CDS	80.5	3.40e-14	67.4	163	235	475	41
lcl|NC_035435.2_prot_XP_035843603.1_4162	GRMZM2G004382_T02.CDS	80.5	3.70e-14	67.4	163	235	580	41
lcl|NC_035435.2_prot_XP_035843605.1_4163	GRMZM2G004382_T01.CDS	80.5	3.40e-14	67.4	163	235	475	41
lcl|NC_035435.2_prot_XP_035843605.1_4163	GRMZM2G004382_T02.CDS	80.5	3.70e-14	67.4	163	235	580	41
lcl|NC_035435.2_prot_XP_035843606.1_4164	GRMZM2G004382_T01.CDS	80.5	3.40e-14	67.4	163	235	475	41
lcl|NC_035435.2_prot_XP_035843606.1_4164	GRMZM2G004382_T02.CDS	80.5	3.70e-14	67.4	163	235	580	41
lcl|NC_035435.2_prot_XP_035843607.1_4165	GRMZM2G004382_T01.CDS	80.5	3.40e-14	67.4	163	235	475	41
lcl|NC_035435.2_prot_XP_035843607.1_4165	GRMZM2G004382_T02.CDS	80.5	3.70e-14	67.4	163	235	580	41
lcl|NC_035435.2_prot_XP_035843608.1_4166	GRMZM2G004382_T01.CDS	80.5	3.40e-14	67.4	163	235	475	41
lcl|NC_035435.2_prot_XP_035843608.1_4166	GRMZM2G004382_T02.CDS	80.5	3.70e-14	67.4	163	235	580	41
lcl|NC_035435.2_prot_XP_035843609.1_4167	GRMZM2G004382_T01.CDS	80.5	3.40e-14	67.4	163	235	475	41
lcl|NC_035435.2_prot_XP_035843609.1_4167	GRMZM2G004382_T02.CDS	80.5	3.70e-14	67.4	163	235	580	41
lcl|NC_035435.2_prot_XP_035843610.1_4168	GRMZM2G004382_T01.CDS	80.5	3.40e-14	67.4	163	235	475	41
lcl|NC_035435.2_prot_XP_035843610.1_4168	GRMZM2G004382_T02.CDS	80.5	3.70e-14	67.4	163	235	580	41
lcl|NC_035435.2_prot_XP_035843611.1_4169	GRMZM2G004382_T01.CDS	80.5	3.40e-14	67.4	163	235	475	41
lcl|NC_035435.2_prot_XP_035843611.1_4169	GRMZM2G004382_T02.CDS	80.5	3.70e-14	67.4	163	235	580	41
lcl|NC_035435.2_prot_XP_022029703.1_4275	At2g43090	82.0	1.13e-102	295	755	252	252	178
lcl|NC_035435.2_prot_XP_022029853.1_4414	At1g03475	84.6	6.61e-221	606	1562	397	387	344
lcl|NC_035435.2_prot_XP_022029965.1_4554	Potri.004G199600	81.9	6.27e-210	575	1483	344	378	342
lcl|NC_035435.2_prot_XP_022029966.1_4555	Potri.004G199600	81.9	6.27e-210	575	1483	344	378	342
lcl|NC_035435.2_prot_XP_035843669.1_4556	Potri.004G199600	81.9	6.27e-210	575	1483	344	378	342
lcl|NC_035435.2_prot_XP_035843670.1_4557	Potri.004G199600	81.9	6.27e-210	575	1483	344	378	342
lcl|NC_035435.2_prot_XP_035843704.1_4734	GRMZM2G412611_T01.CDS	85.8	4.54e-81	256	653	144	1470	141
lcl|NC_035435.2_prot_XP_022030204.1_4757	Potri.014G068400	82.7	4.39e-269	731	1888	440	432	434
lcl|NC_035435.2_prot_XP_022030204.1_4757	Potri.002G146500	81.3	9.35e-265	721	1860	440	436	434
lcl|NC_035441.2_prot_XP_021980958.1_181	GRMZM2G076006_T02.CDS	87.2	3.28e-188	520	1339	360	348	282
lcl|NC_035441.2_prot_XP_021980958.1_181	GRMZM2G081268_T01.CDS	82.4	1.32e-176	490	1262	360	341	278
lcl|NC_035441.2_prot_XP_021980958.1_181	GRMZM2G081268_T03.CDS	82.4	1.32e-176	490	1262	360	341	278
lcl|NC_035441.2_prot_XP_021980958.1_181	GRMZM2G081268_T02.CDS	82.4	1.32e-176	490	1262	360	341	278
lcl|NC_035441.2_prot_XP_021980958.1_181	GRMZM2G076006_T03.CDS	84.6	2.49e-96	283	724	360	249	156
lcl|NC_035441.2_prot_XP_021980958.1_181	GRMZM2G076006_T01.CDS	91.3	1.12e-57	179	453	360	94	92
lcl|NC_035441.2_prot_XP_021981209.1_515	GRMZM2G088305_T01.CDS	87.5	1.43e-09	56.2	134	1142	249	32
lcl|NC_035441.2_prot_XP_021981207.1_516	GRMZM2G088305_T01.CDS	87.5	1.43e-09	56.2	134	1143	249	32
lcl|NC_035441.2_prot_XP_021981208.1_517	GRMZM2G088305_T01.CDS	87.5	1.43e-09	56.2	134	1143	249	32
lcl|NC_035441.2_prot_XP_035833315.1_532	At3g25860	81.4	2.23e-18	73.6	179	75	481	43
lcl|NC_035441.2_prot_XP_035833316.1_533	At3g25860	81.4	2.23e-18	73.6	179	75	481	43
lcl|NC_035441.2_prot_XP_021981183.1_539	At5g20410	80.2	6.30e-259	708	1827	456	469	419
lcl|NC_035441.2_prot_XP_035832782.1_563	AtCg00680	95.0	1.43e-269	733	1891	367	509	362
lcl|NC_035441.2_prot_XP_021981956.1_1419	A0A8X8C3Q6	89.6	1.07e-99	302	773	166	874	163
lcl|NC_035441.2_prot_XP_021981955.1_1421	A0A7G2DUG9	85.1	7.29e-289	807	2084	549	963	470
lcl|NC_035441.2_prot_XP_021981949.1_1457	At4g24620	80.5	0.0	997	2578	611	614	622
lcl|NC_035441.2_prot_XP_035832742.1_1594	AtCg00890	97.8	8.26e-90	268	684	264	390	136
lcl|NC_035441.2_prot_XP_021981871.1_1734	GRMZM2G162282_T01.CDS	82.1	1.38e-250	687	1774	477	464	408
lcl|NC_035441.2_prot_XP_021981597.1_1747	Potri.010G198800	86.7	6.16e-236	641	1654	361	362	361
lcl|NC_035441.2_prot_XP_021981597.1_1747	Potri.008G060100	85.6	1.19e-233	635	1639	361	362	361
lcl|NC_035441.2_prot_XP_021981597.1_1747	Potri.006G090300	81.4	8.25e-218	595	1535	361	362	361
lcl|NC_035441.2_prot_XP_021982013.1_1861	At1g29900	80.6	0.0	1878	4864	1169	1188	1185
lcl|NC_035441.2_prot_XP_021982126.1_1935	At5g53460	83.2	0.0	3627	9405	2203	2209	2174
lcl|NC_035441.2_prot_XP_035833385.1_1936	At5g53460	82.8	0.0	3600	9334	2193	2209	2174
lcl|NC_035441.2_prot_XP_021982127.1_1937	At5g53460	84.9	0.0	3227	8367	1922	2209	1891
lcl|NC_035441.2_prot_XP_021982128.1_1938	At5g53460	84.8	0.0	3229	8371	1901	2209	1893
lcl|NC_035441.2_prot_XP_021982178.1_2026	Potri.003G125400	98.0	0.0	882	2279	448	447	441
lcl|NC_035441.2_prot_XP_021982178.1_2026	Potri.001G106100	97.5	0.0	880	2275	448	448	442
lcl|NC_035441.2_prot_XP_021982178.1_2026	Potri.009G040200	97.1	0.0	880	2273	448	451	442
lcl|NC_035441.2_prot_XP_021982178.1_2026	Potri.001G246900	97.3	0.0	876	2264	448	450	439
lcl|NC_035441.2_prot_XP_021982178.1_2026	Potri.006G095000	96.4	0.0	875	2262	448	445	444
lcl|NC_035441.2_prot_XP_021982178.1_2026	Potri.009G067200	96.0	0.0	870	2247	448	447	445
lcl|NC_035441.2_prot_XP_021982178.1_2026	Potri.009G067100	96.0	0.0	870	2247	448	447	446
lcl|NC_035441.2_prot_XP_021982178.1_2026	Potri.016G033200	96.2	0.0	869	2246	448	451	443
lcl|NC_035441.2_prot_XP_021982178.1_2026	Potri.006G035400	96.1	0.0	867	2240	448	449	441
lcl|NC_035441.2_prot_XP_021982178.1_2026	Potri.001G272800	95.1	0.0	867	2240	448	446	445
lcl|NC_035441.2_prot_XP_021980005.1_2070	At2g17630	81.8	1.47e-105	306	785	208	423	176
lcl|NC_035441.2_prot_XP_021982286.1_2154	At5g14590	83.1	5.51e-276	753	1944	484	486	438
lcl|NC_035441.2_prot_XP_021982359.1_2209	At5g40610	85.5	1.08e-218	600	1546	371	401	345
lcl|NC_035441.2_prot_XP_035833423.1_2213	GRMZM2G149567_T02.CDS	83.0	1.24e-47	156	395	160	455	88
lcl|NC_035441.2_prot_XP_035833423.1_2213	GRMZM2G172230_T01.CDS	85.2	9.36e-47	158	400	160	948	88
lcl|NC_035441.2_prot_XP_035833423.1_2213	GRMZM2G149567_T01.CDS	83.0	4.39e-46	156	395	160	933	88
lcl|NC_035441.2_prot_XP_035833424.1_2214	GRMZM2G149567_T02.CDS	83.0	1.24e-47	156	395	160	455	88
lcl|NC_035441.2_prot_XP_035833424.1_2214	GRMZM2G172230_T01.CDS	85.2	9.36e-47	158	400	160	948	88
lcl|NC_035441.2_prot_XP_035833424.1_2214	GRMZM2G149567_T01.CDS	83.0	4.39e-46	156	395	160	933	88
lcl|NC_035441.2_prot_XP_035833425.1_2215	GRMZM2G149567_T02.CDS	83.0	1.24e-47	156	395	160	455	88
lcl|NC_035441.2_prot_XP_035833425.1_2215	GRMZM2G172230_T01.CDS	85.2	9.36e-47	158	400	160	948	88
lcl|NC_035441.2_prot_XP_035833425.1_2215	GRMZM2G149567_T01.CDS	83.0	4.39e-46	156	395	160	933	88
lcl|NC_035441.2_prot_XP_035833426.1_2216	GRMZM2G149567_T02.CDS	83.0	1.24e-47	156	395	160	455	88
lcl|NC_035441.2_prot_XP_035833426.1_2216	GRMZM2G172230_T01.CDS	85.2	9.36e-47	158	400	160	948	88
lcl|NC_035441.2_prot_XP_035833426.1_2216	GRMZM2G149567_T01.CDS	83.0	4.39e-46	156	395	160	933	88
lcl|NC_035441.2_prot_XP_035833427.1_2217	GRMZM2G149567_T02.CDS	83.0	1.24e-47	156	395	160	455	88
lcl|NC_035441.2_prot_XP_035833427.1_2217	GRMZM2G172230_T01.CDS	85.2	9.36e-47	158	400	160	948	88
lcl|NC_035441.2_prot_XP_035833427.1_2217	GRMZM2G149567_T01.CDS	83.0	4.39e-46	156	395	160	933	88
lcl|NC_035441.2_prot_XP_035833428.1_2218	GRMZM2G149567_T02.CDS	83.0	1.24e-47	156	395	160	455	88
lcl|NC_035441.2_prot_XP_035833428.1_2218	GRMZM2G172230_T01.CDS	85.2	9.36e-47	158	400	160	948	88
lcl|NC_035441.2_prot_XP_035833428.1_2218	GRMZM2G149567_T01.CDS	83.0	4.39e-46	156	395	160	933	88
lcl|NC_035441.2_prot_XP_021982397.1_2219	GRMZM2G149567_T02.CDS	83.0	3.66e-48	156	395	128	455	88
lcl|NC_035441.2_prot_XP_021982397.1_2219	GRMZM2G172230_T01.CDS	85.2	2.73e-47	158	400	128	948	88
lcl|NC_035441.2_prot_XP_021982397.1_2219	GRMZM2G149567_T01.CDS	83.0	1.28e-46	156	395	128	933	88
lcl|NC_035441.2_prot_XP_021980140.2_2389	AtCg00020	99.6	2.93e-199	546	1406	305	354	267
lcl|NC_035441.2_prot_XP_021982603.1_2453	At5g16440	85.5	4.97e-148	413	1062	295	292	228
lcl|NC_035441.2_prot_XP_021982826.1_2674	GRMZM2G400604_T02.CDS	80.8	7.65e-153	432	1112	482	278	271
lcl|NC_035441.2_prot_XP_022021963.1_3518	Potri.017G092000	89.8	0.0	875	2261	480	482	481
lcl|NC_035441.2_prot_XP_022021963.1_3518	Potri.004G118600	89.2	1.08e-317	858	2217	480	482	481
lcl|NC_035441.2_prot_XP_022021963.1_3518	Potri.008G094300	86.7	2.73e-313	847	2188	480	481	480
lcl|NC_035441.2_prot_XP_022021963.1_3518	Potri.010G159800	86.5	3.70e-311	842	2174	480	481	480
lcl|NC_035441.2_prot_XP_035833658.1_3564	GRMZM2G412611_T01.CDS	83.5	1.73e-70	225	574	140	1470	127
lcl|NC_035441.2_prot_XP_021983327.1_3597	Potri.002G146500	81.6	1.16e-51	165	417	122	436	98
lcl|NC_035441.2_prot_XP_021983327.1_3597	Potri.014G068400	80.4	5.88e-51	163	412	122	432	97
lcl|NC_035441.2_prot_XP_021983364.1_3648	At4g14910	82.1	5.17e-113	324	830	265	309	196
lcl|NC_035441.2_prot_XP_021983555.1_3864	Potri.014G022900	82.0	1.50e-196	539	1388	326	329	328
lcl|NC_035441.2_prot_XP_021983555.1_3864	Potri.002G122900	80.8	4.77e-193	530	1365	326	329	328
lcl|NC_035441.2_prot_XP_035833010.1_3984	Potri.008G177900	84.0	7.39e-67	216	549	205	837	119
lcl|NC_035441.2_prot_XP_021983743.1_4074	At5g53460	81.3	9.51e-21	82.4	202	117	2209	48
lcl|NC_035441.2_prot_XP_035833846.1_4682	GRMZM2G123922_T01.CDS	86.9	0.0	1500	3883	925	922	913
lcl|NC_035441.2_prot_XP_035833846.1_4682	GRMZM2G009443_T01.CDS	84.0	0.0	1467	3797	925	922	913
lcl|NC_035441.2_prot_XP_035833846.1_4682	GRMZM2G001084_T01.CDS	85.4	0.0	1168	3021	925	897	724
lcl|NC_035441.2_prot_XP_035833847.1_4683	GRMZM2G123922_T01.CDS	86.9	0.0	1500	3883	925	922	913
lcl|NC_035441.2_prot_XP_035833847.1_4683	GRMZM2G009443_T01.CDS	84.0	0.0	1467	3797	925	922	913
lcl|NC_035441.2_prot_XP_035833847.1_4683	GRMZM2G001084_T01.CDS	85.4	0.0	1168	3021	925	897	724
lcl|NC_035441.2_prot_XP_021984227.1_4684	GRMZM2G123922_T01.CDS	86.9	0.0	1500	3883	922	922	913
lcl|NC_035441.2_prot_XP_021984227.1_4684	GRMZM2G009443_T01.CDS	84.0	0.0	1467	3797	922	922	913
lcl|NC_035441.2_prot_XP_021984227.1_4684	GRMZM2G001084_T01.CDS	85.4	0.0	1168	3021	922	897	724
lcl|NC_035441.2_prot_XP_021984316.1_4818	GRMZM2G088305_T01.CDS	90.6	1.90e-09	55.8	133	1132	249	32
lcl|NC_035441.2_prot_XP_022003682.1_4832	GRMZM2G088305_T01.CDS	81.5	8.66e-06	44.7	104	1106	249	27
lcl|NC_035441.2_prot_XP_022003669.1_4837	Potri.016G020000	81.3	2.61e-90	261	668	179	278	160
lcl|NC_035441.2_prot_XP_022003669.1_4837	Potri.006G022000	82.0	7.60e-90	264	675	179	391	161
lcl|NC_035441.2_prot_XP_022003669.1_4837	Potri.011G156100	85.1	6.13e-87	258	658	179	418	154
lcl|NC_035441.2_prot_XP_022003669.1_4837	Potri.001G459700	83.1	1.12e-84	252	643	179	418	154
lcl|NC_035441.2_prot_XP_035833917.1_5001	At1g79750	80.1	5.58e-298	819	2116	579	647	497
lcl|NC_035441.2_prot_XP_021984508.1_5114	Potri.003G040200	83.0	2.74e-184	512	1318	355	400	289
lcl|NC_035441.2_prot_XP_021984508.1_5114	Potri.003G036800	83.0	2.74e-184	512	1318	355	400	289
