lcl|JAMSHJ010000003.1_prot_KAI5424945.1_1335	GRMZM2G360821_T01.CDS	89.0	2.82e-100	296	758	233	484	164
lcl|JAMSHJ010000003.1_prot_KAI5424945.1_1335	GRMZM2G385635_T01.CDS	89.0	2.82e-100	296	758	233	484	164
lcl|JAMSHJ010000003.1_prot_KAI5424945.1_1335	GRMZM2G448344_T01.CDS	89.0	2.82e-100	296	758	233	484	164
lcl|JAMSHJ010000003.1_prot_KAI5424945.1_1335	GRMZM5G815453_T01.CDS	89.0	2.82e-100	296	758	233	484	164
lcl|JAMSHJ010000003.1_prot_KAI5424945.1_1335	AtCg00350	81.2	1.47e-34	126	317	233	751	69
lcl|JAMSHJ010000003.1_prot_KAI5425167.1_1557	GRMZM2G460396_T01.CDS	93.6	1.03e-24	94.0	232	123	991	47
lcl|JAMSHJ010000003.1_prot_KAI5425182.1_1572	GRMZM2G460396_T01.CDS	89.4	1.14e-22	88.6	218	133	991	47
lcl|JAMSHJ010000003.1_prot_KAI5425220.1_1610	At1g66430	84.9	1.24e-161	451	1161	297	385	265
lcl|JAMSHJ010000003.1_prot_KAI5425220.1_1610	GRMZM2G072091_T01.CDS	80.8	1.72e-155	436	1121	297	389	261
lcl|JAMSHJ010000003.1_prot_KAI5425423.1_1813	At4g39210	83.3	9.42e-46	163	412	472	522	90
lcl|JAMSHJ010000003.1_prot_KAI5425423.1_1813	At2g21590	81.1	1.22e-43	157	397	472	524	90
lcl|JAMSHJ010000003.1_prot_KAI5425425.1_1814	At4g39210	83.3	2.45e-46	163	412	410	522	90
lcl|JAMSHJ010000003.1_prot_KAI5425425.1_1814	At2g21590	81.1	3.33e-44	157	397	410	524	90
lcl|JAMSHJ010000003.1_prot_KAI5425424.1_1815	At4g39210	83.3	2.13e-46	163	413	418	522	90
lcl|JAMSHJ010000003.1_prot_KAI5425424.1_1815	At2g21590	81.1	2.88e-44	157	398	418	524	90
lcl|JAMSHJ010000003.1_prot_KAI5425460.1_1850	GRMZM2G113093_T02.CDS	80.3	2.36e-217	607	1564	469	557	395
lcl|JAMSHJ010000003.1_prot_KAI5425460.1_1850	GRMZM2G113093_T01.CDS	80.8	3.47e-134	387	995	469	352	250
lcl|JAMSHJ010000003.1_prot_KAI5425601.1_1991	At1g79530	80.6	5.54e-64	201	510	221	423	124
lcl|JAMSHJ010000003.1_prot_KAI5425602.1_1992	At1g79530	80.6	2.44e-65	202	513	165	423	124
lcl|JAMSHJ010000003.1_prot_KAI5425603.1_1993	At1g79530	84.0	1.32e-52	166	420	100	423	106
lcl|JAMSHJ010000003.1_prot_KAI5425603.1_1993	At1g16300	80.2	1.07e-50	161	407	100	421	106
lcl|JAMSHJ010000003.1_prot_KAI5425613.1_2003	Potri.016G120100	83.8	1.13e-69	223	569	307	606	130
lcl|JAMSHJ010000003.1_prot_KAI5425661.1_2051	GRMZM2G460396_T01.CDS	89.4	3.70e-22	85.1	209	90	991	47
lcl|JAMSHJ010000003.1_prot_KAI5425707.1_2097	GRMZM2G004382_T01.CDS	88.8	2.47e-62	196	498	180	475	107
lcl|JAMSHJ010000003.1_prot_KAI5425707.1_2097	GRMZM2G004382_T02.CDS	88.8	1.94e-61	196	498	180	580	107
lcl|JAMSHJ010000003.1_prot_KAI5425707.1_2097	At3g58610	87.9	2.39e-61	196	498	180	592	107
lcl|JAMSHJ010000003.1_prot_KAI5425725.1_2115	At5g03555	81.8	1.83e-39	136	342	147	600	77
lcl|JAMSHJ010000003.1_prot_KAI5425780.1_2170	At2g21170	81.8	5.60e-178	491	1263	311	316	318
lcl|JAMSHJ010000003.1_prot_KAI5425944.1_2334	AtCg00580	94.0	6.98e-53	162	411	252	84	83
lcl|JAMSHJ010000003.1_prot_KAI5427013.1_3403	At3g57610	80.2	4.76e-288	784	2024	486	491	496
lcl|JAMSHJ010000003.1_prot_KAI5427250.1_3640	Potri.017G092000	81.8	1.56e-69	230	586	632	482	143
lcl|JAMSHJ010000003.1_prot_KAI5427250.1_3640	Potri.010G159800	81.8	8.04e-69	228	581	632	481	143
lcl|JAMSHJ010000003.1_prot_KAI5427250.1_3640	Potri.004G118600	81.1	3.18e-67	224	570	632	482	143
lcl|JAMSHJ010000003.1_prot_KAI5427271.1_3661	AT3G10230	82.4	9.37e-227	625	1612	519	370	369
lcl|JAMSHJ010000003.1_prot_KAI5427272.1_3662	AT3G10230	82.4	4.76e-227	625	1612	501	370	369
lcl|JAMSHJ010000003.1_prot_KAI5427316.1_3706	At3g55010	88.4	5.92e-50	158	400	99	390	86
lcl|JAMSHJ010000003.1_prot_KAI5427318.1_3708	At5g04140	80.5	0.0	2653	6876	1616	1649	1649
lcl|JAMSHJ010000003.1_prot_KAI5427318.1_3708	At2g41220	82.8	0.0	2615	6778	1616	1630	1555
lcl|JAMSHJ010000003.1_prot_KAI5427328.1_3718	At5g14780	84.0	6.55e-96	284	726	283	385	175
lcl|JAMSHJ010000003.1_prot_KAI5427391.1_3781	Potri.016G033200	98.9	0.0	890	2301	479	451	438
lcl|JAMSHJ010000003.1_prot_KAI5427391.1_3781	Potri.006G035400	98.2	0.0	888	2294	479	449	438
lcl|JAMSHJ010000003.1_prot_KAI5427391.1_3781	Potri.009G067200	98.2	0.0	884	2285	479	447	438
lcl|JAMSHJ010000003.1_prot_KAI5427391.1_3781	Potri.009G067100	96.4	0.0	881	2276	479	447	445
lcl|JAMSHJ010000003.1_prot_KAI5427391.1_3781	Potri.001G272800	97.0	0.0	875	2260	479	446	438
lcl|JAMSHJ010000003.1_prot_KAI5427391.1_3781	Potri.003G125400	96.8	0.0	872	2253	479	447	438
lcl|JAMSHJ010000003.1_prot_KAI5427391.1_3781	Potri.009G040200	96.3	0.0	871	2250	479	451	438
lcl|JAMSHJ010000003.1_prot_KAI5427391.1_3781	Potri.001G106100	96.3	0.0	870	2248	479	448	438
lcl|JAMSHJ010000003.1_prot_KAI5427391.1_3781	Potri.001G246900	96.1	0.0	869	2245	479	450	438
lcl|JAMSHJ010000003.1_prot_KAI5427391.1_3781	Potri.012G047600	95.4	8.51e-321	865	2234	479	445	438
lcl|JAMSHJ010000003.1_prot_KAI5427392.1_3782	Potri.016G033200	98.9	0.0	890	2301	449	451	438
lcl|JAMSHJ010000003.1_prot_KAI5427392.1_3782	Potri.006G035400	98.2	0.0	888	2294	449	449	438
lcl|JAMSHJ010000003.1_prot_KAI5427392.1_3782	Potri.009G067200	98.2	0.0	884	2285	449	447	438
lcl|JAMSHJ010000003.1_prot_KAI5427392.1_3782	Potri.009G067100	96.4	0.0	881	2276	449	447	445
lcl|JAMSHJ010000003.1_prot_KAI5427392.1_3782	Potri.001G272800	97.0	0.0	875	2260	449	446	438
lcl|JAMSHJ010000003.1_prot_KAI5427392.1_3782	Potri.003G125400	96.8	0.0	872	2253	449	447	438
lcl|JAMSHJ010000003.1_prot_KAI5427392.1_3782	Potri.009G040200	96.3	0.0	871	2250	449	451	438
lcl|JAMSHJ010000003.1_prot_KAI5427392.1_3782	Potri.001G106100	96.3	0.0	870	2248	449	448	438
lcl|JAMSHJ010000003.1_prot_KAI5427392.1_3782	Potri.001G246900	96.1	0.0	869	2245	449	450	438
lcl|JAMSHJ010000003.1_prot_KAI5427392.1_3782	Potri.012G047600	95.4	0.0	865	2234	449	445	438
lcl|JAMSHJ010000003.1_prot_KAI5427499.1_3889	At3g56940	87.3	1.69e-249	679	1753	404	410	411
lcl|JAMSHJ010000003.1_prot_KAI5427563.1_3953	AtCg00340	87.7	1.17e-77	242	618	190	735	130
lcl|JAMSHJ010000003.1_prot_KAI5427729.1_4119	At2g39290	80.4	1.50e-79	251	641	663	297	158
lcl|JAMSHJ010000003.1_prot_KAI5427734.1_4124	At2g39290	81.0	1.73e-51	160	404	100	297	100
lcl|JAMSHJ010000003.1_prot_KAI5427876.1_4266	At5g36880	82.6	0.0	1219	3155	753	744	691
lcl|JAMSHJ010000003.1_prot_KAI5427879.1_4269	At1g12900	82.5	4.25e-235	644	1662	406	442	406
lcl|JAMSHJ010000003.1_prot_KAI5427879.1_4269	At3g26650	82.3	2.71e-234	640	1652	406	397	406
lcl|JAMSHJ010000003.1_prot_KAI5427880.1_4270	At1g12900	82.5	2.88e-235	645	1663	405	442	406
lcl|JAMSHJ010000003.1_prot_KAI5427880.1_4270	At3g26650	82.3	1.83e-234	641	1653	405	397	406
lcl|JAMSHJ010000003.1_prot_KAI5428010.1_4400	At5g14060	81.9	1.32e-260	719	1857	556	545	459
lcl|JAMSHJ010000003.1_prot_KAI5428267.1_4654	GRMZM2G460396_T01.CDS	81.7	3.75e-106	323	827	198	991	197
lcl|JAMSHJ010000003.1_prot_KAI5428364.1_4753	At5g36790	86.9	5.08e-197	543	1399	365	363	313
lcl|JAMSHJ010000003.1_prot_KAI5428364.1_4753	At5g36700	86.9	5.08e-197	543	1399	365	363	313
lcl|JAMSHJ010000003.1_prot_KAI5428363.1_4754	At5g36790	80.7	5.49e-191	529	1362	389	363	337
lcl|JAMSHJ010000003.1_prot_KAI5428363.1_4754	At5g36700	80.7	5.49e-191	529	1362	389	363	337
lcl|JAMSHJ010000003.1_prot_KAI5428411.1_4801	Potri.019G054500	82.3	0.0	1104	2855	706	676	693
lcl|JAMSHJ010000003.1_prot_KAI5428432.1_4822	A0A8X8C3Q6	93.3	2.12e-104	314	805	166	874	163
lcl|JAMSHJ010000003.1_prot_KAI5428442.1_4832	At4g12800	81.2	3.04e-123	347	889	214	282	218
lcl|JAMSHJ010000003.1_prot_KAI5428457.1_4846	GRMZM5G868168_T03.CDS	82.9	8.52e-166	460	1184	323	313	281
lcl|JAMSHJ010000003.1_prot_KAI5428457.1_4846	At1g65410	85.1	2.63e-163	455	1171	323	346	268
lcl|JAMSHJ010000003.1_prot_KAI5428457.1_4846	GRMZM5G868168_T01.CDS	85.6	3.26e-131	369	947	323	218	216
lcl|JAMSHJ010000003.1_prot_KAI5428456.1_4847	GRMZM5G868168_T03.CDS	80.9	4.34e-165	459	1182	347	313	293
lcl|JAMSHJ010000003.1_prot_KAI5428456.1_4847	GRMZM5G868168_T04.CDS	80.9	6.64e-164	459	1182	347	390	293
lcl|JAMSHJ010000003.1_prot_KAI5428456.1_4847	GRMZM5G868168_T01.CDS	85.6	7.95e-131	369	947	347	218	216
lcl|JAMSHJ010000003.1_prot_KAI5428544.1_4934	GRMZM2G074103_T03.CDS	81.8	1.24e-16	76.3	186	303	568	44
lcl|JAMSHJ010000003.1_prot_KAI5428544.1_4934	GRMZM2G074103_T01.CDS	81.8	1.24e-16	76.3	186	303	568	44
lcl|JAMSHJ010000003.1_prot_KAI5428544.1_4934	GRMZM2G074103_T02.CDS	81.8	1.24e-16	76.3	186	303	568	44
lcl|JAMSHJ010000003.1_prot_KAI5428547.1_4937	GRMZM2G074103_T03.CDS	81.2	9.91e-32	116	290	186	568	69
lcl|JAMSHJ010000003.1_prot_KAI5428547.1_4937	GRMZM2G074103_T01.CDS	81.2	9.91e-32	116	290	186	568	69
lcl|JAMSHJ010000003.1_prot_KAI5428547.1_4937	GRMZM2G074103_T02.CDS	81.2	9.91e-32	116	290	186	568	69
lcl|JAMSHJ010000003.1_prot_KAI5428547.1_4937	GRMZM2G074103_T04.CDS	81.2	1.41e-31	116	290	186	763	69
lcl|JAMSHJ010000003.1_prot_KAI5428637.1_5027	Potri.002G160800	89.2	2.19e-222	608	1569	383	376	342
lcl|JAMSHJ010000003.1_prot_KAI5428637.1_5027	Potri.014G086300	87.9	1.57e-217	596	1537	383	375	339
lcl|JAMSHJ010000003.1_prot_KAI5428775.1_5165	Potri.011G103900	86.1	4.70e-33	120	302	194	923	72
lcl|JAMSHJ010000003.1_prot_KAI5428775.1_5165	Potri.001G383600	86.1	4.70e-33	120	302	194	923	72
lcl|JAMSHJ010000003.1_prot_KAI5428775.1_5165	Potri.004G064600	83.3	2.20e-32	119	297	194	920	72
lcl|JAMSHJ010000003.1_prot_KAI5429262.1_5652	At5g64300	80.0	7.40e-22	84.0	206	85	544	50
lcl|JAMSHJ010000003.1_prot_KAI5429282.1_5672	A0A7G2DUG9	81.3	5.64e-185	533	1373	347	963	315
lcl|JAMSHJ010000003.1_prot_KAI5429283.1_5673	A0A7G2DUG9	81.3	1.68e-185	533	1374	325	963	316
lcl|JAMSHJ010000003.1_prot_KAI5429303.1_5693	At4g39210	83.5	3.18e-44	163	413	770	522	91
lcl|JAMSHJ010000003.1_prot_KAI5429303.1_5693	At2g21590	81.3	3.15e-42	157	398	770	524	91
lcl|JAMSHJ010000003.1_prot_KAI5429304.1_5694	At4g39210	83.5	1.97e-44	163	413	708	522	91
lcl|JAMSHJ010000003.1_prot_KAI5429304.1_5694	At2g21590	81.3	2.06e-42	157	398	708	524	91
lcl|JAMSHJ010000003.1_prot_KAI5429385.1_5775	Potri.016G120100	87.5	0.0	1082	2798	606	606	606
lcl|JAMSHJ010000003.1_prot_KAI5429385.1_5775	Potri.006G102500	85.3	0.0	1054	2725	606	606	606
lcl|JAMSHJ010000003.1_prot_KAI5429385.1_5775	Potri.011G064000	84.0	0.0	981	2536	606	594	562
lcl|JAMSHJ010000003.1_prot_KAI5429385.1_5775	Potri.T102400	83.8	0.0	980	2533	606	594	562
lcl|JAMSHJ010000003.1_prot_KAI5429385.1_5775	Potri.004G054100	81.5	0.0	979	2531	606	583	584
lcl|JAMSHJ010000003.1_prot_KAI5429385.1_5775	Potri.T143400	81.3	2.40e-198	555	1429	606	322	321
lcl|JAMSHJ010000003.1_prot_KAI5429386.1_5776	Potri.016G120100	87.5	0.0	1082	2798	606	606	606
lcl|JAMSHJ010000003.1_prot_KAI5429386.1_5776	Potri.006G102500	85.3	0.0	1054	2725	606	606	606
lcl|JAMSHJ010000003.1_prot_KAI5429386.1_5776	Potri.011G064000	84.0	0.0	981	2536	606	594	562
lcl|JAMSHJ010000003.1_prot_KAI5429386.1_5776	Potri.T102400	83.8	0.0	980	2533	606	594	562
lcl|JAMSHJ010000003.1_prot_KAI5429386.1_5776	Potri.004G054100	81.5	0.0	979	2531	606	583	584
lcl|JAMSHJ010000003.1_prot_KAI5429386.1_5776	Potri.T143400	81.3	2.40e-198	555	1429	606	322	321
lcl|JAMSHJ010000003.1_prot_KAI5429387.1_5777	Potri.016G120100	86.1	0.0	1063	2750	606	606	605
lcl|JAMSHJ010000003.1_prot_KAI5429387.1_5777	Potri.006G102500	83.5	0.0	1030	2664	606	606	605
lcl|JAMSHJ010000003.1_prot_KAI5429387.1_5777	Potri.011G064000	82.9	0.0	964	2491	606	594	561
lcl|JAMSHJ010000003.1_prot_KAI5429387.1_5777	Potri.T102400	82.7	0.0	962	2488	606	594	561
lcl|JAMSHJ010000003.1_prot_KAI5429387.1_5777	Potri.004G054100	82.5	0.0	961	2483	606	583	561
lcl|JAMSHJ010000003.1_prot_KAI5429387.1_5777	Potri.017G151900	81.1	0.0	945	2442	606	583	561
lcl|JAMSHJ010000003.1_prot_KAI5429387.1_5777	Potri.T143400	80.9	2.59e-195	547	1409	606	322	320
lcl|JAMSHJ010000003.1_prot_KAI5429389.1_5778	Potri.016G120100	90.6	5.87e-221	611	1576	321	606	320
lcl|JAMSHJ010000003.1_prot_KAI5429389.1_5778	Potri.006G102500	88.1	7.41e-217	601	1549	321	606	320
lcl|JAMSHJ010000003.1_prot_KAI5429389.1_5778	Potri.T143400	80.9	6.02e-200	547	1409	321	322	320
lcl|JAMSHJ010000003.1_prot_KAI5429389.1_5778	Potri.011G064000	81.6	8.17e-199	555	1429	321	594	320
lcl|JAMSHJ010000003.1_prot_KAI5429389.1_5778	Potri.T102400	81.3	2.33e-198	553	1426	321	594	320
lcl|JAMSHJ010000003.1_prot_KAI5429389.1_5778	Potri.004G054100	80.6	8.68e-196	546	1408	321	583	320
lcl|JAMSHJ010000003.1_prot_KAI5429388.1_5779	Potri.016G120100	90.0	4.17e-299	815	2104	444	606	439
lcl|JAMSHJ010000003.1_prot_KAI5429388.1_5779	Potri.006G102500	86.8	9.76e-291	793	2049	444	606	439
lcl|JAMSHJ010000003.1_prot_KAI5429388.1_5779	Potri.011G064000	82.2	5.95e-275	753	1944	444	594	439
lcl|JAMSHJ010000003.1_prot_KAI5429388.1_5779	Potri.T102400	82.0	1.70e-274	752	1941	444	594	439
lcl|JAMSHJ010000003.1_prot_KAI5429388.1_5779	Potri.004G054100	81.5	8.87e-272	744	1922	444	583	439
lcl|JAMSHJ010000003.1_prot_KAI5429388.1_5779	Potri.017G151900	80.9	2.95e-270	741	1912	444	583	439
lcl|JAMSHJ010000003.1_prot_KAI5429388.1_5779	Potri.T143400	80.5	1.30e-162	457	1177	444	322	266
lcl|JAMSHJ010000003.1_prot_KAI5429411.1_5801	At3g51820	85.1	7.44e-223	610	1573	380	388	350
lcl|JAMSHJ010000003.1_prot_KAI5429432.1_5822	Potri.006G102000	81.8	0.0	1371	3549	837	850	856
lcl|JAMSHJ010000003.1_prot_KAI5429432.1_5822	Potri.016G119300	80.7	0.0	1356	3510	837	855	859
lcl|JAMSHJ010000003.1_prot_KAI5429460.1_5850	At5g05580	81.3	6.03e-96	280	717	160	436	155
lcl|JAMSHJ010000003.1_prot_KAI5429751.1_6141	At3g54050	82.5	5.08e-236	646	1666	410	418	394
lcl|JAMSHJ010000003.1_prot_KAI5430290.1_6680	AtCg00680	97.6	1.06e-83	250	639	140	509	126
lcl|JAMSHJ010000003.1_prot_KAI5430402.1_6792	At3g55610	80.3	8.58e-24	96.7	239	267	727	61
lcl|JAMSHJ010000003.1_prot_KAI5430483.1_6873	AtCg00490	94.1	0.0	933	2411	482	480	475
lcl|JAMSHJ010000003.1_prot_KAI5430483.1_6873	GRMZM2G360821_T01.CDS	91.3	0.0	918	2372	482	484	483
lcl|JAMSHJ010000003.1_prot_KAI5430483.1_6873	GRMZM2G385635_T01.CDS	91.3	0.0	918	2372	482	484	483
lcl|JAMSHJ010000003.1_prot_KAI5430483.1_6873	GRMZM2G448344_T01.CDS	91.3	0.0	918	2372	482	484	483
lcl|JAMSHJ010000003.1_prot_KAI5430483.1_6873	GRMZM5G815453_T01.CDS	91.3	0.0	918	2372	482	484	483
lcl|JAMSHJ010000003.1_prot_KAI5431153.1_7543	At5g40870	86.3	8.83e-298	807	2085	464	487	473
lcl|JAMSHJ010000003.1_prot_KAI5431153.1_7543	At3g27190	85.0	1.02e-293	797	2058	464	484	472
lcl|JAMSHJ010000003.1_prot_KAI5431153.1_7543	GRMZM5G866100_T01.CDS	80.4	6.71e-280	762	1968	464	491	480
lcl|JAMSHJ010000003.1_prot_KAI5431154.1_7544	At5g40870	91.2	1.56e-246	674	1739	381	487	364
lcl|JAMSHJ010000003.1_prot_KAI5431154.1_7544	At3g27190	89.8	1.26e-242	664	1713	381	484	364
lcl|JAMSHJ010000003.1_prot_KAI5431154.1_7544	GRMZM5G866100_T01.CDS	86.2	4.43e-233	640	1651	381	491	363
lcl|JAMSHJ010000003.1_prot_KAI5431168.1_7558	GRMZM2G460396_T01.CDS	93.6	3.56e-24	92.4	228	123	991	47
lcl|JAMSHJ010000003.1_prot_KAI5431272.1_7662	Potri.006G095000	96.3	2.73e-151	425	1092	237	445	214
lcl|JAMSHJ010000003.1_prot_KAI5431272.1_7662	Potri.003G125400	96.3	2.91e-151	425	1092	237	447	214
lcl|JAMSHJ010000003.1_prot_KAI5431272.1_7662	Potri.001G106100	96.3	3.01e-151	425	1092	237	448	214
lcl|JAMSHJ010000003.1_prot_KAI5431272.1_7662	Potri.009G040200	95.8	3.33e-151	425	1092	237	451	214
lcl|JAMSHJ010000003.1_prot_KAI5431272.1_7662	Potri.001G246900	95.8	6.48e-151	424	1090	237	450	214
lcl|JAMSHJ010000003.1_prot_KAI5431272.1_7662	Potri.001G464400	95.8	8.05e-151	424	1089	237	446	214
