lcl|NC_052394.1_prot_XP_038980116.1_239	Potri.001G237200	88.4	1.76e-228	621	1602	348	347	344
lcl|NC_052394.1_prot_XP_008784504.2_240	Potri.010G207200	90.2	5.37e-239	648	1671	348	347	346
lcl|NC_052394.1_prot_XP_008784504.2_240	Potri.008G053100	89.9	3.62e-237	643	1659	348	347	346
lcl|NC_052394.1_prot_XP_008784504.2_240	Potri.001G237200	88.4	1.76e-228	621	1602	348	347	344
lcl|NC_052394.1_prot_XP_008792618.2_373	GRMZM2G145578_T01.CDS	85.1	6.00e-145	404	1037	312	227	221
lcl|NC_052394.1_prot_XP_026661725.2_374	GRMZM2G145578_T01.CDS	86.4	2.96e-121	343	879	291	227	184
lcl|NC_052394.1_prot_XP_008792987.1_533	At4g23100	83.4	2.59e-300	818	2112	522	523	465
lcl|NC_052394.1_prot_XP_008792991.1_534	At4g23100	83.4	2.59e-300	818	2112	522	523	465
lcl|NC_052394.1_prot_XP_008792999.1_535	At4g23100	83.4	2.59e-300	818	2112	522	523	465
lcl|NC_052394.1_prot_XP_017698922.1_536	At4g23100	81.9	4.63e-292	796	2057	515	523	465
lcl|NC_052394.1_prot_XP_008792890.1_545	At3g51820	83.4	1.46e-216	594	1531	374	388	338
lcl|NC_052394.1_prot_XP_008775408.1_574	Potri.016G120100	83.8	0.0	1024	2647	605	606	606
lcl|NC_052394.1_prot_XP_008775408.1_574	Potri.006G102500	80.4	0.0	1003	2594	605	606	611
lcl|NC_052394.1_prot_XP_008775408.1_574	Potri.011G064000	83.1	0.0	970	2507	605	594	562
lcl|NC_052394.1_prot_XP_008775408.1_574	Potri.004G054100	81.4	0.0	969	2506	605	583	580
lcl|NC_052394.1_prot_XP_008775408.1_574	Potri.T102400	82.9	0.0	969	2504	605	594	562
lcl|NC_052394.1_prot_XP_008775408.1_574	Potri.017G151900	80.0	0.0	955	2469	605	583	580
lcl|NC_052394.1_prot_XP_008775408.1_574	Potri.T143400	80.7	1.44e-194	545	1404	605	322	321
lcl|NC_052394.1_prot_XP_038980244.1_579	Potri.001G279100	82.7	0.0	1199	3103	749	749	759
lcl|NC_052394.1_prot_XP_038980244.1_579	Potri.009G073800	81.3	0.0	1182	3058	749	750	760
lcl|NC_052394.1_prot_XP_008804135.2_630	At2g30200	80.2	3.41e-197	546	1407	398	394	358
lcl|NC_052394.1_prot_XP_008804148.1_651	GRMZM2G088847_T04.CDS	82.6	2.56e-68	197	501	115	116	115
lcl|NC_052394.1_prot_XP_008804148.1_651	GRMZM2G088847_T05.CDS	82.6	2.56e-68	197	501	115	116	115
lcl|NC_052394.1_prot_XP_008804148.1_651	Potri.016G126600	82.6	1.22e-66	193	490	115	116	115
lcl|NC_052394.1_prot_XP_008804148.1_651	GRMZM2G088847_T03.CDS	82.7	1.85e-60	177	450	115	122	104
lcl|NC_052394.1_prot_XP_008804148.1_651	GRMZM2G088847_T01.CDS	82.7	1.85e-60	177	450	115	122	104
lcl|NC_052394.1_prot_XP_008804148.1_651	Potri.006G104500	81.7	2.51e-58	172	436	115	122	104
lcl|NC_052394.1_prot_XP_008804147.1_652	Potri.006G104500	82.6	5.88e-70	202	513	121	122	121
lcl|NC_052394.1_prot_XP_008804147.1_652	GRMZM2G088847_T03.CDS	81.0	3.40e-69	200	508	121	122	121
lcl|NC_052394.1_prot_XP_008804147.1_652	GRMZM2G088847_T01.CDS	81.0	3.40e-69	200	508	121	122	121
lcl|NC_052394.1_prot_XP_008804147.1_652	GRMZM2G088847_T04.CDS	82.7	2.76e-60	177	449	121	116	104
lcl|NC_052394.1_prot_XP_008804147.1_652	GRMZM2G088847_T05.CDS	82.7	2.76e-60	177	449	121	116	104
lcl|NC_052394.1_prot_XP_008804147.1_652	Potri.016G126600	81.7	2.17e-57	170	430	121	116	104
lcl|NC_052394.1_prot_XP_038980426.1_1090	GRMZM2G088305_T01.CDS	81.8	3.43e-09	55.1	131	1137	249	33
lcl|NC_052394.1_prot_XP_038980427.1_1091	GRMZM2G088305_T01.CDS	81.8	3.43e-09	55.1	131	1136	249	33
lcl|NC_052394.1_prot_XP_038980430.1_1092	GRMZM2G088305_T01.CDS	81.8	3.39e-09	55.1	131	1123	249	33
lcl|NC_052394.1_prot_XP_038980428.1_1093	GRMZM2G088305_T01.CDS	81.8	3.43e-09	55.1	131	1136	249	33
lcl|NC_052394.1_prot_XP_038980429.1_1094	GRMZM2G088305_T01.CDS	81.8	3.43e-09	55.1	131	1135	249	33
lcl|NC_052394.1_prot_XP_038980431.1_1095	GRMZM2G088305_T01.CDS	81.8	3.38e-09	55.1	131	1122	249	33
lcl|NC_052394.1_prot_XP_038980467.1_1219	Potri.002G204400	80.4	1.42e-248	680	1755	443	445	433
lcl|NC_052394.1_prot_XP_038979938.1_1232	AtCg00120	94.9	1.16e-28	109	273	254	508	59
lcl|NC_052394.1_prot_XP_008784747.2_1241	Potri.002G204400	80.4	1.42e-248	680	1755	443	445	433
lcl|NC_052394.1_prot_XP_008811697.2_1394	GRMZM2G123922_T01.CDS	85.5	0.0	1501	3885	916	922	912
lcl|NC_052394.1_prot_XP_008811697.2_1394	GRMZM2G009443_T01.CDS	82.9	0.0	1454	3765	916	922	912
lcl|NC_052394.1_prot_XP_008811697.2_1394	GRMZM2G001084_T01.CDS	83.2	0.0	1151	2977	916	897	726
lcl|NC_052394.1_prot_XP_008806572.1_1612	GRMZM2G043453_T02.CDS	84.5	0.0	1090	2819	753	756	759
lcl|NC_052394.1_prot_XP_008806572.1_1612	At1g08520	84.3	0.0	1041	2692	753	761	708
lcl|NC_052394.1_prot_XP_008806572.1_1612	GRMZM2G043453_T01.CDS	83.8	0.0	978	2528	753	693	691
lcl|NC_052394.1_prot_XP_008788536.1_1688	Potri.006G035400	97.5	0.0	883	2282	446	449	443
lcl|NC_052394.1_prot_XP_008788536.1_1688	Potri.016G033200	97.7	0.0	883	2282	446	451	440
lcl|NC_052394.1_prot_XP_008788536.1_1688	Potri.009G067200	97.5	0.0	882	2280	446	447	440
lcl|NC_052394.1_prot_XP_008788536.1_1688	Potri.009G067100	96.4	0.0	881	2277	446	447	446
lcl|NC_052394.1_prot_XP_008788536.1_1688	Potri.001G272800	97.7	0.0	881	2277	446	446	440
lcl|NC_052394.1_prot_XP_008788536.1_1688	Potri.003G125400	96.8	0.0	871	2251	446	447	440
lcl|NC_052394.1_prot_XP_008788536.1_1688	Potri.009G040200	96.4	0.0	870	2248	446	451	440
lcl|NC_052394.1_prot_XP_008788536.1_1688	Potri.001G106100	96.4	0.0	869	2246	446	448	440
lcl|NC_052394.1_prot_XP_008788536.1_1688	Potri.001G246900	96.1	0.0	866	2237	446	450	438
lcl|NC_052394.1_prot_XP_008788536.1_1688	Potri.015G038800	95.2	1.70e-320	862	2227	446	445	439
lcl|NC_052394.1_prot_XP_008805764.1_1767	Potri.014G094900	92.0	0.0	871	2250	469	475	474
lcl|NC_052394.1_prot_XP_008805764.1_1767	Potri.002G167800	91.8	0.0	868	2243	469	475	474
lcl|NC_052394.1_prot_XP_008805101.2_2295	Potri.016G120100	84.2	0.0	1031	2667	604	606	609
lcl|NC_052394.1_prot_XP_008805101.2_2295	Potri.006G102500	80.3	0.0	1000	2585	604	606	613
lcl|NC_052394.1_prot_XP_008805101.2_2295	Potri.T102400	81.9	0.0	961	2483	604	594	562
lcl|NC_052394.1_prot_XP_008805101.2_2295	Potri.011G064000	81.7	0.0	959	2480	604	594	562
lcl|NC_052394.1_prot_XP_008805101.2_2295	Potri.004G054100	82.2	0.0	959	2479	604	583	562
lcl|NC_052394.1_prot_XP_008805101.2_2295	Potri.017G151900	80.1	0.0	937	2423	604	583	562
lcl|NC_052394.1_prot_XP_008803419.1_2537	Potri.010G207200	90.7	2.34e-236	641	1653	342	347	345
lcl|NC_052394.1_prot_XP_008803419.1_2537	Potri.008G053100	90.4	7.81e-235	637	1643	342	347	345
lcl|NC_052394.1_prot_XP_008803419.1_2537	Potri.001G237200	92.4	2.50e-231	628	1620	342	347	331
lcl|NC_052394.1_prot_XP_008785539.2_2655	GRMZM2G162282_T01.CDS	80.6	7.01e-262	716	1848	475	464	428
lcl|NC_052394.1_prot_XP_026659264.2_2656	GRMZM2G162282_T01.CDS	81.8	9.79e-239	656	1692	440	464	384
lcl|NC_052394.1_prot_XP_008785541.2_2657	GRMZM2G162282_T01.CDS	81.8	9.05e-239	656	1692	438	464	384
lcl|NC_052394.1_prot_XP_038980999.1_2679	Potri.010G198800	89.5	1.58e-238	648	1671	361	362	361
lcl|NC_052394.1_prot_XP_038980999.1_2679	Potri.008G060100	88.9	2.15e-236	642	1657	361	362	361
lcl|NC_052394.1_prot_XP_038980999.1_2679	Potri.006G090300	87.0	4.22e-227	619	1596	361	362	361
lcl|NC_052394.1_prot_XP_038981000.1_2680	Potri.010G198800	89.5	1.58e-238	648	1671	361	362	361
lcl|NC_052394.1_prot_XP_038981000.1_2680	Potri.008G060100	88.9	2.15e-236	642	1657	361	362	361
lcl|NC_052394.1_prot_XP_038981000.1_2680	Potri.006G090300	87.0	4.22e-227	619	1596	361	362	361
lcl|NC_052394.1_prot_XP_038981001.1_2681	Potri.010G198800	89.5	1.58e-238	648	1671	361	362	361
lcl|NC_052394.1_prot_XP_038981001.1_2681	Potri.008G060100	88.9	2.15e-236	642	1657	361	362	361
lcl|NC_052394.1_prot_XP_038981001.1_2681	Potri.006G090300	87.0	4.22e-227	619	1596	361	362	361
lcl|NC_052394.1_prot_XP_038981002.1_2682	Potri.010G198800	89.5	1.58e-238	648	1671	361	362	361
lcl|NC_052394.1_prot_XP_038981002.1_2682	Potri.008G060100	88.9	2.15e-236	642	1657	361	362	361
lcl|NC_052394.1_prot_XP_038981002.1_2682	Potri.006G090300	87.0	4.22e-227	619	1596	361	362	361
lcl|NC_052394.1_prot_XP_038981003.1_2683	Potri.010G198800	89.5	1.58e-238	648	1671	361	362	361
lcl|NC_052394.1_prot_XP_038981003.1_2683	Potri.008G060100	88.9	2.15e-236	642	1657	361	362	361
lcl|NC_052394.1_prot_XP_038981003.1_2683	Potri.006G090300	87.0	4.22e-227	619	1596	361	362	361
lcl|NC_052394.1_prot_XP_038981004.1_2684	Potri.010G198800	89.5	1.58e-238	648	1671	361	362	361
lcl|NC_052394.1_prot_XP_038981004.1_2684	Potri.008G060100	88.9	2.15e-236	642	1657	361	362	361
lcl|NC_052394.1_prot_XP_038981004.1_2684	Potri.006G090300	87.0	4.22e-227	619	1596	361	362	361
lcl|NC_052394.1_prot_XP_008785518.1_2685	Potri.010G198800	89.5	1.58e-238	648	1671	361	362	361
lcl|NC_052394.1_prot_XP_008785518.1_2685	Potri.008G060100	88.9	2.15e-236	642	1657	361	362	361
lcl|NC_052394.1_prot_XP_008785518.1_2685	Potri.006G090300	87.0	4.22e-227	619	1596	361	362	361
lcl|NC_052394.1_prot_XP_008785521.1_2686	Potri.010G198800	89.5	1.58e-238	648	1671	361	362	361
lcl|NC_052394.1_prot_XP_008785521.1_2686	Potri.008G060100	88.9	2.15e-236	642	1657	361	362	361
lcl|NC_052394.1_prot_XP_008785521.1_2686	Potri.006G090300	87.0	4.22e-227	619	1596	361	362	361
lcl|NC_052394.1_prot_XP_008785436.1_2787	At3g46970	80.7	0.0	1395	3612	844	842	834
lcl|NC_052394.1_prot_XP_026659231.2_2804	At2g29630	80.5	0.0	1098	2839	1275	645	647
lcl|NC_052394.1_prot_XP_008785416.2_2805	GRMZM2G163193_T04.CDS	81.7	0.0	1062	2746	840	816	678
lcl|NC_052394.1_prot_XP_008785416.2_2805	GRMZM2G072865_T04.CDS	80.9	0.0	1055	2729	840	810	677
lcl|NC_052394.1_prot_XP_008785416.2_2805	GRMZM2G163193_T02.CDS	80.3	3.65e-268	753	1945	840	628	488
lcl|NC_052394.1_prot_XP_017697534.2_2806	GRMZM2G163193_T04.CDS	81.7	0.0	1062	2746	840	816	678
lcl|NC_052394.1_prot_XP_017697534.2_2806	GRMZM2G072865_T04.CDS	80.9	0.0	1055	2729	840	810	677
lcl|NC_052394.1_prot_XP_017697534.2_2806	GRMZM2G163193_T02.CDS	80.3	3.65e-268	753	1945	840	628	488
lcl|NC_052394.1_prot_XP_026659229.2_2807	GRMZM2G163193_T04.CDS	81.7	0.0	1062	2746	840	816	678
lcl|NC_052394.1_prot_XP_026659229.2_2807	GRMZM2G072865_T04.CDS	80.9	0.0	1055	2729	840	810	677
lcl|NC_052394.1_prot_XP_026659229.2_2807	GRMZM2G163193_T02.CDS	80.3	3.65e-268	753	1945	840	628	488
lcl|NC_052394.1_prot_XP_026659230.1_2808	At2g29630	80.5	0.0	1098	2839	667	645	647
lcl|NC_052394.1_prot_XP_038981044.1_2809	At2g29630	80.5	0.0	1098	2839	667	645	647
lcl|NC_052394.1_prot_XP_038981045.1_2810	At2g29630	80.5	0.0	1098	2839	667	645	647
lcl|NC_052394.1_prot_XP_008785414.1_2811	At2g29630	81.1	0.0	1095	2832	648	645	641
lcl|NC_052400.1_prot_XP_038985630.1_92	At1g31190	81.2	4.41e-163	454	1168	286	372	266
lcl|NC_052400.1_prot_XP_008807190.1_139	Potri.011G162500	98.8	0.0	880	2273	445	446	432
lcl|NC_052400.1_prot_XP_008807190.1_139	Potri.001G464400	98.4	0.0	879	2270	445	446	432
lcl|NC_052400.1_prot_XP_008807190.1_139	Potri.016G033200	96.1	3.36e-320	862	2226	445	451	432
lcl|NC_052400.1_prot_XP_008807190.1_139	Potri.009G040200	96.3	1.43e-319	860	2222	445	451	432
lcl|NC_052400.1_prot_XP_008807190.1_139	Potri.009G067200	95.6	3.47e-319	859	2219	445	447	432
lcl|NC_052400.1_prot_XP_008807190.1_139	Potri.006G035400	95.8	3.80e-319	859	2219	445	449	432
lcl|NC_052400.1_prot_XP_008807190.1_139	Potri.009G067100	95.8	7.03e-319	858	2217	445	447	432
lcl|NC_052400.1_prot_XP_008807190.1_139	Potri.003G125400	96.1	1.01e-318	858	2216	445	447	432
lcl|NC_052400.1_prot_XP_008807190.1_139	Potri.001G246900	96.3	1.13e-318	858	2216	445	450	432
lcl|NC_052400.1_prot_XP_008807190.1_139	Potri.006G095000	95.6	1.32e-318	857	2215	445	445	432
lcl|NC_052400.1_prot_XP_017702458.2_176	Potri.011G156100	82.7	6.21e-255	694	1791	417	418	415
lcl|NC_052400.1_prot_XP_017702458.2_176	Potri.001G459700	80.5	3.98e-251	684	1766	417	418	415
lcl|NC_052400.1_prot_XP_017702458.2_176	Potri.006G022000	83.3	1.72e-243	664	1713	417	391	390
lcl|NC_052400.1_prot_XP_017702458.2_176	Potri.016G020000	82.5	2.18e-160	449	1155	417	278	274
lcl|NC_052400.1_prot_XP_008798175.2_208	At5g35360	81.5	2.52e-305	832	2150	536	556	518
lcl|NC_052400.1_prot_XP_008798136.1_258	Potri.005G183200	84.2	1.02e-05	40.0	92	621	67	19
lcl|NC_052400.1_prot_XP_008778236.1_445	Potri.004G189900	87.2	7.05e-262	709	1831	394	390	390
lcl|NC_052400.1_prot_XP_008778236.1_445	Potri.009G150600	87.2	1.36e-259	704	1816	394	390	390
lcl|NC_052400.1_prot_XP_038985817.1_467	AtCg00680	96.5	0.0	1029	2661	508	509	508
lcl|NC_052400.1_prot_XP_038985837.1_545	GRMZM2G177077_T01.CDS	89.0	0.0	923	2386	573	599	508
lcl|NC_052400.1_prot_XP_038985837.1_545	At5g13110	83.9	0.0	883	2281	573	597	521
lcl|NC_052400.1_prot_XP_038985837.1_545	At1g24280	88.1	8.21e-320	872	2254	573	600	486
lcl|NC_052400.1_prot_XP_038985837.1_545	At5g35790	83.0	9.38e-304	831	2146	573	577	489
lcl|NC_052400.1_prot_XP_038985836.1_546	GRMZM2G177077_T01.CDS	86.0	0.0	932	2408	596	599	537
lcl|NC_052400.1_prot_XP_038985836.1_546	At5g13110	84.5	0.0	890	2300	596	597	521
lcl|NC_052400.1_prot_XP_038985836.1_546	At5g35790	83.0	2.28e-303	831	2146	596	577	489
lcl|NC_052400.1_prot_XP_026656380.2_547	GRMZM2G177077_T01.CDS	88.4	0.0	931	2405	597	599	517
lcl|NC_052400.1_prot_XP_026656380.2_547	At5g13110	82.7	0.0	890	2301	597	597	537
lcl|NC_052400.1_prot_XP_026656380.2_547	At1g24280	88.1	2.08e-319	872	2254	597	600	486
lcl|NC_052400.1_prot_XP_026656380.2_547	At5g35790	83.0	2.37e-303	831	2146	597	577	489
lcl|NC_052400.1_prot_XP_008776937.1_586	At5g13280	80.8	4.01e-271	748	1930	567	570	475
lcl|NC_052400.1_prot_XP_038985922.1_761	At5g16440	83.4	6.40e-149	413	1062	243	292	229
lcl|NC_052400.1_prot_XP_008780416.2_783	At5g61410	82.8	1.95e-157	436	1122	288	282	279
lcl|NC_052400.1_prot_XP_008780412.2_784	At5g61410	82.2	2.01e-155	431	1109	290	282	281
lcl|NC_052400.1_prot_XP_026657856.2_785	At5g61410	82.2	2.01e-155	431	1109	290	282	281
lcl|NC_052400.1_prot_XP_008782163.2_913	At4g33510	81.8	7.42e-295	804	2076	535	508	484
lcl|NC_052400.1_prot_XP_008782163.2_913	At1g22410	87.0	2.58e-293	801	2068	535	528	447
lcl|NC_052400.1_prot_XP_008782163.2_913	At4g39980	81.2	8.78e-289	789	2038	535	526	473
lcl|NC_052400.1_prot_XP_008782284.2_1089	Potri.009G067200	96.6	0.0	883	2281	446	447	441
lcl|NC_052400.1_prot_XP_008782284.2_1089	Potri.009G067100	95.7	0.0	880	2275	446	447	445
lcl|NC_052400.1_prot_XP_008782284.2_1089	Potri.016G033200	96.1	0.0	878	2268	446	451	441
lcl|NC_052400.1_prot_XP_008782284.2_1089	Potri.006G035400	96.2	0.0	877	2267	446	449	443
lcl|NC_052400.1_prot_XP_008782284.2_1089	Potri.001G272800	95.5	0.0	872	2254	446	446	441
lcl|NC_052400.1_prot_XP_008782284.2_1089	Potri.009G040200	94.8	0.0	867	2239	446	451	441
lcl|NC_052400.1_prot_XP_008782284.2_1089	Potri.003G125400	94.6	0.0	867	2239	446	447	446
lcl|NC_052400.1_prot_XP_008782284.2_1089	Potri.001G106100	94.8	0.0	866	2237	446	448	442
lcl|NC_052400.1_prot_XP_008782284.2_1089	Potri.012G047600	94.6	0.0	866	2237	446	445	442
lcl|NC_052400.1_prot_XP_008782284.2_1089	Potri.015G038800	94.3	0.0	865	2234	446	445	442
lcl|NC_052400.1_prot_XP_008811383.1_1237	GRMZM2G373175_T01.CDS	81.4	0.0	1477	3823	1216	1126	921
lcl|NC_052400.1_prot_XP_017696744.2_1239	At2g01140	82.4	1.80e-229	627	1618	390	392	387
lcl|NC_052400.1_prot_XP_008812813.2_1252	Potri.010G104500	80.4	0.0	1407	3641	868	855	851
lcl|NC_052400.1_prot_XP_038986084.1_1253	Potri.010G104500	80.4	0.0	1407	3643	869	855	851
lcl|NC_052400.1_prot_XP_038986083.1_1254	Potri.010G104500	80.4	0.0	1407	3641	878	855	851
