atpE|GeneID:71438015|ATP_synthase_CF1_epsilon_subunit	AtCg00470	87.7	2.30e-77	221	564	133	133	130
atpB|GeneID:71437958|ATP_synthase_CF1_beta_subunit	AtCg00480	93.6	0.0	894	2310	501	499	501
atpB|GeneID:71437958|ATP_synthase_CF1_beta_subunit	GRMZM2G385622_T01.CDS	90.0	1.75e-319	864	2233	501	499	501
atpB|GeneID:71437958|ATP_synthase_CF1_beta_subunit	GRMZM5G808402_T01.CDS	90.0	1.75e-319	864	2233	501	499	501
atpB|GeneID:71437958|ATP_synthase_CF1_beta_subunit	GRMZM2G448389_T01.CDS	89.8	7.06e-319	863	2229	501	499	501
atpB|GeneID:71437958|ATP_synthase_CF1_beta_subunit	GRMZM2G062854_T01.CDS	89.1	4.72e-258	705	1820	501	410	412
atpB|GeneID:71437958|ATP_synthase_CF1_beta_subunit	GRMZM2G448142_T03.CDS	95.7	8.97e-247	678	1750	501	449	368
atpB|GeneID:71437958|ATP_synthase_CF1_beta_subunit	GRMZM2G448142_T02.CDS	95.7	8.97e-247	678	1750	501	449	368
rbcL|GeneID:71437919|ribulose	AtCg00490	94.7	0.0	932	2409	475	480	475
rbcL|GeneID:71437919|ribulose	GRMZM2G360821_T01.CDS	94.1	0.0	926	2393	475	484	476
rbcL|GeneID:71437919|ribulose	GRMZM2G385635_T01.CDS	94.1	0.0	926	2393	475	484	476
rbcL|GeneID:71437919|ribulose	GRMZM2G448344_T01.CDS	94.1	0.0	926	2393	475	484	476
rbcL|GeneID:71437919|ribulose	GRMZM5G815453_T01.CDS	94.1	0.0	926	2393	475	484	476
psaI|GeneID:71437921|photosystem_I_subunit_VIII	AtCg00510	86.5	5.03e-18	64.7	156	37	38	37
psbJ|GeneID:71437936|photosystem_II_protein_J	AtCg00550	92.5	4.57e-22	75.1	183	40	41	40
psbL|GeneID:71437982|photosystem_II_protein_L	AtCg00560	97.3	1.16e-21	73.9	180	38	39	37
psbF|GeneID:71437987|photosystem_II_reaction_center_subunit_VI	AtCg00570	97.4	6.30e-24	79.7	195	39	40	39
psbE|GeneID:71437986|photosystem_II_protein_V	AtCg00580	96.4	2.83e-57	167	422	83	84	83
psaJ|GeneID:71438007|photosystem_I_subunit_IX	AtCg00630	95.5	1.88e-27	89.0	219	44	45	44
psbB|GeneID:71437912|photosystem_II_47_kDa_protein	AtCg00680	97.6	0.0	1035	2676	508	509	508
psbT|GeneID:71437915|photosystem_II_protein_T	AtCg00690	93.9	7.17e-17	61.6	148	35	34	33
psbN|GeneID:71437992|photosystem_II_protein_N	AtCg00700	97.7	1.20e-25	84.3	207	43	44	43
psbH|GeneID:71437981|photosystem_II_protein_H	AtCg00710	86.3	1.72e-40	124	310	73	74	73
ndhB|GeneID:71438001|NADH_dehydrogenase_subunit_2	AtCg00890	96.6	2.83e-268	731	1886	510	390	387
ndhD|GeneID:71437937|NADH_dehydrogenase_subunit_4	AtCg01050	83.3	1.26e-273	746	1927	451	507	450
psaC|GeneID:71437927|photosystem_I_subunit_VII	AtCg01060	100	1.38e-45	137	345	81	82	81
ndhE|GeneID:71437973|NADH_dehydrogenase_subunit_4L	AtCg01070	83.2	1.58e-51	154	388	101	102	101
ndhI|GeneID:71437951|NADH_dehydrogenase_subunit_I	AtCg01090	83.7	1.36e-91	261	666	175	173	172
ndhA|GeneID:71437952|NADH_dehydrogenase_subunit_1	AtCg01100	84.6	1.74e-217	595	1533	363	361	363
ndhH|GeneID:71437906|NADH_dehydrogenase_subunit_7	AtCg01110	89.6	6.32e-268	725	1871	393	394	386
ndhB|GeneID:71437955|NADH_dehydrogenase_subunit_2	AtCg00890	96.6	2.83e-268	731	1886	510	390	387
lcl|NC_052234.1_prot_XP_038697787.1_112	At1g48850	82.8	9.74e-257	700	1807	436	437	424
lcl|NC_052234.1_prot_XP_038694644.1_125	At1g48850	82.8	9.74e-257	700	1807	436	437	424
lcl|NC_052234.1_prot_XP_038689856.1_282	A0A5N6R1Y5	84.7	1.14e-267	739	1909	455	709	437
lcl|NC_052234.1_prot_XP_038697118.1_309	At3g17820	87.8	1.69e-246	667	1722	356	355	353
lcl|NC_052234.1_prot_XP_038697118.1_309	At1g48470	81.7	2.69e-229	624	1609	356	354	350
lcl|NC_052234.1_prot_XP_038697118.1_309	At5g35630	80.3	1.87e-220	605	1559	356	431	350
lcl|NC_052234.1_prot_XP_038697372.1_328	Potri.008G084800	90.7	0.0	1058	2735	567	564	561
lcl|NC_052234.1_prot_XP_038697372.1_328	Potri.010G170000	90.2	0.0	1052	2720	567	564	561
lcl|NC_052234.1_prot_XP_038697373.1_329	Potri.008G084800	90.7	0.0	1058	2735	567	564	561
lcl|NC_052234.1_prot_XP_038697373.1_329	Potri.010G170000	90.2	0.0	1052	2720	567	564	561
lcl|NC_052234.1_prot_XP_038697374.1_330	Potri.008G084800	90.7	0.0	1058	2735	567	564	561
lcl|NC_052234.1_prot_XP_038697374.1_330	Potri.010G170000	90.2	0.0	1052	2720	567	564	561
lcl|NC_052234.1_prot_XP_038697376.1_331	Potri.008G084800	90.7	0.0	1058	2735	567	564	561
lcl|NC_052234.1_prot_XP_038697376.1_331	Potri.010G170000	90.2	0.0	1052	2720	567	564	561
lcl|NC_052234.1_prot_XP_038697377.1_332	Potri.008G084800	90.7	0.0	1058	2735	567	564	561
lcl|NC_052234.1_prot_XP_038697377.1_332	Potri.010G170000	90.2	0.0	1052	2720	567	564	561
lcl|NC_052234.1_prot_XP_038686245.1_505	At5g16715	82.1	0.0	1547	4005	988	975	916
lcl|NC_052234.1_prot_XP_038686253.1_506	At5g16715	82.6	0.0	1430	3702	850	975	844
lcl|NC_052234.1_prot_XP_038686262.1_507	At5g16715	82.4	0.0	1321	3420	808	975	784
lcl|NC_052234.1_prot_XP_038697930.1_523	At3g17820	85.8	4.43e-242	656	1693	356	355	353
lcl|NC_052234.1_prot_XP_038697930.1_523	At1g48470	81.1	3.14e-228	621	1602	356	354	350
lcl|NC_052234.1_prot_XP_038685737.1_618	Potri.008G141100	88.2	0.0	911	2354	499	509	508
lcl|NC_052234.1_prot_XP_038685737.1_618	Potri.010G100500	88.7	0.0	902	2332	499	504	503
lcl|NC_052234.1_prot_XP_038685737.1_618	Potri.004G075200	85.0	4.55e-319	863	2230	499	499	499
lcl|NC_052234.1_prot_XP_038685737.1_618	Potri.T059200	85.5	1.73e-318	862	2226	499	497	495
lcl|NC_052234.1_prot_XP_038685737.1_618	Potri.004G075300	84.8	2.01e-318	862	2226	499	501	501
lcl|NC_052234.1_prot_XP_038685737.1_618	Potri.T059300	85.5	3.88e-26	97.8	242	499	77	55
lcl|NC_052234.1_prot_XP_038687563.1_670	At1g24909	81.0	2.45e-131	367	943	274	223	216
lcl|NC_052234.1_prot_XP_038687563.1_670	At5g57890	83.4	1.48e-130	367	943	274	274	211
lcl|NC_052234.1_prot_XP_038684084.1_704	Potri.010G104500	89.9	0.0	1558	4033	856	855	851
lcl|NC_052234.1_prot_XP_038684084.1_704	Potri.008G136500	87.9	0.0	1521	3939	856	852	851
lcl|NC_052234.1_prot_XP_038684092.1_705	Potri.010G104500	89.9	0.0	1558	4033	856	855	851
lcl|NC_052234.1_prot_XP_038684092.1_705	Potri.008G136500	87.9	0.0	1521	3939	856	852	851
lcl|NC_052234.1_prot_XP_038697659.1_768	Potri.006G199100	80.3	4.81e-219	598	1543	361	361	355
lcl|NC_052234.1_prot_XP_038697659.1_768	Potri.009G063100	80.0	1.60e-217	595	1533	361	361	355
lcl|NC_052234.1_prot_XP_038691752.1_834	Potri.017G118600	82.8	3.69e-254	693	1788	427	427	419
lcl|NC_052234.1_prot_XP_038691752.1_834	Potri.T063800	82.1	1.01e-251	687	1772	427	427	419
lcl|NC_052234.1_prot_XP_038697839.1_882	At3g57610	84.0	3.65e-299	812	2097	486	491	487
lcl|NC_052234.1_prot_XP_038697840.1_883	At3g57610	84.0	3.65e-299	812	2097	486	491	487
lcl|NC_052234.1_prot_XP_038695306.1_999	AT3G10230	82.7	6.51e-228	627	1618	504	370	369
lcl|NC_052234.1_prot_XP_038695759.1_1014	At5g04140	80.9	0.0	2688	6968	1631	1649	1661
lcl|NC_052234.1_prot_XP_038695759.1_1014	At2g41220	82.5	0.0	2664	6905	1631	1630	1607
lcl|NC_052234.1_prot_XP_038695768.1_1015	At5g04140	85.4	0.0	2475	6414	1431	1649	1428
lcl|NC_052234.1_prot_XP_038695768.1_1015	At2g41220	85.5	0.0	2453	6358	1431	1630	1415
lcl|NC_052234.1_prot_XP_038695775.1_1016	At5g04140	80.5	0.0	2239	5802	1369	1649	1394
lcl|NC_052234.1_prot_XP_038695775.1_1016	At2g41220	82.1	0.0	2227	5771	1369	1630	1354
lcl|NC_052234.1_prot_XP_038697276.1_1056	Potri.016G033200	98.4	0.0	892	2306	482	451	443
lcl|NC_052234.1_prot_XP_038697276.1_1056	Potri.009G067200	97.3	0.0	888	2294	482	447	446
lcl|NC_052234.1_prot_XP_038697276.1_1056	Potri.006G035400	98.0	0.0	886	2290	482	449	440
lcl|NC_052234.1_prot_XP_038697276.1_1056	Potri.009G067100	97.3	0.0	884	2285	482	447	443
lcl|NC_052234.1_prot_XP_038697276.1_1056	Potri.001G272800	97.3	0.0	881	2277	482	446	443
lcl|NC_052234.1_prot_XP_038697276.1_1056	Potri.009G040200	96.8	0.0	875	2261	482	451	441
lcl|NC_052234.1_prot_XP_038697276.1_1056	Potri.003G125400	97.3	0.0	875	2261	482	447	440
lcl|NC_052234.1_prot_XP_038697276.1_1056	Potri.001G106100	96.8	0.0	874	2259	482	448	441
lcl|NC_052234.1_prot_XP_038697276.1_1056	Potri.001G246900	96.6	0.0	870	2247	482	450	438
lcl|NC_052234.1_prot_XP_038697276.1_1056	Potri.015G038800	94.2	8.51e-321	865	2234	482	445	448
lcl|NC_052234.1_prot_XP_038687531.1_1140	At3g56490	89.1	5.40e-85	241	615	129	148	129
lcl|NC_052234.1_prot_XP_038686938.1_1577	At1g06820	80.3	5.29e-24	91.3	225	110	596	61
lcl|NC_052234.1_prot_XP_038691023.1_1831	Potri.006G104800	81.3	4.29e-61	179	453	112	113	112
lcl|NC_052234.1_prot_XP_038697294.1_1832	GRMZM2G088847_T04.CDS	82.6	3.49e-66	192	487	115	116	115
lcl|NC_052234.1_prot_XP_038697294.1_1832	GRMZM2G088847_T05.CDS	82.6	3.49e-66	192	487	115	116	115
lcl|NC_052234.1_prot_XP_038697294.1_1832	Potri.016G126600	80.0	2.36e-64	187	475	115	116	115
lcl|NC_052234.1_prot_XP_038697294.1_1832	GRMZM2G088847_T03.CDS	82.7	3.57e-58	172	435	115	122	104
lcl|NC_052234.1_prot_XP_038697294.1_1832	GRMZM2G088847_T01.CDS	82.7	3.57e-58	172	435	115	122	104
lcl|NC_052234.1_prot_XP_038697293.1_1833	Potri.006G104500	81.7	5.64e-68	197	500	121	122	120
lcl|NC_052234.1_prot_XP_038697293.1_1833	GRMZM2G088847_T03.CDS	82.5	8.01e-68	196	499	121	122	120
lcl|NC_052234.1_prot_XP_038697293.1_1833	GRMZM2G088847_T01.CDS	82.5	8.01e-68	196	499	121	122	120
lcl|NC_052234.1_prot_XP_038697293.1_1833	GRMZM2G088847_T04.CDS	82.7	5.33e-58	171	434	121	116	104
lcl|NC_052234.1_prot_XP_038697293.1_1833	GRMZM2G088847_T05.CDS	82.7	5.33e-58	171	434	121	116	104
lcl|NC_052234.1_prot_XP_038688404.1_1868	Potri.016G120100	88.1	0.0	1086	2808	605	606	605
lcl|NC_052234.1_prot_XP_038688404.1_1868	Potri.006G102500	85.5	0.0	1056	2732	605	606	605
lcl|NC_052234.1_prot_XP_038688404.1_1868	Potri.011G064000	82.6	0.0	956	2471	605	594	562
lcl|NC_052234.1_prot_XP_038688404.1_1868	Potri.T102400	82.4	0.0	955	2468	605	594	562
lcl|NC_052234.1_prot_XP_038688404.1_1868	Potri.004G054100	82.0	0.0	948	2450	605	583	562
lcl|NC_052234.1_prot_XP_038688404.1_1868	Potri.017G151900	80.6	0.0	932	2409	605	583	562
lcl|NC_052234.1_prot_XP_038688404.1_1868	Potri.T143400	80.4	1.35e-192	540	1391	605	322	321
lcl|NC_052234.1_prot_XP_038696439.1_1882	Potri.006G102000	86.0	0.0	1456	3768	852	850	855
lcl|NC_052234.1_prot_XP_038696439.1_1882	Potri.016G119300	85.8	0.0	1444	3737	852	855	859
lcl|NC_052234.1_prot_XP_038697120.1_1995	Potri.006G095000	95.3	0.0	873	2256	445	445	445
lcl|NC_052234.1_prot_XP_038697120.1_1995	Potri.003G125400	96.8	0.0	873	2255	445	447	440
lcl|NC_052234.1_prot_XP_038697120.1_1995	Potri.009G040200	96.4	0.0	870	2248	445	451	441
lcl|NC_052234.1_prot_XP_038697120.1_1995	Potri.001G106100	96.1	0.0	868	2243	445	448	441
lcl|NC_052234.1_prot_XP_038697120.1_1995	Potri.001G272800	95.9	0.0	868	2243	445	446	442
lcl|NC_052234.1_prot_XP_038697120.1_1995	Potri.001G246900	96.6	0.0	868	2243	445	450	438
lcl|NC_052234.1_prot_XP_038697120.1_1995	Potri.016G033200	95.9	0.0	868	2242	445	451	442
lcl|NC_052234.1_prot_XP_038697120.1_1995	Potri.006G035400	96.4	0.0	867	2240	445	449	440
lcl|NC_052234.1_prot_XP_038697120.1_1995	Potri.009G067200	95.9	0.0	867	2239	445	447	441
lcl|NC_052234.1_prot_XP_038697120.1_1995	Potri.009G067100	95.3	0.0	865	2236	445	447	446
lcl|NC_052234.1_prot_XP_038689589.1_1999	At3g54050	87.6	1.33e-232	637	1644	414	418	364
lcl|NC_052234.1_prot_XP_038697367.1_2052	Potri.010G198800	88.9	3.05e-236	642	1656	361	362	361
lcl|NC_052234.1_prot_XP_038697367.1_2052	Potri.008G060100	88.6	2.51e-235	640	1650	361	362	361
lcl|NC_052234.1_prot_XP_038697367.1_2052	Potri.006G090300	90.3	2.06e-234	637	1644	361	362	361
lcl|NC_052234.1_prot_XP_038697368.1_2053	Potri.010G198800	88.9	3.05e-236	642	1656	361	362	361
lcl|NC_052234.1_prot_XP_038697368.1_2053	Potri.008G060100	88.6	2.51e-235	640	1650	361	362	361
lcl|NC_052234.1_prot_XP_038697368.1_2053	Potri.006G090300	90.3	2.06e-234	637	1644	361	362	361
lcl|NC_052234.1_prot_XP_038691673.1_2156	Potri.016G080500	84.3	1.29e-267	728	1878	433	436	439
lcl|NC_052234.1_prot_XP_038691673.1_2156	Potri.006G214000	83.1	3.64e-261	711	1835	433	430	437
lcl|NC_052240.1_prot_XP_038711164.1_87	Potri.006G064300	84.8	0.0	1795	4648	1055	1051	1057
lcl|NC_052240.1_prot_XP_038711164.1_87	Potri.018G124700	82.5	0.0	1728	4475	1055	1049	1056
lcl|NC_052240.1_prot_XP_038711141.1_311	AT1G11860	86.8	1.90e-272	738	1904	408	409	408
lcl|NC_052240.1_prot_XP_038711141.1_311	At1g11860	86.8	3.33e-272	738	1904	408	424	408
lcl|NC_052240.1_prot_XP_038711141.1_311	A0A816UFB7	85.6	1.92e-257	726	1873	408	1103	409
lcl|NC_052240.1_prot_XP_038712605.1_608	At4g18480	81.6	7.30e-241	659	1700	423	425	424
lcl|NC_052240.1_prot_XP_038712605.1_608	GRMZM2G419806_T03.CDS	84.7	2.25e-218	602	1552	423	423	367
lcl|NC_052240.1_prot_XP_038712605.1_608	GRMZM2G419806_T01.CDS	84.7	4.83e-218	602	1552	423	444	367
lcl|NC_052240.1_prot_XP_038712605.1_608	GRMZM2G419806_T02.CDS	84.7	8.60e-218	602	1552	423	460	367
lcl|NC_052240.1_prot_XP_038710168.1_708	Potri.001G160100	82.3	9.26e-266	726	1875	481	472	440
lcl|NC_052240.1_prot_XP_038712688.1_783	Potri.011G156100	87.3	8.04e-274	742	1915	417	418	417
lcl|NC_052240.1_prot_XP_038712688.1_783	Potri.001G459700	86.6	4.44e-271	735	1897	417	418	417
lcl|NC_052240.1_prot_XP_038712688.1_783	Potri.006G022000	83.6	7.33e-245	667	1722	417	391	390
lcl|NC_052240.1_prot_XP_038712688.1_783	Potri.016G020000	82.1	3.79e-161	451	1160	417	278	274
lcl|NC_052240.1_prot_XP_038712775.1_790	Potri.001G464400	98.4	0.0	877	2266	448	446	432
lcl|NC_052240.1_prot_XP_038712775.1_790	Potri.011G162500	97.0	0.0	870	2247	448	446	433
lcl|NC_052240.1_prot_XP_038712775.1_790	Potri.006G095000	95.2	2.55e-319	859	2220	448	445	435
lcl|NC_052240.1_prot_XP_038712775.1_790	Potri.009G067200	95.2	2.29e-318	857	2214	448	447	433
lcl|NC_052240.1_prot_XP_038712775.1_790	Potri.009G067100	95.4	4.61e-318	856	2212	448	447	433
lcl|NC_052240.1_prot_XP_038712775.1_790	Potri.003G126800	93.8	6.08e-318	856	2211	448	445	437
lcl|NC_052240.1_prot_XP_038712775.1_790	Potri.003G125400	95.2	9.30e-318	855	2210	448	447	435
lcl|NC_052240.1_prot_XP_038712775.1_790	Potri.016G033200	94.5	1.08e-317	855	2210	448	451	435
lcl|NC_052240.1_prot_XP_038712775.1_790	Potri.001G106100	94.9	1.37e-317	855	2209	448	448	435
lcl|NC_052240.1_prot_XP_038712775.1_790	Potri.009G040200	94.9	1.54e-317	855	2209	448	451	435
lcl|NC_052240.1_prot_XP_038711374.1_814	At5g63890	84.3	1.56e-270	736	1901	438	467	434
lcl|NC_052240.1_prot_XP_038711375.1_815	At5g63890	84.3	1.56e-270	736	1901	438	467	434
lcl|NC_052240.1_prot_XP_038712487.1_1144	At2g39290	84.8	2.49e-111	322	826	343	297	197
lcl|NC_052240.1_prot_XP_038712479.1_1228	GRMZM2G162282_T01.CDS	81.7	5.25e-252	691	1783	474	464	409
lcl|NC_052240.1_prot_XP_038712480.1_1229	GRMZM2G162282_T01.CDS	83.3	4.73e-229	631	1628	437	464	365
lcl|NC_052240.1_prot_XP_038711499.1_1280	At4g14210	83.1	0.0	954	2465	557	567	563
lcl|NC_052240.1_prot_XP_038711500.1_1281	At4g14210	83.1	0.0	954	2465	557	567	563
lcl|NC_052240.1_prot_XP_038711021.1_1457	At2g43710	83.0	1.65e-252	686	1771	396	402	401
lcl|NC_052240.1_prot_XP_038711021.1_1457	At3g02630	80.3	9.13e-228	624	1608	396	397	370
lcl|NC_052240.1_prot_XP_038711979.1_1479	Potri.007G144600	83.2	2.85e-198	543	1398	321	322	321
lcl|NC_052240.1_prot_XP_038711265.1_1493	At2g44040	81.2	2.69e-168	469	1206	341	348	276
lcl|NC_052240.1_prot_XP_038711266.1_1494	At2g44040	81.2	2.69e-168	469	1206	341	348	276
lcl|NC_052240.1_prot_XP_038712383.1_1550	AT5G48230	80.9	1.42e-232	637	1642	411	404	403
lcl|NC_052240.1_prot_XP_038712031.1_1574	Potri.018G100400	90.3	4.06e-297	802	2071	431	432	431
lcl|NC_052240.1_prot_XP_038712031.1_1574	Potri.006G178500	88.9	1.84e-293	793	2047	431	432	431
lcl|NC_052240.1_prot_XP_038711114.1_1607	GRMZM5G809546_T01.CDS	82.4	7.80e-280	768	1983	543	554	483
lcl|NC_052240.1_prot_XP_038711474.1_1797	At5g11520	85.0	7.72e-258	702	1812	405	449	401
lcl|NC_052240.1_prot_XP_038711474.1_1797	AT5G11520	85.0	8.01e-258	702	1812	405	450	401
lcl|NC_052240.1_prot_XP_038711268.1_1850	At4g26300	81.9	0.0	973	2515	589	654	590
lcl|NC_052240.1_prot_XP_038712058.1_1886	Potri.015G089600	84.5	1.55e-136	378	970	215	218	213
lcl|NC_052240.1_prot_XP_038712060.1_1887	Potri.015G089600	86.5	2.53e-135	374	961	206	218	207
lcl|NC_052240.1_prot_XP_038712061.1_1888	Potri.015G089600	86.5	2.53e-135	374	961	206	218	207
lcl|NC_052240.1_prot_XP_038712062.1_1889	Potri.015G089600	86.5	2.53e-135	374	961	206	218	207
lcl|NC_052240.1_prot_XP_038711324.1_2205	At1g79750	82.1	0.0	967	2500	585	647	576
lcl|NC_052240.1_prot_XP_038711314.1_2373	Potri.018G025100	80.9	0.0	1699	4401	1049	1055	1056
lcl|NC_052240.1_prot_XP_038711315.1_2374	Potri.018G025100	80.1	0.0	1420	3675	878	1055	886
lcl|NC_052240.1_prot_XP_038712281.1_2480	Potri.006G272700	81.8	0.0	1133	2930	662	661	659
lcl|NC_052247.1_prot_XP_038680284.1_41	Potri.001G159700	90.3	7.78e-321	868	2242	501	487	472
lcl|NC_052247.1_prot_XP_038680284.1_41	Potri.003G074700	89.0	6.56e-317	857	2215	501	489	472
lcl|NC_052247.1_prot_XP_038679660.1_94	Potri.011G162500	98.6	0.0	880	2274	445	446	434
lcl|NC_052247.1_prot_XP_038679660.1_94	Potri.001G464400	98.4	0.0	876	2263	445	446	431
lcl|NC_052247.1_prot_XP_038679660.1_94	Potri.009G067200	96.3	8.47e-321	863	2229	445	447	433
lcl|NC_052247.1_prot_XP_038679660.1_94	Potri.016G033200	94.8	1.68e-320	862	2228	445	451	443
lcl|NC_052247.1_prot_XP_038679660.1_94	Potri.009G067100	94.6	8.47e-320	860	2223	445	447	444
lcl|NC_052247.1_prot_XP_038679660.1_94	Potri.006G035400	96.1	9.28e-320	860	2223	445	449	433
lcl|NC_052247.1_prot_XP_038679660.1_94	Potri.006G095000	96.1	1.11e-319	860	2222	445	445	433
lcl|NC_052247.1_prot_XP_038679660.1_94	Potri.003G125400	96.3	2.46e-319	859	2220	445	447	433
lcl|NC_052247.1_prot_XP_038679660.1_94	Potri.009G040200	96.1	2.86e-319	859	2220	445	451	433
lcl|NC_052247.1_prot_XP_038679660.1_94	Potri.001G106100	96.1	3.64e-319	859	2219	445	448	433
lcl|NC_052247.1_prot_XP_038680431.1_308	At1g09830	80.8	1.24e-252	698	1801	535	533	427
lcl|NC_052247.1_prot_XP_038679080.1_404	Potri.008G039300	81.1	5.23e-143	401	1030	269	331	243
lcl|NC_052247.1_prot_XP_038680555.1_479	At2g39290	82.7	1.52e-105	308	788	345	297	197
lcl|NC_052247.1_prot_XP_038678788.1_483	At2g39270	80.2	2.81e-135	381	978	290	296	237
lcl|NC_052247.1_prot_XP_038680259.1_553	Potri.008G060100	82.2	2.98e-135	382	980	251	362	236
lcl|NC_052247.1_prot_XP_038680259.1_553	Potri.010G198800	84.9	2.43e-134	379	974	251	362	225
lcl|NC_052247.1_prot_XP_038680275.1_736	GRMZM2G082185_T01.CDS	82.7	4.30e-199	551	1420	398	399	342
lcl|NC_052247.1_prot_XP_038679137.1_786	A0A7G2DUG9	88.6	2.61e-64	208	529	164	963	123
lcl|NC_052247.1_prot_XP_038679189.1_833	Potri.012G054200	82.8	7.32e-220	604	1557	381	422	367
lcl|NC_052247.1_prot_XP_038678917.1_876	At3g17820	90.1	1.98e-251	680	1754	353	355	353
lcl|NC_052247.1_prot_XP_038678917.1_876	At1g48470	81.4	2.28e-227	619	1596	353	354	350
lcl|NC_052247.1_prot_XP_038678933.1_916	At3g22425	88.0	5.62e-130	366	939	275	271	208
lcl|NC_052247.1_prot_XP_038678933.1_916	At4g14910	87.7	1.25e-123	351	901	275	309	204
lcl|NC_052247.1_prot_XP_038680488.1_1018	At5g61410	86.1	6.57e-170	468	1203	280	282	280
lcl|NC_052247.1_prot_XP_038680489.1_1019	At5g61410	86.1	6.57e-170	468	1203	280	282	280
lcl|NC_052247.1_prot_XP_038678953.1_1052	At5g62530	81.8	0.0	942	2435	554	557	556
lcl|NC_052247.1_prot_XP_038679024.1_1086	At1g74920	83.4	0.0	888	2295	503	502	500
lcl|NC_052247.1_prot_XP_038680475.1_1289	Potri.001G143200	87.1	4.71e-294	795	2052	437	436	434
lcl|NC_052247.1_prot_XP_038680475.1_1289	Potri.003G091100	86.8	1.06e-290	786	2030	437	436	433
lcl|NC_052247.1_prot_XP_038679985.1_1336	Potri.003G094500	87.3	0.0	1529	3960	862	862	861
lcl|NC_052247.1_prot_XP_038679985.1_1336	Potri.001G139500	83.9	0.0	1473	3814	862	863	864
lcl|NC_052247.1_prot_XP_038679301.1_1511	Potri.001G122400	87.7	3.56e-218	595	1535	350	351	350
lcl|NC_052247.1_prot_XP_038679301.1_1511	Potri.003G111200	86.8	1.63e-165	459	1181	350	273	272
lcl|NC_052247.1_prot_XP_038679178.1_1512	Potri.001G122400	88.3	1.51e-219	599	1544	350	351	350
lcl|NC_052247.1_prot_XP_038679178.1_1512	Potri.003G111200	87.1	9.90e-167	462	1189	350	273	272
lcl|NC_052247.1_prot_XP_038678971.1_1586	Potri.003G120000	89.6	4.03e-202	551	1419	301	303	299
lcl|NC_052247.1_prot_XP_038678971.1_1586	Potri.001G112000	89.3	4.03e-202	551	1419	301	303	300
lcl|NC_052247.1_prot_XP_038678971.1_1586	Potri.011G103700	82.2	1.62e-178	505	1300	301	671	292
lcl|NC_052247.1_prot_XP_038678971.1_1586	Potri.001G383500	80.2	6.06e-176	498	1283	301	671	298
lcl|NC_052247.1_prot_XP_038678971.1_1586	Potri.006G272700	82.1	4.69e-173	491	1263	301	661	285
lcl|NC_052247.1_prot_XP_038679584.1_1633	Potri.003G126800	96.8	0.0	879	2270	444	445	440
lcl|NC_052247.1_prot_XP_038679584.1_1633	Potri.001G104600	95.9	0.0	867	2241	444	445	440
lcl|NC_052247.1_prot_XP_038679584.1_1633	Potri.016G033200	92.8	5.11e-315	848	2192	444	451	443
lcl|NC_052247.1_prot_XP_038679584.1_1633	Potri.009G067200	92.7	3.60e-314	846	2186	444	447	441
lcl|NC_052247.1_prot_XP_038679584.1_1633	Potri.009G067100	92.4	7.27e-314	845	2184	444	447	446
lcl|NC_052247.1_prot_XP_038679584.1_1633	Potri.001G106100	91.9	3.07e-313	844	2180	444	448	442
lcl|NC_052247.1_prot_XP_038679584.1_1633	Potri.006G035400	92.3	3.19e-313	844	2180	444	449	440
