lcl|NC_015446.3_prot_XP_004247116.1_1356	At4g28750	87.7	3.03e-37	120	302	140	144	65
lcl|NC_015446.3_prot_XP_004247418.1_1836	Potri.002G204400	82.1	1.02e-261	713	1841	440	445	436
lcl|NC_015446.3_prot_XP_004247418.1_1836	Potri.014G129200	80.4	2.23e-260	710	1832	440	443	448
lcl|NC_015446.3_prot_XP_004247357.2_1940	At3g22425	81.4	2.45e-126	359	921	330	271	221
lcl|NC_015446.3_prot_XP_004247357.2_1940	At4g14910	85.9	1.64e-116	335	860	330	309	191
lcl|NC_015446.3_prot_XP_010326543.2_1941	At3g22425	81.4	2.45e-126	359	921	330	271	221
lcl|NC_015446.3_prot_XP_010326543.2_1941	At4g14910	85.9	1.64e-116	335	860	330	309	191
lcl|NC_015446.3_prot_XP_004247614.1_2034	At5g43780	82.3	1.43e-258	707	1826	467	470	418
lcl|NC_015446.3_prot_XP_004247618.1_2046	At3g22960	85.5	0.0	879	2272	593	597	532
lcl|NC_015446.3_prot_NP_001233841.1_2275	Potri.010G174000	80.6	4.82e-297	810	2092	522	537	495
lcl|NC_015446.3_prot_NP_001293103.1_2276	Potri.010G174000	80.6	4.82e-297	810	2092	522	537	495
lcl|NC_015446.3_prot_NP_001293104.1_2277	Potri.010G174000	80.7	2.55e-296	807	2084	493	537	493
lcl|NC_015446.3_prot_XP_004247789.1_2301	GRMZM2G370852_T01.CDS	83.0	1.50e-295	804	2077	505	506	454
lcl|NC_015446.3_prot_XP_004247789.1_2301	GRMZM2G370852_T03.CDS	82.8	6.10e-295	803	2073	505	506	454
lcl|NC_015446.3_prot_XP_004247789.1_2301	GRMZM2G010044_T04.CDS	83.0	8.58e-292	795	2052	505	503	454
lcl|NC_015446.3_prot_XP_004247789.1_2301	GRMZM2G010044_T03.CDS	83.0	9.24e-292	795	2052	505	505	454
lcl|NC_015446.3_prot_XP_004247789.1_2301	GRMZM2G010044_T01.CDS	83.0	9.59e-292	795	2052	505	506	454
lcl|NC_015446.3_prot_NP_001309778.1_2322	At1g04620	81.7	2.60e-285	775	2000	459	463	458
lcl|NC_015446.3_prot_NP_001234012.2_2472	Potri.017G059400	93.2	0.0	906	2342	485	486	485
lcl|NC_015446.3_prot_NP_001234012.2_2472	Potri.001G320500	92.0	0.0	894	2310	485	486	485
lcl|NC_015446.3_prot_XP_004247887.1_2473	Potri.017G059400	93.8	0.0	910	2351	485	486	485
lcl|NC_015446.3_prot_XP_004247887.1_2473	Potri.001G320500	92.2	0.0	895	2312	485	486	485
lcl|NC_015444.3_prot_NP_001317649.1_51	At4g30950	81.6	2.26e-257	702	1813	441	449	385
lcl|NC_015444.3_prot_XP_010323213.1_128	A0A7G2DUG9	83.5	7.46e-180	518	1335	313	963	303
lcl|NC_015444.3_prot_XP_010323223.1_151	Potri.018G100400	85.5	3.94e-275	746	1926	425	432	429
lcl|NC_015444.3_prot_XP_010323223.1_151	Potri.006G178500	83.4	7.26e-271	735	1898	425	432	429
lcl|NC_015444.3_prot_XP_004242663.1_190	GRMZM5G809546_T01.CDS	80.9	2.92e-273	751	1939	536	554	487
lcl|NC_015444.3_prot_XP_004242769.1_363	GRMZM2G088305_T01.CDS	93.8	1.34e-10	59.3	142	1135	249	32
lcl|NC_015444.3_prot_XP_010323294.1_364	GRMZM2G088305_T01.CDS	93.8	1.34e-10	59.3	142	1134	249	32
lcl|NC_015444.3_prot_XP_004242799.1_431	Potri.006G075100	83.5	2.11e-67	195	495	115	116	115
lcl|NC_015444.3_prot_NP_001234229.2_472	A0A7G2DUG9	87.5	2.73e-66	213	543	162	963	128
lcl|NC_015444.3_prot_XP_004242871.1_549	Potri.018G132300	87.9	1.20e-12	60.8	146	460	117	33
lcl|NC_015444.3_prot_XP_004242872.1_550	Potri.018G132300	82.9	4.53e-13	62.0	149	444	117	35
lcl|NC_015444.3_prot_XP_004242910.1_635	At5g36880	80.6	0.0	1142	2954	677	744	666
lcl|NC_015444.3_prot_NP_001308263.1_878	At5g11520	81.8	8.11e-251	684	1766	406	449	401
lcl|NC_015444.3_prot_NP_001308263.1_878	AT5G11520	81.8	8.41e-251	684	1766	406	450	401
lcl|NC_015444.3_prot_XP_004243725.1_1013	At5g12040	81.7	1.01e-190	527	1358	362	370	311
lcl|NC_015444.3_prot_XP_004243689.1_1103	At1g74960	84.5	2.47e-284	779	2011	540	542	439
lcl|NC_015444.3_prot_NP_001234336.2_1227	Potri.006G020900	80.9	7.55e-310	841	2173	515	515	512
lcl|NC_015444.3_prot_NP_001234336.2_1227	Potri.016G018500	80.3	7.20e-308	836	2160	515	515	512
lcl|NC_015444.3_prot_XP_004243582.1_1329	AT5G48230	83.9	1.94e-242	661	1706	404	404	398
lcl|NC_015444.3_prot_XP_010323906.1_1330	AT5G48230	83.9	1.94e-242	661	1706	404	404	398
lcl|NC_015444.3_prot_XP_010323907.1_1331	AT5G48230	83.9	1.94e-242	661	1706	404	404	398
lcl|NC_015444.3_prot_XP_010323908.1_1332	AT5G48230	83.9	1.94e-242	661	1706	404	404	398
lcl|NC_015444.3_prot_XP_004243567.1_1370	At5g13110	80.9	4.65e-310	848	2190	577	597	508
lcl|NC_015444.3_prot_XP_004243567.1_1370	GRMZM2G177077_T01.CDS	83.0	4.09e-309	845	2184	577	599	489
lcl|NC_015444.3_prot_XP_004243567.1_1370	At1g24280	80.6	3.63e-303	830	2145	577	600	501
lcl|NC_015444.3_prot_XP_004243472.1_1553	At2g05710	83.8	0.0	1655	4287	995	991	987
lcl|NC_015444.3_prot_XP_004243472.1_1553	GRMZM2G020801_T01.CDS	88.5	0.0	1434	3713	995	798	793
lcl|NC_015444.3_prot_XP_004243410.1_1688	At3g58610	86.8	0.0	961	2485	594	592	561
lcl|NC_015444.3_prot_XP_004243410.1_1688	GRMZM2G004382_T02.CDS	86.3	0.0	915	2366	594	580	526
lcl|NC_015444.3_prot_XP_004243410.1_1688	GRMZM2G004382_T01.CDS	84.0	2.55e-255	705	1819	594	475	418
lcl|NC_015444.3_prot_NP_001296970.1_1782	GRMZM2G073351_T01.CDS	81.3	2.31e-171	476	1226	399	285	284
lcl|NC_015444.3_prot_NP_001296970.1_1782	GRMZM2G073351_T04.CDS	81.3	2.31e-171	476	1226	399	285	284
lcl|NC_015444.3_prot_XP_004243266.1_1934	GRMZM2G110408_T02.CDS	88.2	0.0	1115	2883	693	678	662
lcl|NC_015444.3_prot_XP_004243266.1_1934	GRMZM2G110408_T01.CDS	88.2	0.0	1115	2883	693	678	662
lcl|NC_015444.3_prot_XP_004243266.1_1934	GRMZM2G110408_T03.CDS	88.2	0.0	1115	2883	693	678	662
lcl|NC_015444.3_prot_XP_004243266.1_1934	GRMZM2G087598_T01.CDS	88.0	0.0	1114	2881	693	678	661
lcl|NC_015444.3_prot_XP_004243266.1_1934	GRMZM2G087598_T03.CDS	88.0	0.0	1114	2881	693	678	661
lcl|NC_015444.3_prot_XP_004243266.1_1934	GRMZM2G087598_T02.CDS	85.2	9.46e-09	48.1	113	693	47	27
lcl|NC_015444.3_prot_XP_010323671.1_1935	GRMZM2G110408_T02.CDS	88.2	0.0	1115	2883	693	678	662
lcl|NC_015444.3_prot_XP_010323671.1_1935	GRMZM2G110408_T01.CDS	88.2	0.0	1115	2883	693	678	662
lcl|NC_015444.3_prot_XP_010323671.1_1935	GRMZM2G110408_T03.CDS	88.2	0.0	1115	2883	693	678	662
lcl|NC_015444.3_prot_XP_010323671.1_1935	GRMZM2G087598_T01.CDS	88.0	0.0	1114	2881	693	678	661
lcl|NC_015444.3_prot_XP_010323671.1_1935	GRMZM2G087598_T03.CDS	88.0	0.0	1114	2881	693	678	661
lcl|NC_015444.3_prot_XP_010323671.1_1935	GRMZM2G087598_T02.CDS	85.2	9.46e-09	48.1	113	693	47	27
lcl|NC_015444.3_prot_NP_001234696.2_2029	At5g48300	87.3	0.0	889	2296	521	521	519
lcl|NC_015444.3_prot_XP_025888020.1_2113	At3g48560	83.2	0.0	996	2575	1591	671	588
lcl|NC_015444.3_prot_XP_010324415.1_2114	At3g48560	83.5	0.0	1003	2594	657	671	589
lcl|NC_015444.3_prot_XP_004244313.1_2115	Potri.001G380100	82.4	4.20e-156	433	1113	284	284	256
lcl|NC_015444.3_prot_XP_010324411.1_2117	Potri.001G380100	84.2	6.23e-124	350	898	252	284	203
lcl|NC_015444.3_prot_XP_010324413.1_2118	Potri.001G380100	83.9	5.36e-125	352	904	243	284	205
lcl|NC_015444.3_prot_NP_001307204.1_2122	At1g78510	80.0	3.94e-185	514	1325	398	368	330
lcl|NC_015444.3_prot_XP_004244296.1_2143	Potri.001G383500	86.9	0.0	1193	3086	674	671	674
lcl|NC_015444.3_prot_XP_004244296.1_2143	Potri.011G103700	85.7	0.0	1179	3049	674	671	673
lcl|NC_015444.3_prot_XP_004244296.1_2143	Potri.003G120000	80.0	4.83e-172	489	1260	674	303	295
lcl|NC_015444.3_prot_XP_025887580.1_2144	Potri.011G103900	82.8	0.0	1502	3888	926	923	925
lcl|NC_015444.3_prot_XP_025887580.1_2144	Potri.001G383600	82.2	0.0	1483	3839	926	923	925
lcl|NC_015444.3_prot_NP_001234879.1_2145	Potri.011G103900	82.8	0.0	1502	3888	926	923	925
lcl|NC_015444.3_prot_NP_001234879.1_2145	Potri.001G383600	82.2	0.0	1483	3839	926	923	925
lcl|NC_015444.3_prot_XP_010324173.1_2146	Potri.011G103900	82.8	0.0	1502	3888	926	923	925
lcl|NC_015444.3_prot_XP_010324173.1_2146	Potri.001G383600	82.2	0.0	1483	3839	926	923	925
lcl|NC_015444.3_prot_XP_010324174.1_2147	Potri.011G103900	82.8	0.0	1502	3888	926	923	925
lcl|NC_015444.3_prot_XP_010324174.1_2147	Potri.001G383600	82.2	0.0	1483	3839	926	923	925
lcl|NC_015444.3_prot_XP_010324175.1_2148	Potri.011G103900	82.8	0.0	1502	3888	926	923	925
lcl|NC_015444.3_prot_XP_010324175.1_2148	Potri.001G383600	82.2	0.0	1483	3839	926	923	925
lcl|NC_015444.3_prot_XP_010324176.1_2149	Potri.011G103900	82.8	0.0	1502	3888	926	923	925
lcl|NC_015444.3_prot_XP_010324176.1_2149	Potri.001G383600	82.2	0.0	1483	3839	926	923	925
lcl|NC_015444.3_prot_XP_010324177.1_2150	Potri.011G103900	82.8	0.0	1502	3888	926	923	925
lcl|NC_015444.3_prot_XP_010324177.1_2150	Potri.001G383600	82.2	0.0	1483	3839	926	923	925
lcl|NC_015444.3_prot_XP_010324180.1_2151	Potri.011G103900	82.8	0.0	1502	3888	926	923	925
lcl|NC_015444.3_prot_XP_010324180.1_2151	Potri.001G383600	82.2	0.0	1483	3839	926	923	925
lcl|NC_015444.3_prot_XP_004244142.1_2414	At5g54810	83.2	4.47e-278	756	1953	456	471	453
lcl|NC_015444.3_prot_XP_004244142.1_2414	At4g27070	82.9	1.47e-275	750	1937	456	476	456
lcl|NC_015444.3_prot_XP_025887951.1_2473	At4g26900	80.5	0.0	877	2265	595	593	548
lcl|NC_015444.3_prot_XP_025887950.1_2474	At4g26900	83.8	0.0	927	2395	616	593	548
lcl|NC_015444.3_prot_XP_004244100.1_2475	At4g26900	83.8	0.0	927	2397	588	593	549
lcl|NC_015444.3_prot_NP_001234042.1_2690	A0A9E7H647	81.6	6.71e-43	144	363	138	524	87
lcl|NC_015444.3_prot_XP_004243994.1_2691	GRMZM2G016602_T03.CDS	80.5	3.50e-217	598	1543	419	416	385
lcl|NC_015444.3_prot_XP_004243994.1_2691	GRMZM2G016602_T01.CDS	80.5	3.50e-217	598	1543	419	416	385
lcl|NC_015444.3_prot_XP_004243994.1_2691	GRMZM2G016602_T04.CDS	89.6	2.53e-152	428	1101	419	267	241
lcl|NC_015444.3_prot_NP_001316520.1_2730	At3g12780	85.4	1.29e-242	665	1715	401	482	398
lcl|NC_015444.3_prot_NP_001316520.1_2730	At1g56190	84.2	2.71e-241	661	1706	401	479	398
lcl|NC_015444.3_prot_NP_001316521.1_2731	At3g12780	85.4	1.29e-242	665	1715	401	482	398
lcl|NC_015444.3_prot_NP_001316521.1_2731	At1g56190	84.2	2.71e-241	661	1706	401	479	398
lcl|NC_015444.3_prot_XP_004243968.1_2732	At1g56190	88.3	2.92e-271	741	1912	482	479	443
lcl|NC_015444.3_prot_XP_004243968.1_2732	At3g12780	88.3	4.40e-269	735	1898	482	482	437
lcl|NC_015438.3_prot_NP_001233827.1_1	Potri.004G075200	82.9	2.89e-302	820	2118	484	499	492
lcl|NC_015438.3_prot_NP_001233827.1_1	Potri.T059200	82.3	1.27e-300	816	2107	484	497	491
lcl|NC_015438.3_prot_NP_001233827.1_1	Potri.004G075300	81.4	1.15e-297	808	2088	484	501	494
lcl|NC_015438.3_prot_NP_001233827.1_1	Potri.T059300	83.6	6.74e-26	97.1	240	484	77	55
lcl|NC_015438.3_prot_XP_004228746.1_34	Potri.010G104500	87.1	0.0	1518	3931	857	855	852
lcl|NC_015438.3_prot_XP_004228746.1_34	Potri.008G136500	84.2	0.0	1471	3807	857	852	856
lcl|NC_015438.3_prot_XP_010316481.1_35	Potri.010G104500	87.1	0.0	1518	3931	857	855	852
lcl|NC_015438.3_prot_XP_010316481.1_35	Potri.008G136500	84.2	0.0	1471	3807	857	852	856
lcl|NC_015438.3_prot_XP_010316459.1_38	At5g13280	81.5	3.52e-279	768	1983	567	570	491
lcl|NC_015438.3_prot_XP_004228743.1_39	At5g13280	81.8	4.89e-281	773	1995	565	570	489
lcl|NC_015438.3_prot_XP_004228608.1_74	At3g13490	81.1	2.78e-305	836	2160	584	603	525
lcl|NC_015438.3_prot_XP_004228607.1_77	At5g14590	81.6	7.80e-251	686	1771	415	486	403
lcl|NC_015438.3_prot_XP_004228600.1_162	At1g50480	88.5	0.0	1134	2933	634	635	634
lcl|NC_015438.3_prot_XP_004228628.1_267	At2g30200	81.3	1.01e-202	558	1439	359	394	363
lcl|NC_015438.3_prot_XP_004228555.1_331	At1g70580	84.7	1.38e-309	837	2163	473	482	472
lcl|NC_015438.3_prot_XP_004228555.1_331	At1g23310	84.1	2.66e-307	832	2148	473	482	473
lcl|NC_015438.3_prot_XP_004228528.1_371	A0A5N6R1Y5	82.6	5.59e-259	717	1852	457	709	437
lcl|NC_015438.3_prot_XP_004228525.1_383	At5g35360	84.7	3.54e-319	867	2241	536	556	524
lcl|NC_015438.3_prot_XP_004228458.1_529	Potri.004G189900	88.5	2.65e-264	715	1846	386	390	383
lcl|NC_015438.3_prot_XP_004228458.1_529	Potri.009G150600	87.7	9.45e-258	699	1803	386	390	383
lcl|NC_015438.3_prot_XP_004229021.1_1123	Potri.010G148100	81.0	3.39e-300	815	2106	500	497	500
lcl|NC_015438.3_prot_XP_004229021.1_1123	Potri.008G102800	81.4	1.60e-298	811	2095	500	497	500
lcl|NC_015438.3_prot_NP_001234672.1_1430	At4g15560	84.2	0.0	1214	3140	719	718	716
lcl|NC_015438.3_prot_NP_001310599.1_1678	At5g35630	84.7	7.12e-275	746	1925	432	431	432
lcl|NC_015438.3_prot_NP_001310598.1_1679	At5g35630	84.7	7.12e-275	746	1925	432	431	432
lcl|NC_015438.3_prot_XP_010322950.1_1713	At4g15530	84.4	0.0	1492	3862	965	964	889
lcl|NC_015438.3_prot_XP_025887007.1_1876	GRMZM2G460396_T01.CDS	86.4	0.0	1392	3602	1565	991	913
lcl|NC_015438.3_prot_XP_010323455.1_1877	GRMZM2G460396_T01.CDS	86.4	0.0	1392	3602	1566	991	913
lcl|NC_015438.3_prot_XP_010323450.1_1878	GRMZM2G460396_T01.CDS	86.4	0.0	1392	3602	1567	991	913
lcl|NC_015438.3_prot_XP_010323448.1_1879	GRMZM2G460396_T01.CDS	86.4	0.0	1392	3602	1568	991	913
lcl|NC_015438.3_prot_XP_004229342.1_1906	At2g44350	85.1	3.49e-305	826	2133	470	475	471
lcl|NC_015438.3_prot_XP_004229667.1_2074	Potri.019G054500	84.9	0.0	1123	2905	677	676	680
lcl|NC_015438.3_prot_XP_025887187.1_2075	Potri.019G054500	86.6	0.0	919	2374	585	676	552
lcl|NC_015438.3_prot_XP_019071265.1_2188	A0A8X8C3Q6	87.8	2.63e-18	73.9	180	86	874	41
lcl|NC_015438.3_prot_NP_001234578.1_2324	At4g08870	81.4	1.28e-204	560	1444	338	345	344
lcl|NC_015438.3_prot_XP_025884665.1_2325	At4g08870	81.4	1.23e-202	555	1431	338	345	344
lcl|NC_015438.3_prot_NP_001233851.1_2326	At4g08870	81.4	1.23e-202	555	1431	338	345	344
lcl|NC_015438.3_prot_NP_001295876.1_2328	At1g48860	80.4	2.55e-276	757	1954	520	522	474
lcl|NC_015438.3_prot_XP_004229804.1_2329	Potri.014G068400	83.8	1.38e-273	743	1917	435	432	433
lcl|NC_015438.3_prot_XP_004229804.1_2329	Potri.002G146500	82.5	1.39e-267	728	1878	435	436	435
lcl|NC_015438.3_prot_XP_004229909.1_2572	Potri.002G160800	88.3	9.75e-210	575	1483	357	376	325
lcl|NC_015438.3_prot_NP_001234383.2_2966	At3g04870	81.4	0.0	918	2372	588	559	548
lcl|NC_015438.3_prot_XP_025883442.1_2967	At3g04870	83.3	3.90e-277	759	1959	482	559	438
lcl|NC_015438.3_prot_XP_004230295.1_3312	GRMZM2G145595_T02.CDS	82.2	2.61e-313	854	2207	570	563	540
lcl|NC_015438.3_prot_XP_004230295.1_3312	GRMZM2G152958_T02.CDS	81.0	3.74e-309	844	2180	570	566	542
lcl|NC_015438.3_prot_XP_004230295.1_3312	GRMZM2G073774_T01.CDS	81.0	3.74e-309	844	2180	570	566	542
lcl|NC_015438.3_prot_XP_004230295.1_3312	GRMZM2G152958_T01.CDS	81.3	6.77e-282	773	1997	570	530	493
lcl|NC_015438.3_prot_XP_004230295.1_3312	GRMZM2G145595_T01.CDS	84.6	9.37e-169	476	1226	570	281	279
lcl|NC_015438.3_prot_XP_019067386.1_3891	At4g33510	85.6	6.96e-89	265	677	170	508	146
lcl|NC_015438.3_prot_XP_019067386.1_3891	At4g39980	80.1	4.36e-85	256	653	170	526	146
lcl|NC_015438.3_prot_XP_004230644.2_3893	At4g33510	90.0	3.78e-101	296	758	165	508	160
lcl|NC_015438.3_prot_XP_004230644.2_3893	At4g39980	82.7	5.05e-97	286	732	165	526	162
lcl|NC_015438.3_prot_XP_004230644.2_3893	At1g22410	80.6	4.25e-96	284	726	165	528	165
lcl|NC_015438.3_prot_XP_004230679.1_4067	A0A7G2DUG9	84.9	1.94e-289	810	2092	587	963	470
lcl|NC_015438.3_prot_XP_004230734.1_4166	Potri.009G095800	80.0	1.01e-216	592	1527	357	358	355
lcl|NC_015438.3_prot_XP_004230896.1_4461	At3g14390	81.0	9.02e-290	788	2034	480	485	483
lcl|NC_015438.3_prot_XP_004230896.1_4461	At5g11880	82.9	1.04e-287	783	2021	480	490	461
lcl|NC_015438.3_prot_NP_001333903.1_4533	At4g38970	87.5	7.63e-253	687	1773	397	399	399
lcl|NC_015438.3_prot_NP_001333903.1_4533	At2g21330	86.2	5.93e-248	675	1741	397	400	399
lcl|NC_015438.3_prot_XP_010315337.1_4545	Potri.009G125100	87.1	2.01e-208	567	1462	309	310	309
