atpB|GeneID:32282106|ATP_synthase_CF1_beta_subunit	GRMZM2G385622_T01.CDS	90.6	0.0	873	2255	498	499	498
atpB|GeneID:32282106|ATP_synthase_CF1_beta_subunit	GRMZM5G808402_T01.CDS	90.6	0.0	873	2255	498	499	498
atpB|GeneID:32282106|ATP_synthase_CF1_beta_subunit	GRMZM2G448389_T01.CDS	90.4	0.0	871	2251	498	499	498
atpB|GeneID:32282106|ATP_synthase_CF1_beta_subunit	GRMZM2G062854_T01.CDS	90.2	1.98e-263	719	1855	498	410	409
atpB|GeneID:32282106|ATP_synthase_CF1_beta_subunit	GRMZM2G448142_T03.CDS	94.8	1.87e-245	675	1741	498	449	368
atpB|GeneID:32282106|ATP_synthase_CF1_beta_subunit	GRMZM2G448142_T02.CDS	94.8	1.87e-245	675	1741	498	449	368
rbcL|GeneID:32282155|ribulose	AtCg00490	99.6	0.0	980	2533	479	480	478
rbcL|GeneID:32282155|ribulose	GRMZM2G360821_T01.CDS	92.9	0.0	922	2382	479	484	476
rbcL|GeneID:32282155|ribulose	GRMZM2G385635_T01.CDS	92.9	0.0	922	2382	479	484	476
rbcL|GeneID:32282155|ribulose	GRMZM2G448344_T01.CDS	92.9	0.0	922	2382	479	484	476
rbcL|GeneID:32282155|ribulose	GRMZM5G815453_T01.CDS	92.9	0.0	922	2382	479	484	476
accD|GeneID:32282139|acetyl	AtCg00500	92.2	0.0	886	2290	487	489	488
psaI|GeneID:32282152|photosystem_I_subunit_VIII	AtCg00510	97.3	2.20e-21	73.2	178	37	38	37
psbJ|GeneID:32282141|photosystem_II_protein_J	AtCg00550	100	1.93e-23	78.6	192	40	41	40
psbL|GeneID:32282094|photosystem_II_protein_L	AtCg00560	97.4	1.40e-22	76.3	186	38	39	38
psbF|GeneID:32282116|photosystem_II_protein_VI	AtCg00570	100	2.66e-25	83.2	204	39	40	39
psbE|GeneID:32282115|photosystem_II_protein_V	AtCg00580	100	1.02e-59	173	438	83	84	83
psaJ|GeneID:32282075|photosystem_I_subunit_IX	AtCg00630	100	7.02e-27	87.4	215	42	45	42
psbB|GeneID:32282133|photosystem_II_47_kDa_protein	AtCg00680	99.0	0.0	1054	2726	508	509	508
psbT|GeneID:32282098|photosystem_II_protein_T	AtCg00690	100	3.25e-17	62.4	150	33	34	33
psbN|GeneID:32282135|photosystem_II_protein_N	AtCg00700	100	3.55e-27	88.2	217	43	44	43
psbH|GeneID:32282154|photosystem_II_protein_H	AtCg00710	100	9.53e-47	139	351	73	74	73
ndhB|GeneID:32282073|NADH_dehydrogenase_subunit_2	AtCg00890	98.5	5.83e-273	743	1917	512	390	389
ndhF|GeneID:32282181|NADH_dehydrogenase_subunit_5	AtCg01010	95.6	0.0	1394	3609	746	747	746
ndhD|GeneID:32282165|NADH_dehydrogenase_subunit_4	AtCg01050	92.6	0.0	897	2317	500	507	499
psaC|GeneID:32282172|photosystem_I_subunit_VII	AtCg01060	100	1.38e-45	137	345	81	82	81
ndhE|GeneID:32282168|NADH_dehydrogenase_subunit_4L	AtCg01070	96.0	1.12e-60	177	448	101	102	101
ndhG|GeneID:32282175|NADH_dehydrogenase_subunit_6	AtCg01080	96.0	3.19e-114	318	815	176	177	176
ndhI|GeneID:32282178|NADH_dehydrogenase_subunit_I	AtCg01090	98.8	1.07e-111	311	797	167	173	167
ndhA|GeneID:32282180|NADH_dehydrogenase_subunit_1	AtCg01100	97.2	6.37e-249	674	1739	360	361	360
ndhH|GeneID:32282174|NADH_dehydrogenase_subunit_7	AtCg01110	99.2	2.95e-298	801	2070	393	394	393
ndhB|GeneID:32282166|NADH_dehydrogenase_subunit_2	AtCg00890	98.5	5.83e-273	743	1917	512	390	389
lcl|OU466859.2_prot_CAH2051129.1_28	At2g20690	82.6	3.11e-143	400	1029	300	272	258
lcl|OU466859.2_prot_CAH2051203.1_102	At3g55290	83.0	1.96e-162	463	1192	651	281	282
lcl|OU466859.2_prot_CAH2051203.1_102	At3g55310	82.6	2.68e-162	463	1191	651	280	281
lcl|OU466859.2_prot_CAH2051203.1_102	At1g62610	81.6	7.83e-160	457	1175	651	283	283
lcl|OU466859.2_prot_CAH2051203.1_102	At3g46170	82.7	7.84e-159	454	1169	651	289	278
lcl|OU466859.2_prot_CAH2051204.1_103	At3g46170	92.0	6.55e-50	156	395	118	289	87
lcl|OU466859.2_prot_CAH2051204.1_103	At3g55310	84.0	1.46e-49	155	392	118	280	94
lcl|OU466859.2_prot_CAH2051204.1_103	At3g55290	86.8	6.01e-49	154	388	118	281	91
lcl|OU466859.2_prot_CAH2051204.1_103	At1g62610	86.7	5.06e-48	151	382	118	283	90
lcl|OU466859.2_prot_CAH2051205.1_104	At3g55290	82.2	6.83e-93	267	683	159	281	157
lcl|OU466859.2_prot_CAH2051205.1_104	At3g55310	80.9	3.80e-92	265	678	159	280	157
lcl|OU466859.2_prot_CAH2051205.1_104	At1g62610	81.5	4.19e-92	265	678	159	283	157
lcl|OU466859.2_prot_CAH2051282.1_181	At2g18950	92.1	8.35e-255	692	1785	394	394	394
lcl|OU466859.2_prot_CAH2051303.1_202	GRMZM5G809546_T01.CDS	82.0	1.25e-275	758	1956	549	554	478
lcl|OU466859.2_prot_CAH2051314.1_213	At2g18620	80.2	1.06e-195	539	1388	358	348	359
lcl|OU466859.2_prot_CAH2051421.1_320	At2g17630	91.4	5.93e-288	778	2010	432	423	430
lcl|OU466859.2_prot_CAH2051421.1_320	At4g35630	87.0	2.90e-274	744	1921	432	431	431
lcl|OU466859.2_prot_CAH2051469.1_368	At2g17265	93.8	5.25e-237	645	1663	370	371	370
lcl|OU466859.2_prot_CAH2051737.1_535	At2g15620	93.9	0.0	1099	2842	588	587	587
lcl|OU466859.2_prot_CAH2051948.1_640	At2g14750	88.1	1.16e-174	479	1233	274	277	278
lcl|OU466859.2_prot_CAH2052004.1_666	AtCg01100	97.6	1.07e-115	328	842	171	361	169
lcl|OU466859.2_prot_CAH2052018.1_673	AtCg01050	94.0	1.74e-154	442	1137	400	507	248
lcl|OU466859.2_prot_CAH2052018.1_673	AtCg01060	82.9	9.77e-24	90.5	223	400	82	70
lcl|OU466859.2_prot_CAH2052020.1_674	AtCg01100	97.6	1.07e-115	328	842	171	361	169
lcl|OU466859.2_prot_CAH2052028.1_678	AtCg00120	81.9	1.80e-238	655	1690	397	508	459
lcl|OU466859.2_prot_CAH2052072.1_700	AtCg01100	95.9	2.49e-114	325	833	171	361	169
lcl|OU466859.2_prot_CAH2052074.1_701	AtCg00480	99.1	8.51e-233	639	1647	355	499	335
lcl|OU466859.2_prot_CAH2052074.1_701	GRMZM2G448142_T03.CDS	94.0	8.93e-223	611	1576	355	449	335
lcl|OU466859.2_prot_CAH2052074.1_701	GRMZM2G448142_T02.CDS	94.0	8.93e-223	611	1576	355	449	335
lcl|OU466859.2_prot_CAH2052074.1_701	GRMZM2G385622_T01.CDS	94.0	5.39e-222	611	1576	355	499	335
lcl|OU466859.2_prot_CAH2052074.1_701	GRMZM5G808402_T01.CDS	94.0	5.39e-222	611	1576	355	499	335
lcl|OU466859.2_prot_CAH2052074.1_701	GRMZM2G448389_T01.CDS	93.7	2.19e-221	610	1572	355	499	335
lcl|OU466859.2_prot_CAH2052074.1_701	GRMZM2G062854_T01.CDS	94.3	5.90e-221	605	1560	355	410	331
lcl|OU466859.2_prot_CAH2052076.1_702	AtCg00490	99.6	0.0	980	2534	486	480	478
lcl|OU466859.2_prot_CAH2052076.1_702	GRMZM2G360821_T01.CDS	92.8	0.0	936	2419	486	484	483
lcl|OU466859.2_prot_CAH2052076.1_702	GRMZM2G385635_T01.CDS	92.8	0.0	936	2419	486	484	483
lcl|OU466859.2_prot_CAH2052076.1_702	GRMZM2G448344_T01.CDS	92.8	0.0	936	2419	486	484	483
lcl|OU466859.2_prot_CAH2052076.1_702	GRMZM5G815453_T01.CDS	92.8	0.0	936	2419	486	484	483
lcl|OU466859.2_prot_CAH2052078.1_703	AtCg01100	95.3	1.91e-111	318	814	171	361	169
lcl|OU466859.2_prot_CAH2052080.1_704	AtCg00680	97.4	0.0	1036	2679	508	509	508
lcl|OU466859.2_prot_CAH2052082.1_705	AtCg00350	99.6	6.01e-185	523	1346	269	751	253
lcl|OU466859.2_prot_CAH2052088.1_708	AtCg01110	81.2	2.30e-220	603	1554	351	394	393
lcl|OU466859.2_prot_CAH2052090.1_709	AtCg01100	96.2	1.49e-84	248	632	132	361	130
lcl|OU466859.2_prot_CAH2052096.1_712	AtCg00680	98.7	0.0	936	2419	461	509	452
lcl|OU466859.2_prot_CAH2052100.1_714	AtCg00500	91.6	2.52e-136	388	997	233	489	214
lcl|OU466859.2_prot_CAH2052104.1_716	AtCg00120	98.9	2.80e-314	850	2195	459	508	459
lcl|OU466859.2_prot_CAH2052110.1_719	AtCg00120	97.4	5.06e-257	702	1811	389	508	386
lcl|OU466859.2_prot_CAH2052120.1_724	AtCg00120	87.3	2.79e-116	336	861	188	508	212
lcl|OU466859.2_prot_CAH2052128.1_728	AtCg00680	97.0	0.0	1035	2676	508	509	508
lcl|OU466859.2_prot_CAH2052136.1_732	AtCg00070	89.5	7.27e-05	37.0	84	409	62	19
lcl|OU466859.2_prot_CAH2052140.1_734	AtCg01100	89.3	7.21e-101	290	743	160	361	169
lcl|OU466859.2_prot_CAH2052142.1_735	AtCg01110	96.9	2.94e-281	765	1976	549	394	383
lcl|OU466859.2_prot_CAH2052142.1_735	AtCg01100	94.6	2.22e-99	301	772	549	361	166
lcl|OU466859.2_prot_CAH2052145.1_736	AtCg00680	97.4	0.0	1035	2676	508	509	508
lcl|OU466859.2_prot_CAH2052149.1_738	AtCg01010	84.4	5.68e-94	294	752	398	747	192
lcl|OU466859.2_prot_CAH2052149.1_738	AtCg00890	99.2	1.14e-81	252	643	398	390	123
lcl|OU466859.2_prot_CAH2052151.1_739	AtCg01060	84.3	2.95e-24	92.0	227	411	82	70
lcl|OU466859.2_prot_CAH2052153.1_740	AtCg01090	83.2	1.33e-96	275	704	221	173	167
lcl|OU466859.2_prot_CAH2052153.1_740	AtCg01100	85.7	4.10e-27	102	255	221	361	63
lcl|OU466859.2_prot_CAH2052155.1_741	AtCg00480	95.2	1.40e-48	159	402	145	499	83
lcl|OU466859.2_prot_CAH2052155.1_741	AtCg00470	98.4	9.87e-35	114	285	145	133	64
lcl|OU466859.2_prot_CAH2052155.1_741	GRMZM2G448142_T03.CDS	84.1	3.31e-19	79.0	193	145	449	44
lcl|OU466859.2_prot_CAH2052155.1_741	GRMZM2G448142_T02.CDS	84.1	3.31e-19	79.0	193	145	449	44
lcl|OU466859.2_prot_CAH2052159.1_743	AtCg00350	81.1	0.0	1059	2739	545	751	663
lcl|OU466859.2_prot_CAH2052161.1_744	AtCg00340	98.6	0.0	1510	3910	734	735	733
lcl|OU466859.2_prot_CAH2052203.1_767	Potri.001G253300	86.7	9.05e-256	695	1794	410	402	384
lcl|OU466859.2_prot_CAH2052203.1_767	Potri.009G047700	85.0	1.37e-234	640	1651	410	365	360
lcl|OU466859.2_prot_CAH2052212.1_772	At2g05710	94.0	0.0	1862	4822	999	991	1000
lcl|OU466859.2_prot_CAH2052212.1_772	GRMZM2G020801_T01.CDS	87.4	0.0	1432	3707	999	798	800
lcl|OU466859.2_prot_CAH2052282.1_808	At2g05990	86.5	3.12e-246	671	1731	417	391	416
lcl|OU466859.2_prot_CAH2052498.1_916	At5g48300	85.7	0.0	879	2272	522	521	526
lcl|OU466859.2_prot_CAH2052532.1_933	At2g04400	87.9	4.42e-253	688	1776	406	403	406
lcl|OU466859.2_prot_CAH2052536.1_935	At2g04350	90.5	0.0	1317	3409	725	721	725
lcl|OU466859.2_prot_CAH2052566.1_950	At3g25110	89.3	2.63e-227	619	1597	357	363	366
lcl|OU466859.2_prot_CAH2052798.1_1065	At3g23920	90.3	0.0	1074	2777	583	576	587
lcl|OU466859.2_prot_CAH2052802.1_1067	At3g23940	93.1	0.0	1137	2942	612	609	612
lcl|OU466859.2_prot_CAH2052814.1_1073	Potri.006G022000	85.7	1.74e-07	46.2	108	180	391	28
lcl|OU466859.2_prot_CAH2052814.1_1073	Potri.011G156100	82.1	5.94e-07	44.7	104	180	418	28
lcl|OU466859.2_prot_CAH2052814.1_1073	Potri.001G459700	82.1	5.94e-07	44.7	104	180	418	28
lcl|OU466859.2_prot_CAH2052814.1_1073	Potri.016G020000	84.6	1.23e-06	43.5	101	180	278	26
lcl|OU466859.2_prot_CAH2052857.1_1104	At3g24220	84.8	0.0	937	2423	1174	578	541
lcl|OU466859.2_prot_CAH2052885.1_1132	Potri.001G320500	93.0	0.0	913	2360	485	486	485
lcl|OU466859.2_prot_CAH2052885.1_1132	Potri.017G059400	92.6	0.0	912	2356	485	486	485
lcl|OU466859.2_prot_CAH2052887.1_1134	At2g11810	88.3	1.45e-308	834	2154	468	466	469
lcl|OU466859.2_prot_CAH2052985.1_1232	At3g22960	90.0	0.0	1050	2715	627	597	627
lcl|OU466859.2_prot_CAH2052994.1_1241	At3g22890	94.0	0.0	877	2266	465	464	466
lcl|OU466859.2_prot_CAH2052994.1_1241	At4g14680	87.5	2.96e-272	744	1920	465	511	432
lcl|OU466859.2_prot_CAH2053160.1_1407	At3g21110	82.0	1.52e-249	681	1757	435	412	433
lcl|OU466859.2_prot_CAH2053232.1_1479	At3g20320	93.7	1.88e-246	688	1776	842	382	381
lcl|OU466859.2_prot_CAH2053232.1_1479	At3g20330	88.5	2.38e-229	645	1664	842	391	391
lcl|OU466859.2_prot_CAH2053275.1_1522	Potri.008G084800	85.1	0.0	998	2580	571	564	563
lcl|OU466859.2_prot_CAH2053275.1_1522	Potri.010G170000	84.9	0.0	994	2569	571	564	563
lcl|OU466859.2_prot_CAH2053303.1_1550	At3g19480	86.9	0.0	914	2362	817	589	590
lcl|OU466859.2_prot_CAH2053368.1_1615	At3g18680	83.1	9.83e-205	561	1447	332	373	372
lcl|OU466859.2_prot_CAH2053424.1_1671	Potri.015G089600	84.3	1.09e-123	345	885	209	218	185
lcl|OU466859.2_prot_CAH2053440.1_1687	At3g17820	95.2	3.78e-263	709	1831	354	355	354
lcl|OU466859.2_prot_CAH2053440.1_1687	At1g48470	84.0	1.10e-232	632	1631	354	354	350
lcl|OU466859.2_prot_CAH2053441.1_1688	At3g17810	92.5	7.51e-293	791	2042	427	427	427
lcl|OU466859.2_prot_CAH2053464.1_1711	At3g17470	90.6	0.0	1016	2628	587	599	587
lcl|OU466859.2_prot_CAH2053482.1_1729	At1g48030	92.3	0.0	919	2374	507	508	507
lcl|OU466859.2_prot_CAH2053482.1_1729	AT1G48030	92.3	0.0	919	2374	507	508	507
lcl|OU466859.2_prot_CAH2053482.1_1729	Potri.008G100800	85.7	3.27e-315	854	2207	507	512	511
lcl|OU466859.2_prot_CAH2053518.1_1765	GRMZM2G088305_T01.CDS	92.6	1.46e-08	53.1	126	1117	249	27
lcl|OU466859.2_prot_CAH2053522.1_1769	At3g16785	89.4	0.0	2051	5313	1088	1140	1140
lcl|OU466859.2_prot_CAH2053558.1_1805	At4g32520	89.3	0.0	947	2448	534	530	531
lcl|OU466859.2_prot_CAH2053560.1_1807	At3g16250	86.1	8.77e-127	352	904	209	205	209
lcl|OU466859.2_prot_CAH2053569.1_1816	Potri.014G022900	82.0	3.71e-199	545	1405	325	329	328
lcl|OU466859.2_prot_CAH2053570.1_1817	At3g16140	93.8	1.19e-94	266	680	145	146	145
lcl|OU466859.2_prot_CAH2053570.1_1817	At1g52230	91.0	6.62e-92	259	662	145	146	145
lcl|OU466859.2_prot_CAH2053592.1_1839	GRMZM2G088305_T01.CDS	90.6	2.32e-10	58.5	140	1097	249	32
lcl|OU466859.2_prot_CAH2053594.1_1841	At3g15850	84.9	4.39e-242	658	1697	375	372	378
lcl|OU466859.2_prot_CAH2053601.1_1848	At3g15730	95.4	0.0	1624	4205	810	811	810
lcl|OU466859.2_prot_CAH2053674.1_1921	At3g14930	93.8	3.44e-292	788	2036	420	419	419
lcl|OU466859.2_prot_CAH2053707.1_1954	At3g14530	85.4	2.17e-206	566	1459	353	361	357
lcl|OU466859.2_prot_CAH2053707.1_1954	At3g14550	84.3	2.07e-204	561	1446	353	361	357
lcl|OU466859.2_prot_CAH2053707.1_1954	At3g29430	84.6	1.52e-203	559	1440	353	358	358
lcl|OU466859.2_prot_CAH2053707.1_1954	At3g32040	82.4	2.08e-197	543	1400	353	361	357
lcl|OU466859.2_prot_CAH2053707.1_1954	At3g14510	88.4	1.90e-170	472	1215	353	285	277
lcl|OU466859.2_prot_CAH2053758.1_2004	At3g14050	90.7	0.0	1273	3294	717	710	723
lcl|OU466859.2_prot_CAH2053758.1_2004	At1g54130	81.2	0.0	1141	2952	717	716	733
lcl|OU466859.2_prot_CAH2053875.1_2121	At3g12780	97.4	2.75e-314	861	2225	757	482	467
lcl|OU466859.2_prot_CAH2053875.1_2121	At1g56190	91.2	3.77e-292	805	2079	757	479	467
lcl|OU466859.2_prot_CAH2053978.1_2191	AT3G11945	83.4	1.59e-212	584	1506	382	394	392
lcl|OU466859.2_prot_CAH2054020.1_2212	At3g11670	89.4	0.0	1446	3743	810	809	811
lcl|OU466859.2_prot_CAH2054101.1_2252	At3g11170	90.3	6.47e-308	833	2153	515	447	444
lcl|OU466859.2_prot_CAH2054101.1_2252	At5g05580	82.5	1.35e-274	749	1933	515	436	439
lcl|OU466859.2_prot_CAH2054109.1_2256	At3g11050	89.1	4.86e-148	436	1122	999	254	256
lcl|OU466859.2_prot_CAH2054186.1_2294	At5g04590	92.4	0.0	1194	3088	642	643	644
lcl|OU466859.2_prot_CAH2054327.1_2364	At1g24360	95.8	8.22e-09	48.1	113	118	320	24
lcl|OU466859.2_prot_CAH2054327.1_2364	GRMZM2G043602_T01.CDS	91.7	5.92e-08	45.4	106	118	226	24
lcl|OU466859.2_prot_CAH2054327.1_2364	GRMZM2G043602_T03.CDS	91.7	7.18e-08	45.4	106	118	313	24
lcl|OU466859.2_prot_CAH2054327.1_2364	GRMZM2G043602_T02.CDS	91.7	7.31e-08	45.4	106	118	335	24
lcl|OU466859.2_prot_CAH2054327.1_2364	GRMZM2G351023_T01.CDS	83.3	1.34e-07	44.7	104	118	315	24
lcl|OU466859.2_prot_CAH2054327.1_2364	GRMZM2G099696_T02.CDS	83.3	1.34e-07	44.7	104	118	319	24
lcl|OU466859.2_prot_CAH2054424.1_2411	At3g09150	86.8	3.23e-205	561	1445	326	330	326
lcl|OU466859.2_prot_CAH2054600.1_2499	At3g07630	90.0	1.35e-244	665	1715	379	382	381
lcl|OU466859.2_prot_CAH2054730.1_2564	At3g06960	82.7	4.33e-52	167	422	119	480	98
lcl|OU466859.2_prot_CAH2054748.1_2573	Potri.T029700	80.7	4.22e-72	219	559	434	136	135
lcl|OU466859.2_prot_CAH2054804.1_2601	At3g06510	85.5	0.0	1164	3011	620	657	656
lcl|OU466859.2_prot_CAH2054842.1_2619	At3g06350	89.7	0.0	1038	2684	607	604	609
lcl|OU466859.2_prot_CAH2054976.1_2685	At3g05630	90.8	0.0	1966	5093	1086	1047	1054
lcl|OU466859.2_prot_CAH2055177.1_2855	At5g20980	80.2	0.0	1231	3186	765	813	764
lcl|OU466859.2_prot_CAH2055193.1_2871	At3g03630	89.3	6.43e-239	653	1684	413	405	412
lcl|OU466859.2_prot_CAH2055267.1_2945	At5g16440	82.4	2.83e-169	467	1201	290	292	295
lcl|OU466859.2_prot_CAH2055269.1_2947	A0A8X8C3Q6	83.9	1.42e-30	108	269	73	874	62
lcl|OU466859.2_prot_CAH2055270.1_2948	A0A8X8C3Q6	84.8	5.04e-59	190	483	112	874	105
lcl|OU466859.2_prot_CAH2055278.1_2956	At3g02660	88.7	6.66e-320	865	2236	491	512	505
lcl|OU466859.2_prot_CAH2055281.1_2959	At3g02630	97.2	3.38e-263	712	1838	373	397	355
lcl|OU466859.2_prot_CAH2055281.1_2959	At5g16240	89.2	3.88e-241	656	1693	373	395	351
lcl|OU466859.2_prot_CAH2055335.1_3013	At3g01120	89.5	0.0	929	2401	562	564	563
lcl|OU466859.2_prot_CAH2055342.1_3020	At3g01180	86.6	0.0	1347	3486	802	793	805
lcl|OU466859.2_prot_CAH2055363.1_3041	At3g01440	90.0	3.71e-146	402	1034	220	221	220
lcl|OU466859.2_prot_CAH2055367.1_3045	At3g01480	88.6	9.07e-279	756	1952	438	438	438
lcl|OU466859.2_prot_CAH2055370.1_3048	At3g01500	92.5	1.48e-227	619	1595	339	348	347
lcl|OU466859.2_prot_CAH2055370.1_3048	At5g14740	86.5	1.47e-163	456	1173	339	332	259
lcl|OU466859.2_prot_CAH2055404.1_3082	At3g02020	89.3	0.0	906	2341	520	560	542
lcl|OU466859.2_prot_CAH2055407.1_3085	At3g02040	80.9	1.56e-217	597	1540	422	362	388
lcl|OU466857.2_prot_CAH2033390.1_4	At1g54350	83.1	0.0	1106	2861	709	707	714
lcl|OU466857.2_prot_CAH2033417.1_31	At1g55920	80.3	1.34e-166	487	1254	1014	315	314
lcl|OU466857.2_prot_CAH2033442.1_56	At1g55670	96.9	4.50e-104	291	745	160	161	161
lcl|OU466857.2_prot_CAH2033461.1_75	At3g63520	88.4	2.36e-57	183	464	145	539	95
lcl|OU466857.2_prot_CAH2033497.1_111	Potri.003G143700	84.5	0.0	1275	3299	727	731	730
lcl|OU466857.2_prot_CAH2033497.1_111	Potri.001G087400	84.2	0.0	1267	3278	727	731	730
lcl|OU466857.2_prot_CAH2033522.1_136	At1g54130	82.9	0.0	1135	2937	648	716	720
lcl|OU466857.2_prot_CAH2033541.1_155	At1g21640	88.5	0.0	1727	4472	977	1000	1001
lcl|OU466857.2_prot_CAH2033544.1_158	At1g56190	82.7	1.67e-238	654	1688	404	479	404
lcl|OU466857.2_prot_CAH2033544.1_158	At3g12780	82.2	8.80e-237	650	1677	404	482	404
lcl|OU466857.2_prot_CAH2033594.1_208	At1g22170	85.0	2.61e-199	547	1409	346	335	347
lcl|OU466857.2_prot_CAH2033615.1_229	At1g22410	80.8	9.77e-298	810	2091	481	528	527
lcl|OU466857.2_prot_CAH2033667.1_279	At1g22940	94.0	0.0	941	2433	523	523	520
lcl|OU466857.2_prot_CAH2033698.1_310	At1g23190	93.1	0.0	1073	2774	567	584	583
lcl|OU466857.2_prot_CAH2033698.1_310	At1g70730	89.0	0.0	1027	2656	567	663	582
lcl|OU466857.2_prot_CAH2033708.1_320	At1g23310	96.0	0.0	934	2414	478	482	477
lcl|OU466857.2_prot_CAH2033708.1_320	At1g70580	93.9	0.0	917	2371	478	482	477
lcl|OU466857.2_prot_CAH2033715.1_327	At1g23360	89.0	1.13e-170	468	1204	263	262	263
lcl|OU466857.2_prot_CAH2033736.1_348	At1g23740	91.5	1.70e-240	655	1691	400	387	386
lcl|OU466857.2_prot_CAH2033741.1_353	Potri.008G147200	81.5	4.23e-182	504	1298	391	307	302
lcl|OU466857.2_prot_CAH2033771.1_383	At1g24040	84.7	1.04e-187	516	1328	317	320	321
lcl|OU466857.2_prot_CAH2033904.1_516	At1g26220	92.4	8.54e-129	357	915	196	198	197
lcl|OU466857.2_prot_CAH2033967.1_579	At1g25220	90.0	4.18e-185	506	1303	275	290	289
lcl|OU466857.2_prot_CAH2033967.1_579	At5g57890	90.9	7.96e-177	484	1247	275	274	275
lcl|OU466857.2_prot_CAH2033967.1_579	At1g24909	94.6	6.32e-155	427	1098	275	223	222
lcl|OU466857.2_prot_CAH2033967.1_579	At1g24807	89.4	4.57e-151	418	1074	275	236	235
lcl|OU466857.2_prot_CAH2034032.1_620	At1g24280	88.9	0.0	1015	2624	595	600	595
lcl|OU466857.2_prot_CAH2034032.1_620	At5g13110	83.8	0.0	968	2503	595	597	599
lcl|OU466857.2_prot_CAH2034032.1_620	GRMZM2G177077_T01.CDS	87.7	0.0	879	2271	595	599	488
lcl|OU466857.2_prot_CAH2034032.1_620	At5g35790	80.1	1.79e-302	828	2140	595	577	503
lcl|OU466857.2_prot_CAH2034082.1_659	At1g27680	86.7	0.0	872	2253	489	519	517
lcl|OU466857.2_prot_CAH2034399.1_853	At1g29900	94.8	0.0	2198	5695	1189	1188	1190
lcl|OU466857.2_prot_CAH2034443.1_875	At1g30100	94.1	0.0	1127	2914	589	590	589
lcl|OU466857.2_prot_CAH2034447.1_877	At1g30120	94.9	1.40e-277	750	1937	404	407	408
lcl|OU466857.2_prot_CAH2034447.1_877	At2g34590	92.6	3.16e-274	742	1915	404	407	407
lcl|OU466857.2_prot_CAH2034494.1_899	At1g30380	96.9	1.35e-86	244	624	130	131	130
lcl|OU466857.2_prot_CAH2034529.1_917	At1g30520	85.8	0.0	936	2419	1259	561	549
lcl|OU466857.2_prot_CAH2034556.1_931	Potri.011G156100	83.7	3.00e-258	702	1813	419	418	410
lcl|OU466857.2_prot_CAH2034556.1_931	Potri.001G459700	82.4	4.06e-256	697	1799	419	418	410
lcl|OU466857.2_prot_CAH2034556.1_931	Potri.006G022000	81.5	3.97e-238	650	1678	419	391	390
lcl|OU466857.2_prot_CAH2034556.1_931	Potri.016G020000	81.1	2.10e-156	439	1129	419	278	270
lcl|OU466857.2_prot_CAH2034659.1_982	Potri.001G159700	83.9	3.69e-306	831	2146	517	487	479
lcl|OU466857.2_prot_CAH2034659.1_982	Potri.003G074700	83.1	3.79e-304	826	2133	517	489	479
lcl|OU466857.2_prot_CAH2034687.1_996	At1g31190	91.4	3.21e-244	663	1710	366	372	371
lcl|OU466857.2_prot_CAH2034691.1_998	At1g31220	82.7	1.39e-167	462	1190	290	293	294
