lcl|JAAGAX010000017.1_prot_KAF2285815.1_499	At5g54810	83.7	2.94e-100	293	750	173	471	172
lcl|JAAGAX010000017.1_prot_KAF2285815.1_499	At4g27070	84.3	6.79e-100	292	748	173	476	172
lcl|JAAGAX010000017.1_prot_KAF2285824.1_508	GRMZM2G018375_T02.CDS	84.2	3.40e-184	510	1313	357	355	310
lcl|JAAGAX010000017.1_prot_KAF2286172.1_845	Potri.011G103900	86.4	0.0	1587	4108	936	923	942
lcl|JAAGAX010000017.1_prot_KAF2286172.1_845	Potri.001G383600	85.6	0.0	1578	4087	936	923	942
lcl|JAAGAX010000017.1_prot_KAF2286173.1_846	Potri.001G383500	93.3	0.0	1283	3320	671	671	670
lcl|JAAGAX010000017.1_prot_KAF2286173.1_846	Potri.011G103700	92.4	0.0	1276	3302	671	671	670
lcl|JAAGAX010000017.1_prot_KAF2286208.1_884	A0A9E7H647	88.5	4.24e-47	155	392	137	524	87
lcl|JAAGAX010000017.1_prot_KAF2286217.1_893	At2g05990	88.6	2.21e-196	541	1394	332	391	315
lcl|JAAGAX010000017.1_prot_KAF2286282.1_968	At1g50480	80.8	0.0	928	2399	752	635	578
lcl|JAAGAX010000017.1_prot_KAF2286364.1_1043	O64966	91.8	3.50e-136	391	1004	228	585	220
lcl|JAAGAX010000017.1_prot_KAF2286364.1_1043	O64967	91.4	4.40e-136	392	1007	228	628	220
lcl|JAAGAX010000017.1_prot_KAF2286377.1_1055	Potri.008G084800	91.1	0.0	1056	2730	563	564	562
lcl|JAAGAX010000017.1_prot_KAF2286377.1_1055	Potri.010G170000	90.4	0.0	1054	2725	563	564	562
lcl|JAAGAX010000017.1_prot_KAF2286584.1_1083	Potri.001G159700	80.4	1.33e-241	663	1711	420	487	429
lcl|JAAGAX010000017.1_prot_KAF2285838.1_1133	Potri.006G178500	87.7	9.74e-289	781	2016	431	432	431
lcl|JAAGAX010000017.1_prot_KAF2285838.1_1133	Potri.018G100400	87.7	5.63e-288	779	2011	431	432	431
lcl|JAAGAX010000017.1_prot_KAF2286956.1_1282	At5g11520	84.5	3.24e-278	755	1950	442	449	440
lcl|JAAGAX010000017.1_prot_KAF2286956.1_1282	AT5G11520	84.5	3.36e-278	755	1950	442	450	440
lcl|JAAGAX010000017.1_prot_KAF2287007.1_1331	AT4G33010	89.2	2.58e-279	780	2014	426	1038	424
lcl|JAAGAX010000017.1_prot_KAF2287007.1_1331	At4g33010	91.0	2.59e-236	668	1724	426	977	356
lcl|JAAGAX010000017.1_prot_KAF2286977.1_1379	Potri.018G057500	87.1	1.62e-314	857	2213	529	588	503
lcl|JAAGAX010000017.1_prot_KAF2286436.1_1754	Potri.019G054500	87.2	0.0	1192	3083	708	676	701
lcl|JAAGAX010000017.1_prot_KAF2286445.1_1763	A0A8X8C3Q6	96.8	6.55e-99	310	795	416	874	156
lcl|JAAGAX010000017.1_prot_KAF2286532.1_1843	GRMZM2G099696_T02.CDS	85.7	5.68e-154	444	1143	685	319	272
lcl|JAAGAX010000017.1_prot_KAF2286532.1_1843	GRMZM2G043602_T02.CDS	82.5	1.33e-148	431	1109	685	335	274
lcl|JAAGAX010000017.1_prot_KAF2286532.1_1843	GRMZM2G043602_T03.CDS	82.1	1.73e-148	430	1106	685	313	274
lcl|JAAGAX010000017.1_prot_KAF2286532.1_1843	GRMZM2G043602_T01.CDS	87.6	4.58e-129	377	968	685	226	218
lcl|JAAGAX010000017.1_prot_KAF2286532.1_1843	GRMZM2G351023_T01.CDS	80.1	2.62e-128	379	972	685	315	256
lcl|JAAGAX010000017.1_prot_KAF2286532.1_1843	GRMZM2G099696_T01.CDS	80.8	7.51e-41	143	361	685	176	99
lcl|JAAGAX010000017.1_prot_KAF2286716.1_1891	At1g10700	82.8	1.22e-199	550	1417	327	412	325
lcl|JAAGAX010000017.1_prot_KAF2286614.1_1992	Potri.010G094600	86.6	2.86e-216	590	1520	342	336	343
lcl|JAAGAX010000017.1_prot_KAF2286614.1_1992	Potri.008G147200	89.7	9.72e-201	549	1415	342	307	301
lcl|JAAGAX010000017.1_prot_KAF2286418.1_2058	At5g36790	81.4	1.77e-159	443	1140	256	363	274
lcl|JAAGAX010000017.1_prot_KAF2286418.1_2058	At5g36700	81.4	1.77e-159	443	1140	256	363	274
lcl|JAAGAX010000017.1_prot_KAF2286399.1_2077	At5g36790	81.4	1.77e-159	443	1140	256	363	274
lcl|JAAGAX010000017.1_prot_KAF2286399.1_2077	At5g36700	81.4	1.77e-159	443	1140	256	363	274
lcl|JAAGAX010000008.1_prot_KAF2307159.1_46	Potri.005G037900	85.9	1.42e-89	259	662	152	299	135
lcl|JAAGAX010000008.1_prot_KAF2307420.1_286	At5g13420	87.6	4.79e-231	649	1674	777	439	378
lcl|JAAGAX010000008.1_prot_KAF2306995.1_319	Potri.019G018500	84.1	1.56e-210	586	1510	574	360	346
lcl|JAAGAX010000008.1_prot_KAF2306995.1_319	Potri.013G046400	84.1	4.27e-207	577	1488	574	366	346
lcl|JAAGAX010000008.1_prot_KAF2306898.1_379	At5g20980	81.7	0.0	1248	3229	765	813	761
lcl|JAAGAX010000008.1_prot_KAF2306653.1_562	GRMZM2G088305_T01.CDS	96.3	9.99e-09	53.5	127	1037	249	27
lcl|JAAGAX010000008.1_prot_KAF2306385.1_661	GRMZM2G120652_T01.CDS	85.1	8.31e-150	421	1083	270	414	255
lcl|JAAGAX010000008.1_prot_KAF2306385.1_661	GRMZM5G850015_T01.CDS	83.9	1.41e-149	417	1072	270	318	255
lcl|JAAGAX010000008.1_prot_KAF2306389.1_665	At5g01220	83.0	3.90e-197	548	1413	349	511	329
lcl|JAAGAX010000008.1_prot_KAF2306459.1_673	Potri.006G104500	84.8	9.05e-56	171	433	247	122	105
lcl|JAAGAX010000008.1_prot_KAF2306459.1_673	GRMZM2G088847_T03.CDS	81.0	7.31e-55	169	427	247	122	105
lcl|JAAGAX010000008.1_prot_KAF2306459.1_673	GRMZM2G088847_T01.CDS	81.0	7.31e-55	169	427	247	122	105
lcl|JAAGAX010000008.1_prot_KAF2306459.1_673	Potri.016G126500	81.5	9.82e-54	166	419	247	116	108
lcl|JAAGAX010000008.1_prot_KAF2306459.1_673	Potri.016G126600	80.4	1.39e-53	165	418	247	116	107
lcl|JAAGAX010000008.1_prot_KAF2306478.1_692	Potri.006G104800	84.5	2.31e-63	184	468	113	113	110
lcl|JAAGAX010000008.1_prot_KAF2306478.1_692	Potri.016G127300	82.7	2.70e-62	182	461	113	113	110
lcl|JAAGAX010000008.1_prot_KAF2306478.1_692	Potri.T092400	81.9	2.63e-37	117	294	113	78	72
lcl|JAAGAX010000008.1_prot_KAF2306425.1_772	Potri.016G120100	87.3	0.0	1072	2772	605	606	605
lcl|JAAGAX010000008.1_prot_KAF2306425.1_772	Potri.006G102500	86.8	0.0	1054	2725	605	606	605
lcl|JAAGAX010000008.1_prot_KAF2306425.1_772	Potri.011G064000	83.1	0.0	964	2493	605	594	562
lcl|JAAGAX010000008.1_prot_KAF2306425.1_772	Potri.T102400	82.9	0.0	963	2490	605	594	562
lcl|JAAGAX010000008.1_prot_KAF2306425.1_772	Potri.004G054100	82.2	0.0	956	2470	605	583	562
lcl|JAAGAX010000008.1_prot_KAF2306425.1_772	Potri.017G151900	80.8	0.0	941	2432	605	583	562
lcl|JAAGAX010000008.1_prot_KAF2306425.1_772	Potri.T143400	80.1	4.10e-194	544	1401	605	322	321
lcl|JAAGAX010000008.1_prot_KAF2306417.1_780	Potri.016G119300	84.7	0.0	1280	3312	769	855	760
lcl|JAAGAX010000008.1_prot_KAF2306417.1_780	Potri.006G102000	85.1	0.0	1280	3311	769	850	760
lcl|JAAGAX010000008.1_prot_KAF2305437.1_853	At2g34590	84.4	8.79e-153	428	1101	262	407	257
lcl|JAAGAX010000008.1_prot_KAF2305437.1_853	At1g30120	84.0	5.05e-152	426	1096	262	407	257
lcl|JAAGAX010000008.1_prot_KAF2306410.1_877	At3g51820	85.2	6.92e-210	576	1485	355	388	332
lcl|JAAGAX010000008.1_prot_KAF2306252.1_980	Potri.003G125400	95.5	3.84e-160	447	1150	233	447	221
lcl|JAAGAX010000008.1_prot_KAF2306252.1_980	Potri.006G095000	95.0	5.09e-160	447	1149	233	445	221
lcl|JAAGAX010000008.1_prot_KAF2306252.1_980	Potri.001G246900	95.5	8.56e-160	446	1148	233	450	221
lcl|JAAGAX010000008.1_prot_KAF2306252.1_980	Potri.016G109300	94.6	1.41e-159	446	1146	233	444	221
lcl|JAAGAX010000008.1_prot_KAF2306252.1_980	Potri.016G107300	94.6	1.45e-159	446	1146	233	445	221
lcl|JAAGAX010000008.1_prot_KAF2306252.1_980	Potri.001G464400	95.5	4.30e-159	444	1143	233	446	221
lcl|JAAGAX010000008.1_prot_KAF2306252.1_980	Potri.009G040200	95.0	5.09e-159	444	1143	233	451	221
lcl|JAAGAX010000008.1_prot_KAF2306252.1_980	Potri.001G106100	94.6	1.31e-158	443	1140	233	448	221
lcl|JAAGAX010000008.1_prot_KAF2306252.1_980	Potri.001G272800	95.0	3.50e-158	442	1137	233	446	221
lcl|JAAGAX010000008.1_prot_KAF2306252.1_980	Potri.011G162500	94.1	1.42e-157	441	1133	233	446	221
lcl|JAAGAX010000008.1_prot_KAF2306177.1_1043	GRMZM2G162282_T01.CDS	82.7	1.24e-252	693	1788	482	464	410
lcl|JAAGAX010000008.1_prot_KAF2306117.1_1147	Potri.016G080500	88.1	5.67e-245	669	1725	395	436	394
lcl|JAAGAX010000008.1_prot_KAF2306117.1_1147	Potri.006G214000	85.7	4.16e-234	641	1653	395	430	392
lcl|JAAGAX010000008.1_prot_KAF2306114.1_1151	Potri.016G080500	94.0	5.34e-231	634	1635	411	436	332
lcl|JAAGAX010000008.1_prot_KAF2306114.1_1151	Potri.006G214000	93.7	1.43e-229	630	1625	411	430	332
lcl|JAAGAX010000008.1_prot_KAF2306114.1_1151	Potri.014G129200	81.0	3.31e-203	564	1453	411	443	332
lcl|JAAGAX010000008.1_prot_KAF2306114.1_1151	Potri.002G204400	80.5	1.02e-202	563	1450	411	445	334
lcl|JAAGAX010000008.1_prot_KAF2305764.1_1258	Potri.006G020900	81.7	5.37e-304	826	2134	510	515	507
lcl|JAAGAX010000008.1_prot_KAF2305764.1_1258	Potri.016G018500	80.5	2.42e-300	817	2110	510	515	507
lcl|JAAGAX010000008.1_prot_KAF2305439.1_1317	A0A5N6R1Y5	84.5	1.79e-262	741	1912	804	709	439
lcl|JAAGAX010000008.1_prot_KAF2305948.1_1353	At5g40870	85.7	5.17e-308	834	2154	480	487	483
lcl|JAAGAX010000008.1_prot_KAF2305948.1_1353	At3g27190	84.3	3.45e-303	822	2122	480	484	483
lcl|JAAGAX010000008.1_prot_KAF2305778.1_1447	At2g40690	84.9	4.92e-218	613	1581	724	421	383
lcl|JAAGAX010000008.1_prot_KAF2305778.1_1447	GRMZM2G063258_T03.CDS	81.8	1.86e-199	566	1459	724	428	362
lcl|JAAGAX010000008.1_prot_KAF2305778.1_1447	GRMZM2G063258_T04.CDS	86.6	8.61e-136	397	1019	724	255	247
lcl|JAAGAX010000008.1_prot_KAF2305329.1_1461	At3g56940	82.4	2.31e-240	656	1693	404	410	409
lcl|JAAGAX010000008.1_prot_KAF2305332.1_1517	Potri.011G070900	91.2	0.0	931	2405	504	854	500
lcl|JAAGAX010000008.1_prot_KAF2305332.1_1517	Potri.004G061500	89.4	0.0	912	2357	504	850	500
lcl|JAAGAX010000008.1_prot_KAF2305209.1_1717	At4g18480	84.4	5.71e-225	623	1607	528	425	377
lcl|JAAGAX010000008.1_prot_KAF2305209.1_1717	At5g45930	85.0	9.24e-225	622	1605	528	419	373
lcl|JAAGAX010000008.1_prot_KAF2305209.1_1717	GRMZM2G419806_T03.CDS	84.4	5.49e-220	610	1574	528	423	378
lcl|JAAGAX010000008.1_prot_KAF2305209.1_1717	GRMZM2G419806_T01.CDS	84.4	1.18e-219	610	1574	528	444	378
lcl|JAAGAX010000008.1_prot_KAF2305209.1_1717	GRMZM2G419806_T02.CDS	84.4	2.10e-219	610	1574	528	460	378
lcl|JAAGAX010000008.1_prot_KAF2305224.1_1724	Potri.T102400	82.8	0.0	977	2526	551	594	593
lcl|JAAGAX010000008.1_prot_KAF2305224.1_1724	Potri.011G064000	82.6	0.0	976	2523	551	594	593
lcl|JAAGAX010000008.1_prot_KAF2305224.1_1724	Potri.004G054100	83.3	0.0	969	2506	551	583	581
lcl|JAAGAX010000008.1_prot_KAF2305224.1_1724	Potri.017G151900	81.2	0.0	951	2459	551	583	581
lcl|JAAGAX010000008.1_prot_KAF2305224.1_1724	Potri.T143400	88.7	1.49e-195	545	1405	551	322	293
lcl|JAAGAX010000008.1_prot_KAF2305286.1_1750	GRMZM2G004382_T01.CDS	81.8	3.99e-215	600	1548	534	475	373
lcl|JAAGAX010000008.1_prot_KAF2305308.1_1766	At3g58610	84.9	0.0	881	2276	513	592	524
lcl|JAAGAX010000008.1_prot_KAF2305308.1_1766	GRMZM2G004382_T02.CDS	83.9	4.07e-318	865	2234	513	580	523
lcl|JAAGAX010000008.1_prot_KAF2305308.1_1766	GRMZM2G004382_T01.CDS	88.7	3.63e-239	660	1704	513	475	372
lcl|JAAGAX010000008.1_prot_KAF2306841.1_1800	GRMZM2G088689_T08.CDS	86.8	3.34e-22	88.2	217	188	347	53
lcl|JAAGAX010000008.1_prot_KAF2306841.1_1800	GRMZM2G088689_T05.CDS	86.8	4.89e-22	88.2	217	188	393	53
lcl|JAAGAX010000008.1_prot_KAF2305486.1_1907	Potri.011G081600	85.3	1.22e-197	541	1395	333	320	306
lcl|JAAGAX010000008.1_prot_KAF2304985.1_2044	Potri.011G000100	80.1	8.35e-196	540	1390	355	364	337
lcl|JAAGAX010000008.1_prot_KAF2304948.1_2081	AT1G11860	82.6	2.29e-250	681	1757	390	409	408
lcl|JAAGAX010000008.1_prot_KAF2304948.1_2081	At1g11860	82.6	4.00e-250	681	1757	390	424	408
lcl|JAAGAX010000008.1_prot_KAF2304948.1_2081	A0A816UFB7	82.2	1.20e-236	672	1733	390	1103	409
lcl|JAAGAX010000008.1_prot_KAF2304924.1_2105	AT1G11860	88.8	8.88e-186	513	1320	278	409	278
lcl|JAAGAX010000008.1_prot_KAF2304924.1_2105	At1g11860	88.8	1.51e-185	513	1320	278	424	278
lcl|JAAGAX010000008.1_prot_KAF2304924.1_2105	A0A816UFB7	87.8	9.28e-173	503	1294	278	1103	279
lcl|JAAGAX010000008.1_prot_KAF2305953.1_2202	At5g40870	85.4	8.22e-298	808	2086	471	487	471
lcl|JAAGAX010000008.1_prot_KAF2305953.1_2202	At3g27190	83.9	5.48e-293	795	2054	471	484	471
lcl|JAAGAX010000008.1_prot_KAF2306305.1_2359	At2g05710	80.3	0.0	1446	3744	844	991	893
lcl|JAAGAX010000008.1_prot_KAF2307971.1_2420	At2g41680	83.1	1.34e-73	228	580	203	530	136
lcl|JAAGAX010000008.1_prot_KAF2307976.1_2425	At2g41680	83.1	1.34e-73	228	580	203	530	136
lcl|JAAGAX010000008.1_prot_KAF2305401.1_2509	Potri.009G093900	86.0	0.0	1449	3750	1356	848	805
lcl|JAAGAX010000008.1_prot_KAF2305401.1_2509	Potri.001G299000	82.3	0.0	1377	3565	1356	847	806
lcl|JAAGAX010000008.1_prot_KAF2305401.1_2509	Potri.009G093800	86.5	3.00e-17	74.3	181	1356	85	37
lcl|JAAGAX010000008.1_prot_KAF2305740.1_2680	Potri.008G141100	92.6	7.32e-313	846	2185	452	509	447
lcl|JAAGAX010000008.1_prot_KAF2305740.1_2680	Potri.004G075200	92.1	6.83e-311	840	2171	452	499	444
lcl|JAAGAX010000008.1_prot_KAF2305740.1_2680	Potri.010G100500	92.4	1.66e-310	840	2169	452	504	445
lcl|JAAGAX010000008.1_prot_KAF2305740.1_2680	Potri.T059200	91.0	2.87e-307	831	2147	452	497	444
lcl|JAAGAX010000008.1_prot_KAF2305740.1_2680	Potri.004G075300	89.0	1.76e-302	819	2116	452	501	444
lcl|JAAGAX010000008.1_prot_KAF2305740.1_2680	Potri.012G039000	83.3	2.07e-285	776	2004	452	502	443
lcl|JAAGAX010000008.1_prot_KAF2305740.1_2680	Potri.T059300	81.3	3.08e-28	103	256	452	77	64
lcl|JAAGAX010000008.1_prot_KAF2305736.1_2684	Potri.008G141100	92.7	3.87e-316	855	2208	465	509	451
lcl|JAAGAX010000008.1_prot_KAF2305736.1_2684	Potri.010G100500	90.7	3.06e-314	850	2195	465	504	461
lcl|JAAGAX010000008.1_prot_KAF2305736.1_2684	Potri.004G075200	90.9	4.01e-311	842	2174	465	499	450
lcl|JAAGAX010000008.1_prot_KAF2305736.1_2684	Potri.T059200	89.8	2.39e-307	832	2149	465	497	450
lcl|JAAGAX010000008.1_prot_KAF2305736.1_2684	Potri.004G075300	87.8	1.46e-302	820	2118	465	501	450
lcl|JAAGAX010000008.1_prot_KAF2305736.1_2684	Potri.012G039000	82.9	6.31e-288	783	2022	465	502	450
lcl|JAAGAX010000008.1_prot_KAF2305736.1_2684	Potri.T059300	81.3	3.46e-28	103	256	465	77	64
lcl|JAAGAX010000008.1_prot_KAF2305695.1_2722	At1g24909	83.6	1.95e-77	228	580	196	223	128
lcl|JAAGAX010000008.1_prot_KAF2305666.1_2751	Potri.010G104500	92.7	0.0	1602	4149	854	855	854
lcl|JAAGAX010000008.1_prot_KAF2305666.1_2751	Potri.008G136500	90.7	0.0	1562	4044	854	852	853
lcl|JAAGAX010000008.1_prot_KAF2305579.1_2841	At3g13110	81.8	4.99e-67	206	525	192	392	132
lcl|JAAGAX010000008.1_prot_KAF2307636.1_3183	At2g36230	82.1	6.86e-09	46.6	109	75	305	28
lcl|JAAGAX010000008.1_prot_KAF2307634.1_3253	At2g36230	82.1	6.86e-09	46.6	109	75	305	28
lcl|JAAGAX010000008.1_prot_KAF2307632.1_3255	At2g36230	82.1	6.86e-09	46.6	109	75	305	28
lcl|JAAGAX010000008.1_prot_KAF2307630.1_3257	At2g36230	82.1	6.86e-09	46.6	109	75	305	28
lcl|JAAGAX010000009.1_prot_KAF2302725.1_17	Potri.018G056200	80.8	2.78e-117	328	840	199	200	198
lcl|JAAGAX010000009.1_prot_KAF2302717.1_25	At4g29840	91.6	4.65e-228	627	1617	340	527	335
lcl|JAAGAX010000009.1_prot_KAF2302717.1_25	At1g72810	88.4	5.55e-215	593	1530	340	517	335
lcl|JAAGAX010000009.1_prot_KAF2304756.1_89	At3g55010	82.2	1.08e-170	475	1223	314	390	287
lcl|JAAGAX010000009.1_prot_KAF2303792.1_274	GRMZM2G088305_T01.CDS	84.4	1.89e-08	52.8	125	1085	249	32
lcl|JAAGAX010000009.1_prot_KAF2302812.1_334	Potri.006G272700	82.7	0.0	1129	2919	634	661	660
lcl|JAAGAX010000009.1_prot_KAF2302812.1_334	Potri.003G120000	80.6	1.48e-171	487	1253	634	303	289
lcl|JAAGAX010000009.1_prot_KAF2302812.1_334	Potri.001G112000	81.1	4.20e-171	486	1250	634	303	285
lcl|JAAGAX010000009.1_prot_KAF2302834.1_353	Potri.006G272700	91.6	2.43e-192	539	1389	289	661	286
lcl|JAAGAX010000009.1_prot_KAF2302834.1_353	Potri.011G103700	82.8	1.94e-168	479	1232	289	671	279
lcl|JAAGAX010000009.1_prot_KAF2302834.1_353	Potri.001G383500	82.4	1.26e-166	474	1220	289	671	279
lcl|JAAGAX010000009.1_prot_KAF2302835.1_354	Potri.006G272700	81.3	9.03e-212	591	1523	340	661	343
lcl|JAAGAX010000009.1_prot_KAF2302835.1_354	Potri.003G120000	80.6	3.62e-176	487	1253	340	303	289
lcl|JAAGAX010000009.1_prot_KAF2302835.1_354	Potri.001G112000	81.1	1.04e-175	486	1250	340	303	285
lcl|JAAGAX010000009.1_prot_KAF2304286.1_684	Potri.006G222200	83.0	3.35e-209	572	1473	333	340	336
lcl|JAAGAX010000009.1_prot_KAF2304331.1_707	Potri.018G062100	85.5	0.0	877	2266	562	530	504
lcl|JAAGAX010000009.1_prot_KAF2304331.1_707	Potri.006G226700	84.2	0.0	876	2264	562	530	524
lcl|JAAGAX010000009.1_prot_KAF2304345.1_727	At4g33010	80.0	0.0	1545	4001	1004	977	992
lcl|JAAGAX010000009.1_prot_KAF2304417.1_800	Potri.005G139800	86.9	2.21e-178	500	1288	294	560	290
lcl|JAAGAX010000009.1_prot_KAF2304417.1_800	Potri.007G045400	85.1	3.91e-174	489	1260	294	560	289
lcl|JAAGAX010000009.1_prot_KAF2303522.1_1052	Potri.014G057400	83.4	1.34e-197	545	1404	327	416	325
lcl|JAAGAX010000009.1_prot_KAF2303724.1_1124	GRMZM2G181192_T01.CDS	83.6	5.93e-66	198	503	131	291	116
lcl|JAAGAX010000009.1_prot_KAF2303724.1_1124	GRMZM2G181192_T03.CDS	83.6	1.21e-65	198	503	131	316	116
