lcl|NC_045140.1_prot_XP_031481323.1_2069	At4g31990	84.0	2.48e-269	734	1895	467	454	430
lcl|NC_045140.1_prot_XP_031481323.1_2069	AT4G31990	84.1	2.00e-268	732	1890	467	463	428
lcl|NC_045140.1_prot_XP_031481933.1_2378	GRMZM5G809546_T01.CDS	80.4	2.75e-275	756	1952	533	554	489
lcl|NC_045140.1_prot_XP_031481102.1_2410	Potri.018G100400	82.8	9.58e-270	733	1892	437	432	425
lcl|NC_045140.1_prot_XP_031481102.1_2410	Potri.006G178500	82.7	2.25e-268	729	1883	437	432	423
lcl|NC_045140.1_prot_XP_031479971.1_2597	GRMZM2G088305_T01.CDS	87.5	5.87e-10	57.4	137	1136	249	32
lcl|NC_045140.1_prot_XP_031480511.1_2940	At5g48300	91.1	7.95e-314	852	2201	526	521	459
lcl|NC_045146.1_prot_XP_031494579.1_47	Potri.011G103700	87.6	0.0	1198	3100	685	671	667
lcl|NC_045146.1_prot_XP_031494579.1_47	Potri.001G383500	86.7	0.0	1180	3053	685	671	668
lcl|NC_045146.1_prot_XP_031494579.1_47	Potri.001G112000	81.8	1.28e-169	484	1245	685	303	286
lcl|NC_045146.1_prot_XP_031494579.1_47	Potri.003G120000	82.4	1.81e-169	483	1244	685	303	284
lcl|NC_045146.1_prot_XP_049935488.1_221	At5g36790	88.6	7.39e-175	486	1250	335	363	273
lcl|NC_045146.1_prot_XP_049935488.1_221	At5g36700	88.6	7.39e-175	486	1250	335	363	273
lcl|NC_045146.1_prot_XP_031494156.1_222	At5g36790	87.6	3.96e-194	536	1380	365	363	307
lcl|NC_045146.1_prot_XP_031494156.1_222	At5g36700	87.6	3.96e-194	536	1380	365	363	307
lcl|NC_045146.1_prot_XP_031493597.1_230	A0A7G2DUG9	82.1	4.93e-280	785	2027	561	963	470
lcl|NC_045146.1_prot_XP_031495147.1_475	Potri.016G033200	98.0	0.0	881	2276	486	451	442
lcl|NC_045146.1_prot_XP_031495147.1_475	Potri.009G067200	97.5	0.0	877	2266	486	447	440
lcl|NC_045146.1_prot_XP_031495147.1_475	Potri.006G035400	97.7	0.0	876	2264	486	449	440
lcl|NC_045146.1_prot_XP_031495147.1_475	Potri.009G067100	97.3	0.0	875	2261	486	447	442
lcl|NC_045146.1_prot_XP_031495147.1_475	Potri.001G272800	96.8	0.0	870	2248	486	446	442
lcl|NC_045146.1_prot_XP_031495147.1_475	Potri.003G125400	96.6	1.10e-319	862	2227	486	447	440
lcl|NC_045146.1_prot_XP_031495147.1_475	Potri.001G106100	96.1	2.28e-319	861	2225	486	448	441
lcl|NC_045146.1_prot_XP_031495147.1_475	Potri.009G040200	95.9	7.39e-319	860	2222	486	451	440
lcl|NC_045146.1_prot_XP_031495147.1_475	Potri.015G038800	95.2	2.38e-318	858	2218	486	445	439
lcl|NC_045146.1_prot_XP_031495147.1_475	Potri.006G095000	94.6	4.81e-318	858	2216	486	445	443
lcl|NC_045146.1_prot_XP_031493782.1_519	Potri.016G033200	97.1	0.0	884	2283	447	451	444
lcl|NC_045146.1_prot_XP_031493782.1_519	Potri.009G067200	96.8	0.0	882	2279	447	447	444
lcl|NC_045146.1_prot_XP_031493782.1_519	Potri.009G067100	96.9	0.0	880	2275	447	447	445
lcl|NC_045146.1_prot_XP_031493782.1_519	Potri.006G035400	97.7	0.0	880	2274	447	449	440
lcl|NC_045146.1_prot_XP_031493782.1_519	Potri.001G272800	96.8	0.0	875	2262	447	446	442
lcl|NC_045146.1_prot_XP_031493782.1_519	Potri.001G106100	95.5	0.0	868	2244	447	448	446
lcl|NC_045146.1_prot_XP_031493782.1_519	Potri.003G125400	96.8	0.0	868	2243	447	447	440
lcl|NC_045146.1_prot_XP_031493782.1_519	Potri.009G040200	96.1	0.0	866	2238	447	451	440
lcl|NC_045146.1_prot_XP_031493782.1_519	Potri.015G038800	95.0	0.0	865	2235	447	445	443
lcl|NC_045146.1_prot_XP_031493782.1_519	Potri.006G095000	95.0	8.51e-321	863	2229	447	445	441
lcl|NC_045146.1_prot_XP_031495443.1_788	At1g42970	83.2	8.64e-268	729	1883	456	448	458
lcl|NC_045146.1_prot_XP_031495519.1_934	Potri.008G084800	87.0	0.0	1011	2613	567	564	561
lcl|NC_045146.1_prot_XP_031495519.1_934	Potri.010G170000	85.7	0.0	1000	2585	567	564	561
lcl|NC_045146.1_prot_XP_031495521.1_935	Potri.008G084800	87.0	0.0	1011	2613	567	564	561
lcl|NC_045146.1_prot_XP_031495521.1_935	Potri.010G170000	85.7	0.0	1000	2585	567	564	561
lcl|NC_045146.1_prot_XP_031494436.1_945	At3g17820	87.0	7.67e-243	658	1698	356	355	353
lcl|NC_045146.1_prot_XP_031494436.1_945	At1g48470	81.4	8.98e-228	620	1599	356	354	350
lcl|NC_045146.1_prot_XP_031493540.1_1010	A0A7G2DUG9	82.9	1.67e-68	219	558	155	963	140
lcl|NC_045146.1_prot_XP_031494213.1_1110	At5g19220	82.1	2.76e-283	775	2000	521	523	459
lcl|NC_045146.1_prot_XP_031495926.1_1450	At4g38970	87.5	2.09e-250	681	1757	397	399	399
lcl|NC_045146.1_prot_XP_031495926.1_1450	At2g21330	86.0	9.80e-247	672	1733	397	400	399
lcl|NC_045146.1_prot_XP_031495926.1_1450	At2g01140	80.9	5.08e-210	578	1491	397	392	351
lcl|NC_045146.1_prot_XP_031495274.1_1596	Potri.011G064000	87.6	0.0	1020	2638	599	594	564
lcl|NC_045146.1_prot_XP_031495274.1_1596	Potri.T102400	87.4	0.0	1019	2635	599	594	564
lcl|NC_045146.1_prot_XP_031495274.1_1596	Potri.004G054100	85.4	0.0	1004	2595	599	583	568
lcl|NC_045146.1_prot_XP_031495274.1_1596	Potri.017G151900	83.6	0.0	986	2549	599	583	568
lcl|NC_045146.1_prot_XP_031495274.1_1596	Potri.016G120100	83.0	0.0	966	2496	599	606	565
lcl|NC_045146.1_prot_XP_031495274.1_1596	Potri.006G102500	81.4	0.0	947	2449	599	606	565
lcl|NC_045146.1_prot_XP_031495274.1_1596	Potri.T143400	84.7	1.19e-206	575	1483	599	322	321
lcl|NC_045146.1_prot_XP_031494514.1_1614	GRMZM2G156069_T01.CDS	83.3	0.0	1041	2692	824	772	628
lcl|NC_045146.1_prot_XP_031494514.1_1614	GRMZM2G004040_T01.CDS	81.9	0.0	1039	2686	824	769	637
lcl|NC_045146.1_prot_XP_031495597.1_1650	At5g14780	80.5	1.65e-224	614	1584	384	385	384
lcl|NC_045146.1_prot_XP_031494044.1_1803	Potri.005G139800	82.1	0.0	927	2396	553	560	553
lcl|NC_045146.1_prot_XP_031494044.1_1803	Potri.007G045400	81.0	0.0	917	2370	553	560	552
lcl|NC_045146.1_prot_XP_031494045.1_1804	Potri.005G139800	82.1	0.0	927	2396	553	560	553
lcl|NC_045146.1_prot_XP_031494045.1_1804	Potri.007G045400	81.0	0.0	917	2370	553	560	552
lcl|NC_045146.1_prot_XP_049935511.1_1805	Potri.005G139800	82.1	0.0	927	2396	553	560	553
lcl|NC_045146.1_prot_XP_049935511.1_1805	Potri.007G045400	81.0	0.0	917	2370	553	560	552
lcl|NC_045146.1_prot_XP_031494047.1_1806	Potri.005G139800	82.9	2.09e-317	862	2228	520	560	508
lcl|NC_045146.1_prot_XP_031494047.1_1806	Potri.007G045400	81.9	4.67e-314	854	2206	520	560	508
lcl|NC_045146.1_prot_XP_049935512.1_1807	Potri.005G139800	81.6	0.0	880	2274	543	560	528
lcl|NC_045146.1_prot_XP_049935512.1_1807	Potri.007G045400	80.5	4.73e-320	870	2248	543	560	527
lcl|NC_045146.1_prot_XP_031493735.1_1897	At1g01090	83.4	7.84e-241	659	1701	430	429	403
lcl|NC_045146.1_prot_XP_031493663.1_1898	At1g01090	90.7	9.12e-240	657	1694	430	429	354
lcl|NC_045146.1_prot_XP_031494355.1_1905	Potri.001G464400	96.1	8.49e-321	863	2230	444	446	432
lcl|NC_045146.1_prot_XP_031494355.1_1905	Potri.011G162500	95.4	4.59e-319	858	2218	444	446	433
lcl|NC_045146.1_prot_XP_031494355.1_1905	Potri.001G246900	95.2	6.25e-318	856	2211	444	450	433
lcl|NC_045146.1_prot_XP_031494355.1_1905	Potri.006G095000	94.7	2.10e-317	854	2207	444	445	433
lcl|NC_045146.1_prot_XP_031494355.1_1905	Potri.009G040200	93.7	3.75e-317	854	2206	444	451	441
lcl|NC_045146.1_prot_XP_031494355.1_1905	Potri.003G125400	94.5	9.24e-317	853	2203	444	447	433
lcl|NC_045146.1_prot_XP_031494355.1_1905	Potri.016G033200	92.6	1.53e-316	852	2202	444	451	443
lcl|NC_045146.1_prot_XP_031494355.1_1905	Potri.001G106100	92.8	2.75e-316	852	2200	444	448	442
lcl|NC_045146.1_prot_XP_031494355.1_1905	Potri.009G067200	92.5	7.59e-316	850	2197	444	447	441
lcl|NC_045146.1_prot_XP_031494355.1_1905	Potri.001G272800	92.3	4.22e-315	848	2192	444	446	444
lcl|NC_045146.1_prot_XP_031495139.1_2109	Potri.001G111700	81.6	9.01e-274	746	1926	473	465	446
lcl|NC_045146.1_prot_XP_031495139.1_2109	Potri.003G120400	87.2	4.41e-161	452	1163	473	255	250
lcl|NC_045146.1_prot_XP_031495988.1_2115	Potri.003G120000	83.1	1.86e-189	519	1336	302	303	302
lcl|NC_045146.1_prot_XP_031495988.1_2115	Potri.001G112000	82.5	1.07e-188	517	1331	302	303	302
lcl|NC_045146.1_prot_XP_031495214.1_2186	GRMZM2G126361_T02.CDS	91.7	0.0	1077	2784	678	689	611
lcl|NC_045146.1_prot_XP_031495214.1_2186	GRMZM2G126361_T03.CDS	91.7	0.0	1077	2784	678	689	611
lcl|NC_045146.1_prot_XP_031495214.1_2186	GRMZM2G126361_T01.CDS	85.6	4.29e-152	442	1136	678	379	271
lcl|NC_045146.1_prot_XP_031493801.1_2290	At1g63970	86.2	1.78e-107	306	784	246	232	167
lcl|NC_045146.1_prot_XP_031494626.1_2394	At5g66120	81.1	5.16e-229	631	1628	459	443	387
lcl|NC_045146.1_prot_XP_031495808.1_2438	Potri.005G112900	80.5	3.49e-217	594	1532	369	364	374
lcl|NC_045146.1_prot_XP_031495808.1_2438	Potri.007G057200	80.4	2.86e-216	592	1526	369	364	373
lcl|NC_045146.1_prot_XP_031495808.1_2438	At1g20020	83.9	1.71e-200	552	1423	369	370	316
lcl|NC_045148.1_prot_XP_031500385.1_180	GRMZM2G001904_T01.CDS	85.6	4.54e-98	285	730	373	180	174
lcl|NC_045148.1_prot_XP_031500472.1_468	At1g56190	89.2	1.46e-259	711	1836	490	479	415
lcl|NC_045148.1_prot_XP_031500472.1_468	At3g12780	89.4	3.29e-259	711	1834	490	482	415
lcl|NC_045148.1_prot_XP_031500893.1_475	At3g12780	85.0	5.04e-242	663	1711	400	482	400
lcl|NC_045148.1_prot_XP_031500893.1_475	At1g56190	83.8	3.03e-240	659	1699	400	479	400
lcl|NC_045148.1_prot_XP_031500449.1_552	AT1G11860	81.8	1.93e-252	687	1773	411	409	412
lcl|NC_045148.1_prot_XP_031500449.1_552	At1g11860	81.8	3.37e-252	687	1773	411	424	412
lcl|NC_045148.1_prot_XP_031500449.1_552	A0A816UFB7	81.8	1.67e-240	682	1761	411	1103	412
lcl|NC_045148.1_prot_XP_031500013.1_595	At2g05710	83.7	0.0	1652	4279	1000	991	978
lcl|NC_045148.1_prot_XP_031500013.1_595	GRMZM2G020801_T01.CDS	88.6	0.0	1453	3762	1000	798	792
lcl|NC_045148.1_prot_XP_031501015.1_776	At4g03280	84.8	1.59e-119	336	861	228	230	184
lcl|NC_045148.1_prot_XP_031501102.1_846	At5g14590	82.1	2.69e-259	710	1833	472	486	413
lcl|NC_045148.1_prot_XP_031500788.1_894	GRMZM2G060156_T02.CDS	82.4	6.70e-148	414	1064	280	337	244
lcl|NC_045148.1_prot_XP_031500378.1_984	Os12g0271700	80.2	1.61e-170	480	1235	412	414	298
lcl|NC_045148.1_prot_XP_031500378.1_984	GRMZM2G163809_T04.CDS	83.6	1.97e-62	197	501	412	225	116
lcl|NC_045148.1_prot_XP_031500379.1_985	Os12g0271700	80.2	1.61e-170	480	1235	412	414	298
lcl|NC_045148.1_prot_XP_031500379.1_985	GRMZM2G163809_T04.CDS	83.6	1.97e-62	197	501	412	225	116
lcl|NC_045148.1_prot_XP_031500380.1_986	Os12g0271700	80.2	1.61e-170	480	1235	412	414	298
lcl|NC_045148.1_prot_XP_031500380.1_986	GRMZM2G163809_T04.CDS	83.6	1.97e-62	197	501	412	225	116
lcl|NC_045148.1_prot_XP_031500023.1_1011	At1g70580	84.0	4.66e-310	839	2167	481	482	481
lcl|NC_045148.1_prot_XP_031500023.1_1011	At1g23310	83.2	1.10e-308	835	2158	481	482	481
lcl|NC_045148.1_prot_XP_031500024.1_1012	At1g70580	84.0	4.66e-310	839	2167	481	482	481
lcl|NC_045148.1_prot_XP_031500024.1_1012	At1g23310	83.2	1.10e-308	835	2158	481	482	481
lcl|NC_045148.1_prot_XP_049936449.1_1013	At1g70580	84.0	4.66e-310	839	2167	481	482	481
lcl|NC_045148.1_prot_XP_049936449.1_1013	At1g23310	83.2	1.10e-308	835	2158	481	482	481
lcl|NC_045148.1_prot_XP_049936450.1_1014	At1g70580	84.0	4.66e-310	839	2167	481	482	481
lcl|NC_045148.1_prot_XP_049936450.1_1014	At1g23310	83.2	1.10e-308	835	2158	481	482	481
lcl|NC_045148.1_prot_XP_031499879.1_1167	Potri.011G162500	98.8	0.0	880	2275	446	446	433
lcl|NC_045148.1_prot_XP_031499879.1_1167	Potri.001G464400	98.1	0.0	876	2263	446	446	431
lcl|NC_045148.1_prot_XP_031499879.1_1167	Potri.006G095000	95.7	0.0	867	2239	446	445	439
lcl|NC_045148.1_prot_XP_031499879.1_1167	Potri.009G067200	95.5	0.0	864	2233	446	447	441
lcl|NC_045148.1_prot_XP_031499879.1_1167	Potri.009G040200	95.9	0.0	864	2233	446	451	441
lcl|NC_045148.1_prot_XP_031499879.1_1167	Potri.016G033200	95.2	8.40e-321	863	2231	446	451	441
lcl|NC_045148.1_prot_XP_031499879.1_1167	Potri.006G035400	95.7	8.43e-321	863	2230	446	449	440
lcl|NC_045148.1_prot_XP_031499879.1_1167	Potri.003G125400	95.9	2.54e-320	862	2227	446	447	440
lcl|NC_045148.1_prot_XP_031499879.1_1167	Potri.001G106100	95.5	4.23e-320	861	2225	446	448	441
lcl|NC_045148.1_prot_XP_031499879.1_1167	Potri.009G067100	95.2	4.24e-320	861	2225	446	447	441
lcl|NC_045148.1_prot_XP_031500406.1_1201	Potri.006G022000	81.5	1.40e-231	634	1635	419	391	390
lcl|NC_045148.1_prot_XP_031500406.1_1201	Potri.016G020000	82.2	1.98e-154	434	1116	419	278	270
lcl|NC_045148.1_prot_XP_031500407.1_1202	Potri.006G022000	81.5	1.40e-231	634	1635	419	391	390
lcl|NC_045148.1_prot_XP_031500407.1_1202	Potri.016G020000	82.2	1.98e-154	434	1116	419	278	270
lcl|NC_045148.1_prot_XP_031500408.1_1203	Potri.006G022000	81.5	1.40e-231	634	1635	419	391	390
lcl|NC_045148.1_prot_XP_031500408.1_1203	Potri.016G020000	82.2	1.98e-154	434	1116	419	278	270
lcl|NC_045148.1_prot_XP_031499928.1_1229	GRMZM2G016602_T03.CDS	86.2	1.06e-213	589	1519	409	416	341
lcl|NC_045148.1_prot_XP_031499928.1_1229	GRMZM2G016602_T01.CDS	86.2	1.06e-213	589	1519	409	416	341
lcl|NC_045148.1_prot_XP_031499928.1_1229	GRMZM2G016602_T02.CDS	81.6	7.45e-209	578	1489	409	434	359
lcl|NC_045148.1_prot_XP_031499928.1_1229	GRMZM2G016602_T04.CDS	87.2	4.74e-150	422	1085	409	267	243
lcl|NC_045148.1_prot_XP_031499929.1_1230	GRMZM2G016602_T03.CDS	86.5	1.53e-215	594	1531	408	416	340
lcl|NC_045148.1_prot_XP_031499929.1_1230	GRMZM2G016602_T01.CDS	86.5	1.53e-215	594	1531	408	416	340
lcl|NC_045148.1_prot_XP_031499929.1_1230	GRMZM2G016602_T02.CDS	81.8	1.07e-210	582	1501	408	434	358
lcl|NC_045148.1_prot_XP_031499929.1_1230	GRMZM2G016602_T04.CDS	87.6	6.87e-152	427	1097	408	267	242
lcl|NC_045148.1_prot_XP_031499935.1_1231	GRMZM2G016602_T03.CDS	89.0	8.76e-202	557	1436	367	416	308
lcl|NC_045148.1_prot_XP_031499935.1_1231	GRMZM2G016602_T01.CDS	89.0	8.76e-202	557	1436	367	416	308
lcl|NC_045148.1_prot_XP_031499935.1_1231	GRMZM2G016602_T02.CDS	83.7	6.09e-197	546	1406	367	434	326
lcl|NC_045148.1_prot_XP_031499935.1_1231	GRMZM2G016602_T04.CDS	91.4	4.14e-138	390	1002	367	267	210
lcl|NC_045148.1_prot_XP_031499924.1_1232	GRMZM2G016602_T03.CDS	87.3	1.86e-210	582	1500	430	416	331
lcl|NC_045148.1_prot_XP_031499924.1_1232	GRMZM2G016602_T01.CDS	87.3	1.86e-210	582	1500	430	416	331
lcl|NC_045148.1_prot_XP_031499924.1_1232	GRMZM2G016602_T02.CDS	82.5	1.29e-205	570	1470	430	434	349
lcl|NC_045148.1_prot_XP_031499924.1_1232	GRMZM2G016602_T04.CDS	88.8	7.78e-147	415	1066	430	267	233
lcl|NC_045148.1_prot_XP_031499925.1_1233	GRMZM2G016602_T03.CDS	87.6	1.88e-212	587	1513	429	416	330
lcl|NC_045148.1_prot_XP_031499925.1_1233	GRMZM2G016602_T01.CDS	87.6	1.88e-212	587	1513	429	416	330
lcl|NC_045148.1_prot_XP_031499925.1_1233	GRMZM2G016602_T02.CDS	82.8	1.32e-207	575	1483	429	434	348
lcl|NC_045148.1_prot_XP_031499925.1_1233	GRMZM2G016602_T04.CDS	89.2	7.98e-149	420	1079	429	267	232
lcl|NC_045148.1_prot_XP_031499931.1_1234	GRMZM2G016602_T03.CDS	87.3	1.43e-210	581	1498	405	416	331
lcl|NC_045148.1_prot_XP_031499931.1_1234	GRMZM2G016602_T01.CDS	87.3	1.43e-210	581	1498	405	416	331
lcl|NC_045148.1_prot_XP_031499931.1_1234	GRMZM2G016602_T02.CDS	82.5	9.97e-206	570	1468	405	434	349
lcl|NC_045148.1_prot_XP_031499931.1_1234	GRMZM2G016602_T04.CDS	88.8	6.35e-147	414	1064	405	267	233
lcl|NC_045148.1_prot_XP_031499933.1_1235	GRMZM2G016602_T03.CDS	86.8	1.38e-211	583	1502	381	416	334
lcl|NC_045148.1_prot_XP_031499933.1_1235	GRMZM2G016602_T01.CDS	86.8	1.38e-211	583	1502	381	416	334
lcl|NC_045148.1_prot_XP_031499933.1_1235	GRMZM2G016602_T02.CDS	82.1	9.66e-207	571	1472	381	434	352
lcl|NC_045148.1_prot_XP_031499933.1_1235	GRMZM2G016602_T04.CDS	88.1	6.49e-148	416	1068	381	267	236
lcl|NC_045148.1_prot_XP_031499934.1_1236	GRMZM2G016602_T03.CDS	87.1	1.98e-213	587	1514	380	416	333
lcl|NC_045148.1_prot_XP_031499934.1_1236	GRMZM2G016602_T01.CDS	87.1	1.98e-213	587	1514	380	416	333
lcl|NC_045148.1_prot_XP_031499934.1_1236	GRMZM2G016602_T02.CDS	82.3	1.39e-208	576	1484	380	434	351
lcl|NC_045148.1_prot_XP_031499934.1_1236	GRMZM2G016602_T04.CDS	88.5	9.39e-150	420	1080	380	267	235
lcl|NC_045148.1_prot_XP_031499921.1_1237	GRMZM2G016602_T03.CDS	84.1	3.19e-210	582	1499	435	416	347
lcl|NC_045148.1_prot_XP_031499921.1_1237	GRMZM2G016602_T01.CDS	84.1	3.19e-210	582	1499	435	416	347
lcl|NC_045148.1_prot_XP_031499921.1_1237	GRMZM2G016602_T04.CDS	84.3	1.32e-146	414	1065	435	267	249
lcl|NC_045148.1_prot_XP_031499922.1_1238	GRMZM2G016602_T03.CDS	84.4	4.60e-212	586	1511	434	416	346
lcl|NC_045148.1_prot_XP_031499922.1_1238	GRMZM2G016602_T01.CDS	84.4	4.60e-212	586	1511	434	416	346
