psbL|photosystem_II_protein_L	AtCg00560	97.3	1.16e-21	73.9	180	38	39	37
psbF|photosystem_II_cytochrome_b559_beta_subunit	AtCg00570	100	2.66e-25	83.2	204	39	40	39
psbE|photosystem_II_cytochrome_b559_alpha_subunit	AtCg00580	97.6	2.42e-58	169	429	83	84	83
psaJ|photosystem_I_subunit_IX	AtCg00630	92.9	6.79e-25	82.4	202	42	45	42
psbB|PsbB	AtCg00680	97.4	0.0	1041	2692	508	509	508
psbT|photosystem_II_protein_T	AtCg00690	93.9	6.56e-17	61.6	148	33	34	33
psbN|photosystem_II_protein_N	AtCg00700	100	3.55e-27	88.2	217	43	44	43
psbH|photosystem_II_phosphoprotein	AtCg00710	87.7	3.48e-40	123	308	73	74	73
ndhB|NADH	AtCg00890	97.2	2.83e-268	731	1886	510	390	387
ndhD|NADH	AtCg01050	85.5	6.23e-310	840	2171	500	507	498
psaC|photosystem_I_subunit_VII	AtCg01060	100	1.38e-45	137	345	81	82	81
ndhE|NADH	AtCg01070	90.1	1.72e-55	164	414	101	102	101
ndhG|NADH	AtCg01080	80.7	1.19e-93	266	680	176	177	176
ndhI|NADH	AtCg01090	83.6	4.70e-91	259	662	171	173	165
ndhA|NADH	AtCg01100	86.5	2.22e-220	602	1552	363	361	363
ndhH|NADH	AtCg01110	90.8	8.78e-275	742	1916	393	394	393
ndhB|NADH	AtCg00890	97.2	2.83e-268	731	1886	510	390	387
lcl|NC_044372.1_prot_XP_030493545.1_84	Potri.001G026300	83.9	1.49e-290	790	2041	473	510	472
lcl|NC_044372.1_prot_XP_030493859.1_183	GRMZM2G005973_T01.CDS	82.6	4.23e-143	406	1043	369	346	241
lcl|NC_044372.1_prot_XP_030493238.1_214	Potri.009G058600	88.6	2.61e-233	633	1633	342	347	341
lcl|NC_044372.1_prot_XP_030493238.1_214	Potri.001G263700	85.9	1.13e-227	619	1596	342	347	341
lcl|NC_044372.1_prot_XP_030493239.1_215	Potri.009G058600	88.6	2.61e-233	633	1633	342	347	341
lcl|NC_044372.1_prot_XP_030493239.1_215	Potri.001G263700	85.9	1.13e-227	619	1596	342	347	341
lcl|NC_044372.1_prot_XP_030493365.1_299	At3g63520	83.1	0.0	933	2411	550	539	531
lcl|NC_044372.1_prot_XP_030493186.1_432	At3g55800	84.5	2.18e-238	650	1677	392	394	394
lcl|NC_044372.1_prot_XP_030493923.1_713	At5g63570	82.7	2.11e-165	472	1214	476	475	295
lcl|NC_044372.1_prot_XP_030493770.1_715	Potri.005G183200	89.5	3.94e-06	41.2	95	616	67	19
lcl|NC_044372.1_prot_XP_030493410.1_762	Potri.015G096400	80.1	1.82e-134	374	959	227	230	231
lcl|NC_044372.1_prot_XP_030494376.1_803	Potri.014G022900	86.6	3.39e-207	566	1458	327	329	328
lcl|NC_044372.1_prot_XP_030494376.1_803	Potri.002G122900	84.5	5.97e-201	550	1417	327	329	328
lcl|NC_044372.1_prot_XP_030492509.1_819	At3g48560	81.0	0.0	1034	2674	666	671	647
lcl|NC_044372.1_prot_XP_030495480.1_843	At4g24830	86.2	2.29e-260	711	1834	410	495	406
lcl|NC_044372.1_prot_XP_030495826.1_931	Potri.015G088500	85.0	3.12e-169	469	1208	321	329	301
lcl|NC_044372.1_prot_XP_030492934.1_1190	At1g74470	82.8	4.36e-289	785	2026	465	468	465
lcl|NC_044372.1_prot_XP_030492934.1_1190	GRMZM2G105644_T01.CDS	80.0	4.20e-259	708	1828	465	458	435
lcl|NC_044372.1_prot_XP_030493361.1_1262	At1g74030	85.1	3.92e-292	794	2050	491	478	478
lcl|NC_044372.1_prot_XP_030494787.1_1467	Potri.010G148100	86.0	2.45e-318	861	2225	499	497	499
lcl|NC_044372.1_prot_XP_030494787.1_1467	Potri.008G102800	84.0	8.30e-310	840	2169	499	497	499
lcl|NC_044372.1_prot_XP_030493008.1_1786	At3g10050	80.1	2.74e-315	863	2231	641	593	542
lcl|NC_044372.1_prot_XP_030493008.1_1786	GRMZM2G569855_T01.CDS	80.0	9.34e-237	658	1697	641	430	410
lcl|NC_044372.1_prot_XP_030493008.1_1786	GRMZM2G569855_T02.CDS	80.6	7.31e-218	608	1568	641	387	377
lcl|NC_044372.1_prot_XP_030493009.1_1787	GRMZM2G569855_T02.CDS	80.6	2.59e-218	608	1568	612	387	377
lcl|NC_044372.1_prot_XP_030494409.1_1979	At3g30180	81.1	7.58e-37	124	312	81	466	74
lcl|NC_044372.1_prot_XP_030494025.1_2034	At5g61410	84.0	4.54e-164	453	1165	283	282	281
lcl|NC_044372.1_prot_XP_030494026.1_2035	At5g61410	84.0	4.54e-164	453	1165	283	282	281
lcl|NC_044372.1_prot_XP_030492990.1_2409	Potri.016G080500	84.3	5.62e-274	744	1921	444	436	451
lcl|NC_044372.1_prot_XP_030492990.1_2409	Potri.006G214000	83.1	4.15e-263	716	1849	444	430	444
lcl|NC_044372.1_prot_XP_030493683.1_2413	At1g74920	82.8	0.0	880	2274	505	502	501
lcl|NC_044372.1_prot_XP_030493986.1_2619	At5g13630	85.6	0.0	1509	3906	1381	1382	888
lcl|NC_044372.1_prot_XP_030495534.1_2682	At2g41680	82.7	2.00e-290	793	2049	533	530	481
lcl|NC_044372.1_prot_XP_030495542.1_2697	At2g41680	90.9	5.24e-06	45.1	105	533	530	22
lcl|NC_044372.1_prot_XP_030494071.1_2892	At3g10230	81.2	6.51e-299	813	2099	508	502	511
lcl|NC_044372.1_prot_XP_030494071.1_2892	AT3G10230	86.2	1.32e-235	647	1669	508	370	369
lcl|NC_044372.1_prot_XP_030494072.1_2893	At3g10230	81.2	6.51e-299	813	2099	508	502	511
lcl|NC_044372.1_prot_XP_030494072.1_2893	AT3G10230	86.2	1.32e-235	647	1669	508	370	369
lcl|NC_044376.1_prot_XP_030507447.1_96	At4g14210	88.6	0.0	949	2452	575	567	518
lcl|NC_044376.1_prot_XP_030507454.1_140	At3g57610	80.9	3.98e-291	792	2045	493	491	497
lcl|NC_044376.1_prot_XP_030507455.1_141	At3g57610	80.9	3.98e-291	792	2045	493	491	497
lcl|NC_044376.1_prot_XP_030507458.1_150	Potri.017G059400	93.6	0.0	916	2368	485	486	485
lcl|NC_044376.1_prot_XP_030507458.1_150	Potri.001G320500	92.8	0.0	915	2366	485	486	485
lcl|NC_044376.1_prot_XP_030507407.1_159	Potri.001G317600	80.1	0.0	1676	4340	1067	1070	1068
lcl|NC_044376.1_prot_XP_030507468.1_196	Potri.017G059100	82.1	3.77e-278	756	1952	456	457	458
lcl|NC_044376.1_prot_XP_030507468.1_196	Potri.001G320000	83.3	3.91e-278	756	1952	456	458	460
lcl|NC_044376.1_prot_XP_030507844.1_282	At3g23940	80.7	0.0	962	2487	598	609	610
lcl|NC_044376.1_prot_XP_030508670.1_363	At1g04620	82.9	3.50e-281	764	1973	460	463	445
lcl|NC_044376.1_prot_XP_030507634.1_413	GRMZM2G370852_T01.CDS	82.2	3.58e-316	857	2213	510	506	506
lcl|NC_044376.1_prot_XP_030507634.1_413	GRMZM2G370852_T03.CDS	82.0	1.46e-315	855	2209	510	506	506
lcl|NC_044376.1_prot_XP_030507634.1_413	GRMZM2G010044_T04.CDS	81.8	3.39e-311	844	2180	510	503	506
lcl|NC_044376.1_prot_XP_030507634.1_413	GRMZM2G010044_T03.CDS	86.1	1.49e-310	842	2176	510	505	466
lcl|NC_044376.1_prot_XP_030507634.1_413	GRMZM2G010044_T01.CDS	86.1	1.54e-310	842	2176	510	506	466
lcl|NC_044376.1_prot_XP_030508296.1_486	GRMZM2G044819_T02.CDS	80.1	0.0	889	2298	643	634	549
lcl|NC_044376.1_prot_XP_030508296.1_486	GRMZM2G044819_T03.CDS	81.8	5.06e-274	754	1946	643	463	450
lcl|NC_044376.1_prot_XP_030508755.1_522	Potri.008G100800	87.5	7.40e-321	868	2244	510	512	511
lcl|NC_044376.1_prot_XP_030508755.1_522	At1g48030	85.3	1.92e-316	857	2215	510	508	510
lcl|NC_044376.1_prot_XP_030508755.1_522	AT1G48030	85.3	1.92e-316	857	2215	510	508	510
lcl|NC_044376.1_prot_XP_030508612.1_571	Potri.010G148100	83.3	1.33e-309	839	2168	502	497	502
lcl|NC_044376.1_prot_XP_030508612.1_571	Potri.008G102800	82.5	9.91e-305	827	2136	502	497	502
lcl|NC_044376.1_prot_XP_030507275.1_651	GRMZM2G152958_T02.CDS	80.0	3.22e-310	847	2187	570	566	541
lcl|NC_044376.1_prot_XP_030507275.1_651	GRMZM2G073774_T01.CDS	80.0	3.22e-310	847	2187	570	566	541
lcl|NC_044376.1_prot_XP_030507275.1_651	GRMZM2G152958_T01.CDS	80.1	4.77e-282	774	1998	570	530	493
lcl|NC_044376.1_prot_XP_030507275.1_651	GRMZM2G145595_T01.CDS	84.6	2.48e-171	483	1243	570	281	280
lcl|NC_044376.1_prot_XP_030506819.1_679	At5g49190	81.8	0.0	1337	3461	800	808	798
lcl|NC_044376.1_prot_XP_030506820.1_680	At5g49190	82.4	0.0	1109	2869	660	808	660
lcl|NC_044376.1_prot_XP_030507248.1_738	Potri.008G219650	81.9	3.10e-81	245	626	493	150	149
lcl|NC_044376.1_prot_XP_030507248.1_738	Potri.T029700	82.2	1.30e-72	223	567	493	136	135
lcl|NC_044376.1_prot_XP_030508840.1_755	Potri.014G129200	81.2	9.72e-236	647	1670	439	443	399
lcl|NC_044376.1_prot_XP_030508840.1_755	Potri.002G204400	80.3	4.93e-234	643	1659	439	445	400
lcl|NC_044376.1_prot_XP_030507192.1_923	At5g35630	84.9	8.12e-279	756	1951	433	431	438
lcl|NC_044376.1_prot_XP_030507307.1_938	At4g15530	84.3	0.0	1504	3893	968	964	896
lcl|NC_044376.1_prot_XP_030507308.1_939	At4g15530	84.3	0.0	1504	3893	968	964	896
lcl|NC_044376.1_prot_XP_030507676.1_969	At4g15560	83.1	0.0	1180	3053	719	718	718
lcl|NC_044376.1_prot_XP_030507677.1_970	At4g15560	83.3	0.0	1183	3060	718	718	717
lcl|NC_044376.1_prot_XP_030508194.1_1084	At5g19220	84.9	5.61e-47	152	385	86	523	86
lcl|NC_044376.1_prot_XP_030508560.1_1328	Potri.010G170000	91.1	0.0	1068	2763	567	564	561
lcl|NC_044376.1_prot_XP_030508560.1_1328	Potri.008G084800	90.9	0.0	1065	2754	567	564	561
lcl|NC_044376.1_prot_XP_030507294.1_1416	At1g74040	82.6	0.0	913	2360	633	632	557
lcl|NC_044376.1_prot_XP_030507105.1_1674	At3g22890	82.9	1.84e-285	775	2002	467	464	467
lcl|NC_044376.1_prot_XP_030507105.1_1674	At4g14680	81.4	9.54e-253	694	1792	467	511	429
lcl|NC_044376.1_prot_XP_030507973.1_1708	At3g22425	91.4	1.18e-129	365	937	276	271	197
lcl|NC_044376.1_prot_XP_030507973.1_1708	At4g14910	91.5	2.13e-122	348	893	276	309	189
lcl|NC_044376.1_prot_XP_030507971.1_1709	At4g14910	88.9	2.81e-08	50.4	119	320	309	27
lcl|NC_044376.1_prot_XP_030507971.1_1709	At3g22425	88.0	1.36e-07	48.1	113	320	271	25
lcl|NC_044376.1_prot_XP_030507263.1_1910	Potri.004G075300	86.1	0.0	887	2291	503	501	504
lcl|NC_044376.1_prot_XP_030507263.1_1910	Potri.004G075200	84.7	0.0	872	2254	503	499	503
lcl|NC_044376.1_prot_XP_030507263.1_1910	Potri.T059200	83.7	1.43e-318	862	2227	503	497	503
lcl|NC_044376.1_prot_XP_030507263.1_1910	Potri.008G141100	82.5	1.37e-312	847	2189	503	509	509
lcl|NC_044376.1_prot_XP_030507263.1_1910	Potri.010G100500	82.8	3.62e-309	838	2166	503	504	505
lcl|NC_044376.1_prot_XP_030507263.1_1910	Potri.T059300	89.1	9.21e-29	105	261	503	77	55
lcl|NC_044376.1_prot_XP_030507570.1_1938	At4g02770	89.6	1.47e-102	292	747	224	209	163
lcl|NC_044376.1_prot_XP_030507570.1_1938	At1g03130	89.4	3.67e-102	291	744	224	205	161
lcl|NC_044376.1_prot_XP_030507562.1_2118	Potri.010G076100	81.6	1.38e-268	733	1893	474	474	472
lcl|NC_044376.1_prot_XP_030508141.1_2134	GRMZM2G072091_T01.CDS	81.2	3.71e-190	528	1359	387	389	325
lcl|NC_044376.1_prot_XP_030508142.1_2135	At1g66430	80.3	1.57e-199	551	1420	385	385	346
lcl|NC_044376.1_prot_XP_030508142.1_2135	GRMZM2G072091_T01.CDS	81.2	3.44e-190	528	1359	385	389	325
lcl|NC_044376.1_prot_XP_030506646.1_2245	Potri.008G141100	81.5	1.50e-305	829	2142	496	509	504
lcl|NC_044376.1_prot_XP_030506646.1_2245	Potri.010G100500	80.6	4.59e-301	818	2112	496	504	499
lcl|NC_044376.1_prot_XP_030506646.1_2245	Potri.004G075200	80.1	4.68e-295	802	2072	496	499	492
lcl|NC_044376.1_prot_XP_030506646.1_2245	Potri.T059300	81.8	7.21e-26	97.1	240	496	77	55
lcl|NC_044376.1_prot_XP_030509395.1_2293	At1g24909	84.6	1.14e-134	376	965	275	223	208
lcl|NC_044376.1_prot_XP_030506745.1_2333	Potri.010G104500	84.9	0.0	1480	3832	856	855	853
lcl|NC_044376.1_prot_XP_030506745.1_2333	Potri.008G136500	83.0	0.0	1444	3738	856	852	853
lcl|NC_044376.1_prot_XP_030507611.1_2493	At5g20980	80.0	0.0	1219	3155	765	813	761
lcl|NC_044376.1_prot_XP_030507612.1_2494	At5g20980	80.0	0.0	1219	3155	765	813	761
lcl|NC_044376.1_prot_XP_030507274.1_2596	At1g80560	82.9	1.63e-229	629	1622	410	406	375
lcl|NC_044376.1_prot_XP_030507274.1_2596	At1g31180	82.8	3.50e-225	619	1595	410	420	372
lcl|NC_044376.1_prot_XP_030507274.1_2596	At5g14200	81.3	4.65e-223	613	1580	410	410	375
lcl|NC_044376.1_prot_XP_030507316.1_2636	Potri.007G013900	90.6	4.85e-249	675	1742	372	369	372
lcl|NC_044376.1_prot_XP_030507316.1_2636	Potri.005G116200	87.4	5.18e-244	662	1709	372	369	372
lcl|NC_044376.1_prot_XP_030507597.1_2638	Potri.008G100800	87.3	9.62e-320	866	2237	510	512	511
lcl|NC_044376.1_prot_XP_030507597.1_2638	At1g48030	85.5	1.83e-314	852	2202	510	508	510
lcl|NC_044376.1_prot_XP_030507597.1_2638	AT1G48030	85.5	1.83e-314	852	2202	510	508	510
lcl|NC_044376.1_prot_XP_030507598.1_2639	Potri.008G100800	87.3	9.62e-320	866	2237	510	512	511
lcl|NC_044376.1_prot_XP_030507598.1_2639	At1g48030	85.5	1.83e-314	852	2202	510	508	510
lcl|NC_044376.1_prot_XP_030507598.1_2639	AT1G48030	85.5	1.83e-314	852	2202	510	508	510
lcl|NC_044376.1_prot_XP_030508511.1_2661	At3g56490	81.0	1.20e-86	247	631	174	148	153
lcl|NC_044376.1_prot_XP_030508596.1_2681	At3g53130	80.8	1.13e-309	843	2179	555	540	522
lcl|NC_044376.1_prot_XP_030508597.1_2682	At3g53130	80.9	6.31e-304	828	2140	544	540	513
lcl|NC_044376.1_prot_XP_030509499.1_2714	At3g56940	86.6	1.01e-248	677	1748	405	410	411
lcl|NC_044371.1_prot_XP_030488671.1_19	At2g40690	80.9	2.61e-229	630	1626	444	421	414
lcl|NC_044371.1_prot_XP_030488671.1_19	GRMZM2G063258_T03.CDS	81.1	1.62e-208	578	1490	444	428	366
lcl|NC_044371.1_prot_XP_030488671.1_19	GRMZM2G063258_T04.CDS	85.3	1.48e-142	404	1038	444	255	251
lcl|NC_044371.1_prot_XP_030488236.1_143	At5g61580	85.2	1.44e-221	612	1577	360	531	358
lcl|NC_044371.1_prot_XP_030488270.1_311	GRMZM2G086714_T01.CDS	86.2	2.50e-07	49.7	117	744	405	29
lcl|NC_044371.1_prot_XP_030488276.1_440	At2g39800	80.6	3.49e-174	510	1314	667	718	320
lcl|NC_044371.1_prot_XP_030487792.1_445	Potri.010G198800	91.4	8.57e-243	659	1699	361	362	361
lcl|NC_044371.1_prot_XP_030487792.1_445	Potri.008G060100	89.8	3.34e-240	652	1682	361	362	361
lcl|NC_044371.1_prot_XP_030487792.1_445	Potri.006G090300	88.6	8.37e-234	636	1640	361	362	361
lcl|NC_044371.1_prot_XP_030487792.1_445	Potri.008G006700	81.3	5.11e-213	584	1505	361	376	368
lcl|NC_044371.1_prot_XP_030487793.1_446	Potri.010G198800	91.4	8.57e-243	659	1699	361	362	361
lcl|NC_044371.1_prot_XP_030487793.1_446	Potri.008G060100	89.8	3.34e-240	652	1682	361	362	361
lcl|NC_044371.1_prot_XP_030487793.1_446	Potri.006G090300	88.6	8.37e-234	636	1640	361	362	361
lcl|NC_044371.1_prot_XP_030487793.1_446	Potri.008G006700	81.3	5.11e-213	584	1505	361	376	368
lcl|NC_044371.1_prot_XP_030492155.1_549	GRMZM2G162282_T01.CDS	83.1	2.29e-257	705	1819	481	464	409
lcl|NC_044371.1_prot_XP_030492156.1_550	GRMZM2G162282_T01.CDS	84.7	1.03e-234	646	1666	444	464	365
lcl|NC_044371.1_prot_XP_030489474.1_609	At2g35040	85.8	0.0	921	2381	615	597	528
lcl|NC_044371.1_prot_XP_030489475.1_610	At2g35040	85.8	0.0	921	2381	606	597	528
lcl|NC_044371.1_prot_XP_030489142.1_648	GRMZM2G161337_T03.CDS	81.5	4.04e-81	248	632	579	153	151
lcl|NC_044371.1_prot_XP_030489547.1_695	At2g40490	84.5	2.90e-223	612	1579	403	395	361
lcl|NC_044371.1_prot_XP_030488948.1_780	At2g35040	85.8	0.0	921	2381	615	597	528
lcl|NC_044371.1_prot_XP_030488949.1_781	At2g35040	85.8	0.0	921	2381	606	597	528
lcl|NC_044371.1_prot_XP_030488637.1_869	At2g39290	81.8	6.64e-109	318	815	393	297	198
lcl|NC_044371.1_prot_XP_030490317.1_894	At5g11880	82.4	1.60e-297	808	2086	485	490	488
lcl|NC_044371.1_prot_XP_030490317.1_894	At3g14390	80.5	1.82e-288	785	2026	485	485	488
lcl|NC_044371.1_prot_XP_030490318.1_902	At5g11880	82.2	6.51e-297	806	2082	485	490	488
lcl|NC_044371.1_prot_XP_030490318.1_902	At3g14390	80.5	9.00e-289	785	2028	485	485	492
lcl|NC_044371.1_prot_XP_030488795.1_956	Potri.008G053100	92.2	7.35e-241	652	1683	346	347	346
lcl|NC_044371.1_prot_XP_030488795.1_956	Potri.010G207200	91.3	1.73e-239	649	1674	346	347	346
lcl|NC_044371.1_prot_XP_030488795.1_956	Potri.001G237200	89.0	2.06e-231	629	1621	346	347	345
lcl|NC_044371.1_prot_XP_030488796.1_957	Potri.008G053100	92.2	7.35e-241	652	1683	346	347	346
lcl|NC_044371.1_prot_XP_030488796.1_957	Potri.010G207200	91.3	1.73e-239	649	1674	346	347	346
lcl|NC_044371.1_prot_XP_030488796.1_957	Potri.001G237200	89.0	2.06e-231	629	1621	346	347	345
lcl|NC_044371.1_prot_XP_030488556.1_958	Potri.008G053100	92.5	4.44e-242	655	1691	346	347	346
lcl|NC_044371.1_prot_XP_030488556.1_958	Potri.010G207200	91.6	1.04e-240	652	1682	346	347	346
lcl|NC_044371.1_prot_XP_030488556.1_958	Potri.001G237200	92.4	2.52e-232	631	1627	346	347	331
lcl|NC_044371.1_prot_XP_030488557.1_959	Potri.008G053100	92.5	4.44e-242	655	1691	346	347	346
lcl|NC_044371.1_prot_XP_030488557.1_959	Potri.010G207200	91.6	1.04e-240	652	1682	346	347	346
lcl|NC_044371.1_prot_XP_030488557.1_959	Potri.001G237200	92.4	2.52e-232	631	1627	346	347	331
lcl|NC_044371.1_prot_XP_030488558.1_960	Potri.008G053100	92.5	4.44e-242	655	1691	346	347	346
lcl|NC_044371.1_prot_XP_030488558.1_960	Potri.010G207200	91.6	1.04e-240	652	1682	346	347	346
lcl|NC_044371.1_prot_XP_030488558.1_960	Potri.001G237200	92.4	2.52e-232	631	1627	346	347	331
lcl|NC_044371.1_prot_XP_030491522.1_968	Potri.008G053100	92.2	7.35e-241	652	1683	346	347	346
lcl|NC_044371.1_prot_XP_030491522.1_968	Potri.010G207200	91.3	1.73e-239	649	1674	346	347	346
lcl|NC_044371.1_prot_XP_030491522.1_968	Potri.001G237200	89.0	2.06e-231	629	1621	346	347	345
lcl|NC_044371.1_prot_XP_030491523.1_969	Potri.008G053100	92.2	7.35e-241	652	1683	346	347	346
lcl|NC_044371.1_prot_XP_030491523.1_969	Potri.010G207200	91.3	1.73e-239	649	1674	346	347	346
lcl|NC_044371.1_prot_XP_030491523.1_969	Potri.001G237200	89.0	2.06e-231	629	1621	346	347	345
lcl|NC_044371.1_prot_XP_030488649.1_1205	Potri.010G174000	80.3	1.07e-293	801	2070	522	537	497
lcl|NC_044371.1_prot_XP_030488150.1_1352	At4g29840	84.0	1.01e-318	864	2233	519	527	520
lcl|NC_044371.1_prot_XP_030488150.1_1352	At1g72810	85.0	1.37e-295	805	2080	519	517	472
lcl|NC_044371.1_prot_XP_030490485.1_1717	At1g67280	80.2	1.93e-209	574	1479	362	351	363
lcl|NC_044371.1_prot_XP_030490485.1_1717	GRMZM2G076006_T02.CDS	85.5	1.76e-188	521	1341	362	348	283
lcl|NC_044371.1_prot_XP_030490485.1_1717	GRMZM2G076006_T03.CDS	82.8	1.88e-96	283	725	362	249	157
lcl|NC_044371.1_prot_XP_030490485.1_1717	GRMZM2G076006_T01.CDS	84.8	4.17e-55	172	436	362	94	92
lcl|NC_044371.1_prot_XP_030489428.1_1784	At4g29840	83.8	1.18e-317	862	2226	519	527	520
lcl|NC_044371.1_prot_XP_030489428.1_1784	At1g72810	84.7	1.59e-294	803	2073	519	517	472
lcl|NC_044371.1_prot_XP_030492424.1_1912	At1g01090	83.0	8.59e-252	687	1773	430	429	429
lcl|NC_044371.1_prot_XP_030488631.1_1931	GRMZM2G013236_T05.CDS	84.0	9.03e-07	47.0	110	443	450	25
lcl|NC_044371.1_prot_XP_030488272.1_2052	At4g26300	80.2	0.0	954	2465	590	654	591
lcl|NC_044371.1_prot_XP_030488701.1_2069	At4g26300	80.2	0.0	954	2465	590	654	591
lcl|NC_044371.1_prot_XP_030488692.1_2150	At1g79530	80.5	2.52e-245	671	1730	431	423	431
lcl|NC_044371.1_prot_XP_030488692.1_2150	At1g16300	80.2	1.10e-243	666	1719	431	421	430
lcl|NC_044371.1_prot_XP_030488829.1_2426	At1g48860	84.0	7.77e-274	751	1938	523	522	456
lcl|NC_044371.1_prot_XP_030488830.1_2427	At3g60750	84.1	0.0	1251	3236	746	742	747
lcl|NC_044371.1_prot_XP_030488830.1_2427	At2g45290	83.1	0.0	1244	3218	746	742	752
lcl|NC_044371.1_prot_XP_030488833.1_2441	At1g48860	83.8	4.48e-273	749	1933	523	522	456
lcl|NC_044371.1_prot_XP_030488832.1_2442	At3g60750	84.2	0.0	968	2502	746	742	568
lcl|NC_044371.1_prot_XP_030488832.1_2442	At2g45290	83.5	0.0	959	2480	746	742	571
lcl|NC_044371.1_prot_XP_030489906.1_2452	At4g08870	81.9	9.34e-203	556	1432	340	345	342
lcl|NC_044371.1_prot_XP_030487419.1_2504	Potri.014G094900	99.5	9.12e-272	739	1907	412	475	375
lcl|NC_044371.1_prot_XP_030487419.1_2504	Potri.002G167800	98.9	4.32e-270	734	1896	412	475	375
lcl|NC_044371.1_prot_XP_030490514.1_2513	At4g25080	83.9	2.41e-138	391	1004	315	327	230
lcl|NC_044371.1_prot_XP_030488930.1_2517	GRMZM2G123922_T01.CDS	87.4	0.0	1519	3933	921	922	917
lcl|NC_044371.1_prot_XP_030488930.1_2517	GRMZM2G009443_T01.CDS	87.4	0.0	1497	3876	921	922	898
lcl|NC_044371.1_prot_XP_030488930.1_2517	GRMZM2G001084_T01.CDS	85.1	0.0	1177	3045	921	897	733
lcl|NC_044371.1_prot_XP_030488931.1_2518	GRMZM2G123922_T01.CDS	84.7	0.0	1004	2596	921	922	629
lcl|NC_044371.1_prot_XP_030488931.1_2518	GRMZM2G009443_T01.CDS	84.1	0.0	998	2579	921	922	630
lcl|NC_044371.1_prot_XP_030488931.1_2518	GRMZM2G001084_T01.CDS	80.2	9.88e-228	663	1711	921	897	445
lcl|NC_044371.1_prot_XP_030488936.1_2528	At4g25080	83.9	2.41e-138	391	1004	315	327	230
lcl|NC_044371.1_prot_XP_030487806.1_2537	Potri.014G094900	95.8	4.53e-60	186	473	96	475	95
lcl|NC_044371.1_prot_XP_030487806.1_2537	Potri.002G167800	93.7	9.77e-59	183	464	96	475	95
lcl|NC_044371.1_prot_XP_030489666.1_3151	At5g54190	82.2	7.53e-233	637	1642	393	406	405
lcl|NC_044371.1_prot_XP_030489666.1_3151	At4g27440	81.8	7.21e-230	629	1622	393	402	402
