lcl|NC_002694.1_prot_NP_084793.1_16	AtCg00270	99.2	1.61e-268	723	1866	353	354	353
lcl|NC_002694.1_prot_NP_084794.1_17	AtCg00220	97.1	8.17e-16	58.9	141	34	35	34
lcl|NC_002694.1_prot_NP_084800.1_23	AtCg00150	91.6	6.54e-163	447	1150	247	250	249
lcl|NC_002694.1_prot_NP_084801.1_24	AtCg00140	97.5	1.68e-46	139	351	81	82	81
lcl|NC_002694.1_prot_NP_084802.1_25	AtCg00130	85.1	1.15e-104	295	754	184	185	181
lcl|NC_002694.1_prot_NP_084803.1_26	AtCg00120	93.5	0.0	894	2310	510	508	507
lcl|NC_002694.1_prot_NP_084804.1_27	AtCg00080	100	2.42e-20	70.5	171	36	37	36
lcl|NC_002694.1_prot_NP_084808.1_31	AtCg00510	90.6	3.51e-15	57.4	137	34	38	32
lcl|NC_002694.1_prot_NP_084812.1_35	AtCg00550	92.5	3.21e-22	75.5	184	40	41	40
lcl|NC_002694.1_prot_NP_084813.1_36	AtCg00560	100	8.14e-22	74.3	181	38	39	37
lcl|NC_002694.1_prot_NP_084814.1_37	AtCg00570	97.4	1.54e-24	81.3	199	39	40	39
lcl|NC_002694.1_prot_NP_084815.1_38	AtCg00580	98.8	2.07e-59	172	436	83	84	83
lcl|NC_002694.1_prot_NP_084818.1_41	AtCg00630	90.9	1.05e-24	82.0	201	44	45	44
lcl|NC_002694.1_prot_NP_084823.1_47	AtCg00680	97.0	0.0	1041	2691	508	509	508
lcl|NC_002694.1_prot_NP_084824.1_48	AtCg00690	93.9	6.56e-17	61.6	148	33	34	33
lcl|NC_002694.1_prot_NP_084825.1_49	AtCg00700	97.7	4.17e-26	85.5	210	43	44	43
lcl|NC_002694.1_prot_NP_084826.1_50	AtCg00710	87.7	2.54e-42	128	322	73	74	73
lcl|NC_002694.1_prot_NP_084840.2_64	AtCg00890	95.9	3.65e-264	720	1859	510	390	387
lcl|NC_002694.1_prot_NP_084845.1_69	AtCg01050	80.8	7.22e-299	812	2098	497	507	496
lcl|NC_002694.1_prot_NP_084846.1_70	AtCg01060	100	1.38e-45	137	345	81	82	81
lcl|NC_002694.1_prot_NP_084847.1_71	AtCg01070	90.1	2.01e-54	161	407	101	102	101
lcl|NC_002694.1_prot_NP_084848.1_72	AtCg01080	80.7	7.20e-95	269	688	176	177	176
lcl|NC_002694.1_prot_NP_084849.1_73	AtCg01090	95.5	6.23e-98	276	706	161	173	155
lcl|NC_002694.1_prot_NP_084850.1_74	AtCg01100	85.1	8.22e-216	590	1522	363	361	363
lcl|NC_002694.1_prot_NP_084851.1_75	AtCg01110	90.1	7.53e-276	745	1923	393	394	393
lcl|NC_002694.1_prot_NP_084855.2_79	AtCg00890	95.9	3.65e-264	720	1859	510	390	387
Ljchlorog3v0000020.1	AtCg00020	100	8.39e-209	569	1466	282	354	282
Ljchlorog3v0000040.1	AtCg00490	94.3	0.0	931	2405	475	480	475
Ljchlorog3v0000040.1	GRMZM2G360821_T01.CDS	93.7	0.0	925	2390	475	484	476
Ljchlorog3v0000040.1	GRMZM2G385635_T01.CDS	93.7	0.0	925	2390	475	484	476
Ljchlorog3v0000040.1	GRMZM2G448344_T01.CDS	93.7	0.0	925	2390	475	484	476
Ljchlorog3v0000040.1	GRMZM5G815453_T01.CDS	93.7	0.0	925	2390	475	484	476
Ljchlorog3v0000060.1	AtCg00480	95.0	2.22e-311	842	2175	459	499	459
Ljchlorog3v0000060.1	GRMZM2G385622_T01.CDS	94.1	2.75e-305	827	2135	459	499	459
Ljchlorog3v0000060.1	GRMZM5G808402_T01.CDS	94.1	2.75e-305	827	2135	459	499	459
Ljchlorog3v0000060.1	GRMZM2G448389_T01.CDS	93.9	1.12e-304	825	2131	459	499	459
Ljchlorog3v0000060.1	GRMZM2G448142_T03.CDS	95.9	5.07e-247	677	1747	459	449	368
Ljchlorog3v0000060.1	GRMZM2G448142_T02.CDS	95.9	5.07e-247	677	1747	459	449	368
Ljchlorog3v0000060.1	GRMZM2G062854_T01.CDS	94.3	3.27e-245	671	1731	459	410	370
Ljchlorog3v0000080.1	AtCg00430	85.3	9.22e-137	379	974	230	226	218
Ljchlorog3v0000080.1	GRMZM2G448142_T01.CDS	84.3	3.88e-131	366	940	230	255	216
Ljchlorog3v0000250.1	AtCg00270	99.4	4.97e-256	691	1782	335	354	335
Ljchlorog3v0000320.1	AtCg00220	97.1	8.17e-16	58.9	141	34	35	34
Ljchlorog3v0000420.1	AtCg00150	91.6	6.54e-163	447	1150	247	250	249
Ljchlorog3v0000430.1	AtCg00140	97.0	8.99e-38	117	292	66	82	66
Ljchlorog3v0000470.1	AtCg00120	93.5	0.0	894	2310	510	508	507
Ljchlorog3v0010730.1	AtCg00680	97.0	2.00e-277	752	1942	362	509	362
Ljchlorog3v0010750.1	AtCg00710	87.7	2.54e-42	128	322	73	74	73
Ljchlorog3v0013310.1	AtCg01050	93.3	2.24e-33	114	286	60	507	60
Ljchlorog3v0013310.1	GRMZM5G800096_T01.CDS	90.0	4.33e-32	111	277	60	516	60
Ljchlorog3v0013320.1	AtCg01060	100	1.38e-45	137	345	81	82	81
Ljchlorog3v0013340.1	AtCg01090	95.3	1.61e-93	265	676	152	173	149
Ljchlorog3v0013350.1	AtCg01100	87.9	5.22e-85	249	637	149	361	149
Ljchlorog3v0013390.1	AtCg01110	90.1	7.53e-276	745	1923	393	394	393
Lj0g3v0002079.1	AtCg00150	86.7	9.24e-22	80.9	198	69	250	45
Lj0g3v0004249.1	At5g04900	82.6	1.40e-170	474	1221	340	349	281
Lj0g3v0004249.2	At5g04900	82.6	1.40e-170	474	1221	340	349	281
Lj0g3v0004949.1	AtCg00480	94.3	8.71e-120	345	884	193	499	193
Lj0g3v0004949.1	GRMZM2G385622_T01.CDS	92.7	4.01e-118	340	873	193	499	193
Lj0g3v0004949.1	GRMZM2G448389_T01.CDS	92.7	4.01e-118	340	873	193	499	193
Lj0g3v0004949.1	GRMZM5G808402_T01.CDS	92.7	4.01e-118	340	873	193	499	193
Lj0g3v0004949.1	GRMZM2G448142_T03.CDS	94.3	2.86e-85	255	651	193	449	141
Lj0g3v0004949.1	GRMZM2G448142_T02.CDS	94.3	2.86e-85	255	651	193	449	141
Lj0g3v0004949.1	GRMZM2G062854_T01.CDS	92.3	1.89e-58	185	469	193	410	104
Lj0g3v0005909.1	Potri.009G068600	89.0	5.41e-43	140	353	82	430	82
Lj0g3v0005909.1	Potri.006G036800	81.7	3.94e-40	132	333	82	421	82
Lj0g3v0009829.1	At4g30920	84.1	2.85e-200	558	1439	333	584	333
Lj0g3v0011649.1	At3g55800	91.2	1.48e-30	105	263	59	394	57
Lj0g3v0011659.1	At3g55800	87.8	1.52e-54	170	430	90	394	90
Lj0g3v0011699.1	At3g55800	92.5	1.76e-68	206	525	106	394	106
Lj0g3v0018799.1	O64967	88.7	3.20e-176	497	1280	293	628	293
Lj0g3v0018799.1	O64966	88.7	7.41e-175	492	1267	293	585	293
Lj0g3v0018979.1	Potri.001G320000	81.0	8.12e-171	481	1237	372	458	294
Lj0g3v0019009.1	Potri.006G178500	81.8	9.60e-23	84.7	208	55	432	44
Lj0g3v0019009.1	Potri.018G100400	81.8	2.50e-22	83.6	205	55	432	44
Lj0g3v0024229.1	Potri.011G103700	89.6	0.0	1234	3193	664	671	671
Lj0g3v0024229.1	Potri.001G383500	88.7	0.0	1222	3162	664	671	671
Lj0g3v0024229.1	Potri.003G120000	83.6	1.54e-178	506	1302	664	303	293
Lj0g3v0024229.1	Potri.001G112000	82.9	7.10e-177	501	1291	664	303	293
Lj0g3v0024229.2	Potri.011G103700	89.4	0.0	1231	3185	664	671	671
Lj0g3v0024229.2	Potri.001G383500	88.5	0.0	1219	3154	664	671	671
Lj0g3v0024229.2	Potri.003G120000	83.6	4.37e-178	504	1299	664	303	293
Lj0g3v0024229.2	Potri.001G112000	82.9	2.02e-176	500	1288	664	303	293
Lj0g3v0024229.3	Potri.011G103700	90.0	0.0	1243	3215	667	671	671
Lj0g3v0024229.3	Potri.001G383500	89.4	0.0	1232	3187	667	671	672
Lj0g3v0024229.3	Potri.003G120000	84.0	8.46e-179	506	1304	667	303	293
Lj0g3v0024229.3	Potri.001G112000	83.3	3.91e-177	502	1293	667	303	293
Lj0g3v0032249.1	At1g22170	83.2	3.29e-115	327	839	194	335	191
Lj0g3v0036589.1	At2g37690	80.6	2.45e-30	111	277	154	643	67
Lj0g3v0045959.1	Potri.001G256400	82.1	1.44e-79	234	597	140	326	140
Lj0g3v0045959.1	Potri.009G052000	80.7	9.41e-78	229	585	140	326	140
Lj0g3v0046959.1	At4g23900	87.3	4.74e-51	156	394	79	238	79
Lj0g3v0046959.1	At4g11010	84.8	6.39e-49	150	380	79	239	79
Lj0g3v0047789.1	GRMZM2G162282_T01.CDS	96.4	1.87e-33	114	285	56	464	56
Lj0g3v0049079.1	At2g41680	82.8	5.41e-241	664	1714	443	530	406
Lj0g3v0049079.2	At2g41680	83.0	6.75e-292	796	2057	518	530	481
Lj0g3v0050689.1	At5g48300	86.9	1.43e-224	619	1597	371	521	373
Lj0g3v0050739.1	AtCg00020	100	8.39e-209	569	1466	282	354	282
Lj0g3v0050809.1	AtCg01110	90.1	7.53e-276	745	1923	393	394	393
Lj0g3v0050849.1	AtCg01100	87.9	5.22e-85	249	637	149	361	149
Lj0g3v0050859.1	AtCg01090	95.3	1.27e-92	262	670	151	173	148
Lj0g3v0050879.1	AtCg01060	100	1.38e-45	137	345	81	82	81
Lj0g3v0050889.1	AtCg01050	93.3	2.24e-33	114	286	60	507	60
Lj0g3v0050889.1	GRMZM5G800096_T01.CDS	90.0	4.33e-32	111	277	60	516	60
Lj0g3v0053959.1	AtCg00220	97.1	8.17e-16	58.9	141	34	35	34
Lj0g3v0054059.1	AtCg00270	99.2	1.61e-268	723	1866	353	354	353
Lj0g3v0054069.1	AtCg00280	97.3	2.87e-166	463	1192	225	474	225
Lj0g3v0054079.1	AtCg00280	98.7	1.52e-51	163	413	78	474	78
Lj0g3v0054159.1	AtCg00340	97.8	0.0	1508	3904	734	735	734
Lj0g3v0054169.1	AtCg00350	97.9	1.61e-98	295	755	142	751	142
Lj0g3v0054259.1	AtCg00420	88.0	6.21e-110	306	783	158	159	158
Lj0g3v0054269.1	AtCg00430	85.3	9.22e-137	379	974	230	226	218
Lj0g3v0054269.1	GRMZM2G448142_T01.CDS	84.3	3.88e-131	366	940	230	255	216
Lj0g3v0054299.1	AtCg00480	95.0	2.22e-311	842	2175	459	499	459
Lj0g3v0054299.1	GRMZM2G385622_T01.CDS	94.1	2.75e-305	827	2135	459	499	459
Lj0g3v0054299.1	GRMZM5G808402_T01.CDS	94.1	2.75e-305	827	2135	459	499	459
Lj0g3v0054299.1	GRMZM2G448389_T01.CDS	93.9	1.12e-304	825	2131	459	499	459
Lj0g3v0054299.1	GRMZM2G448142_T03.CDS	95.9	5.07e-247	677	1747	459	449	368
Lj0g3v0054299.1	GRMZM2G448142_T02.CDS	95.9	5.07e-247	677	1747	459	449	368
Lj0g3v0054299.1	GRMZM2G062854_T01.CDS	94.3	3.27e-245	671	1731	459	410	370
Lj0g3v0054319.1	GRMZM2G360821_T01.CDS	94.0	3.48e-278	754	1947	385	484	385
Lj0g3v0054319.1	GRMZM2G385635_T01.CDS	94.0	3.48e-278	754	1947	385	484	385
Lj0g3v0054319.1	GRMZM2G448344_T01.CDS	94.0	3.48e-278	754	1947	385	484	385
Lj0g3v0054319.1	GRMZM5G815453_T01.CDS	94.0	3.48e-278	754	1947	385	484	385
Lj0g3v0054319.1	AtCg00490	95.2	2.87e-276	749	1934	385	480	378
Lj0g3v0055279.1	At3g04870	83.3	0.0	932	2410	577	559	546
Lj0g3v0058329.1	Potri.002G167800	100	1.34e-32	112	279	54	475	54
Lj0g3v0058329.1	Potri.014G094900	100	1.34e-32	112	279	54	475	54
Lj0g3v0058339.1	Potri.002G167800	100	9.50e-25	89.7	221	41	475	41
Lj0g3v0058339.1	Potri.014G094900	100	9.50e-25	89.7	221	41	475	41
Lj0g3v0058349.1	Potri.002G167800	95.2	1.75e-20	77.8	190	42	475	42
Lj0g3v0058349.1	Potri.014G094900	95.2	1.75e-20	77.8	190	42	475	42
Lj0g3v0058359.1	Potri.002G167800	98.2	2.15e-33	114	285	57	475	57
Lj0g3v0058359.1	Potri.014G094900	98.2	2.15e-33	114	285	57	475	57
Lj0g3v0058939.1	At4g26900	80.7	0.0	924	2389	577	593	575
Lj0g3v0058939.2	At4g26900	81.0	0.0	933	2411	579	593	575
Lj0g3v0060729.1	At1g03475	91.7	5.59e-176	485	1249	240	387	241
Lj0g3v0063869.1	At5g16715	80.3	2.33e-239	676	1744	426	975	416
Lj0g3v0065129.1	At3g55800	87.8	1.52e-54	170	430	90	394	90
Lj0g3v0065159.1	At3g55800	92.5	1.76e-68	206	525	106	394	106
Lj0g3v0065769.1	GRMZM2G110063_T01.CDS	81.0	3.03e-04	36.6	83	186	298	21
Lj0g3v0065899.1	Potri.009G073800	89.2	2.48e-148	428	1100	242	750	240
Lj0g3v0065899.1	Potri.001G279100	88.3	5.44e-147	424	1091	242	749	240
Lj0g3v0065899.3	Potri.009G073800	91.1	7.94e-151	434	1116	237	750	235
Lj0g3v0065899.3	Potri.001G279100	90.2	4.93e-149	429	1104	237	749	235
Lj0g3v0065899.4	Potri.009G073800	84.9	1.63e-57	186	471	124	750	106
Lj0g3v0065899.4	Potri.001G279100	83.0	4.29e-57	184	468	124	749	106
Lj0g3v0067279.1	Potri.001G263700	84.3	1.21e-67	203	517	116	347	115
Lj0g3v0067279.1	Potri.009G058600	85.2	2.43e-67	202	515	116	347	115
Lj0g3v0067359.1	At3g19480	82.9	2.20e-115	341	875	306	589	210
Lj0g3v0067359.1	At4g34200	82.9	1.88e-114	339	870	306	604	210
Lj0g3v0068489.1	At5g20980	85.3	2.77e-159	459	1180	260	813	266
Lj0g3v0068489.2	At5g20980	85.3	2.77e-159	459	1180	260	813	266
Lj0g3v0072399.1	At1g78510	82.2	1.14e-79	240	612	237	368	157
Lj0g3v0072399.1	GRMZM2G163809_T04.CDS	80.7	5.08e-79	233	595	237	225	150
Lj0g3v0072399.1	GRMZM2G163809_T03.CDS	80.7	1.27e-76	233	595	237	408	150
Lj0g3v0072399.1	Os12g0271700	83.2	1.68e-75	231	588	237	414	143
Lj0g3v0072399.1	Os05g0582300	82.5	3.52e-75	229	585	237	403	143
Lj0g3v0072399.1	GRMZM2G112728_T02.CDS	87.3	6.49e-33	116	290	237	246	63
Lj0g3v0072399.1	GRMZM2G112728_T06.CDS	87.3	6.49e-33	116	290	237	246	63
Lj0g3v0072399.1	GRMZM2G163809_T01.CDS	91.3	5.37e-07	45.1	105	237	207	23
Lj0g3v0072399.2	At1g78510	80.5	5.31e-186	518	1333	419	368	338
Lj0g3v0072399.2	GRMZM2G163809_T04.CDS	80.7	2.06e-76	233	595	419	225	150
Lj0g3v0074359.1	At1g30380	83.8	8.75e-42	129	324	79	131	80
Lj0g3v0074519.1	AtCg00280	98.3	9.83e-84	248	634	118	474	118
Lj0g3v0074759.1	Potri.011G103700	100	2.39e-18	71.2	173	33	671	33
Lj0g3v0074759.1	Potri.001G383500	100	2.39e-18	71.2	173	33	671	33
Lj0g3v0074759.1	Potri.006G272700	97.0	1.56e-17	68.9	167	33	661	33
Lj0g3v0075349.1	At5g46290	80.3	2.10e-280	764	1972	471	490	482
Lj0g3v0077349.1	GRMZM2G087598_T02.CDS	81.8	7.89e-06	40.0	92	785	47	22
Lj0g3v0077959.1	At1g29900	82.9	0.0	1744	4518	1038	1188	1037
Lj0g3v0083599.1	Potri.010G159800	81.6	2.91e-15	62.8	151	38	481	38
Lj0g3v0087419.1	At4g14210	84.4	5.75e-285	780	2014	506	567	450
Lj0g3v0087419.2	At4g14210	84.4	5.75e-285	780	2014	506	567	450
Lj0g3v0087419.3	At4g14210	84.4	5.75e-285	780	2014	506	567	450
Lj0g3v0087419.4	At4g14210	87.8	1.48e-194	543	1398	318	567	296
Lj0g3v0087419.5	At4g14210	84.4	5.75e-285	780	2014	506	567	450
Lj0g3v0088069.1	At1g74960	86.8	3.21e-88	263	673	152	542	144
Lj0g3v0088699.1	A0A0B2SKQ5	83.7	8.54e-151	426	1096	255	500	251
Lj0g3v0090059.1	At1g58290	83.2	1.84e-254	699	1803	434	544	435
Lj0g3v0090059.1	At1g09940	80.6	1.13e-240	663	1711	434	531	433
Lj0g3v0090789.1	Potri.007G013900	84.8	6.11e-13	61.6	148	165	369	33
Lj0g3v0090789.1	Potri.005G116200	84.8	6.11e-13	61.6	148	165	369	33
Lj0g3v0091109.1	A0A7G2DUG9	91.5	4.61e-63	204	520	164	963	117
Lj0g3v0092639.3	At3g55610	82.9	1.01e-138	402	1034	240	727	240
Lj0g3v0093179.1	GRMZM2G073351_T01.CDS	90.4	3.66e-28	97.8	242	59	285	52
Lj0g3v0093179.1	GRMZM2G073351_T04.CDS	90.4	3.66e-28	97.8	242	59	285	52
Lj0g3v0093179.1	GRMZM2G084958_T01.CDS	90.4	5.22e-28	97.4	241	59	286	52
Lj0g3v0093179.1	GRMZM2G084958_T02.CDS	90.4	1.10e-27	97.4	241	59	336	52
Lj0g3v0093179.1	GRMZM2G073351_T03.CDS	90.4	1.14e-27	97.8	242	59	366	52
Lj0g3v0093179.1	GRMZM2G084958_T03.CDS	90.4	1.43e-27	97.4	241	59	357	52
Lj0g3v0093179.1	GRMZM2G036455_T01.CDS	90.4	1.55e-27	97.8	242	59	397	52
Lj0g3v0093179.1	GRMZM2G073351_T02.CDS	90.4	1.55e-27	97.8	242	59	397	52
Lj0g3v0093179.1	GRMZM2G084958_T06.CDS	90.4	1.92e-27	97.4	241	59	385	52
Lj0g3v0093179.1	GRMZM2G084958_T05.CDS	90.4	1.96e-27	97.4	241	59	387	52
Lj0g3v0097989.1	At1g50480	90.1	1.47e-105	315	808	260	635	172
Lj0g3v0098679.1	Potri.011G103700	87.1	5.57e-69	215	547	119	671	116
Lj0g3v0098679.1	Potri.001G383500	86.2	7.80e-69	214	546	119	671	116
Lj0g3v0100039.1	At3g55800	87.8	1.52e-54	170	430	90	394	90
Lj0g3v0100069.1	At3g55800	92.5	1.76e-68	206	525	106	394	106
Lj0g3v0101659.1	GRMZM2G099696_T02.CDS	86.1	1.19e-63	192	489	122	319	115
Lj0g3v0101659.1	GRMZM2G043602_T01.CDS	81.7	1.19e-61	184	468	122	226	115
Lj0g3v0101659.1	GRMZM2G043602_T03.CDS	81.7	1.48e-60	184	468	122	313	115
Lj0g3v0101659.1	GRMZM2G043602_T02.CDS	80.9	1.07e-59	183	464	122	335	115
Lj0g3v0104129.1	AtCg00020	99.1	8.62e-154	427	1097	215	354	215
Lj0g3v0105319.1	At1g22410	86.3	3.91e-298	813	2099	529	528	453
Lj0g3v0105319.1	At4g33510	83.7	6.50e-292	796	2056	529	508	459
Lj0g3v0105319.1	At4g39980	84.7	4.22e-290	792	2046	529	526	452
Lj0g3v0107149.1	At4g24830	83.4	7.64e-164	462	1188	312	495	271
Lj0g3v0111129.1	At4g25080	80.1	5.77e-96	278	710	181	327	181
Lj0g3v0111539.1	At5g57890	83.1	2.28e-41	132	332	75	274	71
Lj0g3v0111539.1	At1g24909	80.3	3.56e-41	130	327	75	223	71
Lj0g3v0111539.1	At1g24807	80.3	5.00e-41	130	327	75	236	71
Lj0g3v0111539.1	At1g25220	80.3	1.86e-40	130	327	75	290	71
Lj0g3v0111539.2	At5g57890	83.1	2.28e-41	132	332	75	274	71
Lj0g3v0111539.2	At1g24909	80.3	3.56e-41	130	327	75	223	71
Lj0g3v0111539.2	At1g24807	80.3	5.00e-41	130	327	75	236	71
Lj0g3v0111539.2	At1g25220	80.3	1.86e-40	130	327	75	290	71
Lj0g3v0111639.1	GRMZM2G162282_T01.CDS	83.4	1.20e-259	710	1833	472	464	409
Lj0g3v0116389.1	At3g15730	83.1	0.0	1443	3735	808	811	810
Lj0g3v0121719.1	Potri.012G054200	81.4	3.16e-47	151	382	87	422	86
Lj0g3v0124989.1	AtCg00430	92.0	1.17e-28	100	249	120	226	50
Lj0g3v0124989.1	GRMZM2G448142_T01.CDS	90.0	4.24e-28	99.8	247	120	255	50
Lj0g3v0128179.1	Potri.016G119300	97.8	1.03e-126	373	957	187	855	186
Lj0g3v0128179.1	Potri.006G102000	97.3	7.16e-126	370	951	187	850	186
Lj0g3v0128989.1	Potri.003G111200	82.5	5.20e-63	189	481	122	273	120
Lj0g3v0128989.1	Potri.001G122400	82.5	3.21e-62	190	482	122	351	120
Lj0g3v0129059.1	At5g53460	84.1	0.0	2557	6627	1514	2209	1516
Lj0g3v0129059.1	GRMZM2G085078_T01.CDS	80.4	0.0	2360	6115	1514	2188	1450
Lj0g3v0129059.2	At5g53460	80.3	1.46e-231	689	1777	440	2209	442
Lj0g3v0129059.2	GRMZM2G085078_T01.CDS	80.9	3.63e-206	620	1600	440	2188	376
Lj0g3v0131669.1	Potri.005G204800	81.7	5.72e-72	215	547	163	298	126
Lj0g3v0132999.1	At5g13110	87.5	2.92e-22	84.7	208	77	597	48
Lj0g3v0132999.1	At1g24280	87.5	2.92e-22	84.7	208	77	600	48
Lj0g3v0132999.1	At5g35790	83.3	9.00e-21	80.5	197	77	577	48
Lj0g3v0135949.1	GRMZM2G151440_T01.CDS	80.4	1.72e-89	264	675	196	396	158
Lj0g3v0136489.1	At1g56190	85.1	2.39e-20	77.8	190	49	479	47
Lj0g3v0136489.1	At3g12780	85.1	6.13e-20	76.6	187	49	482	47
Lj0g3v0139899.1	At4g30210	82.2	1.36e-146	424	1091	247	775	247
Lj0g3v0144479.1	At1g69830	87.0	8.27e-26	93.2	230	46	888	46
Lj0g3v0145439.1	Potri.001G026300	82.1	4.29e-282	769	1986	478	510	474
Lj0g3v0147089.1	At1g04620	86.7	4.24e-275	748	1930	433	463	405
Lj0g3v0149369.1	AtCg00680	100	2.31e-38	128	321	58	509	58
Lj0g3v0150369.2	Potri.009G052000	80.4	6.38e-59	181	460	138	326	112
Lj0g3v0156799.1	Potri.002G167800	100	9.50e-25	89.7	221	41	475	41
Lj0g3v0156799.1	Potri.014G094900	100	9.50e-25	89.7	221	41	475	41
Lj0g3v0168489.1	GRMZM2G569855_T02.CDS	80.8	8.89e-07	44.7	104	207	387	26
Lj0g3v0168489.1	GRMZM2G569855_T01.CDS	80.8	9.26e-07	44.7	104	207	430	26
Lj0g3v0168649.1	Potri.003G193000	82.5	1.38e-58	190	483	407	321	114
Lj0g3v0169349.1	At1g74470	87.2	5.94e-24	87.8	216	47	468	47
Lj0g3v0169349.1	GRMZM2G105644_T01.CDS	85.1	2.06e-23	86.3	212	47	458	47
Lj0g3v0183909.1	GRMZM2G387383_T01.CDS	84.9	0.0	899	2324	1071	583	536
Lj0g3v0184729.1	AT5G17230	84.3	8.27e-167	465	1196	272	423	261
Lj0g3v0187389.1	At1g23190	87.5	7.24e-80	242	618	136	584	136
Lj0g3v0187389.1	At1g70730	84.7	2.66e-74	229	585	136	663	137
Lj0g3v0190949.1	At2g01140	86.0	3.54e-78	232	592	129	392	129
Lj0g3v0190949.1	At4g38970	82.2	2.55e-71	215	547	129	399	129
Lj0g3v0192499.1	At1g70730	84.7	7.57e-60	190	483	113	663	111
Lj0g3v0192499.1	At1g23190	84.7	4.83e-59	187	474	113	584	111
Lj0g3v0205259.1	Potri.004G199600	83.7	1.13e-53	167	423	89	378	86
Lj0g3v0205639.1	At1g66430	86.8	5.42e-93	271	693	159	385	152
Lj0g3v0205639.3	At1g66430	84.4	1.10e-87	263	673	298	385	154
Lj0g3v0205639.3	GRMZM2G072091_T01.CDS	80.1	2.05e-80	245	625	298	389	146
Lj0g3v0207869.1	AtCg00490	89.5	8.17e-113	326	836	191	480	172
Lj0g3v0207869.1	GRMZM2G360821_T01.CDS	87.2	5.24e-112	324	831	191	484	172
Lj0g3v0207869.1	GRMZM2G385635_T01.CDS	87.2	5.24e-112	324	831	191	484	172
Lj0g3v0207869.1	GRMZM2G448344_T01.CDS	87.2	5.24e-112	324	831	191	484	172
Lj0g3v0207869.1	GRMZM5G815453_T01.CDS	87.2	5.24e-112	324	831	191	484	172
Lj0g3v0210109.1	A0A1U7W5N1	85.9	1.69e-86	271	694	156	1369	156
Lj0g3v0212479.1	Potri.009G040200	97.7	0.0	874	2258	445	451	440
Lj0g3v0212479.1	Potri.003G125400	97.3	0.0	871	2251	445	447	440
Lj0g3v0212479.1	Potri.001G106100	96.4	0.0	869	2246	445	448	443
Lj0g3v0212479.1	Potri.001G246900	96.6	0.0	868	2244	445	450	443
Lj0g3v0212479.1	Potri.006G095000	97.0	0.0	866	2237	445	445	439
Lj0g3v0212479.1	Potri.016G033200	95.1	8.40e-321	863	2230	445	451	446
Lj0g3v0212479.1	Potri.006G035400	96.1	8.43e-321	863	2230	445	449	440
Lj0g3v0212479.1	Potri.001G272800	95.9	1.70e-320	862	2227	445	446	440
Lj0g3v0212479.1	Potri.009G067200	95.7	1.19e-319	860	2222	445	447	440
Lj0g3v0212479.1	Potri.016G109300	97.0	6.31e-319	858	2217	445	444	433
Lj0g3v0214199.1	Potri.001G383600	80.1	1.99e-264	740	1910	470	923	462
