rbcL|GeneID:26895709|ribulose	GRMZM2G448344_T01.CDS	93.3	0.0	926	2392	475	484	476
rbcL|GeneID:26895709|ribulose	GRMZM5G815453_T01.CDS	93.3	0.0	926	2392	475	484	476
psaI|GeneID:26895711|photosystem_I_subunit_VIII	AtCg00510	91.7	8.02e-17	61.6	148	36	38	36
psbJ|GeneID:26895715|photosystem_II_protein_J	AtCg00550	90.0	9.23e-22	74.3	181	40	41	40
psbL|GeneID:26895716|photosystem_II_protein_L	AtCg00560	97.4	1.40e-22	76.3	186	38	39	38
psbF|GeneID:26895717|photosystem_II_protein_VI	AtCg00570	97.4	5.37e-25	82.4	202	39	40	39
psbE|GeneID:26895718|photosystem_II_protein_V	AtCg00580	96.4	4.88e-58	169	427	83	84	83
psaJ|GeneID:26895723|photosystem_I_subunit_IX	AtCg00630	95.5	2.67e-27	88.6	218	44	45	44
psbB|GeneID:26895729|photosystem_II_47_kDa_protein	AtCg00680	97.2	0.0	1041	2692	508	509	508
psbT|GeneID:26895730|photosystem_II_protein_T	AtCg00690	93.9	6.56e-17	61.6	148	33	34	33
psbN|GeneID:26895731|photosystem_II_protein_N	AtCg00700	97.7	2.06e-26	86.3	212	43	44	43
psbH|GeneID:26895732|photosystem_II_protein_H	AtCg00710	91.8	3.09e-43	130	328	73	74	73
ndhB|GeneID:26895750|NADH_dehydrogenase_subunit_2	AtCg00890	96.1	7.73e-266	724	1870	510	390	387
ndhD|GeneID:26895766|NADH_dehydrogenase_subunit_4	AtCg01050	84.5	2.42e-307	834	2154	500	507	497
ndhD|GeneID:26895766|NADH_dehydrogenase_subunit_4	GRMZM5G800096_T01.CDS	82.2	5.34e-304	826	2133	500	516	499
psaC|GeneID:26895767|photosystem_I_subunit_VII	AtCg01060	100	1.38e-45	137	345	81	82	81
ndhE|GeneID:26895768|NADH_dehydrogenase_subunit_4L	AtCg01070	88.1	2.01e-54	161	407	101	102	101
ndhG|GeneID:26895769|NADH_dehydrogenase_subunit_6	AtCg01080	83.5	1.85e-97	276	705	176	177	176
ndhI|GeneID:26895770|NADH_dehydrogenase_subunit_I	AtCg01090	90.1	3.07e-103	290	743	180	173	172
ndhA|GeneID:26895771|NADH_dehydrogenase_subunit_1	AtCg01100	84.5	7.54e-214	585	1509	362	361	362
ndhH|GeneID:26895772|NADH_dehydrogenase_subunit_7	AtCg01110	90.5	8.78e-275	742	1916	393	394	388
ndhB|GeneID:26895785|NADH_dehydrogenase_subunit_2	AtCg00890	96.1	7.73e-266	724	1870	510	390	387
lcl|NC_039360.1_prot_XP_026460077.1_52	At3g54050	84.5	9.38e-134	379	973	229	418	220
lcl|NC_039360.1_prot_XP_026453721.1_99	Potri.002G204400	81.6	9.74e-259	706	1823	454	445	445
lcl|NC_039360.1_prot_XP_026454089.1_681	Potri.001G279100	82.7	0.0	1229	3179	758	749	761
lcl|NC_039360.1_prot_XP_026454089.1_681	Potri.009G073800	81.3	0.0	1219	3154	758	750	761
lcl|NC_039360.1_prot_XP_026454088.1_682	Potri.001G279100	82.5	0.0	1224	3167	759	749	762
lcl|NC_039360.1_prot_XP_026454088.1_682	Potri.009G073800	81.2	0.0	1214	3142	759	750	762
lcl|NC_039360.1_prot_XP_026454185.1_806	GRMZM2G162800_T02.CDS	83.5	1.90e-208	575	1482	410	391	340
lcl|NC_039360.1_prot_XP_026454186.1_807	GRMZM2G162800_T02.CDS	83.5	1.90e-208	575	1482	410	391	340
lcl|NC_039360.1_prot_XP_026454187.1_808	GRMZM2G162800_T02.CDS	83.5	7.80e-210	578	1491	409	391	339
lcl|NC_039360.1_prot_XP_026454531.1_1291	At5g62790	80.2	1.27e-277	757	1954	466	498	489
lcl|NC_039360.1_prot_XP_026460262.1_1306	At4g32520	88.0	1.19e-168	473	1217	259	530	259
lcl|NC_039360.1_prot_XP_026454618.1_1412	At1g31330	82.1	6.02e-107	304	778	232	222	179
lcl|NC_039360.1_prot_XP_026454710.1_1541	At4g31990	83.4	8.02e-282	765	1975	449	454	453
lcl|NC_039360.1_prot_XP_026454710.1_1541	AT4G31990	83.4	1.86e-280	762	1967	449	463	451
lcl|NC_039360.1_prot_XP_026454711.1_1542	At4g31990	83.4	8.02e-282	765	1975	449	454	453
lcl|NC_039360.1_prot_XP_026454711.1_1542	AT4G31990	83.4	1.86e-280	762	1967	449	463	451
lcl|NC_039360.1_prot_XP_026460303.1_1622	Potri.006G272700	82.7	0.0	1130	2924	655	661	653
lcl|NC_039360.1_prot_XP_026454866.1_1760	Potri.T059200	82.0	2.38e-283	773	1995	497	497	456
lcl|NC_039360.1_prot_XP_026455250.1_2274	GRMZM2G087598_T01.CDS	87.8	0.0	1093	2828	694	678	645
lcl|NC_039360.1_prot_XP_026455250.1_2274	GRMZM2G087598_T03.CDS	87.8	0.0	1093	2828	694	678	645
lcl|NC_039360.1_prot_XP_026455250.1_2274	GRMZM2G110408_T02.CDS	85.1	0.0	1090	2820	694	678	666
lcl|NC_039360.1_prot_XP_026455250.1_2274	GRMZM2G110408_T01.CDS	85.1	0.0	1090	2820	694	678	666
lcl|NC_039360.1_prot_XP_026455250.1_2274	GRMZM2G110408_T03.CDS	85.1	0.0	1090	2820	694	678	666
lcl|NC_039360.1_prot_XP_026455250.1_2274	GRMZM2G087598_T02.CDS	95.8	9.48e-09	48.1	113	694	47	24
lcl|NC_039360.1_prot_XP_026455254.1_2279	Potri.011G070900	83.7	0.0	1481	3835	847	854	848
lcl|NC_039360.1_prot_XP_026455254.1_2279	Potri.004G061500	82.8	0.0	1456	3769	847	850	848
lcl|NC_039360.1_prot_XP_026455255.1_2280	Potri.011G070900	83.7	0.0	1481	3835	847	854	848
lcl|NC_039360.1_prot_XP_026455255.1_2280	Potri.004G061500	82.8	0.0	1456	3769	847	850	848
lcl|NC_039360.1_prot_XP_026455312.1_2354	At4g08390	84.6	1.54e-173	487	1253	433	373	273
lcl|NC_039360.1_prot_XP_026455313.1_2355	At4g08390	84.6	2.43e-174	487	1253	384	373	273
lcl|NC_039360.1_prot_XP_026460421.1_2616	At4g32520	87.3	8.20e-167	468	1205	260	530	260
lcl|NC_039360.1_prot_XP_026460968.1_2617	At4g32520	87.6	4.82e-168	471	1213	259	530	259
lcl|NC_039360.1_prot_XP_026455569.1_2739	At4g19710	80.0	0.0	1360	3521	917	917	852
lcl|NC_039360.1_prot_XP_026455570.1_2740	At4g19710	80.6	0.0	1358	3514	909	917	844
lcl|NC_039360.1_prot_XP_026455783.1_3033	At4g24620	82.4	0.0	960	2481	623	614	575
lcl|NC_039360.1_prot_XP_026455807.1_3060	Potri.001G087400	86.1	0.0	1306	3379	734	731	734
lcl|NC_039360.1_prot_XP_026455807.1_3060	Potri.003G143700	85.6	0.0	1300	3363	734	731	735
lcl|NC_039360.1_prot_XP_026455858.1_3135	At2g15620	81.8	0.0	913	2359	592	587	545
lcl|NC_039360.1_prot_XP_026455896.1_3187	At4g34200	80.5	0.0	913	2359	597	604	599
lcl|NC_039360.1_prot_XP_026455896.1_3187	At3g19480	83.6	0.0	882	2279	597	589	543
lcl|NC_039360.1_prot_XP_026455904.1_3197	Potri.014G022900	83.9	6.73e-201	550	1417	330	329	330
lcl|NC_039360.1_prot_XP_026455904.1_3197	Potri.002G122900	83.0	7.48e-198	542	1397	330	329	330
lcl|NC_039360.1_prot_XP_026455971.1_3281	A0A835DMJ9	84.0	2.23e-228	630	1625	358	565	357
lcl|NC_039360.1_prot_XP_026455972.1_3282	A0A835DMJ9	84.0	2.23e-228	630	1625	358	565	357
lcl|NC_039360.1_prot_XP_026456201.1_3601	Potri.001G464400	96.8	6.79e-320	861	2224	449	446	433
lcl|NC_039360.1_prot_XP_026456201.1_3601	Potri.011G162500	96.1	2.80e-319	859	2220	449	446	435
lcl|NC_039360.1_prot_XP_026456201.1_3601	Potri.016G033200	95.4	3.36e-319	859	2220	449	451	439
lcl|NC_039360.1_prot_XP_026456201.1_3601	Potri.009G040200	95.7	1.38e-318	858	2216	449	451	439
lcl|NC_039360.1_prot_XP_026456201.1_3601	Potri.006G095000	95.2	2.20e-318	857	2214	449	445	438
lcl|NC_039360.1_prot_XP_026456201.1_3601	Potri.006G035400	95.4	2.56e-318	857	2214	449	449	439
lcl|NC_039360.1_prot_XP_026456201.1_3601	Potri.003G125400	95.4	6.82e-318	856	2211	449	447	439
lcl|NC_039360.1_prot_XP_026456201.1_3601	Potri.009G067200	95.4	1.38e-317	855	2209	449	447	434
lcl|NC_039360.1_prot_XP_026456201.1_3601	Potri.005G239900	94.8	2.19e-317	855	2208	449	450	441
lcl|NC_039360.1_prot_XP_026456201.1_3601	Potri.001G106100	95.0	2.88e-317	854	2207	449	448	439
lcl|NC_039360.1_prot_XP_026456247.1_3660	Potri.005G112900	80.3	1.93e-215	590	1520	364	364	365
lcl|NC_039360.1_prot_XP_026456247.1_3660	Potri.007G057200	80.3	4.52e-214	586	1511	364	364	365
lcl|NC_039360.1_prot_XP_026456488.1_3954	At4g15530	80.2	0.0	1440	3728	972	964	891
lcl|NC_039360.1_prot_XP_026456902.1_4520	At2g21330	83.9	2.02e-241	658	1698	396	400	398
lcl|NC_039360.1_prot_XP_026456902.1_4520	At4g38970	84.0	6.48e-240	654	1688	396	399	400
lcl|NC_039360.1_prot_XP_026457154.1_4936	At2g40690	83.3	4.67e-209	582	1501	520	421	366
lcl|NC_039360.1_prot_XP_026457154.1_4936	GRMZM2G063258_T03.CDS	80.7	1.43e-202	566	1459	520	428	367
lcl|NC_039360.1_prot_XP_026457154.1_4936	GRMZM2G063258_T04.CDS	85.7	1.75e-137	394	1012	520	255	251
lcl|NC_039360.1_prot_XP_026457155.1_4937	At2g40690	83.3	4.67e-209	582	1501	520	421	366
lcl|NC_039360.1_prot_XP_026457155.1_4937	GRMZM2G063258_T03.CDS	80.7	1.43e-202	566	1459	520	428	367
lcl|NC_039360.1_prot_XP_026457155.1_4937	GRMZM2G063258_T04.CDS	85.7	1.75e-137	394	1012	520	255	251
lcl|NC_039360.1_prot_XP_026457347.1_5231	At5g35790	84.8	1.24e-311	851	2199	584	577	486
lcl|NC_039360.1_prot_XP_026457347.1_5231	GRMZM2G177077_T01.CDS	83.6	2.18e-308	844	2180	584	599	489
lcl|NC_039360.1_prot_XP_026457347.1_5231	At5g13110	83.1	4.73e-307	840	2171	584	597	491
lcl|NC_039360.1_prot_XP_026457347.1_5231	At1g24280	82.6	9.57e-303	830	2143	584	600	494
lcl|NC_039360.1_prot_XP_026457473.1_5393	GRMZM2G152958_T02.CDS	81.5	2.28e-302	829	2141	621	566	523
lcl|NC_039360.1_prot_XP_026457473.1_5393	GRMZM2G073774_T01.CDS	81.5	2.28e-302	829	2141	621	566	523
lcl|NC_039360.1_prot_XP_026457473.1_5393	GRMZM2G145595_T02.CDS	81.5	8.27e-302	827	2137	621	563	523
lcl|NC_039360.1_prot_XP_026457473.1_5393	GRMZM2G152958_T01.CDS	81.0	1.56e-279	769	1987	621	530	490
lcl|NC_039360.1_prot_XP_026457473.1_5393	GRMZM2G145595_T01.CDS	88.3	4.26e-167	474	1220	621	281	264
lcl|NC_039360.1_prot_XP_026457474.1_5394	GRMZM2G152958_T02.CDS	80.7	2.34e-309	844	2181	567	566	539
lcl|NC_039360.1_prot_XP_026457474.1_5394	GRMZM2G073774_T01.CDS	80.7	2.34e-309	844	2181	567	566	539
lcl|NC_039360.1_prot_XP_026457474.1_5394	GRMZM2G145595_T02.CDS	80.3	2.31e-306	837	2161	567	563	538
lcl|NC_039360.1_prot_XP_026457474.1_5394	GRMZM2G152958_T01.CDS	81.0	2.00e-280	769	1987	567	530	490
lcl|NC_039360.1_prot_XP_026457474.1_5394	GRMZM2G145595_T01.CDS	85.7	1.58e-171	483	1244	567	281	279
lcl|NC_039360.1_prot_XP_026460798.1_5454	GRMZM2G060156_T02.CDS	80.5	6.00e-45	148	373	190	337	87
lcl|NC_039360.1_prot_XP_026460798.1_5454	GRMZM2G060156_T01.CDS	81.3	4.58e-13	59.7	143	190	125	32
lcl|NC_039360.1_prot_XP_026457533.1_5473	At5g16440	81.5	3.08e-138	385	990	227	292	233
lcl|NC_039360.1_prot_XP_026457532.1_5474	At5g16440	84.1	4.25e-147	408	1049	234	292	233
lcl|NC_039360.1_prot_XP_026457816.1_5889	GRMZM2G156158_T02.CDS	80.3	6.37e-27	103	256	570	158	61
lcl|NC_039360.1_prot_XP_026457817.1_5890	GRMZM2G156158_T02.CDS	80.3	5.09e-27	103	256	522	158	61
lcl|NC_039360.1_prot_XP_026457841.1_5916	At5g53460	83.2	0.0	3611	9364	2216	2209	2155
lcl|NC_039360.1_prot_XP_026459872.1_6043	AtCg00430	85.3	1.22e-135	381	978	333	226	225
lcl|NC_039360.1_prot_XP_026458002.1_6128	GRMZM2G029573_T04.CDS	81.0	3.57e-90	271	692	440	263	158
lcl|NC_039360.1_prot_XP_026458003.1_6129	GRMZM2G029573_T04.CDS	81.0	3.57e-90	271	692	440	263	158
lcl|NC_039360.1_prot_XP_026458123.1_6311	Potri.001G383500	80.9	5.23e-174	494	1271	308	671	288
lcl|NC_039360.1_prot_XP_026458151.1_6347	At5g14780	80.2	4.09e-227	621	1601	383	385	383
lcl|NC_039360.1_prot_XP_026458198.1_6403	Potri.016G120100	81.8	0.0	1011	2615	603	606	605
lcl|NC_039360.1_prot_XP_026458198.1_6403	Potri.006G102500	80.9	0.0	1003	2594	603	606	606
lcl|NC_039360.1_prot_XP_026458198.1_6403	Potri.004G054100	81.0	0.0	942	2436	603	583	562
lcl|NC_039360.1_prot_XP_026458198.1_6403	Potri.T143400	80.1	8.85e-193	540	1392	603	322	321
lcl|NC_039366.1_prot_XP_026414857.1_46	Potri.009G040200	93.1	3.77e-316	852	2200	449	451	449
lcl|NC_039366.1_prot_XP_026414857.1_46	Potri.006G095000	93.7	4.97e-315	848	2192	449	445	444
lcl|NC_039366.1_prot_XP_026414857.1_46	Potri.003G125400	93.2	3.10e-314	847	2187	449	447	444
lcl|NC_039366.1_prot_XP_026414857.1_46	Potri.001G106100	93.2	2.64e-313	844	2181	449	448	442
lcl|NC_039366.1_prot_XP_026414857.1_46	Potri.001G246900	94.1	2.85e-313	844	2181	449	450	440
lcl|NC_039366.1_prot_XP_026414857.1_46	Potri.001G464400	94.0	2.35e-311	839	2168	449	446	432
lcl|NC_039366.1_prot_XP_026414857.1_46	Potri.001G272800	92.4	1.93e-310	837	2162	449	446	445
lcl|NC_039366.1_prot_XP_026414857.1_46	Potri.016G033200	91.9	2.33e-310	837	2162	449	451	445
lcl|NC_039366.1_prot_XP_026414857.1_46	Potri.011G162500	93.1	5.52e-310	836	2159	449	446	434
lcl|NC_039366.1_prot_XP_026414857.1_46	Potri.016G107300	92.3	1.52e-309	835	2156	449	445	444
lcl|NC_039366.1_prot_XP_026415814.1_223	GRMZM2G060156_T02.CDS	80.5	8.38e-45	146	369	161	337	87
lcl|NC_039366.1_prot_XP_026415814.1_223	GRMZM2G060156_T01.CDS	81.3	3.41e-13	59.3	142	161	125	32
lcl|NC_039366.1_prot_XP_026418890.1_423	GRMZM2G162282_T01.CDS	80.4	2.38e-225	622	1603	431	464	372
lcl|NC_039366.1_prot_XP_026414067.1_507	Potri.010G198800	91.4	2.20e-245	665	1716	361	362	361
lcl|NC_039366.1_prot_XP_026414067.1_507	Potri.008G060100	90.0	2.46e-242	657	1696	361	362	361
lcl|NC_039366.1_prot_XP_026414067.1_507	Potri.006G090300	87.5	6.57e-231	629	1621	361	362	361
lcl|NC_039366.1_prot_XP_026414067.1_507	Potri.008G006700	81.5	2.66e-215	590	1520	361	376	368
lcl|NC_039366.1_prot_XP_026419042.1_567	At3g54050	83.0	2.22e-220	607	1565	426	418	364
lcl|NC_039366.1_prot_XP_026413634.1_613	Potri.010G207200	92.8	6.39e-235	637	1643	337	347	334
lcl|NC_039366.1_prot_XP_026413634.1_613	Potri.008G053100	92.8	1.50e-233	634	1634	337	347	334
lcl|NC_039366.1_prot_XP_026413634.1_613	Potri.001G237200	90.1	1.38e-229	624	1608	337	347	344
lcl|NC_039366.1_prot_XP_026413635.1_614	Potri.010G207200	92.8	6.39e-235	637	1643	337	347	334
lcl|NC_039366.1_prot_XP_026413635.1_614	Potri.008G053100	92.8	1.50e-233	634	1634	337	347	334
lcl|NC_039366.1_prot_XP_026413635.1_614	Potri.001G237200	90.1	1.38e-229	624	1608	337	347	344
lcl|NC_039366.1_prot_XP_026413636.1_615	Potri.010G207200	92.8	6.39e-235	637	1643	337	347	334
lcl|NC_039366.1_prot_XP_026413636.1_615	Potri.008G053100	92.8	1.50e-233	634	1634	337	347	334
lcl|NC_039366.1_prot_XP_026413636.1_615	Potri.001G237200	90.1	1.38e-229	624	1608	337	347	344
lcl|NC_039366.1_prot_XP_026413637.1_616	Potri.010G207200	92.8	6.39e-235	637	1643	337	347	334
lcl|NC_039366.1_prot_XP_026413637.1_616	Potri.008G053100	92.8	1.50e-233	634	1634	337	347	334
lcl|NC_039366.1_prot_XP_026413637.1_616	Potri.001G237200	90.1	1.38e-229	624	1608	337	347	344
lcl|NC_039366.1_prot_XP_026413829.1_1268	At5g60600	82.7	0.0	1229	3180	743	742	740
lcl|NC_039366.1_prot_XP_026411954.1_1990	Potri.001G087400	80.4	0.0	1218	3151	734	731	733
lcl|NC_039366.1_prot_XP_026411954.1_1990	Potri.003G143700	80.4	0.0	1217	3149	734	731	733
lcl|NC_039366.1_prot_XP_026414401.1_2150	At1g48850	81.6	7.77e-243	664	1714	421	437	402
lcl|NC_039366.1_prot_XP_026417728.1_2405	At5g58330	81.7	2.46e-241	662	1707	440	444	404
lcl|NC_039366.1_prot_XP_026416558.1_2412	GRMZM2G060156_T02.CDS	81.6	1.20e-45	150	380	213	337	87
lcl|NC_039366.1_prot_XP_026416558.1_2412	GRMZM2G060156_T01.CDS	81.3	4.98e-13	60.1	144	213	125	32
lcl|NC_039366.1_prot_XP_026414167.1_2489	GRMZM2G569855_T02.CDS	80.9	2.71e-223	620	1598	585	387	377
lcl|NC_039366.1_prot_XP_026414708.1_2670	GRMZM2G569855_T01.CDS	80.1	1.54e-246	682	1759	618	430	423
lcl|NC_039366.1_prot_XP_026414708.1_2670	GRMZM2G569855_T02.CDS	82.5	8.24e-226	627	1618	618	387	377
lcl|NC_039366.1_prot_XP_026413701.1_2697	Potri.004G189900	87.1	1.66e-263	713	1841	388	390	387
lcl|NC_039366.1_prot_XP_026413701.1_2697	Potri.009G150600	86.6	2.16e-259	703	1814	388	390	387
lcl|NC_039366.1_prot_XP_026417969.1_2921	At2g44530	84.9	4.16e-198	548	1413	397	395	324
lcl|NC_039366.1_prot_XP_026417970.1_2922	At2g44530	88.1	9.01e-184	508	1307	292	395	286
lcl|NC_039366.1_prot_XP_026417970.1_2922	At1g32380	86.3	1.11e-183	508	1307	292	401	291
lcl|NC_039366.1_prot_XP_026417970.1_2922	At2g35390	85.2	1.18e-181	503	1294	292	404	291
lcl|NC_039366.1_prot_XP_026413402.1_2971	At2g44350	83.3	9.88e-301	815	2104	472	475	473
lcl|NC_039366.1_prot_XP_026413403.1_2972	At2g44350	83.3	9.88e-301	815	2104	472	475	473
lcl|NC_039366.1_prot_XP_026413404.1_2973	At2g44350	83.3	9.88e-301	815	2104	472	475	473
lcl|NC_039366.1_prot_XP_026413777.1_3018	A0A5N6R1Y5	80.3	1.35e-247	689	1778	466	709	417
lcl|NC_039366.1_prot_XP_026417632.1_3057	Potri.009G058600	81.8	8.39e-216	589	1519	350	347	346
lcl|NC_039366.1_prot_XP_026417632.1_3057	Potri.001G263700	80.1	1.88e-212	581	1497	350	347	346
lcl|NC_039366.1_prot_XP_026417633.1_3058	Potri.009G058600	81.8	8.39e-216	589	1519	350	347	346
lcl|NC_039366.1_prot_XP_026417633.1_3058	Potri.001G263700	80.1	1.88e-212	581	1497	350	347	346
lcl|NC_039366.1_prot_XP_026417634.1_3059	Potri.009G058600	81.8	8.39e-216	589	1519	350	347	346
lcl|NC_039366.1_prot_XP_026417634.1_3059	Potri.001G263700	80.1	1.88e-212	581	1497	350	347	346
lcl|NC_039366.1_prot_XP_026418997.1_3236	At2g41680	81.5	1.53e-285	781	2017	534	530	471
lcl|NC_039366.1_prot_XP_026418635.1_3289	At5g13630	84.4	0.0	2333	6045	1380	1382	1384
lcl|NC_039366.1_prot_XP_026414610.1_3307	At1g08520	83.1	0.0	1061	2743	774	761	744
lcl|NC_039366.1_prot_XP_026414610.1_3307	GRMZM2G043453_T02.CDS	82.2	0.0	1056	2732	774	756	751
lcl|NC_039366.1_prot_XP_026414610.1_3307	GRMZM2G043453_T01.CDS	81.3	0.0	944	2441	774	693	683
lcl|NC_039366.1_prot_XP_026418098.1_3321	Potri.001G253300	90.5	8.47e-277	748	1931	401	402	401
lcl|NC_039366.1_prot_XP_026418098.1_3321	Potri.009G047700	89.4	1.21e-244	665	1716	401	365	360
lcl|NC_039366.1_prot_XP_026413298.1_3337	At5g04140	80.0	0.0	2645	6856	1629	1649	1657
lcl|NC_039366.1_prot_XP_026413298.1_3337	At2g41220	81.1	0.0	2601	6741	1629	1630	1593
lcl|NC_039366.1_prot_XP_026414523.1_3456	Potri.016G033200	98.0	0.0	889	2296	446	451	442
lcl|NC_039366.1_prot_XP_026414523.1_3456	Potri.009G067200	98.0	0.0	885	2288	446	447	441
lcl|NC_039366.1_prot_XP_026414523.1_3456	Potri.009G067100	97.5	0.0	885	2288	446	447	446
lcl|NC_039366.1_prot_XP_026414523.1_3456	Potri.006G035400	97.7	0.0	885	2286	446	449	440
lcl|NC_039366.1_prot_XP_026414523.1_3456	Potri.001G272800	97.3	0.0	877	2267	446	446	442
lcl|NC_039366.1_prot_XP_026414523.1_3456	Potri.003G125400	96.4	0.0	868	2243	446	447	440
lcl|NC_039366.1_prot_XP_026414523.1_3456	Potri.009G040200	95.9	0.0	868	2242	446	451	441
lcl|NC_039366.1_prot_XP_026414523.1_3456	Potri.001G106100	95.9	0.0	867	2240	446	448	441
lcl|NC_039366.1_prot_XP_026414523.1_3456	Potri.001G246900	96.1	0.0	865	2236	446	450	438
lcl|NC_039366.1_prot_XP_026414523.1_3456	Potri.015G038800	95.0	1.70e-320	862	2228	446	445	439
lcl|NC_039366.1_prot_XP_026414400.1_3535	GRMZM2G460396_T01.CDS	81.8	0.0	1382	3577	1578	991	980
lcl|NC_039366.1_prot_XP_026413033.1_3615	At5g20980	80.2	0.0	1233	3191	765	813	761
lcl|NC_039366.1_prot_XP_026413034.1_3616	At5g20980	80.2	0.0	1233	3191	765	813	761
lcl|NC_039366.1_prot_XP_026414730.1_3651	At5g16715	82.1	0.0	1550	4014	918	975	913
lcl|NC_039366.1_prot_XP_026415244.1_4246	At2g40490	81.0	2.36e-221	607	1565	390	395	379
lcl|NC_039366.1_prot_XP_026415245.1_4247	At2g40490	80.2	5.49e-219	601	1549	386	395	379
lcl|NC_039366.1_prot_XP_026412585.1_4297	GRMZM2G120652_T01.CDS	86.9	8.61e-191	527	1357	309	414	313
lcl|NC_039366.1_prot_XP_026412585.1_4297	GRMZM5G850015_T01.CDS	85.6	2.57e-190	522	1344	309	318	313
lcl|NC_039366.1_prot_XP_026415332.1_4473	At3g55800	80.0	3.04e-225	617	1591	395	394	395
lcl|NC_039366.1_prot_XP_026417086.1_4496	At5g57890	81.5	1.12e-123	348	894	240	274	200
lcl|NC_039366.1_prot_XP_026412745.1_4563	Potri.009G040200	97.3	0.0	878	2268	449	451	441
lcl|NC_039366.1_prot_XP_026412745.1_4563	Potri.003G125400	97.0	0.0	875	2261	449	447	440
lcl|NC_039366.1_prot_XP_026412745.1_4563	Potri.001G106100	96.6	0.0	874	2259	449	448	441
lcl|NC_039366.1_prot_XP_026412745.1_4563	Potri.001G246900	97.5	0.0	874	2258	449	450	438
lcl|NC_039366.1_prot_XP_026412745.1_4563	Potri.016G033200	95.9	0.0	868	2243	449	451	442
lcl|NC_039366.1_prot_XP_026412745.1_4563	Potri.006G095000	95.9	0.0	866	2237	449	445	444
lcl|NC_039366.1_prot_XP_026412745.1_4563	Potri.001G272800	95.5	8.49e-321	863	2231	449	446	442
lcl|NC_039366.1_prot_XP_026412745.1_4563	Potri.006G035400	95.5	2.53e-320	862	2227	449	449	440
lcl|NC_039366.1_prot_XP_026412745.1_4563	Potri.009G067200	94.8	5.85e-319	858	2218	449	447	441
lcl|NC_039366.1_prot_XP_026412745.1_4563	Potri.009G067100	95.0	5.85e-319	858	2218	449	447	442
