atpB|GeneID:33018183|ATP_synthase_CF1_beta_subunit	GRMZM2G448142_T03.CDS	96.5	1.07e-248	682	1761	486	449	368
atpB|GeneID:33018183|ATP_synthase_CF1_beta_subunit	GRMZM2G448142_T02.CDS	96.5	1.07e-248	682	1761	486	449	368
rbcL|GeneID:33018184|ribulose_1	AtCg00490	93.5	0.0	928	2399	480	480	478
rbcL|GeneID:33018184|ribulose_1	GRMZM2G360821_T01.CDS	93.5	0.0	919	2374	480	484	476
rbcL|GeneID:33018184|ribulose_1	GRMZM2G385635_T01.CDS	93.5	0.0	919	2374	480	484	476
rbcL|GeneID:33018184|ribulose_1	GRMZM2G448344_T01.CDS	93.5	0.0	919	2374	480	484	476
rbcL|GeneID:33018184|ribulose_1	GRMZM5G815453_T01.CDS	93.5	0.0	919	2374	480	484	476
psaI|GeneID:33018186|photosystem_I_subunit_VIII	AtCg00510	96.8	2.30e-16	60.5	145	36	38	31
psbJ|GeneID:33018190|photosystem_II_protein_J	AtCg00550	95.0	1.59e-22	76.3	186	40	41	40
psbL|GeneID:33018191|photosystem_II_protein_L	AtCg00560	97.4	1.40e-22	76.3	186	38	39	38
psbF|GeneID:33018192|photosystem_II_cytochrome_b559_beta_subunit	AtCg00570	100	2.66e-25	83.2	204	39	40	39
psbE|GeneID:33018193|photosystem_II_cytochrome_b559_alpha_subunit	AtCg00580	98.8	2.42e-58	169	429	83	84	83
psaJ|GeneID:33018198|photosystem_I_subunit_IX	AtCg00630	90.5	6.79e-25	82.4	202	42	45	42
psbB|GeneID:33018204|photosystem_II_CP47_chlorophyll_apoprotein	AtCg00680	96.9	0.0	1032	2668	508	509	508
psbT|GeneID:33018205|photosystem_II_protein_T	AtCg00690	93.9	6.56e-17	61.6	148	33	34	33
psbN|GeneID:33018206|photosystem_II_protein_N	AtCg00700	100	3.55e-27	88.2	217	43	44	43
psbH|GeneID:33018207|photosystem_II_phosphoprotein	AtCg00710	89.0	2.97e-41	125	315	73	74	73
ndhB|GeneID:33018227|NADH_dehydrogenase_subunit_2	AtCg00890	94.3	1.35e-259	709	1829	510	390	387
ndhD|GeneID:33018243|NADH	GRMZM5G800096_T01.CDS	87.6	0.0	875	2261	501	516	499
ndhD|GeneID:33018243|NADH	AtCg01050	82.2	3.10e-301	818	2114	501	507	499
psaC|GeneID:33018244|photosystem_I_subunit_VII	AtCg01060	97.5	2.29e-44	134	337	81	82	81
ndhE|GeneID:33018245|NADH_dehydrogenase_subunit_4L	AtCg01070	83.0	1.85e-50	151	381	101	102	100
ndhI|GeneID:33018247|NADH_dehydrogenase_subunit_I	AtCg01090	86.7	1.81e-95	271	692	180	173	165
ndhA|GeneID:33018248|NADH_dehydrogenase_subunit_1	AtCg01100	83.6	9.96e-206	565	1456	365	361	365
ndhH|GeneID:33018249|NADH_dehydrogenase_subunit_7	AtCg01110	89.1	3.99e-271	733	1892	393	394	393
ndhB|GeneID:33018263|NADH_dehydrogenase_subunit_2	AtCg00890	94.3	1.35e-259	709	1829	510	390	387
lcl|NC_033796.1_prot_XP_020255488.1_23	At3g47520	80.1	1.30e-198	551	1419	413	404	371
lcl|NC_033796.1_prot_XP_020255489.1_24	At3g47520	80.1	1.30e-198	551	1419	413	404	371
lcl|NC_033796.1_prot_XP_020255491.1_27	GRMZM2G087598_T02.CDS	91.7	6.74e-09	48.5	114	675	47	24
lcl|NC_033796.1_prot_XP_020255793.1_418	Potri.005G204800	82.8	1.73e-151	422	1085	292	298	238
lcl|NC_033796.1_prot_XP_020255859.1_494	At4g24620	83.3	0.0	946	2446	672	614	569
lcl|NC_033796.1_prot_XP_020256004.1_657	At5g52520	83.1	4.37e-263	720	1858	419	544	419
lcl|NC_033796.1_prot_XP_020255998.1_658	At5g52520	81.4	2.52e-231	638	1646	391	544	377
lcl|NC_033796.1_prot_XP_020255999.1_659	At5g52520	81.4	2.52e-231	638	1646	391	544	377
lcl|NC_033796.1_prot_XP_020256001.1_660	At5g52520	81.4	2.52e-231	638	1646	391	544	377
lcl|NC_033796.1_prot_XP_020256002.1_661	At5g52520	81.4	2.52e-231	638	1646	391	544	377
lcl|NC_033796.1_prot_XP_020256003.1_662	At5g52520	80.9	4.34e-223	616	1589	366	544	366
lcl|NC_033796.1_prot_XP_020256016.1_690	At5g20980	80.2	0.0	1229	3181	765	813	761
lcl|NC_033796.1_prot_XP_020256021.1_695	GRMZM2G065194_T01.CDS	82.9	2.91e-171	476	1225	342	342	275
lcl|NC_033796.1_prot_XP_020256021.1_695	At5g04900	81.9	2.90e-168	469	1206	342	349	276
lcl|NC_033796.1_prot_XP_020256022.1_696	GRMZM2G065194_T01.CDS	82.9	2.91e-171	476	1225	342	342	275
lcl|NC_033796.1_prot_XP_020256022.1_696	At5g04900	81.9	2.90e-168	469	1206	342	349	276
lcl|NC_033796.1_prot_XP_020256023.1_697	GRMZM2G065194_T01.CDS	82.9	2.91e-171	476	1225	342	342	275
lcl|NC_033796.1_prot_XP_020256023.1_697	At5g04900	81.9	2.90e-168	469	1206	342	349	276
lcl|NC_033796.1_prot_XP_020256147.1_847	At3g22960	86.4	1.22e-283	775	2002	449	597	449
lcl|NC_033796.1_prot_XP_020256234.1_945	Potri.011G162500	98.6	0.0	880	2273	446	446	433
lcl|NC_033796.1_prot_XP_020256234.1_945	Potri.001G464400	98.6	0.0	880	2273	446	446	432
lcl|NC_033796.1_prot_XP_020256234.1_945	Potri.016G033200	95.8	3.36e-320	862	2226	446	451	433
lcl|NC_033796.1_prot_XP_020256234.1_945	Potri.009G067200	95.8	4.24e-320	861	2225	446	447	433
lcl|NC_033796.1_prot_XP_020256234.1_945	Potri.009G040200	96.1	1.51e-319	860	2222	446	451	433
lcl|NC_033796.1_prot_XP_020256234.1_945	Potri.006G035400	95.6	3.96e-319	859	2219	446	449	433
lcl|NC_033796.1_prot_XP_020256234.1_945	Potri.006G095000	95.6	4.77e-319	858	2218	446	445	433
lcl|NC_033796.1_prot_XP_020256234.1_945	Potri.009G067100	95.6	7.37e-319	858	2217	446	447	433
lcl|NC_033796.1_prot_XP_020256234.1_945	Potri.003G125400	95.8	1.04e-318	858	2216	446	447	433
lcl|NC_033796.1_prot_XP_020256234.1_945	Potri.001G106100	95.6	1.55e-318	857	2215	446	448	433
lcl|NC_033796.1_prot_XP_020256306.1_1040	At5g09650	86.8	5.99e-96	281	718	277	301	152
lcl|NC_033796.1_prot_XP_020258366.1_1362	GRMZM2G018375_T02.CDS	82.7	8.36e-148	421	1082	437	355	255
lcl|NC_033796.1_prot_XP_020256570.1_1380	At4g27070	91.2	1.31e-255	696	1797	377	476	377
lcl|NC_033796.1_prot_XP_020256570.1_1380	At5g54810	90.7	7.33e-254	692	1785	377	471	375
lcl|NC_033796.1_prot_XP_020256647.1_1484	At3g12780	86.4	8.22e-246	673	1736	401	482	398
lcl|NC_033796.1_prot_XP_020256647.1_1484	At1g56190	85.7	1.05e-245	672	1735	401	479	398
lcl|NC_033796.1_prot_XP_020256648.1_1485	At1g56190	89.3	5.19e-273	743	1919	442	479	431
lcl|NC_033796.1_prot_XP_020256648.1_1485	At3g12780	89.7	1.17e-272	743	1917	442	482	429
lcl|NC_033796.1_prot_XP_020256688.1_1536	At1g70580	85.6	2.32e-312	845	2182	480	482	478
lcl|NC_033796.1_prot_XP_020256688.1_1536	At1g23310	84.3	1.74e-307	832	2150	480	482	478
lcl|NC_033796.1_prot_XP_020256866.1_1750	Potri.T059200	86.0	0.0	878	2269	496	497	500
lcl|NC_033796.1_prot_XP_020256866.1_1750	Potri.004G075300	85.8	0.0	874	2258	496	501	500
lcl|NC_033796.1_prot_XP_020256866.1_1750	Potri.004G075200	85.6	0.0	872	2254	496	499	501
lcl|NC_033796.1_prot_XP_020256866.1_1750	Potri.008G141100	82.2	1.72e-311	844	2181	496	509	511
lcl|NC_033796.1_prot_XP_020256866.1_1750	Potri.010G100500	82.3	1.24e-305	829	2142	496	504	498
lcl|NC_033796.1_prot_XP_020256866.1_1750	Potri.T059300	82.3	1.14e-27	102	253	496	77	62
lcl|NC_033796.1_prot_XP_020258507.1_1949	Potri.011G103900	84.6	1.08e-11	63.2	152	456	923	39
lcl|NC_033796.1_prot_XP_020258507.1_1949	Potri.001G383600	84.6	1.08e-11	63.2	152	456	923	39
lcl|NC_033796.1_prot_XP_020258507.1_1949	Potri.004G064600	81.6	3.04e-10	58.5	140	456	920	38
lcl|NC_033796.1_prot_XP_020258529.1_2037	GRMZM2G013236_T04.CDS	85.6	1.77e-74	224	572	210	336	125
lcl|NC_033796.1_prot_XP_020258529.1_2037	GRMZM2G013236_T02.CDS	85.6	7.32e-74	224	572	210	386	125
lcl|NC_033796.1_prot_XP_020258529.1_2037	GRMZM2G013236_T05.CDS	85.6	3.97e-73	224	572	210	450	125
lcl|NC_033796.1_prot_XP_020257089.1_2043	Potri.009G058600	80.3	4.25e-211	577	1488	349	347	345
lcl|NC_033796.1_prot_XP_020257090.1_2044	Potri.009G058600	80.3	2.55e-211	578	1489	345	347	345
lcl|NC_033796.1_prot_XP_020257156.1_2131	At4g02770	80.8	2.17e-102	290	743	198	209	182
lcl|NC_033796.1_prot_XP_020257197.1_2184	At3g14390	84.2	2.15e-260	713	1841	480	485	419
lcl|NC_033796.1_prot_XP_020257197.1_2184	At5g11880	82.6	4.25e-259	710	1833	480	490	426
lcl|NC_033796.1_prot_XP_020257225.1_2213	At3g04870	83.7	0.0	917	2371	587	559	526
lcl|NC_033796.1_prot_XP_020258569.1_2246	GRMZM2G569855_T02.CDS	83.4	2.72e-145	416	1069	441	387	241
lcl|NC_033796.1_prot_XP_020258569.1_2246	GRMZM2G569855_T01.CDS	83.4	1.17e-144	416	1069	441	430	241
lcl|NC_033796.1_prot_XP_020257362.1_2383	At5g61410	89.0	2.99e-158	438	1126	276	282	255
lcl|NC_033796.1_prot_XP_020257426.1_2469	At2g44350	90.9	4.48e-06	40.4	93	119	475	22
lcl|NC_033796.1_prot_XP_020257456.1_2509	At1g22410	93.4	4.36e-222	611	1576	324	528	317
lcl|NC_033796.1_prot_XP_020257456.1_2509	At4g33510	90.2	1.23e-214	592	1525	324	508	317
lcl|NC_033796.1_prot_XP_020257456.1_2509	At4g39980	86.4	3.05e-205	568	1465	324	526	317
lcl|NC_033796.1_prot_XP_020255269.1_2529	GRMZM2G044819_T03.CDS	88.7	1.68e-57	181	459	130	463	97
lcl|NC_033796.1_prot_XP_020255269.1_2529	GRMZM2G044819_T01.CDS	88.7	1.81e-56	181	459	130	598	97
lcl|NC_033796.1_prot_XP_020255269.1_2529	GRMZM2G044819_T02.CDS	88.7	2.98e-56	181	459	130	634	97
lcl|NC_033796.1_prot_XP_020255274.1_2533	At5g35360	81.3	4.13e-14	64.3	155	141	556	32
lcl|NC_033796.1_prot_XP_020255273.1_2535	At5g35360	81.3	4.13e-14	64.3	155	141	556	32
lcl|NC_033796.1_prot_XP_020257514.1_2606	At1g29900	80.3	0.0	1700	4402	1083	1188	1067
lcl|NC_033796.1_prot_XP_020257648.1_2790	At1g74470	85.0	1.84e-04	39.3	90	366	468	20
lcl|NC_033796.1_prot_XP_020255307.1_2869	GRMZM2G020801_T01.CDS	84.6	1.97e-12	57.4	137	89	798	26
lcl|NC_033796.1_prot_XP_020255307.1_2869	GRMZM2G467338_T02.CDS	80.8	6.92e-12	55.8	133	89	906	26
lcl|NC_033796.1_prot_XP_020255307.1_2869	GRMZM5G858454_T02.CDS	80.8	6.92e-12	55.8	133	89	906	26
lcl|NC_033796.1_prot_XP_020255307.1_2869	GRMZM2G467338_T01.CDS	80.8	6.94e-12	55.8	133	89	976	26
lcl|NC_033796.1_prot_XP_020257849.1_3083	A0A7G2DUG9	83.9	2.86e-282	791	2042	563	963	471
lcl|NC_033796.1_prot_XP_020257964.1_3267	GRMZM2G177077_T01.CDS	84.8	1.52e-308	845	2184	611	599	487
lcl|NC_033796.1_prot_XP_020257964.1_3267	At5g35790	82.9	1.11e-307	842	2176	611	577	498
lcl|NC_033796.1_prot_XP_020257964.1_3267	At5g13110	83.0	6.30e-305	836	2160	611	597	489
lcl|NC_033796.1_prot_XP_020257964.1_3267	At1g24280	82.5	2.09e-299	822	2124	611	600	485
lcl|NC_033796.1_prot_XP_020257963.1_3268	GRMZM2G177077_T01.CDS	84.8	3.81e-308	845	2184	635	599	487
lcl|NC_033796.1_prot_XP_020257963.1_3268	At5g35790	82.9	2.78e-307	842	2176	635	577	498
lcl|NC_033796.1_prot_XP_020257963.1_3268	At5g13110	83.0	1.57e-304	836	2160	635	597	489
lcl|NC_033796.1_prot_XP_020257963.1_3268	At1g24280	82.5	5.21e-299	822	2124	635	600	485
lcl|NC_033796.1_prot_XP_020257965.1_3269	GRMZM2G177077_T01.CDS	84.7	2.36e-309	847	2188	599	599	489
lcl|NC_033796.1_prot_XP_020257965.1_3269	At5g35790	83.3	1.41e-307	842	2174	599	577	496
lcl|NC_033796.1_prot_XP_020257965.1_3269	At5g13110	83.0	3.97e-305	836	2160	599	597	489
lcl|NC_033796.1_prot_XP_020257965.1_3269	At1g24280	82.5	1.32e-299	822	2124	599	600	485
lcl|NC_033796.1_prot_XP_020258102.1_3502	At5g19220	85.3	2.61e-286	779	2011	442	523	441
lcl|NC_033796.1_prot_XP_020258873.1_3645	GRMZM2G051270_T01.CDS	85.6	3.55e-231	634	1636	360	490	354
lcl|NC_033796.1_prot_XP_020258873.1_3645	GRMZM2G149952_T01.CDS	85.6	9.44e-231	633	1633	360	488	354
lcl|NC_033796.1_prot_XP_020258873.1_3645	At3g22890	85.3	1.87e-229	629	1622	360	464	347
lcl|NC_033796.1_prot_XP_020258873.1_3645	At5g43780	82.1	2.84e-223	613	1582	360	470	352
lcl|NC_033796.1_prot_XP_020258873.1_3645	At4g14680	83.2	9.55e-201	558	1438	360	511	321
lcl|NC_033796.1_prot_XP_020259146.1_3895	Potri.018G124700	88.3	5.29e-105	320	821	191	1049	180
lcl|NC_033796.1_prot_XP_020259146.1_3895	Potri.006G064300	87.2	7.86e-104	317	813	191	1051	180
lcl|NC_033796.1_prot_XP_020259146.1_3895	Potri.018G025100	86.1	6.16e-103	315	807	191	1055	180
lcl|NC_033796.1_prot_XP_020259146.1_3895	Potri.017G057800	81.7	8.50e-97	299	765	191	1070	180
lcl|NC_033796.1_prot_XP_020259146.1_3895	Potri.001G317600	80.6	6.17e-96	296	759	191	1070	180
lcl|NC_033796.1_prot_XP_020259331.1_3905	GRMZM2G088305_T01.CDS	90.6	1.91e-09	55.8	133	1139	249	32
lcl|NC_033796.1_prot_XP_020259332.1_3906	GRMZM2G088305_T01.CDS	90.6	1.89e-09	55.8	133	1127	249	32
lcl|NC_033796.1_prot_XP_020259333.1_3907	GRMZM2G088305_T01.CDS	90.6	1.89e-09	55.8	133	1130	249	32
lcl|NC_033796.1_prot_XP_020259152.1_3908	GRMZM2G088305_T01.CDS	90.6	6.12e-10	55.8	133	467	249	32
lcl|NC_033796.1_prot_XP_020259380.1_3976	At2g04700	83.1	3.92e-81	232	592	150	147	136
lcl|NC_033802.1_prot_XP_020246160.1_158	Potri.002G069800	81.0	1.03e-286	779	2011	474	464	458
lcl|NC_033802.1_prot_XP_020246160.1_158	Potri.005G190500	81.2	1.27e-286	779	2012	474	479	452
lcl|NC_033802.1_prot_XP_020246287.1_214	GRMZM2G001904_T01.CDS	82.6	6.37e-94	274	700	346	180	172
lcl|NC_033802.1_prot_XP_020246478.1_223	Potri.015G088500	89.1	1.14e-158	442	1138	316	329	248
lcl|NC_033802.1_prot_XP_020245992.1_293	At1g34430	92.5	5.62e-137	388	997	214	466	214
lcl|NC_033802.1_prot_XP_020245992.1_293	At3g25860	80.3	5.39e-118	340	873	214	481	213
lcl|NC_033802.1_prot_XP_020246300.1_305	GRMZM2G088689_T04.CDS	83.0	3.51e-247	680	1754	475	489	395
lcl|NC_033802.1_prot_XP_020246300.1_305	GRMZM2G088689_T05.CDS	84.0	8.37e-172	485	1248	475	393	281
lcl|NC_033802.1_prot_XP_020246300.1_305	GRMZM2G088689_T06.CDS	83.5	5.48e-160	449	1156	475	255	254
lcl|NC_033802.1_prot_XP_020246300.1_305	GRMZM2G088689_T08.CDS	84.7	4.23e-143	410	1054	475	347	236
lcl|NC_033802.1_prot_XP_020246298.1_306	GRMZM2G088689_T04.CDS	80.5	2.59e-242	667	1722	475	489	395
lcl|NC_033802.1_prot_XP_020246298.1_306	GRMZM2G088689_T05.CDS	81.9	3.90e-170	481	1237	475	393	281
lcl|NC_033802.1_prot_XP_020246298.1_306	GRMZM2G088689_T06.CDS	81.9	1.04e-157	444	1141	475	255	254
lcl|NC_033802.1_prot_XP_020246298.1_306	GRMZM2G088689_T08.CDS	80.9	6.39e-140	402	1033	475	347	236
lcl|NC_033802.1_prot_XP_020246299.1_307	GRMZM2G088689_T04.CDS	82.8	1.43e-246	678	1750	475	489	395
lcl|NC_033802.1_prot_XP_020246299.1_307	GRMZM2G088689_T05.CDS	83.6	3.38e-171	483	1244	475	393	281
lcl|NC_033802.1_prot_XP_020246299.1_307	GRMZM2G088689_T06.CDS	83.5	5.48e-160	449	1156	475	255	254
lcl|NC_033802.1_prot_XP_020246299.1_307	GRMZM2G088689_T08.CDS	84.3	1.71e-142	409	1050	475	347	236
lcl|NC_033802.1_prot_XP_020246768.1_475	GRMZM2G018037_T01.CDS	80.3	2.65e-67	200	508	235	123	122
lcl|NC_033802.1_prot_XP_020245003.1_478	GRMZM5G800096_T01.CDS	84.2	4.32e-194	541	1393	345	516	317
lcl|NC_033802.1_prot_XP_020245003.1_478	AtCg01050	80.6	3.77e-188	525	1353	345	507	320
lcl|NC_033802.1_prot_XP_020245883.1_486	At2g30390	86.5	2.50e-269	740	1911	546	523	430
lcl|NC_033802.1_prot_XP_020246542.1_550	GRMZM2G162800_T02.CDS	90.0	2.40e-223	612	1578	393	391	339
lcl|NC_033802.1_prot_XP_020246542.1_550	GRMZM2G162800_T03.CDS	87.2	1.94e-91	270	691	393	210	156
lcl|NC_033802.1_prot_XP_020246542.1_550	GRMZM2G162800_T01.CDS	86.4	1.49e-75	229	584	393	193	132
lcl|NC_033802.1_prot_XP_020246541.1_551	GRMZM2G162800_T02.CDS	90.0	2.40e-223	612	1578	393	391	339
lcl|NC_033802.1_prot_XP_020246541.1_551	GRMZM2G162800_T03.CDS	87.2	1.94e-91	270	691	393	210	156
lcl|NC_033802.1_prot_XP_020246541.1_551	GRMZM2G162800_T01.CDS	86.4	1.49e-75	229	584	393	193	132
lcl|NC_033802.1_prot_XP_020246998.1_994	At5g53460	87.1	1.44e-38	131	330	86	2209	70
lcl|NC_033802.1_prot_XP_020246999.1_995	At5g53460	87.1	1.44e-38	131	330	86	2209	70
lcl|NC_033802.1_prot_XP_020247000.1_996	At5g53460	87.1	1.44e-38	131	330	86	2209	70
lcl|NC_033802.1_prot_XP_020245900.1_1098	At5g40610	81.3	2.38e-205	566	1458	368	401	343
lcl|NC_033802.1_prot_XP_020245675.1_1168	At2g21330	81.9	2.73e-230	630	1624	388	400	398
lcl|NC_033802.1_prot_XP_020245675.1_1168	At4g38970	80.7	5.05e-228	624	1609	388	399	398
lcl|NC_033802.1_prot_XP_020245972.1_1255	GRMZM2G088305_T01.CDS	81.8	2.23e-10	55.5	132	246	249	33
lcl|NC_033802.1_prot_XP_020245971.1_1256	GRMZM2G088305_T01.CDS	80.0	8.97e-11	57.0	136	274	249	35
lcl|NC_033802.1_prot_XP_020245963.1_1257	GRMZM2G088305_T01.CDS	80.0	9.06e-11	57.0	136	275	249	35
lcl|NC_033802.1_prot_XP_020245966.1_1258	GRMZM2G088305_T01.CDS	80.0	9.06e-11	57.0	136	275	249	35
lcl|NC_033802.1_prot_XP_020245967.1_1259	GRMZM2G088305_T01.CDS	80.0	9.06e-11	57.0	136	275	249	35
lcl|NC_033802.1_prot_XP_020245968.1_1260	GRMZM2G088305_T01.CDS	80.0	9.06e-11	57.0	136	275	249	35
lcl|NC_033802.1_prot_XP_020245969.1_1261	GRMZM2G088305_T01.CDS	80.0	9.06e-11	57.0	136	275	249	35
lcl|NC_033802.1_prot_XP_020245970.1_1262	GRMZM2G088305_T01.CDS	80.0	9.06e-11	57.0	136	275	249	35
lcl|NC_033802.1_prot_XP_020245973.1_1263	GRMZM2G088305_T01.CDS	80.0	6.32e-11	57.0	136	243	249	35
lcl|NC_033802.1_prot_XP_020245974.1_1264	GRMZM2G088305_T01.CDS	80.0	4.15e-11	57.0	136	214	249	35
lcl|NC_033802.1_prot_XP_020245975.1_1265	GRMZM2G088305_T01.CDS	80.0	4.15e-11	57.0	136	214	249	35
lcl|NC_033802.1_prot_XP_020245262.1_1283	At1g48030	95.2	1.94e-06	43.1	100	176	508	21
lcl|NC_033802.1_prot_XP_020245262.1_1283	AT1G48030	95.2	1.94e-06	43.1	100	176	508	21
lcl|NC_033802.1_prot_XP_020245262.1_1283	Potri.008G100800	90.5	4.77e-06	42.0	97	176	512	21
lcl|NC_033802.1_prot_XP_020246095.1_1284	Potri.002G116800	85.3	6.69e-12	60.8	146	449	204	34
lcl|NC_033802.1_prot_XP_020246930.1_1356	At5g16440	83.0	4.05e-147	411	1057	304	292	230
lcl|NC_033802.1_prot_XP_020246692.1_1388	Potri.006G102000	84.1	2.96e-33	119	299	154	850	63
lcl|NC_033802.1_prot_XP_020246692.1_1388	Potri.016G119300	84.1	2.97e-33	119	299	154	855	63
lcl|NC_033802.1_prot_XP_020245362.1_1515	At5g13120	85.5	5.69e-113	320	820	220	260	172
lcl|NC_033802.1_prot_XP_020245986.1_1578	At3g17810	84.5	2.86e-231	632	1631	368	427	368
lcl|NC_033802.1_prot_XP_020246561.1_1744	At5g36880	83.7	0.0	1139	2946	631	744	630
lcl|NC_033802.1_prot_XP_020245429.1_1751	A0A7G2DUG9	83.6	7.50e-62	203	516	204	963	122
lcl|NC_033802.1_prot_XP_020245580.1_1758	At1g12900	93.3	1.18e-80	250	639	382	442	135
lcl|NC_033802.1_prot_XP_020245580.1_1758	At3g26650	92.6	1.87e-80	248	634	382	397	135
lcl|NC_033802.1_prot_XP_020245580.1_1758	At1g42970	81.5	3.23e-67	216	549	382	448	135
lcl|NC_033802.1_prot_XP_020246021.1_1845	At3g57610	82.5	8.57e-267	729	1881	456	491	428
lcl|NC_033803.1_prot_XP_020248046.1_61	At4g17300	82.5	2.79e-300	822	2122	552	588	485
lcl|NC_033803.1_prot_XP_020247869.1_181	Potri.012G128200	80.5	2.18e-129	368	944	237	406	221
lcl|NC_033803.1_prot_XP_020247526.1_182	At2g45290	84.8	0.0	1125	2909	633	742	633
lcl|NC_033803.1_prot_XP_020247526.1_182	At3g60750	84.5	0.0	1108	2866	633	742	632
lcl|NC_033803.1_prot_XP_020247525.1_183	At2g45290	84.8	0.0	1125	2909	633	742	633
lcl|NC_033803.1_prot_XP_020247525.1_183	At3g60750	84.5	0.0	1108	2866	633	742	632
lcl|NC_033803.1_prot_XP_020248889.1_695	At2g43710	82.1	6.56e-226	619	1597	402	402	375
lcl|NC_033803.1_prot_XP_020247863.1_806	Os06g0130400	82.9	4.98e-15	73.6	179	498	542	41
lcl|NC_033803.1_prot_XP_020249151.1_910	At3g20330	86.3	7.20e-77	234	598	263	391	139
lcl|NC_033803.1_prot_XP_020247427.1_947	GRMZM2G158147_T01.CDS	82.5	8.99e-262	716	1849	479	476	416
lcl|NC_033803.1_prot_XP_020248549.1_1134	At5g58330	83.8	2.02e-57	180	456	119	444	105
lcl|NC_033803.1_prot_XP_020248550.1_1135	At5g58330	83.8	2.73e-57	179	455	118	444	105
lcl|NC_033803.1_prot_XP_020248552.1_1136	At5g58330	83.8	2.73e-57	179	455	118	444	105
lcl|NC_033803.1_prot_XP_020248553.1_1137	At5g58330	83.8	2.73e-57	179	455	118	444	105
lcl|NC_033803.1_prot_XP_020247274.1_1245	Potri.004G199600	81.3	5.65e-212	581	1497	349	378	348
lcl|NC_033803.1_prot_XP_020247440.1_1329	Potri.003G120400	84.9	1.07e-158	446	1147	470	255	252
lcl|NC_033803.1_prot_XP_020247441.1_1330	Potri.003G120400	84.9	1.07e-158	446	1147	470	255	252
lcl|NC_033803.1_prot_XP_020247208.1_1759	Potri.016G109300	100	5.93e-13	66.2	160	421	444	28
lcl|NC_033803.1_prot_XP_020247208.1_1759	Potri.006G095000	100	5.94e-13	66.2	160	421	445	28
lcl|NC_033803.1_prot_XP_020247208.1_1759	Potri.016G107300	100	5.94e-13	66.2	160	421	445	28
lcl|NC_033803.1_prot_XP_020247208.1_1759	Potri.003G125400	100	5.97e-13	66.2	160	421	447	28
lcl|NC_033803.1_prot_XP_020247208.1_1759	Potri.001G106100	100	5.99e-13	66.2	160	421	448	28
lcl|NC_033803.1_prot_XP_020247208.1_1759	Potri.001G246900	100	6.02e-13	66.2	160	421	450	28
lcl|NC_033803.1_prot_XP_020247208.1_1759	Potri.009G040200	100	6.03e-13	66.2	160	421	451	28
lcl|NC_033803.1_prot_XP_020247208.1_1759	Potri.001G272700	96.4	1.39e-12	65.1	157	421	443	28
lcl|NC_033803.1_prot_XP_020247208.1_1759	Potri.001G272800	96.4	1.40e-12	65.1	157	421	446	28
