ATTanz_1_1G63860	At5g10330	98.6	3.66e-306	823	2127	417	418	417
ATTanz_1_1G59910	At1g67740	100	2.83e-100	284	726	189	190	189
ATTanz_1_1G64710	At1g72810	100	0.0	1035	2677	516	517	516
ATTanz_1_1G64710	At4g29840	81.8	4.21e-298	812	2097	516	527	500
ATTanz_1_1G30420	At1g22170	99.4	3.48e-237	642	1656	334	335	334
ATTanz_1_1G30420	At1g78050	83.8	7.41e-167	464	1194	334	333	284
ATTanz_1_1G19690	At1g10830	100	2.21e-268	724	1868	367	368	367
ATTanz_1_1G57260	At1g64970	99.1	1.32e-243	659	1701	346	349	348
ATTanz_1_1G12470	At1g03630	100	4.81e-287	774	1998	401	402	401
ATTanz_1_1G26380	At1g17745	95.5	0.0	1153	2983	624	652	651
ATTanz_1_1G14420	At1g05610	98.1	0.0	922	2382	476	483	482
ATTanz_1_1G40390	At1g34430	98.1	2.67e-305	825	2132	465	466	465
ATTanz_1_1G59290	At1g67090	100	5.13e-135	371	952	180	181	180
ATTanz_1_1G59290	At5g38430	93.3	3.72e-126	348	894	180	182	179
ATTanz_1_1G59290	At5g38420	91.6	2.51e-124	344	882	180	182	179
ATTanz_1_1G59290	At5g38410	89.1	3.36e-121	336	862	180	187	184
ATTanz_1_1G38780	At1g32380	99.5	3.00e-285	769	1986	400	401	400
ATTanz_1_1G38780	At2g35390	87.3	1.36e-252	687	1772	400	404	403
ATTanz_1_1G38780	At2g44530	82.0	3.21e-207	572	1473	400	395	350
ATTanz_1_1G31570	At1g23360	96.3	3.14e-190	518	1333	271	262	271
ATTanz_1_1G29670	At1g77060	82.5	3.22e-198	544	1401	336	340	338
ATTanz_1_1G17330	At1g08490	99.8	0.0	907	2345	463	464	463
ATTanz_1_1G12340	At1g03475	100	1.51e-296	796	2057	386	387	386
ATTanz_1_1G72200	At1g80600	99.6	0.0	884	2283	457	458	457
ATTanz_1_1G28400	At1g20020	100	5.91e-274	738	1905	369	370	369
ATTanz_1_1G27270	At1g18730	98.3	6.03e-127	350	898	175	176	175
ATTanz_1_1G54460	At1g62190	95.6	1.81e-212	576	1485	293	296	293
ATTanz_1_1G54850	At1g62640	99.8	8.78e-296	796	2056	404	405	404
ATTanz_1_1G15490	At1g06680	96.2	6.63e-179	489	1258	263	264	263
ATTanz_1_1G38450	At1g32060	100	2.40e-293	789	2038	395	396	395
ATTanz_1_1G38450	GRMZM2G162529_T02.CDS	89.5	1.59e-234	641	1653	395	406	351
ATTanz_1_1G38450	GRMZM2G026024_T02.CDS	90.1	1.18e-227	630	1626	395	583	343
ATTanz_1_1G38450	GRMZM2G463280_T02.CDS	80.4	8.19e-208	572	1475	395	382	347
ATTanz_1_1G38450	GRMZM2G162529_T01.CDS	84.6	2.61e-25	94.0	232	395	61	52
ATTanz_1_1G37900	At1g31330	100	1.36e-157	431	1109	221	222	221
ATTanz_1_1G52040	At1g58290	100	0.0	1031	2666	543	544	543
ATTanz_1_1G52040	At1g09940	81.0	6.95e-298	813	2099	543	531	542
ATTanz_1_1G44450	At1g48860	98.8	0.0	991	2562	521	522	521
ATTanz_1_1G44450	At2g45300	93.5	0.0	891	2303	521	521	491
ATTanz_1_1G44450	At1g48850	88.6	8.01e-12	63.2	152	521	437	44
ATTanz_1_1G27400	At1g18870	98.6	0.0	1095	2832	562	563	562
ATTanz_1_1G38460	At1g32070	99.2	1.89e-173	474	1221	257	259	258
ATTanz_1_1G18210	At1g09420	97.6	0.0	1231	3184	625	636	635
ATTanz_1_1G19560	At1g10700	99.8	9.16e-297	799	2064	411	412	411
ATTanz_1_1G47350	At1g52230	100	1.83e-102	286	731	145	146	145
ATTanz_1_1G47350	At3g16140	91.7	1.82e-93	263	672	145	146	145
ATTanz_1_1G36510	At1g29900	99.9	0.0	2311	5989	1187	1188	1187
ATTanz_1_1G70640	At1g79040	100	2.26e-96	270	690	140	141	140
ATTanz_1_1G54450	At1g62180	97.8	0.0	870	2248	455	455	455
ATTanz_1_1G17210	At1g08380	100	3.09e-103	287	735	140	141	140
ATTanz_1_1G71980	At1g80380	99.6	0.0	918	2373	456	457	456
ATTanz_1_1G10090	At1g01090	100	1.25e-314	846	2185	428	429	428
ATTanz_1_1G49080	At1g54130	100	0.0	1395	3612	715	716	715
ATTanz_1_1G57680	At1g65410	100	1.01e-214	586	1511	345	346	298
ATTanz_1_1G57680	GRMZM5G868168_T02.CDS	84.3	1.95e-130	368	944	345	218	216
ATTanz_1_1G68720	At1g77060	99.7	8.29e-243	657	1694	339	340	339
ATTanz_1_1G37810	At1g31220	99.0	6.33e-212	575	1481	292	293	292
ATTanz_1_1G69650	At1g78050	100	8.91e-239	646	1666	332	333	332
ATTanz_1_1G66730	At1g74880	98.1	5.28e-106	296	757	158	159	158
ATTanz_1_1G24700	At1g15980	99.8	0.0	921	2381	461	462	461
ATTanz_1_1G62830	At1g70760	99.5	5.47e-140	384	987	191	192	191
ATTanz_1_1G61930	At1g69830	99.4	0.0	1806	4677	887	888	887
ATTanz_1_1G71110	At1g79530	100	1.73e-302	815	2104	422	423	422
ATTanz_1_1G71110	At1g16300	86.9	6.70e-256	697	1798	422	421	421
ATTanz_1_1G42120	At1g43800	99.0	1.81e-286	771	1992	391	392	391
ATTanz_1_1G58680	At1g66430	99.7	2.32e-274	740	1911	384	385	384
ATTanz_1_1G12020	At1g03130	100	5.83e-146	400	1029	204	205	204
ATTanz_1_1G12020	At4g02770	93.3	7.76e-136	375	963	204	209	208
ATTanz_1_1G22080	At1g13280	99.2	1.49e-174	492	1266	618	255	254
ATTanz_1_1G64450	At1g72520	99.9	0.0	1839	4764	926	927	926
ATTanz_1_1G64450	At1g17420	83.0	0.0	1545	4001	926	920	927
ATTanz_1_1G14940	At1g06130	98.8	4.45e-243	657	1694	331	332	331
ATTanz_1_1G41250	At1g36280	99.6	0.0	1019	2635	529	528	529
ATTanz_1_1G41250	At4g18440	87.9	0.0	906	2341	529	537	536
ATTanz_1_1G25820	At1g17160	99.2	2.29e-267	722	1864	379	380	379
ATTanz_1_1G41810	At1g42970	100	0.0	877	2265	447	448	447
ATTanz_1_1G28210	At1g19800	100	3.43e-252	681	1758	350	351	350
ATTanz_1_1G38580	At1g32200	99.8	0.0	892	2305	459	460	459
ATTanz_1_1G36970	At1g30380	100	2.62e-88	249	635	130	131	130
ATTanz_1_1G37820	At1g31230	99.9	0.0	1767	4576	911	912	911
ATTanz_1_1G37820	At4g19710	80.9	0.0	1377	3563	911	917	849
ATTanz_1_1G45620	GRMZM2G126361_T01.CDS	91.1	0.0	1075	2779	716	689	605
ATTanz_1_1G45620	GRMZM2G126361_T02.CDS	91.1	0.0	1075	2779	716	689	605
ATTanz_1_1G45620	GRMZM2G126361_T03.CDS	85.7	3.20e-152	443	1140	716	379	265
ATTanz_1_1G51890	At1g58080	99.0	5.38e-250	731	1888	1913	412	384
ATTanz_1_1G51890	At1g09795	82.7	4.21e-194	584	1506	1913	414	364
ATTanz_1_1G26510	A0A7G2DUG9	97.9	0.0	956	2470	573	963	521
ATTanz_1_1G60450	At1g68260	100	2.51e-140	385	989	190	191	190
ATTanz_1_1G60450	At1g68280	81.8	4.10e-110	309	791	190	193	192
ATTanz_1_1G66360	At1g74470	100	0.0	923	2385	467	468	467
ATTanz_1_1G50430	At1g54350	99.9	0.0	1375	3560	706	707	706
ATTanz_1_1G60470	At1g68280	95.6	9.08e-123	340	873	181	193	181
ATTanz_1_1G60470	At1g68260	81.2	5.00e-99	280	717	181	191	181
ATTanz_1_1G72160	At1g80560	99.3	5.39e-286	771	1992	405	406	405
ATTanz_1_1G72160	At1g31180	84.9	3.03e-245	669	1726	405	420	403
ATTanz_1_1G72160	At5g14200	84.1	2.44e-244	666	1719	405	410	409
ATTanz_1_1G59730	At1g67560	99.1	0.0	1828	4734	917	918	917
ATTanz_1_1G39190	At1g32900	100	0.0	1214	3140	610	611	610
ATTanz_1_2G42360	At2g43100	99.2	1.35e-179	490	1261	256	257	256
ATTanz_1_2G43310	At2g44050	97.2	1.89e-134	397	1020	891	228	217
ATTanz_1_2G19190	At2g18950	99.7	2.18e-268	726	1873	386	394	381
ATTanz_1_2G21720	At2g21590	100	0.0	1046	2705	523	524	523
ATTanz_1_2G21720	At4g39210	84.3	0.0	884	2284	523	522	523
ATTanz_1_2G20840	At2g20690	98.5	3.31e-191	520	1340	267	272	266
ATTanz_1_2G41280	At2g42070	99.6	3.13e-206	559	1441	280	281	280
ATTanz_1_2G28360	GRMZM2G110063_T02.CDS	84.6	8.94e-144	409	1052	462	298	240
ATTanz_1_2G17570	At2g17265	99.2	1.55e-249	676	1745	370	371	370
ATTanz_1_2G34650	At2g35390	100	4.31e-291	784	2025	403	404	403
ATTanz_1_2G34650	At1g32380	86.8	7.89e-252	685	1767	403	401	403
ATTanz_1_2G30540	At2g31170	100	0.0	1122	2902	563	564	563
ATTanz_1_2G22240	At2g22230	99.5	7.83e-152	417	1071	220	221	220
ATTanz_1_2G21500	At2g21330	99.7	2.90e-287	774	1999	399	400	399
ATTanz_1_2G21500	At4g38970	89.7	2.78e-255	693	1789	399	399	397
ATTanz_1_2G34320	At2g35040	99.3	0.0	1168	3022	596	597	596
ATTanz_1_2G25540	At2g25840	98.8	1.70e-296	798	2062	408	413	412
ATTanz_1_2G18960	GRMZM5G809546_T01.CDS	82.9	6.54e-278	763	1971	551	554	479
ATTanz_1_2G30310	GRMZM2G087598_T02.CDS	86.6	0.0	1064	2751	695	678	641
ATTanz_1_2G30310	GRMZM2G087598_T01.CDS	86.6	0.0	1064	2751	695	678	641
ATTanz_1_2G30310	GRMZM2G110408_T01.CDS	86.6	0.0	1063	2748	695	678	641
ATTanz_1_2G30310	GRMZM2G110408_T02.CDS	86.6	0.0	1063	2748	695	678	641
ATTanz_1_2G30310	GRMZM2G110408_T03.CDS	86.6	0.0	1063	2748	695	678	641
ATTanz_1_2G30310	GRMZM2G087598_T03.CDS	85.2	4.67e-09	48.9	115	695	47	27
ATTanz_1_2G38240	At2g39080	96.6	2.79e-247	669	1726	351	352	351
ATTanz_1_2G43300	At2g44040	97.7	9.32e-244	660	1702	347	348	347
ATTanz_1_2G43300	At3g59890	84.0	2.48e-205	563	1450	347	350	350
ATTanz_1_2G40430	At2g41220	99.3	0.0	3185	8257	1629	1630	1629
ATTanz_1_2G44640	At2g45440	100	3.86e-277	746	1925	365	366	365
ATTanz_1_2G44640	At3g60880	87.7	1.95e-245	665	1717	365	366	365
ATTanz_1_2G43760	At2g44530	100	8.32e-289	778	2008	394	395	394
ATTanz_1_2G43760	At1g32380	81.7	3.17e-207	572	1473	394	401	350
ATTanz_1_2G39700	At2g40490	99.7	1.04e-282	762	1968	394	395	394
ATTanz_1_2G29160	At2g29690	99.8	0.0	1233	3191	621	622	621
ATTanz_1_2G22260	At2g22250	100	0.0	903	2334	475	476	475
ATTanz_1_2G22260	AT2G22250	100	0.0	903	2334	475	476	475
ATTanz_1_2G29960	At2g30570	100	4.47e-86	243	621	133	134	133
ATTanz_1_2G21350	At2g21170	100	3.06e-226	613	1580	315	316	315
ATTanz_1_2G33890	At2g34590	100	7.23e-296	796	2057	406	407	406
ATTanz_1_2G33890	At1g30120	91.7	1.60e-267	725	1871	406	407	411
ATTanz_1_2G20120	At2g19940	99.3	1.06e-292	788	2035	401	401	401
ATTanz_1_2G42350	At2g43090	100	7.23e-177	483	1242	251	252	251
ATTanz_1_2G42990	At2g43750	99.7	6.15e-274	740	1910	392	393	392
ATTanz_1_2G42990	GRMZM2G082185_T01.CDS	81.7	2.68e-193	536	1381	392	399	333
ATTanz_1_2G38420	At2g39290	92.6	3.81e-171	471	1213	285	297	296
ATTanz_1_2G27440	At2g27820	99.5	3.75e-298	804	2076	424	425	424
ATTanz_1_2G27440	At1g08250	85.3	3.66e-224	616	1589	424	414	388
ATTanz_1_2G28430	At2g28880	98.3	0.0	1822	4719	917	920	917
ATTanz_1_2G11700	At2g02500	96.7	5.73e-204	555	1431	302	303	302
ATTanz_1_2G17910	At2g17630	98.8	6.31e-305	821	2120	422	423	422
ATTanz_1_2G17910	At4g35630	85.2	1.10e-268	729	1883	422	431	432
ATTanz_1_2G29100	At2g29630	99.8	0.0	1319	3414	644	645	644
ATTanz_1_2G13900	At2g05710	99.5	0.0	1958	5072	990	991	990
ATTanz_1_2G13900	GRMZM2G020801_T01.CDS	88.4	0.0	1441	3729	990	798	793
ATTanz_1_2G16920	At2g16570	98.9	0.0	1102	2851	566	567	566
ATTanz_1_2G16920	At4g34740	84.0	0.0	908	2347	566	562	575
ATTanz_1_2G16370	At2g15620	99.7	0.0	1161	3004	586	587	586
ATTanz_1_2G40860	At2g41680	100	0.0	984	2545	529	530	529
ATTanz_1_2G18870	At2g18620	99.4	4.62e-244	660	1704	347	348	347
ATTanz_1_2G18870	At4g36810	82.6	3.50e-173	482	1241	347	372	298
ATTanz_1_2G46870	At2g47730	98.9	3.68e-178	487	1253	262	264	263
ATTanz_1_2G26300	At2g26670	100	6.78e-202	548	1413	282	283	282
ATTanz_1_2G26300	At1g69720	85.2	3.67e-140	392	1008	282	286	230
ATTanz_1_2G44520	At2g45300	99.8	0.0	1003	2593	520	521	520
ATTanz_1_2G44520	At1g48860	96.4	0.0	888	2294	520	522	473
ATTanz_1_2G29620	At2g30200	99.7	4.61e-249	676	1744	367	394	367
ATTanz_1_2G30720	At1g06130	83.3	9.89e-204	557	1435	324	332	329
ATTanz_1_2G22440	At2g22480	99.4	0.0	1018	2632	1043	538	512
ATTanz_1_2G14190	At2g06520	100	2.76e-72	207	527	116	117	116
ATTanz_1_2G37230	At2g38040	99.9	0.0	1309	3388	769	770	769
ATTanz_1_2G26180	At2g26540	97.2	3.29e-208	568	1463	321	322	321
ATTanz_1_2G39490	At2g40300	99.2	2.31e-177	484	1247	259	260	259
ATTanz_1_2G14030	At2g05990	99.2	1.92e-276	746	1926	390	391	390
ATTanz_1_2G46000	At2g46820	100	1.25e-114	319	817	174	175	174
ATTanz_1_2G44380	At2g45150	99.7	3.20e-285	770	1988	391	431	391
ATTanz_1_2G22840	At2g22890	98.6	2.92e-215	582	1500	279	280	279
ATTanz_1_2G20400	At2g20260	97.2	1.42e-81	233	594	145	146	145
ATTanz_1_2G42950	At2g43710	99.8	6.47e-301	809	2089	401	402	401
ATTanz_1_2G42950	At3g02630	80.8	3.26e-217	597	1539	401	397	354
ATTanz_1_2G42950	At5g16240	80.2	5.25e-211	581	1498	401	395	349
ATTanz_1_2G10470	At2g01140	99.7	3.49e-284	766	1977	391	392	391
ATTanz_1_2G10470	At4g38970	80.1	2.14e-206	569	1467	391	399	351
ATTanz_1_2G24800	At2g25080	99.6	4.73e-170	464	1194	236	237	236
ATTanz_1_2G36880	At2g37690	96.7	0.0	1211	3132	642	643	642
ATTanz_1_2G44510	At2g45290	99.9	0.0	1474	3816	741	742	741
ATTanz_1_2G44510	At3g60750	88.8	0.0	1326	3431	741	742	741
ATTanz_1_2G31620	At2g32290	97.4	0.0	1149	2972	577	578	577
ATTanz_1_2G27760	At2g28190	92.6	2.59e-139	385	988	216	217	216
ATTanz_1_2G26550	At2g26930	99.5	3.32e-278	750	1936	383	384	383
ATTanz_1_2G38620	At2g39470	99.6	7.60e-177	481	1239	238	239	238
ATTanz_1_3G49580	At3g53900	100	1.56e-214	582	1499	296	297	296
ATTanz_1_3G11700	At3g02630	99.7	6.95e-298	801	2068	396	397	396
ATTanz_1_3G11700	At5g16240	85.2	7.91e-251	682	1759	396	395	399
ATTanz_1_3G10500	At3g01440	100	1.60e-160	439	1128	220	221	220
ATTanz_1_3G54030	At3g58610	99.8	0.0	1135	2937	591	592	591
ATTanz_1_3G54030	GRMZM2G004382_T02.CDS	90.4	0.0	923	2386	591	580	512
ATTanz_1_3G54030	GRMZM2G004382_T01.CDS	88.6	7.77e-258	711	1835	591	475	403
ATTanz_1_3G34730	At3g25760	98.4	1.41e-180	492	1267	254	255	254
ATTanz_1_3G34730	At3g25770	89.0	1.46e-159	439	1129	254	254	254
ATTanz_1_3G10130	At3g01120	99.6	0.0	1002	2591	563	564	563
ATTanz_1_3G32170	At3g22960	99.7	0.0	1116	2886	596	597	596
ATTanz_1_3G23420	At3g14390	99.8	0.0	961	2485	484	485	484
ATTanz_1_3G23420	At5g11880	94.1	0.0	897	2317	484	490	493
ATTanz_1_3G20750	AT3G11945	93.9	5.11e-251	682	1759	386	394	393
ATTanz_1_3G58520	At3g63410	100	9.90e-257	692	1785	338	338	338
ATTanz_1_3G58520	AT3G63410	100	1.03e-256	692	1785	338	339	338
ATTanz_1_3G29510	At3g20320	100	1.06e-273	738	1906	381	382	381
ATTanz_1_3G15550	At3g06350	96.7	0.0	1130	2922	603	604	603
ATTanz_1_3G30720	At3g21500	99.4	0.0	1313	3399	665	678	665
ATTanz_1_3G38130	At3g29200	98.8	4.62e-243	657	1696	341	341	341
ATTanz_1_3G45490	At3g49680	99.3	9.58e-300	807	2084	413	414	413
ATTanz_1_3G24970	At3g15850	100	6.79e-290	778	2010	371	372	371
ATTanz_1_3G21580	At3g12780	100	0.0	900	2325	481	482	481
ATTanz_1_3G21580	At1g56190	90.2	1.07e-300	815	2105	481	479	481
ATTanz_1_3G29730	At3g20540	98.3	0.0	2023	5240	1034	1050	1049
ATTanz_1_3G38380	At3g29430	100	2.93e-252	682	1760	357	358	357
ATTanz_1_3G38380	At3g32040	91.4	3.20e-227	619	1596	357	361	360
ATTanz_1_3G38380	At3g14550	87.8	5.98e-216	590	1522	357	361	360
ATTanz_1_3G38380	At3g14530	87.2	9.43e-213	582	1501	357	361	360
ATTanz_1_3G38380	At3g14510	91.3	1.17e-176	488	1256	357	285	277
ATTanz_1_3G43380	At3g47450	99.5	0.0	1091	2821	561	562	561
ATTanz_1_3G51620	At3g56040	99.7	0.0	1772	4589	883	884	883
ATTanz_1_3G50710	At3g55040	99.3	1.95e-206	561	1445	292	293	292
ATTanz_1_3G35830	At3g26840	96.7	0.0	1370	3547	725	702	725
ATTanz_1_3G43450	At3g47520	100	5.51e-278	751	1939	403	404	403
ATTanz_1_3G11860	At5g16440	81.1	1.19e-168	465	1196	284	292	291
ATTanz_1_3G33090	At3g23940	100	0.0	1207	3122	608	609	608
ATTanz_1_3G28670	At3g19480	99.7	0.0	1058	2737	588	589	588
ATTanz_1_3G28670	At4g34200	80.8	1.80e-311	852	2201	588	604	543
ATTanz_1_3G26960	At3g17810	98.8	9.41e-309	831	2146	426	427	426
ATTanz_1_3G27280	GRMZM2G029573_T04.CDS	80.3	4.06e-67	211	536	417	263	122
ATTanz_1_3G44440	At3g48560	99.5	0.0	1251	3237	668	671	640
ATTanz_1_3G26070	GRMZM2G145595_T01.CDS	82.6	2.06e-313	854	2207	566	563	528
ATTanz_1_3G26070	GRMZM2G152958_T01.CDS	82.1	2.95e-309	844	2180	566	566	531
ATTanz_1_3G26070	GRMZM2G073774_T01.CDS	82.1	2.95e-309	844	2180	566	566	531
ATTanz_1_3G26070	GRMZM2G152958_T02.CDS	81.4	3.98e-284	779	2011	566	530	494
ATTanz_1_3G26070	GRMZM2G145595_T02.CDS	87.7	2.29e-170	480	1236	566	281	268
ATTanz_1_3G53090	At3g57610	100	0.0	975	2521	490	491	490
ATTanz_1_3G44600	At5g63570	89.9	4.53e-313	846	2185	474	475	474
ATTanz_1_3G41360	At3g44880	99.6	0.0	1113	2878	537	538	537
ATTanz_1_3G52770	At3g57280	100	4.38e-161	441	1133	226	227	226
ATTanz_1_3G44290	Potri.015G088500	84.2	3.08e-161	449	1155	319	329	279
ATTanz_1_3G23550	At3g14550	93.9	3.87e-238	647	1668	360	361	360
ATTanz_1_3G23550	At3g14530	89.7	8.10e-224	610	1574	360	361	360
ATTanz_1_3G23550	At3g29430	87.2	9.97e-215	587	1514	360	358	360
ATTanz_1_3G23550	At3g32040	85.0	1.51e-212	582	1500	360	361	360
ATTanz_1_3G23550	At3g14510	99.3	5.52e-192	527	1357	360	285	277
ATTanz_1_3G54250	At3g58830	99.4	2.64e-240	651	1679	343	349	343
ATTanz_1_3G23480	At3g14440	99.3	0.0	1197	3098	599	600	599
ATTanz_1_3G46540	At3g50820	99.4	9.22e-236	638	1646	331	332	331
ATTanz_1_3G46540	At5g66570	90.7	5.09e-215	586	1510	331	333	332
ATTanz_1_3G27870	At3g18680	88.9	1.32e-219	599	1545	337	373	371
ATTanz_1_3G23600	At3g14550	99.4	5.49e-254	687	1772	360	361	360
ATTanz_1_3G23600	At3g14530	94.4	6.41e-237	644	1660	360	361	360
ATTanz_1_3G23600	At3g29430	87.8	2.11e-216	592	1525	360	358	360
ATTanz_1_3G23600	At3g32040	85.0	7.48e-213	583	1502	360	361	360
ATTanz_1_3G23600	At3g14510	93.1	2.06e-180	498	1281	360	285	277
ATTanz_1_3G23990	At3g14930	99.5	3.85e-313	841	2173	418	419	418
ATTanz_1_3G55930	At3g60620	99.7	2.59e-290	782	2019	399	400	399
ATTanz_1_3G30260	At3g21055	100	6.61e-64	186	473	103	144	103
ATTanz_1_3G52440	At3g56940	100	2.40e-291	785	2028	409	410	409
ATTanz_1_3G17960	At3g09150	99.7	8.00e-245	661	1705	329	330	329
ATTanz_1_3G34150	At3g25110	99.2	5.83e-266	717	1851	362	363	362
ATTanz_1_3G12690	At3g03630	95.0	7.73e-253	691	1782	474	405	404
ATTanz_1_3G32100	At3g22890	100	0.0	938	2424	640	464	463
ATTanz_1_3G32100	At4g14680	87.1	3.42e-266	736	1899	640	511	428
ATTanz_1_3G48650	At3g52960	98.7	7.43e-157	431	1107	234	235	234
ATTanz_1_3G49720	At3g54050	99.0	1.15e-293	792	2045	417	418	417
ATTanz_1_3G11080	At3g02020	100	0.0	1074	2778	559	560	559
ATTanz_1_3G11080	At5g14060	83.0	3.09e-318	865	2236	559	545	542
ATTanz_1_3G43960	At3g48110	99.9	0.0	2076	5380	1067	1068	1067
ATTanz_1_3G19990	At3g11170	100	0.0	944	2439	446	447	446
ATTanz_1_3G19990	At5g05580	80.5	1.38e-274	746	1925	446	436	446
ATTanz_1_3G35630	At3g26650	100	9.32e-287	773	1995	396	397	396
ATTanz_1_3G35630	At1g12900	90.0	4.02e-260	707	1825	396	442	400
ATTanz_1_3G35630	At1g42970	80.5	6.64e-195	542	1397	396	448	344
ATTanz_1_3G57260	At3g62030	100	3.18e-188	514	1324	260	314	260
ATTanz_1_3G44740	GRMZM2G123922_T01.CDS	86.3	0.0	1417	3667	952	922	866
ATTanz_1_3G44740	GRMZM2G009443_T01.CDS	88.4	0.0	1413	3658	952	922	837
