ATAre_6_1G56150	At1g63970	99.6	9.52e-163	445	1145	231	232	231
ATAre_6_1G72020	At1g80600	100	0.0	886	2290	457	458	457
ATAre_6_1G69540	At1g78050	100	8.91e-239	646	1666	332	333	332
ATAre_6_1G58620	At1g66430	99.7	5.25e-273	737	1902	383	385	384
ATAre_6_1G30420	At1g22170	99.1	2.01e-236	640	1651	334	335	334
ATAre_6_1G30420	At1g78050	83.8	1.05e-166	464	1193	334	333	284
ATAre_6_1G40660	At1g35250	93.6	4.08e-129	356	914	179	189	188
ATAre_6_1G10090	At1g01090	100	1.25e-314	846	2185	428	429	428
ATAre_6_1G59230	At1g67090	100	5.13e-135	371	952	180	181	180
ATAre_6_1G59230	At5g38430	93.3	3.72e-126	348	894	180	182	179
ATAre_6_1G59230	At5g38420	91.6	2.51e-124	344	882	180	182	179
ATAre_6_1G59230	At5g38410	89.1	3.36e-121	336	862	180	187	184
ATAre_6_1G17040	At1g08250	100	1.52e-296	799	2063	413	414	413
ATAre_6_1G17040	At2g27820	84.4	2.77e-228	627	1616	413	425	391
ATAre_6_1G17160	At1g08380	100	3.09e-103	287	735	140	141	140
ATAre_6_1G38280	At1g31860	99.6	2.45e-199	542	1396	281	282	281
ATAre_6_1G36100	At1g07780	82.4	7.86e-155	432	1110	342	276	279
ATAre_6_1G36100	At5g05590	82.1	2.25e-154	431	1107	342	276	279
ATAre_6_1G36100	At1g29410	99.1	3.84e-150	419	1076	342	245	217
ATAre_6_1G24700	At1g15980	99.8	0.0	921	2381	461	462	461
ATAre_6_1G64560	At1g72810	100	0.0	1035	2677	516	517	516
ATAre_6_1G64560	At4g29840	81.8	4.21e-298	812	2097	516	527	500
ATAre_6_1G45480	GRMZM2G126361_T01.CDS	91.1	0.0	1075	2779	716	689	605
ATAre_6_1G45480	GRMZM2G126361_T02.CDS	91.1	0.0	1075	2779	716	689	605
ATAre_6_1G45480	GRMZM2G126361_T03.CDS	85.7	3.20e-152	443	1140	716	379	265
ATAre_6_1G51680	At1g58080	99.0	1.47e-250	733	1892	1916	412	384
ATAre_6_1G51680	At1g09795	82.7	1.16e-194	586	1510	1916	414	364
ATAre_6_1G71990	At1g80560	100	1.38e-288	778	2009	405	406	405
ATAre_6_1G71990	At1g31180	85.6	7.82e-248	676	1743	405	420	403
ATAre_6_1G71990	At5g14200	84.8	6.29e-247	673	1736	405	410	409
ATAre_6_1G44310	At1g48850	100	4.05e-315	848	2190	436	437	436
ATAre_6_1G44310	At1g48860	84.4	2.74e-11	61.2	147	436	522	45
ATAre_6_1G36940	At1g30380	100	2.62e-88	249	635	130	131	130
ATAre_6_1G29840	At1g21640	98.5	0.0	1934	5009	985	1000	999
ATAre_6_1G68580	At1g77060	100	1.43e-243	659	1699	339	340	339
ATAre_6_1G29680	At1g77060	82.5	3.22e-198	544	1401	336	340	338
ATAre_6_1G61710	At1g69740	100	3.30e-311	837	2163	430	431	430
ATAre_6_1G64300	At1g72520	99.9	0.0	1840	4765	926	927	926
ATAre_6_1G64300	At1g17420	83.1	0.0	1546	4004	926	920	927
ATAre_6_1G42300	At1g44575	100	2.74e-188	513	1320	265	266	265
ATAre_6_1G22860	At1g14150	98.9	1.34e-135	373	958	190	191	190
ATAre_6_1G59380	At1g67280	98.3	9.64e-262	706	1821	353	351	353
ATAre_6_1G59380	GRMZM2G076006_T02.CDS	84.9	1.80e-185	513	1320	353	348	284
ATAre_6_1G59380	GRMZM2G076006_T03.CDS	80.4	2.93e-95	280	716	353	249	158
ATAre_6_1G59380	GRMZM2G076006_T01.CDS	88.0	8.48e-55	171	433	353	94	92
ATAre_6_1G40310	At1g34430	98.7	9.05e-310	837	2161	462	466	465
ATAre_6_1G62690	At1g70760	100	8.09e-142	389	999	191	192	191
ATAre_6_1G38410	At1g32070	99.2	3.27e-174	476	1226	257	259	258
ATAre_6_1G49680	At1g55670	99.4	2.71e-109	304	779	160	161	160
ATAre_6_1G26360	At1g17745	95.5	0.0	1153	2983	624	652	651
ATAre_6_1G16550	At1g07780	92.4	1.11e-178	489	1258	265	276	275
ATAre_6_1G16550	At5g05590	92.0	3.19e-178	488	1255	265	276	275
ATAre_6_1G16550	At1g29410	89.7	3.65e-126	355	910	265	245	203
ATAre_6_1G38550	At1g32200	99.3	0.0	889	2297	459	460	459
ATAre_6_1G27050	At1g18500	99.5	0.0	1215	3143	630	632	631
ATAre_6_1G27050	At1g74040	86.3	0.0	1051	2718	630	632	634
ATAre_6_1G71180	At1g79750	99.7	0.0	1257	3252	1305	647	643
ATAre_6_1G50450	At1g54570	99.7	0.0	1388	3593	704	705	704
ATAre_6_1G21720	At1g12900	99.7	5.73e-286	773	1995	399	442	399
ATAre_6_1G21720	At3g26650	89.8	8.10e-259	702	1812	399	397	400
ATAre_6_2G27940	At2g28880	97.7	0.0	1814	4698	919	920	919
ATAre_6_2G26930	At2g27820	99.5	3.75e-298	804	2076	424	425	424
ATAre_6_2G26930	At1g08250	85.3	3.66e-224	616	1589	424	414	388
ATAre_6_2G33330	At2g34590	99.8	4.18e-295	795	2052	406	407	406
ATAre_6_2G33330	At1g30120	91.5	9.23e-267	723	1866	406	407	411
ATAre_6_2G42790	At2g44040	99.1	1.72e-242	656	1693	341	348	341
ATAre_6_2G42790	At3g59890	84.6	5.34e-203	556	1434	341	350	344
ATAre_6_2G42800	At2g44050	98.1	9.19e-137	401	1030	818	228	215
ATAre_6_2G42460	At2g43710	99.8	6.47e-301	809	2089	401	402	401
ATAre_6_2G42460	At3g02630	80.8	3.26e-217	597	1539	401	397	354
ATAre_6_2G42460	At5g16240	80.2	5.25e-211	581	1498	401	395	349
ATAre_6_2G46370	At2g47730	98.9	3.68e-178	487	1253	262	264	263
ATAre_6_2G43880	At2g45150	99.5	2.25e-285	770	1989	391	431	391
ATAre_6_2G21880	At2g22250	99.8	0.0	900	2325	475	476	475
ATAre_6_2G21880	AT2G22250	99.8	0.0	900	2325	475	476	475
ATAre_6_2G42500	At2g43750	100	7.49e-275	742	1916	392	393	392
ATAre_6_2G42500	GRMZM2G082185_T01.CDS	81.7	3.81e-193	536	1380	392	399	333
ATAre_6_2G45470	At2g46820	100	1.25e-114	319	817	174	175	174
ATAre_6_2G18840	At2g18950	99.7	5.22e-268	725	1872	399	394	381
ATAre_6_2G21350	At2g21590	99.8	0.0	1046	2706	523	524	523
ATAre_6_2G21350	At4g39210	84.1	0.0	884	2284	523	522	523
ATAre_6_2G41880	At2g43100	99.6	2.33e-180	492	1266	256	257	256
ATAre_6_2G26050	At2g26930	100	4.04e-279	752	1942	383	384	383
ATAre_6_2G22060	At2g22480	99.4	0.0	1019	2635	1043	538	512
ATAre_6_2G29750	GRMZM2G087598_T02.CDS	86.6	0.0	1064	2752	695	678	641
ATAre_6_2G29750	GRMZM2G087598_T01.CDS	86.6	0.0	1064	2752	695	678	641
ATAre_6_2G29750	GRMZM2G110408_T01.CDS	86.6	0.0	1063	2749	695	678	641
ATAre_6_2G29750	GRMZM2G110408_T02.CDS	86.6	0.0	1063	2749	695	678	641
ATAre_6_2G29750	GRMZM2G110408_T03.CDS	86.6	0.0	1063	2749	695	678	641
ATAre_6_2G29750	GRMZM2G087598_T03.CDS	85.2	4.67e-09	48.9	115	695	47	27
ATAre_6_2G13640	At2g05710	99.7	0.0	1960	5077	990	991	990
ATAre_6_2G13640	GRMZM2G020801_T01.CDS	88.8	0.0	1446	3744	990	798	793
ATAre_6_2G40390	At2g41680	99.8	0.0	982	2539	529	530	529
ATAre_6_2G44020	At2g45290	100	0.0	1476	3822	741	742	741
ATAre_6_2G44020	At3g60750	88.8	0.0	1327	3434	741	742	741
ATAre_6_2G36680	At2g38040	99.6	0.0	1305	3376	771	770	771
ATAre_6_2G27260	At2g28190	92.6	2.59e-139	385	988	216	217	216
ATAre_6_2G15510	At2g14750	99.6	2.57e-203	551	1421	276	277	276
ATAre_6_2G25050	At2g25840	98.5	6.92e-296	797	2058	408	413	412
ATAre_6_2G44030	At2g45300	99.8	0.0	1003	2593	520	521	520
ATAre_6_2G44030	At1g48860	96.4	0.0	888	2294	520	522	473
ATAre_6_2G11400	At2g02500	94.5	1.79e-202	552	1422	309	303	309
ATAre_6_2G43250	At2g44530	100	8.32e-289	778	2008	394	395	394
ATAre_6_2G43250	At1g32380	81.7	3.17e-207	572	1473	394	401	350
ATAre_6_2G28540	At2g29630	99.8	0.0	1319	3414	644	645	644
ATAre_6_2G25680	At2g26540	100	2.27e-215	586	1510	321	322	321
ATAre_6_2G21860	At2g22230	99.5	1.92e-152	418	1075	220	221	220
ATAre_6_2G21860	At5g10160	80.0	1.54e-105	300	767	220	220	195
ATAre_6_2G24320	At2g25080	97.5	4.36e-166	454	1168	236	237	236
ATAre_6_2G29980	At2g31170	100	0.0	1122	2902	563	564	563
ATAre_6_2G33760	At2g35040	99.7	0.0	1174	3037	596	597	596
ATAre_6_2G16030	At2g15620	99.7	0.0	1160	3002	586	587	586
ATAre_6_2G27850	GRMZM2G110063_T02.CDS	84.6	8.94e-144	409	1052	462	298	240
ATAre_6_2G17590	At2g17630	98.8	3.13e-305	822	2122	422	423	422
ATAre_6_2G17590	At4g35630	85.4	3.85e-269	731	1886	422	431	432
ATAre_6_2G37770	At2g39080	93.0	6.26e-249	674	1739	370	352	370
ATAre_6_2G39030	At2g40300	100	4.87e-179	489	1258	259	260	259
ATAre_6_2G36340	At2g37690	96.9	0.0	1213	3138	642	643	642
ATAre_6_2G20460	At2g20690	98.5	9.48e-191	519	1337	267	272	266
ATAre_6_2G37950	At2g39290	99.7	1.61e-191	523	1348	296	297	296
ATAre_6_2G41870	At2g43090	100	7.23e-177	483	1242	251	252	251
ATAre_6_2G30170	At1g06130	83.6	3.45e-204	558	1438	324	332	329
ATAre_6_2G22430	At2g22890	98.6	2.92e-215	582	1500	279	280	279
ATAre_6_2G29050	At2g30200	99.7	4.61e-249	676	1744	367	394	367
ATAre_6_2G30060	At2g31250	99.8	0.0	996	2574	1151	525	523
ATAre_6_2G25800	At2g26670	100	6.78e-202	548	1413	282	283	282
ATAre_6_2G25800	At1g69720	85.2	3.67e-140	392	1008	282	286	230
ATAre_6_2G28600	At2g29690	99.5	0.0	1231	3184	621	622	621
ATAre_6_2G21130	At2g21330	99.7	7.11e-288	776	2003	399	400	399
ATAre_6_2G21130	At4g38970	89.7	6.84e-256	695	1793	399	399	397
ATAre_6_2G39970	At2g41220	99.9	0.0	3206	8312	1629	1630	1629
ATAre_6_2G44150	At2g45440	100	3.86e-277	746	1925	365	366	365
ATAre_6_2G44150	At3g60880	87.7	1.95e-245	665	1717	365	366	365
ATAre_6_2G19740	At2g19940	99.0	3.04e-292	787	2032	401	401	401
ATAre_6_2G10120	At2g01140	100	8.58e-285	767	1981	391	392	391
ATAre_6_2G10120	At2g21330	80.1	1.82e-205	567	1461	391	400	351
ATAre_6_2G38150	At2g39470	99.6	7.60e-177	481	1239	238	239	238
ATAre_6_2G29400	At2g30570	100	4.47e-86	243	621	133	134	133
ATAre_6_2G18530	At2g18620	99.4	1.32e-243	659	1701	347	348	347
ATAre_6_2G18530	At4g36810	82.9	2.46e-173	483	1242	347	372	298
ATAre_6_2G16630	At2g16570	100	0.0	1112	2875	566	567	566
ATAre_6_2G16630	At4g34740	84.6	0.0	910	2352	566	562	571
ATAre_6_2G20960	At2g21170	99.7	5.07e-225	610	1572	315	316	315
ATAre_6_2G13770	At2g05990	99.2	1.92e-276	746	1926	390	391	390
ATAre_6_2G39230	At2g40490	100	1.27e-283	764	1974	394	395	394
ATAre_6_2G17270	At2g17265	99.7	1.33e-250	679	1752	370	371	370
ATAre_6_2G18620	GRMZM5G809546_T01.CDS	82.7	1.32e-277	763	1969	551	554	479
ATAre_6_2G40800	At2g42070	99.6	3.13e-206	559	1441	280	281	280
ATAre_6_2G13960	At2g06520	100	2.76e-72	207	527	116	117	116
ATAre_6_2G20010	At2g20260	97.2	1.42e-81	233	594	145	146	145
ATAre_6_2G34100	At2g35390	100	4.31e-291	784	2025	403	404	403
ATAre_6_2G34100	At1g32380	86.8	7.89e-252	685	1767	403	401	403
ATAre_6_3G23380	At3g14390	99.8	0.0	962	2486	484	485	484
ATAre_6_3G23380	At5g11880	94.1	0.0	897	2318	484	490	493
ATAre_6_3G29640	At3g20540	98.5	0.0	2027	5251	1034	1050	1049
ATAre_6_3G29420	At3g20320	100	1.06e-273	738	1906	381	382	381
ATAre_6_3G20730	AT3G11945	93.6	5.96e-250	679	1752	386	394	393
ATAre_6_3G23940	At3g14930	99.0	2.23e-312	839	2168	418	419	418
ATAre_6_3G50930	At3g55800	99.5	2.88e-284	766	1978	393	394	393
ATAre_6_3G34550	At3g25760	98.4	1.41e-180	492	1267	254	255	254
ATAre_6_3G34550	At3g25770	89.0	1.46e-159	439	1129	254	254	254
ATAre_6_3G49780	At3g54640	99.7	2.90e-218	592	1527	312	313	312
ATAre_6_3G52520	At3g57560	100	1.96e-245	664	1713	347	348	347
ATAre_6_3G40700	At3g44880	98.7	0.0	1100	2844	537	538	537
ATAre_6_3G34650	At3g25860	99.8	9.49e-302	818	2112	480	481	480
ATAre_6_3G26910	At3g17810	99.5	2.91e-309	832	2149	423	427	423
ATAre_6_3G31530	At3g22425	100	3.45e-189	515	1327	270	271	270
ATAre_6_3G31530	At4g14910	81.5	7.71e-142	397	1020	270	309	260
ATAre_6_3G32050	At3g22960	99.8	0.0	1118	2893	596	597	596
ATAre_6_3G51110	At3g56040	99.9	0.0	1776	4599	883	884	883
ATAre_6_3G30170	At3g21055	100	6.61e-64	186	473	103	144	103
ATAre_6_3G10500	At3g01440	100	1.60e-160	439	1128	220	221	220
ATAre_6_3G35460	At3g26650	100	9.32e-287	773	1995	396	397	396
ATAre_6_3G35460	At1g12900	90.0	4.02e-260	707	1825	396	442	400
ATAre_6_3G35460	At1g42970	80.5	6.64e-195	542	1397	396	448	344
ATAre_6_3G43890	At3g48560	99.6	0.0	1253	3243	670	671	670
ATAre_6_3G48120	At3g52960	100	1.10e-158	435	1119	234	235	234
ATAre_6_3G48770	At3g53580	99.7	3.14e-270	728	1879	362	363	362
ATAre_6_3G49070	At3g53900	100	1.56e-214	582	1499	296	297	296
ATAre_6_3G33980	At3g25110	99.4	1.01e-266	719	1856	362	363	362
ATAre_6_3G50160	At3g55010	99.0	1.03e-275	744	1921	389	390	389
ATAre_6_3G44170	GRMZM2G123922_T01.CDS	86.3	0.0	1417	3667	952	922	866
ATAre_6_3G44170	GRMZM2G009443_T01.CDS	88.4	0.0	1413	3658	952	922	837
ATAre_6_3G44170	GRMZM2G001084_T01.CDS	81.1	0.0	1102	2850	952	897	725
ATAre_6_3G58070	At3g63410	99.4	8.75e-253	682	1759	337	338	338
ATAre_6_3G58070	AT3G63410	99.4	9.09e-253	682	1759	337	339	338
ATAre_6_3G46040	At3g50820	100	4.77e-238	644	1661	331	332	331
ATAre_6_3G46040	At5g66570	90.7	8.81e-216	588	1515	331	333	332
ATAre_6_3G25340	At3g16250	99.5	8.01e-153	418	1074	204	205	204
ATAre_6_3G27200	At3g27740	84.0	1.35e-269	732	1890	431	431	430
ATAre_6_3G38150	At3g29200	100	6.87e-247	667	1721	340	341	340
ATAre_6_3G11670	At3g02610	99.3	2.46e-302	813	2101	413	414	413
ATAre_6_3G11670	At3g02620	91.2	3.43e-273	739	1909	413	407	411
ATAre_6_3G11670	At5g16230	82.3	4.11e-243	663	1711	413	402	413
ATAre_6_3G16850	At3g07630	99.2	2.14e-273	738	1904	381	382	381
ATAre_6_3G47000	At3g51820	97.6	1.23e-271	735	1898	424	388	376
ATAre_6_3G51930	At3g56940	100	2.40e-291	785	2028	409	410	409
ATAre_6_3G53810	At3g58990	99.6	1.59e-181	494	1273	253	254	253
ATAre_6_3G35650	At3g26840	100	0.0	1385	3584	701	702	701
ATAre_6_3G27810	At3g18680	91.1	5.45e-224	610	1574	339	373	372
ATAre_6_3G51710	At3g56700	93.0	0.0	988	2554	548	549	554
ATAre_6_3G52240	At3g57280	100	4.38e-161	441	1133	226	227	226
ATAre_6_3G31980	At3g22890	99.6	0.0	934	2414	640	464	463
ATAre_6_3G31980	At4g14680	87.1	9.77e-266	734	1896	640	511	428
ATAre_6_3G52570	At3g57610	100	0.0	975	2521	490	491	490
ATAre_6_3G56810	At3g62030	100	3.18e-188	514	1324	260	314	260
ATAre_6_3G55510	At3g60750	100	0.0	1471	3807	741	742	741
ATAre_6_3G55510	At2g45290	88.8	0.0	1321	3418	741	742	741
ATAre_6_3G34570	At3g25780	100	6.23e-186	506	1303	258	259	258
ATAre_6_3G10130	At3g01120	100	0.0	1004	2596	563	564	563
ATAre_6_3G50540	At3g55400	99.5	0.0	1231	3186	616	617	616
ATAre_6_3G51160	At3g56090	99.6	9.83e-179	488	1256	259	260	259
ATAre_6_3G13820	At3g04790	100	8.48e-193	525	1352	276	277	276
ATAre_6_3G19990	At3g11170	99.8	0.0	943	2437	446	447	446
ATAre_6_3G19990	At5g05580	80.3	2.78e-274	745	1923	446	436	446
ATAre_6_3G11720	At3g02660	99.8	0.0	993	2566	511	512	511
ATAre_6_3G49800	At3g54660	100	0.0	1113	2878	565	566	565
ATAre_6_3G42790	At3g47450	98.8	0.0	1080	2792	561	562	561
ATAre_6_3G18780	At3g10050	100	0.0	1160	3002	592	593	592
ATAre_6_3G10560	At3g01500	100	3.63e-241	653	1685	347	348	347
ATAre_6_3G25220	At3g16140	100	4.32e-101	282	722	145	146	145
ATAre_6_3G25220	At1g52230	91.7	1.06e-92	261	667	145	146	145
ATAre_6_3G54650	At3g59890	97.7	4.83e-247	668	1724	349	350	349
ATAre_6_3G54650	At2g44040	84.9	9.12e-208	569	1466	349	348	350
ATAre_6_3G19890	At3g11050	100	4.54e-181	493	1270	253	254	253
ATAre_6_3G11680	At3g02630	99.5	2.32e-296	797	2058	396	397	396
ATAre_6_3G11680	At5g16240	85.2	9.21e-250	679	1752	396	395	399
ATAre_6_3G55380	At3g60620	99.7	6.10e-289	778	2010	399	400	399
ATAre_6_3G11840	At5g16440	81.4	4.15e-169	466	1199	284	292	291
ATAre_6_3G49210	At3g54050	100	1.20e-295	797	2058	417	418	417
ATAre_6_3G30220	At3g21110	99.8	1.88e-305	821	2121	411	412	411
ATAre_6_3G44950	At3g49680	99.3	3.20e-298	803	2074	413	414	413
ATAre_6_3G23560	At3g14550	99.4	1.91e-254	688	1775	360	361	360
ATAre_6_3G23560	At3g14530	94.2	6.41e-237	644	1660	360	361	360
ATAre_6_3G23560	At3g29430	87.2	1.22e-215	590	1520	360	358	360
ATAre_6_3G23560	At3g32040	84.4	4.32e-212	581	1497	360	361	360
ATAre_6_3G23560	At3g14510	92.8	2.92e-180	497	1280	360	285	277
ATAre_6_3G32960	At3g23920	99.7	0.0	1182	3057	575	576	575
ATAre_6_3G17910	At3g09150	99.7	8.00e-245	661	1705	329	330	329
ATAre_6_3G42870	At3g47520	100	5.51e-278	751	1939	403	404	403
ATAre_6_3G37910	At3g29430	99.4	1.98e-250	677	1748	357	358	357
ATAre_6_3G37910	At3g32040	90.8	2.15e-225	614	1584	357	361	360
ATAre_6_3G37910	At3g14550	87.5	6.96e-215	588	1515	357	361	360
ATAre_6_3G37910	At3g14530	86.9	1.10e-211	580	1494	357	361	360
ATAre_6_3G37910	At3g14510	90.6	7.86e-175	483	1244	357	285	277
ATAre_6_3G25990	GRMZM2G145595_T01.CDS	81.8	3.93e-313	856	2211	619	563	537
ATAre_6_3G25990	GRMZM2G152958_T01.CDS	81.1	7.98e-309	845	2183	619	566	540
