ATShahdara_1G69490	At1g77490	100	5.68e-310	834	2154	426	427	426
ATShahdara_1G65120	At1g72810	100	0.0	1035	2677	516	517	516
ATShahdara_1G65120	At4g29840	81.8	4.21e-298	812	2097	516	527	500
ATShahdara_1G14430	At1g05610	98.3	0.0	922	2384	476	483	482
ATShahdara_1G42030	At1g42970	99.8	0.0	873	2255	447	448	447
ATShahdara_1G32000	At1g23740	100	1.23e-270	731	1887	386	387	386
ATShahdara_1G59790	At1g67090	100	5.13e-135	371	952	180	181	180
ATShahdara_1G59790	At5g38430	93.3	3.72e-126	348	894	180	182	179
ATShahdara_1G59790	At5g38420	91.6	2.51e-124	344	882	180	182	179
ATShahdara_1G59790	At5g38410	89.1	3.36e-121	336	862	180	187	184
ATShahdara_1G27120	At1g18500	99.8	0.0	1223	3165	631	632	631
ATShahdara_1G27120	At1g74040	86.1	0.0	1047	2708	631	632	634
ATShahdara_1G32530	At1g24280	99.8	0.0	1179	3050	599	600	599
ATShahdara_1G32530	At5g13110	87.9	0.0	987	2551	599	597	572
ATShahdara_1G32530	GRMZM2G177077_T01.CDS	87.1	2.33e-320	875	2260	599	599	488
ATShahdara_1G40870	At1g35250	95.2	5.17e-132	363	933	179	189	188
ATShahdara_1G49510	At1g54130	100	0.0	1395	3612	715	716	715
ATShahdara_1G51000	At1g55670	99.4	6.66e-110	306	783	160	161	160
ATShahdara_1G12490	At1g03630	100	4.81e-287	774	1998	401	402	401
ATShahdara_1G28510	At1g20020	100	5.91e-274	738	1905	369	370	369
ATShahdara_1G17110	At1g08380	100	3.09e-103	287	735	140	141	140
ATShahdara_1G72580	At1g80600	99.3	0.0	882	2280	457	458	457
ATShahdara_1G71040	At1g79040	100	2.26e-96	270	690	140	141	140
ATShahdara_1G55090	At1g62190	96.3	1.83e-217	589	1518	295	296	295
ATShahdara_1G12360	At1g03475	100	1.51e-296	796	2057	386	387	386
ATShahdara_1G32610	At1g24360	100	3.67e-220	598	1541	319	320	319
ATShahdara_1G32610	GRMZM2G043602_T02.CDS	80.1	6.12e-120	340	873	319	226	216
ATShahdara_1G17250	At1g08510	100	1.28e-308	829	2142	412	413	412
ATShahdara_1G18540	At1g09795	99.8	6.92e-293	790	2039	413	414	413
ATShahdara_1G18540	At1g58080	83.4	2.00e-234	642	1655	413	412	391
ATShahdara_1G38010	At1g31330	100	1.36e-157	431	1109	221	222	221
ATShahdara_1G67100	At1g74880	99.4	1.35e-108	302	774	158	159	158
ATShahdara_1G71050	GRMZM2G016602_T04.CDS	86.1	2.42e-210	582	1500	439	416	345
ATShahdara_1G71050	GRMZM2G016602_T01.CDS	86.1	2.42e-210	582	1500	439	416	345
ATShahdara_1G71050	GRMZM2G016602_T02.CDS	81.8	8.36e-206	571	1472	439	434	363
ATShahdara_1G71050	GRMZM2G016602_T03.CDS	86.6	5.56e-151	426	1094	439	267	247
ATShahdara_1G17260	At1g08520	100	0.0	1342	3472	760	761	760
ATShahdara_1G17260	GRMZM2G043453_T01.CDS	83.5	0.0	1055	2729	760	756	739
ATShahdara_1G17260	GRMZM2G043453_T02.CDS	82.6	0.0	937	2421	760	693	671
ATShahdara_1G44750	At1g48850	99.3	3.06e-312	840	2171	435	437	434
ATShahdara_1G44750	At1g48860	87.2	9.53e-14	68.9	167	435	522	47
ATShahdara_1G42710	At1g44575	100	2.74e-188	513	1320	265	266	265
ATShahdara_1G70050	At1g78050	100	8.91e-239	646	1666	332	333	332
ATShahdara_1G38980	At1g32440	100	0.0	1095	2832	571	572	571
ATShahdara_1G44760	At1g48860	98.7	0.0	986	2550	521	522	521
ATShahdara_1G44760	At2g45300	93.5	0.0	891	2303	521	521	491
ATShahdara_1G44760	At1g48850	90.9	3.43e-12	64.3	155	521	437	44
ATShahdara_1G24450	At1g15710	100	3.20e-260	702	1812	354	359	349
ATShahdara_1G59940	At1g67280	100	3.78e-265	714	1843	350	351	350
ATShahdara_1G59940	GRMZM2G076006_T02.CDS	83.4	1.13e-185	513	1321	350	348	289
ATShahdara_1G59940	GRMZM2G076006_T01.CDS	88.0	7.81e-55	171	433	350	94	92
ATShahdara_1G40560	At1g34430	100	1.51e-311	841	2173	465	466	465
ATShahdara_1G12040	At1g03130	100	5.83e-146	400	1029	204	205	204
ATShahdara_1G12040	At4g02770	93.3	7.76e-136	375	963	204	209	208
ATShahdara_1G26430	At1g17745	95.5	0.0	1153	2983	624	652	651
ATShahdara_1G64860	At1g72520	98.9	0.0	1828	4735	926	927	926
ATShahdara_1G64860	At1g17420	83.4	0.0	1548	4009	926	920	927
ATShahdara_1G66280	At1g74030	99.6	0.0	933	2411	477	478	477
ATShahdara_1G16990	At1g08250	100	1.52e-296	799	2063	413	414	413
ATShahdara_1G16990	At2g27820	84.4	2.77e-228	627	1616	413	425	391
ATShahdara_1G15490	At1g06680	100	5.93e-182	496	1278	263	264	263
ATShahdara_1G38720	At1g32200	100	0.0	891	2302	459	460	459
ATShahdara_1G38920	At1g32380	99.8	3.00e-285	769	1986	400	401	400
ATShahdara_1G38920	At2g35390	86.6	1.30e-250	682	1759	400	404	403
ATShahdara_1G38920	At2g44530	81.4	1.07e-205	568	1463	400	395	350
ATShahdara_1G67520	At1g75330	100	3.53e-269	726	1875	375	376	375
ATShahdara_1G60940	At1g68280	97.2	1.91e-126	350	897	180	193	180
ATShahdara_1G60940	At1g68260	82.8	1.06e-102	290	741	180	191	180
ATShahdara_1G21710	At1g12900	100	8.51e-288	777	2007	399	442	399
ATShahdara_1G21710	At3g26650	90.0	1.20e-260	707	1824	399	397	400
ATShahdara_1G18130	At1g09420	98.0	0.0	1235	3196	625	636	635
ATShahdara_1G59170	At1g66430	98.7	6.37e-272	734	1895	384	385	384
ATShahdara_1G58220	At1g65410	100	1.01e-214	586	1511	345	346	298
ATShahdara_1G58220	GRMZM5G868168_T02.CDS	84.3	1.95e-130	368	944	345	218	216
ATShahdara_1G19510	At1g10700	99.8	9.16e-297	799	2064	411	412	411
ATShahdara_1G55080	At1g62180	99.3	0.0	887	2293	454	455	454
ATShahdara_1G72360	At1g80380	100	0.0	921	2380	456	457	456
ATShahdara_1G56780	At1g63940	100	0.0	953	2464	486	494	486
ATShahdara_1G52600	At1g58290	100	0.0	1031	2666	543	544	543
ATShahdara_1G52600	At1g09940	81.0	6.95e-298	813	2099	543	531	542
ATShahdara_1G63270	At1g70760	100	8.09e-142	389	999	191	192	191
ATShahdara_1G25870	At1g17160	98.9	2.57e-266	719	1857	378	380	379
ATShahdara_1G42390	At1g43800	99.0	1.81e-286	771	1992	391	392	391
ATShahdara_1G17230	At1g08490	100	0.0	908	2346	463	464	463
ATShahdara_1G29990	At1g21640	98.4	0.0	1933	5007	985	1000	999
ATShahdara_1G37890	At1g31190	100	4.86e-274	738	1906	371	372	371
ATShahdara_1G47770	At1g52230	100	1.83e-102	286	731	145	146	145
ATShahdara_1G47770	At3g16140	91.7	1.82e-93	263	672	145	146	145
ATShahdara_1G57810	At1g64970	98.6	2.55e-241	654	1686	346	349	348
ATShahdara_1G36660	At1g29900	99.9	0.0	2314	5997	1187	1188	1187
ATShahdara_1G51520	At1g56190	99.8	0.0	897	2317	478	479	478
ATShahdara_1G51520	At3g12780	90.0	8.69e-300	813	2099	478	482	481
ATShahdara_1G39350	At1g32900	100	0.0	1214	3140	610	611	610
ATShahdara_1G66290	At1g74040	98.6	0.0	1202	3111	631	632	631
ATShahdara_1G66290	At1g18500	86.1	0.0	1056	2732	631	632	634
ATShahdara_2G18250	GRMZM5G809546_T01.CDS	82.9	6.54e-278	763	1971	551	554	479
ATShahdara_2G12910	At2g04700	99.3	2.31e-110	306	783	146	147	146
ATShahdara_2G26790	At2g28190	100	4.01e-143	394	1013	216	217	216
ATShahdara_2G10110	At2g01140	100	8.58e-285	767	1981	391	392	391
ATShahdara_2G10110	At2g21330	80.1	1.82e-205	567	1461	391	400	351
ATShahdara_2G16260	At2g16570	100	0.0	1112	2875	566	567	566
ATShahdara_2G16260	At4g34740	84.6	0.0	910	2352	566	562	571
ATShahdara_2G38360	At2g40300	99.2	2.31e-177	484	1247	259	260	259
ATShahdara_2G42080	At2g44040	100	2.19e-245	664	1712	341	348	341
ATShahdara_2G42080	At3g59890	84.9	1.31e-203	558	1438	341	350	344
ATShahdara_2G23880	At2g25080	99.6	4.73e-170	464	1194	236	237	236
ATShahdara_2G13590	At2g05990	100	4.04e-278	750	1937	390	391	390
ATShahdara_2G21430	At2g22230	100	1.65e-153	421	1082	220	221	220
ATShahdara_2G21430	At5g10160	80.0	5.37e-106	301	770	220	220	195
ATShahdara_2G16920	At2g17265	100	8.04e-252	682	1760	370	371	370
ATShahdara_2G41170	At2g43100	99.6	2.33e-180	492	1266	256	257	256
ATShahdara_2G17210	At2g17630	99.5	2.30e-307	827	2136	422	423	422
ATShahdara_2G17210	At4g35630	85.6	6.67e-270	733	1891	422	431	432
ATShahdara_2G21640	At2g22480	100	0.0	1081	2796	537	538	537
ATShahdara_2G15210	At2g14750	99.6	2.57e-203	551	1421	276	277	276
ATShahdara_2G41160	At2g43090	100	7.23e-177	483	1242	251	252	251
ATShahdara_2G13750	At2g06520	100	2.76e-72	207	527	116	117	116
ATShahdara_2G28110	At2g29630	99.7	0.0	1319	3413	644	645	644
ATShahdara_2G28170	At2g29690	99.8	0.0	1233	3191	621	622	621
ATShahdara_2G43410	At2g45440	99.7	3.86e-277	746	1925	365	366	365
ATShahdara_2G43410	At3g60880	87.4	1.95e-245	665	1717	365	366	365
ATShahdara_2G22010	At2g22890	99.6	1.06e-217	588	1516	279	280	279
ATShahdara_2G13440	At2g05710	100	0.0	1965	5091	990	991	990
ATShahdara_2G13440	GRMZM2G020801_T01.CDS	88.8	0.0	1445	3741	990	798	793
ATShahdara_2G33640	At2g35390	100	4.31e-291	784	2025	403	404	403
ATShahdara_2G33640	At1g32380	86.8	7.89e-252	685	1767	403	401	403
ATShahdara_2G20670	At2g21330	100	3.52e-288	776	2005	399	400	399
ATShahdara_2G20670	At4g38970	89.9	3.39e-256	696	1795	399	399	397
ATShahdara_2G35800	At2g37690	99.7	0.0	1251	3238	642	643	642
ATShahdara_2G45560	At2g47730	98.9	3.68e-178	487	1253	262	264	263
ATShahdara_2G19630	At2g20260	97.2	1.42e-81	233	594	145	146	145
ATShahdara_2G37520	At2g39470	99.6	7.60e-177	481	1239	238	239	238
ATShahdara_2G43290	At2g45300	99.4	0.0	999	2582	520	521	520
ATShahdara_2G43290	At1g48860	96.2	0.0	885	2288	520	522	473
ATShahdara_2G33290	At2g35040	99.7	0.0	1174	3037	596	597	596
ATShahdara_2G15710	At2g15620	99.7	0.0	1157	2993	587	587	587
ATShahdara_2G26460	At2g27820	99.5	7.56e-298	803	2074	424	425	424
ATShahdara_2G26460	At1g08250	85.1	7.37e-224	615	1587	424	414	388
ATShahdara_2G43150	At2g45150	99.0	2.63e-284	768	1982	391	431	391
ATShahdara_2G24610	At2g25840	98.8	1.70e-296	798	2062	408	413	412
ATShahdara_2G28940	At2g30570	100	4.47e-86	243	621	133	134	133
ATShahdara_2G44720	At2g46820	100	1.25e-114	319	817	174	175	174
ATShahdara_2G20060	At2g20690	98.5	1.91e-190	518	1335	267	272	266
ATShahdara_2G42090	At2g44050	99.5	7.49e-143	409	1052	600	228	215
ATShahdara_2G38560	At2g40490	99.5	4.23e-282	761	1964	394	395	394
ATShahdara_2G20520	At2g21170	99.7	5.07e-225	610	1572	315	316	315
ATShahdara_2G25230	At2g26540	100	2.27e-215	586	1510	321	322	321
ATShahdara_2G27450	At2g28880	100	0.0	1851	4794	917	920	917
ATShahdara_2G39710	At2g41680	100	0.0	984	2545	529	530	529
ATShahdara_2G28590	At2g30200	99.7	4.61e-249	676	1744	367	394	367
ATShahdara_2G29270	GRMZM2G087598_T02.CDS	86.6	0.0	1064	2751	695	678	641
ATShahdara_2G29270	GRMZM2G087598_T01.CDS	86.6	0.0	1064	2751	695	678	641
ATShahdara_2G29270	GRMZM2G110408_T01.CDS	86.6	0.0	1063	2748	695	678	641
ATShahdara_2G29270	GRMZM2G110408_T02.CDS	86.6	0.0	1063	2748	695	678	641
ATShahdara_2G29270	GRMZM2G110408_T03.CDS	86.6	0.0	1063	2748	695	678	641
ATShahdara_2G29270	GRMZM2G087598_T03.CDS	85.2	4.67e-09	48.9	115	695	47	27
ATShahdara_2G27360	GRMZM2G110063_T02.CDS	84.6	8.94e-144	409	1052	462	298	240
ATShahdara_2G21450	At2g22250	100	0.0	903	2334	475	476	475
ATShahdara_2G21450	AT2G22250	100	0.0	903	2334	475	476	475
ATShahdara_2G41760	At2g43750	100	7.49e-275	742	1916	392	393	392
ATShahdara_2G41760	GRMZM2G082185_T01.CDS	81.7	3.81e-193	536	1380	392	399	333
ATShahdara_2G40120	At2g42070	100	5.40e-207	561	1446	280	281	280
ATShahdara_2G11300	At2g02500	94.5	1.79e-202	552	1422	309	303	309
ATShahdara_2G39290	At2g41220	99.9	0.0	3206	8312	1629	1630	1629
ATShahdara_2G29680	At1g06130	83.6	1.71e-204	559	1440	324	332	329
ATShahdara_2G25350	At2g26670	100	6.78e-202	548	1413	282	283	282
ATShahdara_2G25350	At1g69720	85.2	3.67e-140	392	1008	282	286	230
ATShahdara_2G18460	At2g18950	100	3.46e-268	725	1871	380	394	380
ATShahdara_2G20910	At2g21590	100	0.0	1046	2705	523	524	523
ATShahdara_2G20910	At4g39210	84.3	0.0	884	2284	523	522	523
ATShahdara_2G36150	At2g38040	100	0.0	1315	3403	769	770	769
ATShahdara_2G32850	At2g34590	100	7.23e-296	796	2057	406	407	406
ATShahdara_2G32850	At1g30120	91.7	1.60e-267	725	1871	406	407	411
ATShahdara_2G29490	At2g31170	100	0.0	1122	2902	563	564	563
ATShahdara_2G25590	At2g26930	100	4.04e-279	752	1942	383	384	383
ATShahdara_2G41740	At2g43710	99.5	1.85e-300	808	2086	401	402	401
ATShahdara_2G41740	At3g02630	80.5	9.32e-217	596	1536	401	397	354
ATShahdara_2G41740	At5g16240	80.5	1.29e-211	583	1502	401	395	349
ATShahdara_2G37320	At2g39290	100	2.78e-192	525	1353	296	297	296
ATShahdara_2G43280	At2g45290	99.9	0.0	1476	3820	741	742	741
ATShahdara_2G43280	At3g60750	88.7	0.0	1326	3432	741	742	741
ATShahdara_2G42550	At2g44530	100	8.32e-289	778	2008	394	395	394
ATShahdara_2G42550	At1g32380	81.7	3.17e-207	572	1473	394	401	350
ATShahdara_3G43470	At3g47520	100	5.51e-278	751	1939	403	404	403
ATShahdara_3G38190	At3g29200	98.8	6.57e-243	657	1695	341	341	341
ATShahdara_3G36000	At3g26840	97.9	0.0	1358	3514	701	702	701
ATShahdara_3G10510	At3g01440	100	1.60e-160	439	1128	220	221	220
ATShahdara_3G33180	At3g23920	99.7	0.0	1178	3048	575	576	575
ATShahdara_3G56020	At3g60620	100	9.04e-291	783	2022	399	400	399
ATShahdara_3G10570	At3g01500	100	3.63e-241	653	1685	347	348	347
ATShahdara_3G13940	At3g04790	100	8.48e-193	525	1352	276	277	276
ATShahdara_3G58610	At3g63410	100	9.90e-257	692	1785	338	338	338
ATShahdara_3G58610	AT3G63410	100	1.03e-256	692	1785	338	339	338
ATShahdara_3G36900	At3g27740	92.5	1.08e-316	853	2203	465	431	465
ATShahdara_3G35800	At3g26650	100	9.32e-287	773	1995	396	397	396
ATShahdara_3G35800	At1g12900	90.0	4.02e-260	707	1825	396	442	400
ATShahdara_3G35800	At1g42970	80.5	6.64e-195	542	1397	396	448	344
ATShahdara_3G51510	At3g55800	99.0	3.36e-283	763	1971	393	394	393
ATShahdara_3G32180	At3g22890	100	0.0	939	2426	463	464	463
ATShahdara_3G32180	At4g14680	87.1	3.96e-269	736	1899	463	511	428
ATShahdara_3G44780	GRMZM2G123922_T01.CDS	86.3	0.0	1419	3673	952	922	866
ATShahdara_3G44780	GRMZM2G009443_T01.CDS	88.3	0.0	1412	3655	952	922	837
ATShahdara_3G44780	GRMZM2G001084_T01.CDS	81.1	0.0	1102	2850	952	897	725
ATShahdara_3G18640	At3g14930	99.8	9.45e-314	843	2177	418	419	418
ATShahdara_3G38440	At3g29430	97.2	7.38e-246	666	1718	357	358	357
ATShahdara_3G38440	At3g32040	90.0	7.19e-224	610	1574	357	361	360
ATShahdara_3G38440	At3g14550	86.9	8.10e-214	585	1508	357	361	360
ATShahdara_3G38440	At3g14530	85.8	1.05e-209	575	1481	357	361	360
ATShahdara_3G38440	At3g14510	91.0	3.35e-176	487	1253	357	285	277
ATShahdara_3G12750	At3g03630	100	4.89e-265	721	1860	455	405	398
ATShahdara_3G49800	At3g54050	100	1.20e-295	797	2058	417	418	417
ATShahdara_3G15580	At3g06350	99.8	0.0	1171	3030	603	604	603
ATShahdara_3G11090	At3g02020	100	0.0	1074	2778	559	560	559
ATShahdara_3G11090	At5g14060	83.0	3.09e-318	865	2236	559	545	542
ATShahdara_3G44470	At3g48560	100	0.0	1258	3256	670	671	670
ATShahdara_3G44010	At3g48110	99.8	0.0	2057	5329	1142	1068	1058
ATShahdara_3G30410	At3g21110	100	2.29e-306	823	2127	411	412	411
ATShahdara_3G22700	At3g11050	98.8	1.98e-173	479	1233	370	254	252
ATShahdara_3G41560	At3g45140	99.8	0.0	1815	4702	896	897	896
ATShahdara_3G45570	At3g49680	99.8	5.78e-301	810	2092	413	414	413
ATShahdara_3G30350	At3g21055	100	6.61e-64	186	473	103	144	103
ATShahdara_3G32250	At3g22960	99.7	0.0	1116	2886	596	597	596
ATShahdara_3G29810	At3g20540	98.5	0.0	2027	5251	1034	1050	1049
ATShahdara_3G33200	At3g23940	100	0.0	1207	3122	608	609	608
ATShahdara_3G52880	At3g57280	100	4.38e-161	441	1133	226	227	226
ATShahdara_3G10200	At3g01180	100	0.0	1560	4038	792	793	792
ATShahdara_3G26160	GRMZM2G145595_T01.CDS	82.6	2.06e-313	854	2207	566	563	528
ATShahdara_3G26160	GRMZM2G152958_T01.CDS	82.1	2.95e-309	844	2180	566	566	531
ATShahdara_3G26160	GRMZM2G073774_T01.CDS	82.1	2.95e-309	844	2180	566	566	531
ATShahdara_3G26160	GRMZM2G152958_T02.CDS	81.4	3.98e-284	779	2011	566	530	494
ATShahdara_3G26160	GRMZM2G145595_T02.CDS	87.7	2.29e-170	480	1236	566	281	268
ATShahdara_3G54340	At3g58830	100	7.89e-242	655	1689	343	349	343
ATShahdara_3G20990	At3g12780	100	0.0	900	2325	481	482	481
ATShahdara_3G20990	At1g56190	90.2	1.07e-300	815	2105	481	479	481
ATShahdara_3G49340	At3g53580	100	5.43e-271	730	1884	362	363	362
ATShahdara_3G10550	At3g01480	99.8	2.64e-316	851	2198	437	438	437
ATShahdara_3G19000	At3g14530	99.7	8.71e-251	679	1751	360	361	360
ATShahdara_3G19000	At3g14550	94.4	6.13e-235	639	1647	360	361	360
ATShahdara_3G19000	At3g29430	87.5	3.87e-212	581	1497	360	358	360
ATShahdara_3G19000	At3g32040	84.7	3.22e-207	568	1465	360	361	360
ATShahdara_3G19000	At3g14510	91.3	1.87e-176	488	1255	360	285	277
ATShahdara_3G54120	At3g58610	99.8	0.0	1135	2936	591	592	591
ATShahdara_3G54120	GRMZM2G004382_T02.CDS	90.2	0.0	921	2381	591	580	512
ATShahdara_3G54120	GRMZM2G004382_T01.CDS	88.3	4.47e-257	709	1830	591	475	403
ATShahdara_3G11680	At3g02610	100	7.35e-304	817	2111	413	414	413
ATShahdara_3G11680	At3g02620	92.0	1.03e-274	743	1919	413	407	411
ATShahdara_3G11680	At5g16230	82.8	3.53e-244	666	1718	413	402	413
ATShahdara_3G53200	At3g57610	100	0.0	975	2521	490	491	490
ATShahdara_3G21800	AT3G11945	100	9.44e-274	739	1909	393	394	393
ATShahdara_3G16950	At3g07630	99.7	1.06e-273	738	1906	381	382	381
ATShahdara_3G48870	At3g53130	100	0.0	1043	2697	539	540	539
ATShahdara_3G51700	At3g56040	99.9	0.0	1776	4599	883	884	883
ATShahdara_3G19030	At3g14550	93.3	4.51e-237	644	1661	360	361	360
ATShahdara_3G19030	At3g14530	89.2	9.43e-223	608	1567	360	361	360
ATShahdara_3G19030	At3g29430	87.2	9.97e-215	587	1514	360	358	360
ATShahdara_3G19030	At3g32040	85.0	1.51e-212	582	1500	360	361	360
ATShahdara_3G19030	At3g14510	99.3	5.52e-192	527	1357	360	285	277
ATShahdara_3G49660	At3g53900	99.7	1.82e-213	579	1492	296	297	296
ATShahdara_3G50770	At3g55040	99.7	9.64e-207	561	1447	292	293	292
ATShahdara_3G34290	At3g25110	99.4	1.01e-266	719	1856	362	363	362
ATShahdara_3G51750	At3g56090	100	6.92e-179	488	1257	259	260	259
ATShahdara_3G47590	At3g51820	97.6	1.23e-271	735	1898	424	388	376
ATShahdara_3G55770	At3g60370	91.0	5.78e-149	412	1059	234	272	244
ATShahdara_3G27010	At3g17810	100	8.70e-311	836	2159	423	427	423
ATShahdara_3G31720	At3g22425	99.6	1.98e-182	500	1288	317	271	263
ATShahdara_3G31720	At4g14910	81.6	2.35e-141	398	1022	317	309	261
ATShahdara_3G11870	At5g16440	81.4	4.15e-169	466	1199	284	292	291
ATShahdara_3G25470	At3g16250	100	1.38e-153	420	1079	204	205	204
ATShahdara_3G25350	At3g16140	100	4.32e-101	282	722	145	146	145
ATShahdara_3G25350	At1g52230	91.7	1.06e-92	261	667	145	146	145
ATShahdara_3G29570	At3g20320	100	1.06e-273	738	1906	381	382	381
ATShahdara_3G55300	At3g59890	98.9	2.14e-250	677	1746	349	350	349
